rank	feature	importance	is_canary	importance_pct	importance_cumsum_pct
1279	Master_cconsumos_ratiomax6	785.9231610636772	false	0.008309007848124505	96.67089714805029
1280	mplazo_fijo_dolares_lag2	785.3196094149879	false	0.008302626924855974	96.67919977497515
1281	rf_003_001	784.1160697685311	false	0.00828990275427115	96.68748967772942
1282	cseguro_vivienda_cv6	779.181971319078	false	0.008237738032869583	96.69572741576229
1283	catm_trx_other_min6	775.9022588569205	false	0.008203063960469456	96.70393047972276
1284	Visa_Finiciomora_ratiomax6	772.7794364081477	false	0.008170048574843164	96.7121005282976
1285	cseguro_accidentes_personales_ratioavg6	769.7063532998499	false	0.008137559047965972	96.72023808734556
1286	Master_msaldopesos_momentum	767.596314894951	false	0.00811525110930894	96.72835333845487
1287	ccaja_seguridad_max6	767.301593104843	false	0.008112135224972734	96.73646547367984
1288	Master_status_cv6	760.3215958664179	false	0.008038340667556373	96.7445038143474
1289	ctransferencias_emitidas_min6	759.1566929832418	false	0.008026024976050967	96.75252983932344
1290	Master_msaldopesos_delta1	757.1582848840033	false	0.008004897225396749	96.76053473654883
1291	ccajas_extracciones_avg3	756.0085406989092	false	0.007992741796048728	96.76852747834488
1292	ccajas_extracciones_momentum	753.531453394331	false	0.007966553309853242	96.77649403165474
1293	Visa_mlimitecompra_delta1	753.1240383549581	false	0.007962245999765813	96.7844562776545
1294	Visa_Finiciomora_lag2	750.7193633720995	false	0.007936823077660147	96.79239310073216
1295	ctarjeta_master_debitos_automaticos_ratioavg6	748.4343263110552	false	0.00791266500240025	96.80030576573455
1296	mttarjeta_master_debitos_automaticos_max6	748.3364534254652	false	0.007911630261836826	96.80821739599638
1297	Master_mfinanciacion_limite_delta1	746.8198178914976	false	0.007895595950623214	96.81611299194701
1298	mttarjeta_master_debitos_automaticos_avg6	745.1155057746219	false	0.00787757746808402	96.82399056941509
1299	rf_007_003	744.7188082465278	false	0.007873383466637613	96.83186395288172
1300	rf_006_007	741.8745700367361	false	0.007843313354471547	96.83970726623619
1301	Master_mlimitecompra_accel	740.8199530577823	false	0.00783216363756661	96.84753942987376
1302	ccajas_consultas_vs_maximo	739.8962277431274	false	0.007822397745340466	96.8553618276191
1303	cpagodeservicios_avg6	739.5025380395819	false	0.007818235543488495	96.86318006316259
1304	mforex_sell_lag2	739.3429780110018	false	0.00781654862853879	96.87099661179113
1305	cseguro_accidentes_personales_cambio_tend	737.5290684211068	false	0.0077973714496936885	96.87879398324083
1306	mtarjeta_visa_descuentos_momentum	733.6382765599992	false	0.0077562368684636245	96.88655022010929
1307	rf_010_006	733.039256903518	false	0.007749903858732562	96.89430012396802
1308	rf_012_007	730.8978912162407	false	0.007727264718950487	96.90202738868697
1309	internet_delta1	730.2484963715726	false	0.007720399128103698	96.90974778781508
1310	Visa_delinquency_delta1	729.1986193435977	false	0.007709299523336734	96.91745708733842
1311	ccajas_consultas_ratiomax6	729.1449621130596	false	0.007708732243516343	96.92516581958193
1312	cliente_antiguedad_delta2	728.541121840477	false	0.007702348268832212	96.93286816785077
1313	mcheques_emitidos_std6	726.8319924249081	false	0.007684278856412552	96.94055244670719
1314	cpayroll_trx_delta2	726.1498361331178	false	0.007677066902034643	96.94822951360922
1315	mtarjeta_master_consumo_lag1	724.9563183629385	false	0.007664448685635633	96.95589396229485
1316	rf_001_000	720.5880528509765	false	0.007618266114336347	96.96351222840919
1317	Visa_mpagosdolares_momentum	719.8385493229616	false	0.007610342145423095	96.97112257055461
1318	ccheques_emitidos_std6	719.4968396308541	false	0.007606729491344217	96.97872930004596
1319	ccomisiones_mantenimiento_lag2	718.9718141981284	false	0.007601178770030598	96.98633047881599
1320	catm_trx_vs_maximo	716.6143511364644	false	0.007576254986063576	96.99390673380205
1321	Master_mlimitecompra_delta1	716.5297658311101	false	0.007575360725656397	97.0014820945277
1322	Visa_fechaalta_delta1	715.7636509394733	false	0.007567261136583898	97.00904935566429
1323	Visa_status_avg6	715.6987983308986	false	0.007566575495976374	97.01661593116026
1324	Master_cconsumos_momentum	714.1953081945285	false	0.007550680161722871	97.02416661132199
1325	ccajas_depositos_avg3	708.7170299611753	false	0.007492762213645688	97.03165937353563
1326	mcaja_ahorro_adicional_max6	708.7110262010247	false	0.007492698740150209	97.03915207227578
1327	ctarjeta_master_transacciones_max6	707.0722653110279	false	0.007475373284214093	97.04662744555999
1328	ccajas_extracciones_vs_promedio	706.87299037294	false	0.007473266491710018	97.0541007120517
1329	tmobile_app_lag2	706.0032057306274	false	0.007464070875933317	97.06156478292765
1330	Master_mlimitecompra_momentum	705.0824964288184	false	0.007454336869870665	97.06901911979752
1331	mcuentas_saldo_direccion	703.1682077221776	false	0.007434098453858689	97.07645321825137
1332	Master_msaldodolares_avg6	700.5252956721233	false	0.007406156820307537	97.08385937507168
1333	ctarjeta_debito_ratiomax6	696.8939526784234	false	0.0073677652078335525	97.09122714027951
1334	ccajas_otras_delta2	695.2190505362291	false	0.007350057656085748	97.0985771979356
1335	ccomisiones_mantenimiento_min6	694.7150176616238	false	0.007344728874191677	97.10592192680978
1336	Master_mconsumospesos_ratiomax6	694.4953417840237	false	0.0073424063970317565	97.11326433320681
1337	Visa_msaldodolares_vs_promedio	693.8496915682917	false	0.007335580395489315	97.1205999136023
1338	Master_Finiciomora_min6	692.5418293134426	false	0.007321753295998954	97.1279216668983
1339	mforex_buy_cambio_tend	691.9878300385899	false	0.00731589625481394	97.13523756315311
1340	mttarjeta_master_debitos_automaticos_lag2	690.6663564387446	false	0.007301925252232284	97.14253948840535
1341	ccajas_transacciones_ratiomax6	690.0214659467416	false	0.007295107282709689	97.14983459568806
1342	Master_mconsumospesos_ratio_avg3_avg6	689.0340617319583	false	0.0072846681586624966	97.15711926384672
1343	mtarjeta_master_consumo_lag2	688.4843253061151	false	0.00727885618555491	97.16439812003227
1344	ccaja_seguridad_lag2	687.4956214614213	false	0.0072684033214429605	97.17166652335372
1345	Master_msaldodolares_ratioavg6	684.1699314457918	false	0.0072332431609981465	97.17889976651472
1346	ccajeros_propios_descuentos_ratioavg6	683.5557733614911	false	0.0072267501034128006	97.18612651661813
1347	Visa_status_tend6	679.5686016243011	false	0.007184596566149318	97.19331111318428
1348	cplazo_fijo_delta2	677.3548236589413	false	0.007161191862738765	97.20047230504701
1349	ctarjeta_master_tend6	677.148512140416	false	0.0071590106774632655	97.20763131572448
1350	mprestamos_prendarios_zscore	675.1569693230558	false	0.00713795550856237	97.21476927123305
1351	catm_trx_other_ratiomax6	670.1828967112815	false	0.0070853681687104205	97.22185463940177
1352	catm_trx_other_delta2	669.7424151694287	false	0.00708071126995806	97.22893535067173
1353	Master_mconsumosdolares_tend6	669.4907730231062	false	0.00707805083612394	97.23601340150786
1354	ccajas_extracciones	668.7923862480816	false	0.007070667288364828	97.24308406879622
1355	Master_mconsumototal_accel	662.9542184299156	false	0.007008944483104635	97.25009301327933
1356	Master_cconsumos_delta2	662.6127713722526	false	0.007005334605673358	97.257098347885
1357	mcaja_ahorro_adicional_min6	662.1268522616592	false	0.007000197327751673	97.26409854521276
1358	ccuenta_debitos_automaticos_min6	660.6991849840269	false	0.0069851036147755815	97.27108364882754
1359	mforex_buy_tend6	660.4359045197954	false	0.006982320137265392	97.27806596896481
1360	mtarjeta_visa_descuentos_max6	657.0953019210494	false	0.006947002316662066	97.28501297128147
1361	minversion1_pesos	653.6609543859377	false	0.006910693397373049	97.29192366467885
1362	cpayroll_trx_lag1	653.4783303934549	false	0.006908762643500443	97.29883242732235
1363	ctransferencias_recibidas_direccion_consistente	650.9230394095066	false	0.006881747365300557	97.30571417468765
1364	Master_mconsumospesos_cambio_tend	649.6888034130598	false	0.006868698663991087	97.31258287335164
1365	cseguro_vivienda	648.5531953951577	false	0.006856692686306994	97.31943956603796
1366	tcallcenter	646.9336593827466	false	0.0068395704813585725	97.32627913651932
1367	catm_trx_other_lag1	645.8394072004594	false	0.006828001729576088	97.33310713824889
1368	Visa_status_ratioavg6	644.7014982073642	false	0.006815971425314176	97.3399231096742
1369	rf_015_001	642.4936454330776	false	0.006792629364744002	97.34671573903894
1370	rf_014_013	639.0820012233453	false	0.006756560471602708	97.35347229951054
1371	mcheques_emitidos_cv6	638.5239953895243	false	0.0067506610719129945	97.36022296058246
1372	Master_mpagado_ratioavg6	637.6810201054785	false	0.006741748892455868	97.36696470947491
1373	Master_mconsumospesos_zscore	636.7730366174661	false	0.006732149427391558	97.3736968589023
1374	mcheques_emitidos_rechazados_max6	635.3962639903184	false	0.00671759378743743	97.38041445268975
1375	Visa_mpagosdolares_max6	631.9179066372246	false	0.006680819583574648	97.38709527227333
1376	cforex_buy_tend6	631.1164048480483	false	0.006672345873946929	97.39376761814728
1377	mcaja_ahorro_adicional_avg6	629.8159953363938	false	0.006658597567021494	97.4004262157143
1378	rf_012_008	629.6735338310621	false	0.00665709142262405	97.40708330713693
1379	rf_015_011	626.808082332127	false	0.0066267970374059735	97.41371010417434
1380	ccajas_otras_delta1	625.9626520428108	false	0.006617858902920328	97.42032796307726
1381	mtarjeta_visa_descuentos_delta1	624.615039792785	false	0.00660361155493972	97.42693157463219
1382	active_quarter_min6	624.3221348191793	false	0.00660051487851508	97.4335320895107
1383	matm_other_ratiomax6	624.3129629392031	false	0.006600417910736956	97.44013250742144
1384	Visa_msaldodolares_accel	623.4884684689299	false	0.006591701115808858	97.44672420853725
1385	mrentabilidad_direccion_consistente	623.246007156951	false	0.006589137744421034	97.45331334628167
1386	mcaja_ahorro_adicional_delta2	622.672752128499	false	0.006583077125818144	97.4598964234075
1387	Visa_mpagosdolares_delta2	622.2697708177293	false	0.006578816690396822	97.46647524009789
1388	Master_mpagado_ratiomax6	619.6743498145995	false	0.006551377145982575	97.47302661724387
1389	ctarjeta_visa_descuentos_ratioavg6	617.2955788807012	false	0.006526228089003643	97.47955284533288
1390	ccuenta_debitos_automaticos_delta1	617.2298529920816	false	0.006525533215825933	97.4860783785487
1391	mprestamos_prendarios_ratioavg6	616.788321042899	false	0.006520865211862301	97.49259924376057
1392	mtarjeta_master_consumo_min6	615.3439587306812	false	0.00650559499413324	97.4991048387547
1393	cforex_buy_ratioavg6	613.7092817027965	false	0.006488312713973103	97.50559315146867
1394	Master_mconsumospesos_delta2	609.6124859166035	false	0.006445000199434697	97.51203815166811
1395	cplazo_fijo_avg6	608.722405151464	false	0.006435590007154578	97.51847374167527
1396	Master_mconsumototal_avg6	607.0937471476124	false	0.006418371361864115	97.52489211303713
1397	Master_status_max6	605.6368598714465	false	0.006402968726579628	97.5312950817637
1398	rf_003_009	600.9242805944227	false	0.00635314597018611	97.53764822773388
1399	ccuenta_debitos_automaticos_lag1	600.474258942937	false	0.006348388210624781	97.54399661594451
1400	rf_003_011	598.1413185996353	false	0.00632372368795635	97.55032033963246
1401	mforex_buy_rango6	597.875509066158	false	0.006320913472391789	97.55664125310486
1402	cseguro_vida_max6	596.9858477142377	false	0.006311507714269998	97.56295276081913
1403	mrentabilidad_annual_direccion_consistente	596.5045262620832	false	0.006306419044128238	97.56925917986325
1404	rf_014_004	595.859870177099	false	0.006299603552824704	97.57555878341607
1405	Master_Finiciomora_vs_maximo	595.6553440864664	false	0.0062974412436112796	97.58185622465969
1406	minversion1_pesos_ratioavg6	595.1120021844981	false	0.006291696875266721	97.58814792153495
1407	mcomisiones_mantenimiento_outliers_recientes	595.1041817642662	false	0.006291614195513404	97.59443953573047
1408	ccajas_consultas_accel	589.9398628977563	false	0.006237015517019221	97.60067655124749
1409	Visa_msaldodolares_momentum	589.5571314234985	false	0.006232969168748955	97.60690952041624
1410	ccajas_depositos	588.4141963435686	false	0.006220885727237725	97.61313040614347
1411	Master_mconsumototal_max6	588.3756083596309	false	0.006220477763867681	97.61935088390733
1412	cmobile_app_trx_direccion_consistente	587.7021904244532	false	0.006213358193933025	97.62556424210126
1413	ccajas_transacciones_delta1	586.6643633678323	false	0.006202385984961872	97.63176662808623
1414	Master_delinquency_cv6	585.9794858664973	false	0.006195145261166565	97.63796177334739
1415	cforex_sell_ratioavg6	585.9535827036016	false	0.006194871405407562	97.6441566447528
1416	rf_018_001	585.2234773878746	false	0.006187152520026804	97.65034379727282
1417	ctarjeta_master_debitos_automaticos_avg6	583.8264904419384	false	0.006172383168425306	97.65651618044124
1418	Visa_msaldodolares_delta2	583.7097348570907	false	0.006171148794482821	97.66268732923572
1419	Master_mpagado	582.959654964704	false	0.0061632187320780855	97.6688505479678
1420	mforex_buy_zscore	582.5523215554747	false	0.006158912285008237	97.67500946025281
1421	ccajas_consultas_lag1	577.8209100794047	false	0.006108890429138556	97.68111835068194
1422	Master_msaldodolares_tend6	577.3440473355586	false	0.0061038488977555976	97.6872221995797
1423	ctarjeta_master_transacciones_delta1	577.1687320152649	false	0.006101995413287415	97.69332419499298
1424	catm_trx_other_lag2	576.4458195057814	false	0.006094352572342664	97.69941854756533
1425	ctarjeta_visa_debitos_automaticos_delta1	576.3607658097969	false	0.0060934533599737465	97.70551200092531
1426	Master_status_cambio_tend	573.0409459528357	false	0.006058355260550748	97.71157035618586
1427	tmobile_app_ratiomax6	571.464353130199	false	0.006041687063472989	97.71761204324933
1428	mcheques_emitidos_rechazados_std6	570.2684263300616	false	0.0060290433781098095	97.72364108662744
1429	cpayroll2_trx_tend6	569.5920771276578	false	0.006021892817966958	97.72966297944541
1430	cforex_max6	567.5581584670189	false	0.0060003896393472774	97.73566336908476
1431	rf_004_012	564.704527424532	false	0.005970220223426789	97.7416335893082
1432	ctarjeta_master_debitos_automaticos_ratiomax6	564.1126391733945	false	0.005963962608983593	97.74759755191718
1433	Master_fechaalta_delta1	562.7503648388598	false	0.005949560249188486	97.75354711216637
1434	Visa_mpagosdolares_lag2	561.6571973705431	false	0.005938002965317039	97.7594851151317
1435	Master_mpagado_min6	561.5081882551312	false	0.005936427597684759	97.76542154272938
1436	ccallcenter_transacciones_lag1	558.188213435241	false	0.005901327859948681	97.77132287058933
1437	ccheques_depositados_avg6	557.449516326189	false	0.005893518139634303	97.77721638872896
1438	matm_other_vs_maximo	553.5181019690353	false	0.005851954085581475	97.78306834281454
1439	Master_mconsumototal_vs_maximo	553.036109881512	false	0.00584685832528788	97.78891520113983
1440	Master_cconsumos_lag2	552.1312038686774	false	0.005837291396184682	97.79475249253602
1441	cforex_sell_max6	551.9100371071203	false	0.005834953156966696	97.80058744569298
1442	cliente_mayor_nuevo	549.738234704826	false	0.005811992231396294	97.80639943792438
1443	rf_012_010	548.8888833061792	false	0.005803012641804328	97.81220245056619
1444	ccajas_extracciones_delta2	547.2331391634652	false	0.005785507633989472	97.81798795820018
1445	tcallcenter_delta1	546.0680819437525	false	0.00577319031079339	97.82376114851097
1446	cpagodeservicios_max6	545.5032603009604	false	0.005767218852392293	97.82952836736337
1447	rf_005_002	544.8501231058032	false	0.005760313696329558	97.8352886810597
1448	cseguro_accidentes_personales	544.7548613729887	false	0.005759306561631415	97.84104798762132
1449	cforex_buy_ratio_avg3_avg6	539.92106826487	false	0.005708202297421654	97.84675618991875
1450	mtarjeta_visa_descuentos_rango6	535.9655418090988	false	0.0056663833232614	97.85242257324201
1451	mpagodeservicios_max6	534.1819422559385	false	0.005647526590925044	97.85807009983293
1452	ctarjeta_visa_descuentos_delta2	533.7625526915072	false	0.005643092682681947	97.8637131925156
1453	Master_cconsumos_lag1	531.4366718045648	false	0.0056185027946358285	97.86933169531024
1454	mtransferencias_recibidas_direccion_consistente	531.317944541135	false	0.005617247575534907	97.87494894288577
1455	ccajeros_propios_descuentos_avg6	529.900521080941	false	0.00560226216317102	97.88055120504893
1456	rf_007_013	528.4413377688034	false	0.0055868352535275966	97.88613804030246
1457	mpagodeservicios	526.075451910554	false	0.005561822421309552	97.89169986272377
1458	mrentabilidad_outliers_recientes	524.5957385136837	false	0.0055461784616495135	97.89724604118541
1459	cseguro_vivienda_avg3	524.099451965827	false	0.00554093157617094	97.90278697276159
1460	mtransferencias_recibidas_outliers_recientes	521.6230052479572	false	0.005514749862444124	97.90830172262403
1461	ctarjeta_master_transacciones_lag2	520.5313322830989	false	0.005503208378897162	97.91380493100293
1462	ctarjeta_visa_ratio_avg3_avg6	520.142299613799	false	0.005499095412563386	97.91930402641549
1463	cseguro_vida_delta2	519.7207599093412	false	0.005494638772415645	97.92479866518791
1464	ctarjeta_visa_debitos_automaticos_direccion_consistente	519.575211388579	false	0.005493099991194769	97.9302917651791
1465	cambio_internet	519.2339095667121	false	0.005489491649238499	97.93578125682835
1466	mcaja_ahorro_adicional_delta1	519.0779818135779	false	0.005487843135759422	97.9412690999641
1467	ccajeros_propios_descuentos_delta2	518.2563190052751	false	0.0054791562779838345	97.94674825624209
1468	rf_013_010	518.206464316781	false	0.005478629199741984	97.95222688544183
1469	rf_008_001	518.0757933887112	false	0.005477247708750696	97.95770413315059
1470	mforex_sell_lag1	517.7447756996844	false	0.0054737480936327635	97.96317788124422
1471	cplazo_fijo_max6	517.5063561842544	false	0.005471227453291572	97.9686491086975
1472	minversion1_dolares_ratiomax6	516.4095627694624	false	0.00545963183486121	97.97410874053237
1473	cseguro_vida_ratiomax6	514.1047609185807	false	0.005435264800504533	97.97954400533288
1474	Master_mconsumosdolares_avg6	513.7807287639289	false	0.005431839038484231	97.98497584437136
1475	mtarjeta_visa_descuentos_ratioavg6	513.775499044219	false	0.0054317837483690325	97.99040762811973
1476	mcheques_emitidos_rechazados_tend6	513.5412907550926	false	0.005429307630335034	97.99583693575006
1477	catm_trx_min6	512.8094974044384	false	0.005421570898558912	98.00125850664863
1478	Master_mconsumototal_lag2	512.6502860632027	false	0.00541988767003305	98.00667839431866
1479	ctarjeta_master_debitos_automaticos	512.0044951677555	false	0.005413060181183814	98.01209145449984
1480	Visa_mpagosdolares_delta1	511.4849256267916	false	0.005407567141141997	98.01749902164099
1481	Master_mconsumospesos_rango6	510.5319484504871	false	0.005397491989741342	98.02289651363073
1482	rf_001_012	510.323645675613	false	0.005395289752325572	98.02829180338306
1483	mcuentas_saldo_es_outlier	510.1033305792371	false	0.005392960517159158	98.03368476390021
1484	mcaja_ahorro_adicional_lag2	508.19594608433545	false	0.0053727950944782955	98.03905755899468
1485	rf_006_006	508.1712157386701	false	0.005372533638083574	98.04443009263277
1486	mforex_sell_ratiomax6	506.96347601931376	false	0.0053597650631085824	98.04978985769587
1487	ccuenta_debitos_automaticos_accel	505.9592753155157	false	0.005349148361702739	98.05513900605757
1488	mprestamos_prendarios_ratiomax6	505.9217108426383	false	0.005348751219188797	98.06048775727676
1489	active_quarter_delta2	504.90724593558116	false	0.005338026001645932	98.06582578327841
1490	mcheques_emitidos_ratioavg6	502.73733457236085	false	0.005315085068689674	98.0711408683471
1491	kmes_delta2	501.0989206812228	false	0.005297763281326241	98.07643863162842
1492	cseguro_vida_lag1	500.88371268840274	false	0.005295488039941446	98.08173411966837
1493	mttarjeta_master_debitos_automaticos_min6	500.4730828725733	false	0.005291146742303922	98.08702526641068
1494	tcallcenter_ratiomax6	498.3012599950307	false	0.00526818560026325	98.09229345201094
1495	mcheques_depositados_rechazados_tend6	497.04328365344554	false	0.005254885909132072	98.09754833792007
1496	mprestamos_prendarios	496.93744717357913	false	0.005253766975137764	98.10280210489522
1497	Master_mconsumospesos_avg3	494.9518345394172	false	0.0052327745018554426	98.10803487939707
1498	ccheques_emitidos_rechazados_avg6	493.2944791344926	false	0.005215252459308672	98.11325013185638
1499	Visa_delinquency_ratiomax6	493.2365493536927	false	0.005214640008846396	98.11846477186522
1500	rf_011_008	492.5455364972436	false	0.00520733442029545	98.12367210628551
1501	rf_010_009	491.4689479438821	false	0.005195952413526525	98.12886805869904
1502	cseguro_vivienda_ratioavg6	490.7468645848768	false	0.00518831833860137	98.13405637703764
1503	Master_mpagosdolares	489.61838708724827	false	0.005176387746847925	98.13923276478448
1504	Master_cconsumos_accel	488.34593574284025	false	0.00516293502178415	98.14439569980627
1505	ccajeros_propios_descuentos_max6	484.0282201450318	false	0.005117286878854242	98.14951298668512
1506	mcajeros_propios_descuentos_ratioavg6	481.68823781982064	false	0.005092547906308455	98.15460553459144
1507	Master_cconsumos_delta1	480.2539520137361	false	0.005077384220327906	98.15968291881177
1508	rf_006_001	479.5094813695771	false	0.005069513460524055	98.1647524322723
1509	rf_015_015	478.84601536393166	false	0.005062499105277913	98.16981493137757
1510	ccajas_depositos_momentum	478.30990294076037	false	0.005056831169082244	98.17487176254666
1511	ctarjeta_master_debitos_automaticos_max6	478.28208437352845	false	0.005056537063112469	98.17992829960977
1512	Visa_mpagosdolares_lag1	478.2401805876781	false	0.005056094044121877	98.18498439365389
1513	ccaja_seguridad_min6	477.122058005305	false	0.0050442729275390185	98.19002866658143
1514	Visa_msaldodolares_vs_maximo	475.35876451595686	false	0.005025630876805061	98.19505429745823
1515	mtarjeta_visa_descuentos_accel	474.0320141037353	false	0.005011604086230864	98.20006590154446
1516	rf_008_011	472.29067109385505	false	0.004993194102339068	98.2050590956468
1517	rf_003_012	471.61797868902795	false	0.004986082202921933	98.21004517784972
1518	Visa_msaldodolares_delta1	469.0937304835746	false	0.004959395117989431	98.21500457296771
1519	ccheques_emitidos_cv6	465.27119943636256	false	0.0049189822099031015	98.21992355517762
1520	cseguro_accidentes_personales_lag2	464.75745078606997	false	0.00491355071000753	98.22483710588762
1521	Master_mconsumospesos_std6	464.1324469241663	false	0.004906942987712341	98.22974404887533
1522	rf_003_004	464.0600680434145	false	0.004906177777170141	98.2346502266525
1523	rf_010_001	462.26919077545875	false	0.004887244102719915	98.23953747075522
1524	ctarjeta_master_transacciones_lag1	461.07201327242683	false	0.004874587194562598	98.24441205794979
1525	Master_delinquency_ratio_avg3_avg6	459.4657334026664	false	0.004857605137403143	98.24926966308719
1526	Visa_mpagosdolares_accel	458.0722910811892	false	0.00484287326060059	98.25411253634779
1527	Master_Finiciomora_vs_promedio	457.6558020701632	false	0.004838470017850257	98.25895100636563
1528	Master_status_avg6	456.7019576956481	false	0.004828385698178333	98.26377939206381
1529	tcallcenter_max6	455.4332335313458	false	0.004814972377944806	98.26859436444175
1530	cforex	454.068948076223	false	0.0048005487559989206	98.27339491319775
1531	ccheques_emitidos_rechazados_tend6	452.7515291508753	false	0.00478662062061331	98.27818153381835
1532	rf_014_006	452.35683184899466	false	0.004782447766139189	98.28296398158449
1533	mpayroll2_tend6	452.30121140391566	false	0.0047818597306446605	98.28774584131513
1534	cliente_joven_antiguo	452.2985263218691	false	0.004781831343177662	98.29252767265831
1535	mcheques_depositados	449.329727378441	false	0.0047504443387699265	98.29727811699708
1536	rf_003_013	448.9197015976839	false	0.004746109427166566	98.30202422642424
1537	tmobile_app_max6	446.80526875196665	false	0.004723755029205296	98.30674798145344
1538	Master_mconsumototal_vs_promedio	445.19001154074374	false	0.004706678060985367	98.31145465951442
1539	mcheques_emitidos_cambio_tend	441.64662627875805	false	0.00466921636318921	98.31612387587761
1540	matm_other_vs_promedio	441.07058968834116	false	0.004663126337105613	98.32078700221471
1541	cseguro_accidentes_personales_tend6	440.5362721547717	false	0.0046574773770039525	98.32544447959172
1542	ccajas_depositos_ratiomax6	438.13725963025354	false	0.004632114320051932	98.33007659391177
1543	Master_Finiciomora_lag1	437.2759473666635	false	0.004623008276723002	98.3346996021885
1544	cseguro_accidentes_personales_zscore	437.25762363604736	false	0.004622814552922713	98.33932241674141
1545	Visa_msaldodolares_outliers_recientes	437.03894331818447	false	0.00462050260110939	98.34394291934252
1546	ccaja_seguridad_lag1	435.64118276082445	false	0.004605725070663303	98.34854864441319
1547	rf_007_010	434.13947135480316	false	0.004589848541663495	98.35313849295486
1548	rf_016_008	432.20242683636434	false	0.004569369544602139	98.35770786249945
1549	minversion2_ratioavg6	431.74440035213684	false	0.004564527155624895	98.36227238965508
1550	rf_013_003	428.2352794704867	false	0.004527427710806159	98.36679981736589
1551	Master_fultimo_cierre_direccion_consistente	428.03506440570345	false	0.004525310979009701	98.37132512834489
1552	Master_msaldodolares	426.69026919809403	false	0.004511093413619435	98.37583622175852
1553	mcheques_emitidos_avg3	426.1251818454475	false	0.00450511914605661	98.38034134090458
1554	cforex_sell	425.62379639269784	false	0.004499818353475062	98.38484115925806
1555	tcuentas_ratioavg6	425.4152733986848	false	0.004497613787838616	98.38933877304589
1556	Visa_mpagominimo_outliers_recientes	424.88135959766805	false	0.004491969096114725	98.393830742142
1557	rf_011_002	423.9736625703961	false	0.0044823726595965355	98.3983131148016
1558	rf_018_007	423.8692151092858	false	0.004481268410711814	98.40279438321231
1559	Master_mconsumototal_min6	422.8494420318166	false	0.004470487073650147	98.40726487028596
1560	cseguro_vivienda_cambio_tend	421.2215941987524	false	0.00445327699372048	98.41171814727967
1561	cplazo_fijo_delta1	420.29748463659985	false	0.004443507039118225	98.41616165431878
1562	Master_delinquency_avg6	418.56787313460296	false	0.004425221084133965	98.42058687540292
1563	Master_Finiciomora_zscore	418.0601152551826	false	0.004419852920407448	98.42500672832332
1564	Master_cconsumos_min6	417.24007501944726	false	0.004411183216940151	98.42941791154027
1565	Master_mconsumosdolares	417.12621803617253	false	0.004409979487855093	98.43382789102813
1566	ctarjeta_visa_descuentos_max6	416.85872828493564	false	0.004407151508540534	98.43823504253668
1567	mttarjeta_master_debitos_automaticos_lag1	416.85427133750636	false	0.0044071043883982565	98.44264214692507
1568	ccajas_extracciones_ratiomax6	416.64014289817084	false	0.004404840560366344	98.44704698748544
1569	ctarjeta_visa_descuentos	416.006625823793	false	0.0043981428339171045	98.45144513031936
1570	ccheques_depositados_ratioavg6	414.33967554254923	false	0.004380519351552057	98.45582564967091
1571	cpayroll_trx_delta1	412.234231685039	false	0.004358259987784025	98.4601839096587
1572	Master_msaldodolares_ratiomax6	410.87220862857066	false	0.004343860284573592	98.46452776994327
1573	mforex_buy_max6	408.72135063656606	false	0.00432112078938989	98.46884889073266
1574	rf_019_009	407.10397249051033	false	0.004304021398031104	98.47315291213069
1575	rf_011_013	406.9026610816086	false	0.004301893075366306	98.47745480520605
1576	rf_015_003	406.87223298702156	false	0.004301571380715667	98.48175637658677
1577	rf_006_008	406.6182321193628	false	0.004298886009794735	98.48605526259657
1578	rf_019_014	406.44417518598806	false	0.004297045829358428	98.49035230842593
1579	cpagodeservicios_lag2	406.0990665946156	false	0.004293397241129664	98.49464570566705
1580	Master_mconsumototal_ratioavg6	404.7749937078561	false	0.00427939875813206	98.49892510442518
1581	ccomisiones_mantenimiento_lag1	403.69850964862417	false	0.004268017856105412	98.50319312228129
1582	mtarjeta_visa_descuentos_delta2	403.5553704003661	false	0.004266504546412971	98.5074596268277
1583	matm_other_outliers_recientes	403.0947570121173	false	0.004261634807935319	98.51172126163563
1584	cpagodeservicios_delta2	402.5636792354053	false	0.004256020099483805	98.51597728173512
1585	Master_mconsumototal_ratiomax6	402.28349509042073	false	0.004253057911352784	98.52023033964647
1586	Master_Finiciomora_std6	401.9427396378014	false	0.004249455345770835	98.52447979499225
1587	ccheques_emitidos_tend6	401.2692107518669	false	0.004242334602832563	98.52872212959508
1588	mrentabilidad_direccion	400.168279756268	false	0.004230695240696582	98.53295282483577
1589	Master_mconsumospesos_accel	397.4983381025959	false	0.004202467842328056	98.53715529267811
1590	mtarjeta_visa_descuentos_lag1	396.4048820246826	false	0.004190907507192157	98.5413462001853
1591	minversion1_pesos_avg6	394.33269288580414	false	0.0041689997219648625	98.54551519990727
1592	ccajas_otras_min6	394.2963633701438	false	0.004168615635777186	98.54968381554305
1593	mtarjeta_master_descuentos_cv6	393.7219821024337	false	0.00416254311024586	98.55384635865329
1594	Master_msaldodolares_max6	392.9085782347247	false	0.004153943568388179	98.55800030222167
1595	rf_016_007	392.16588720321306	false	0.0041460916231659374	98.56214639384484
1596	ctarjeta_master_descuentos_avg6	391.627574595841	false	0.004140400425984085	98.56628679427082
