Feature	Gain
rf_013_002	29.19065034389496
mplazo_fijo_pesos_cv6	29.10973024368286
Master_Fvencimiento_momentum	29.015679359436035
rf_002_014	28.8780198097229
cpayroll_trx_lag2	28.86840057373047
Visa_mpagosdolares_std6	28.748075485229492
active_quarter_avg6	28.714829683303833
mtarjeta_master_consumo_max6	28.581249713897705
ccheques_depositados_delta2	28.5669504404068
cextraccion_autoservicio_min6	28.559597969055176
ctransferencias_recibidas_delta2	28.554879784584045
minversion2_avg6	28.446020364761353
ctransferencias_emitidas_vs_promedio	28.43149971961975
Visa_Finiciomora_lag1	28.343050241470337
Visa_mpagosdolares_tend6	28.254499435424805
mplazo_fijo_dolares_lag1	28.077690601348877
ccajas_otras	27.860870718955994
Visa_mpagosdolares_avg3	27.84456980228424
Visa_mlimitecompra_tend6	27.820290327072144
mttarjeta_master_debitos_automaticos_delta2	27.764830470085144
cliente_vip_tend6	27.758875966072083
cforex_buy_min6	27.685959577560425
Master_cconsumos_delta1	27.633530378341675
ctarjeta_visa_cv6	27.494240283966064
thomebanking_min6	27.442749977111816
cdescubierto_preacordado_min6	27.26889991760254
Master_mconsumototal_avg6	27.237359598279
mtarjeta_visa_descuentos_avg6	27.192909717559814
ccajas_transacciones_vs_promedio	26.97382950782776
mtransferencias_emitidas_vs_maximo	26.894817630237412
ccheques_depositados_max6	26.881289958953857
catm_trx_other_avg3	26.817050457000732
Master_mconsumospesos_min6	26.814699172973633
Visa_status_delta2	26.803149700164795
cpagomiscuentas_lag1	26.691500425338745
Master_mconsumospesos_max6	26.66258193179965
Visa_madelantodolares_rango6	26.631649494171143
Visa_mpagado_min6	26.54535961151123
cliente_vip_avg6	26.541880130767822
minversion1_pesos_avg6	26.535780429840088
cplazo_fijo_ratiomax6	26.477659702301025
Visa_mlimitecompra_delta1	26.30405020713806
ctarjeta_master_debitos_automaticos_ratiomax6	26.166820645332336
cpayroll2_trx_avg6	26.082209706306458
cliente_edad_vs_maximo	26.07953041791916
catm_trx_other_ratiomax6	26.066525354981422
Master_fultimo_cierre_delta2	25.955900073051453
mpayroll_ratiomax6	25.864566579461098
mpagomiscuentas_delta2	25.720969915390015
Visa_mpagosdolares_max6	25.69415044784546
catm_trx_delta1	25.683004796504974
mcheques_emitidos_rechazados_cambio_tend	25.601860284805298
mttarjeta_master_debitos_automaticos_delta1	25.589466243982315
catm_trx_other_momentum	25.41291069984436
Visa_madelantopesos_tend6	25.412169694900513
ctarjeta_debito_min6	25.411940097808838
minversion1_pesos_std6	25.341639518737793
ctarjeta_master_debitos_automaticos_max6	25.329319953918457
Master_fechaalta_rango6	25.32805049419403
Visa_mconsumosdolares_delta2	25.191912293434143
cforex_sell_cv6	25.101019501686096
Visa_mconsumototal_max6	25.09387981891632
mpagodeservicios_tend6	24.93673002719879
Master_madelantodolares	24.841428995132446
mcheques_depositados_avg6	24.82710075378418
mcheques_depositados_delta2	24.74049949645996
ctarjeta_visa_debitos_automaticos_lag1	24.68867939710617
Master_cconsumos_lag2	24.686099767684937
rf_011_005	24.68283998966217
ctransferencias_emitidas_momentum	24.486889958381653
Visa_madelantodolares_min6	24.43446981906891
trimestre	24.431540489196777
mplazo_fijo_pesos_min6	24.353090286254883
minversion1_dolares_std6	24.34617018699646
thomebanking_delta1	24.345710039138794
rf_012_005	24.331719875335693
Visa_fechaalta_delta1	24.269609689712524
matm_other	24.266923040151596
ccuenta_debitos_automaticos_max6	24.25018000602722
rf_010_015	24.234020233154297
Visa_madelantopesos_cv6	24.190290212631226
Visa_mconsumototal_tend6	24.147339582443237
ccaja_seguridad_rango6	24.14622986316681
mtransferencias_emitidas_lag1	24.12785667926073
cinversion1	24.06732988357544
Master_mpagominimo_lag1	24.03996303677559
mautoservicio_min6	23.798600573696774
matm_lag1	23.77550492162561
Master_msaldodolares	23.736907839775085
rf_015_012	23.581870317459106
catm_trx_other_ratio_avg3_avg6	23.56691038608551
cforex_sell_ratio_avg3_avg6	23.483269572257996
mcheques_depositados_std6	23.31991970539093
Master_cconsumos_lag1	23.278024151921272
Master_cconsumos_momentum	23.205660581588745
Master_msaldopesos_delta2	23.109749794006348
Master_mpagospesos_ratioavg6	23.011750102043152
mttarjeta_master_debitos_automaticos_tend6	22.982172831892967
cforex_buy_avg6	22.95688045024872
mttarjeta_master_debitos_automaticos_ratioavg6	22.761679649353027
Master_cconsumos_min6	22.683512821793556
Visa_status_avg6	22.65774483286077
catm_trx_other_vs_maximo	22.632880210876465
ccajas_extracciones_max6	22.543729782104492
ctarjeta_debito_max6	22.53009057044983
cliente_vip_min6	22.523280143737793
mpayroll_min6	22.485160467419973
mttarjeta_master_debitos_automaticos_max6	22.47177016735077
cprestamos_hipotecarios_min6	22.445290088653564
mtransferencias_emitidas_delta2	22.42133057117462
Visa_madelantodolares_zscore	22.384289860725403
Master_mlimitecompra_delta2	22.308076083660126
ccheques_emitidos_ratioavg6	22.20639991760254
Master_mconsumospesos_ratioavg6	22.159209966659546
mcaja_ahorro_adicional_max6	22.157730102539062
Visa_madelantodolares_cambio_tend	22.151599764823914
matm_other_lag1	22.132349729537964
cprestamos_hipotecarios_ratiomax6	21.97131049633026
rf_008_002	21.92442035675049
mcomisiones_otras_direccion	21.879069805145264
Visa_msaldodolares	21.877135083079338
Master_mlimitecompra_delta1	21.835249543190002
catm_trx_other_ratioavg6	21.663960218429565
ccajas_consultas_delta2	21.652219772338867
catm_trx_other_delta2	21.64941954612732
rf_015_006	21.58896017074585
minversion1_pesos	21.57375979423523
mextraccion_autoservicio_delta2	21.557527005672455
Master_msaldopesos_lag1	21.510586857795715
active_quarter_min6	21.4949893951416
Visa_mpagosdolares_rango6	21.383180260658264
cforex_sell_ratioavg6	21.354073897548005
ccajas_otras_ratiomax6	21.285800218582153
Master_msaldodolares_ratiomax6	21.259416460990906
Visa_delinquency_cv6	21.05265974998474
ccomisiones_mantenimiento_min6	20.999250769615173
cdescubierto_preacordado_max6	20.950669765472412
Visa_fultimo_cierre_accel	20.926848769187927
Master_cconsumos_vs_maximo	20.914640188217163
mplazo_fijo_pesos_rango6	20.865840435028076
tcuentas_tend6	20.8504399061203
Master_mpagospesos_min6	20.782509803771973
mplazo_fijo_pesos_zscore	20.74233055114746
ccheques_emitidos_avg6	20.66552972793579
cprestamos_hipotecarios	20.600669980049133
mtarjeta_visa_descuentos_tend6	20.572669625282288
Master_fechaalta_momentum	20.572229862213135
minversion1_dolares_zscore	20.54106777906418
cpagodeservicios_min6	20.539649724960327
cseguro_vivienda_avg6	20.42768955230713
Master_mconsumosdolares_ratioavg6	20.372900247573853
Visa_mpagosdolares_delta1	20.372280597686768
Master_msaldototal_delta2	20.23601007461548
mcheques_depositados_avg3	20.2230703830719
mplazo_fijo_pesos_std6	20.169034838676453
Visa_delinquency_lag1	20.04834008216858
minversion1_pesos_zscore	19.95481014251709
cpagodeservicios_max6	19.934329986572266
minversion2_tend6	19.924999237060547
rf_014_002	19.90831869840622
rf_014_001	19.891849875450134
mcuenta_corriente_adicional_min6	19.798230290412903
ctransferencias_emitidas_lag2	19.75567054748535
rf_004_003	19.7431800365448
ccheques_emitidos_tend6	19.731510043144226
mttarjeta_master_debitos_automaticos	19.627619743347168
catm_trx_delta2	19.483660221099854
matm_other_ratioavg6	19.41224956512451
mprestamos_prendarios_max6	19.378079652786255
Visa_mfinanciacion_limite_momentum	19.356770277023315
Visa_mconsumototal_delta2	19.020570039749146
cseguro_auto_tend6	18.859089970588684
mextraccion_autoservicio_vs_promedio	18.85013997554779
cseguro_accidentes_personales_lag2	18.613029837608337
mprestamos_hipotecarios_ratiomax6	18.59103012084961
minversion1_dolares_momentum	18.573909759521484
matm_other_delta1	18.415520906448364
rf_016_001	18.332890033721924
catm_trx_other	18.1840198636055
Master_delinquency_max6	18.15012001991272
minversion2_ratiomax6	18.12244999408722
Visa_madelantopesos_rango6	18.10593032836914
ccomisiones_mantenimiento_ratiomax6	17.998079776763916
mtarjeta_master_consumo_delta2	17.976939916610718
mtarjeta_master_consumo_lag1	17.879349946975708
mcomisiones_otras_outliers_recientes	17.809269666671753
Visa_mpagosdolares_cambio_tend	17.757529735565186
rf_003_002	17.689579844474792
tmobile_app_delta1	17.662930011749268
minversion2_min6	17.661785900592804
ccajas_depositos_rango6	17.65105962753296
Visa_mconsumototal_delta1	17.62464988231659
ccajas_extracciones_avg6	17.506439685821533
mcuenta_corriente_adicional_delta1	17.474200010299683
ccaja_ahorro_lag1	17.309149742126465
minversion1_pesos_tend6	17.28199028968811
ccheques_emitidos_lag2	17.194599151611328
mpayroll2_avg3	17.126310229301453
ccajas_depositos_avg6	17.112850189208984
mcaja_ahorro_adicional_ratiomax6	17.06114959716797
cpagodeservicios_ratioavg6	17.025999069213867
rf_013_007	16.991829872131348
ctarjeta_visa_tend6	16.960780024528503
cseguro_vida	16.93551003932953
Master_mpagado	16.848300337791443
catm_trx_other_cambio_tend	16.82355186343193
Visa_cadelantosefectivo_std6	16.822710275650024
ctarjeta_master_debitos_automaticos	16.817989826202393
ctransferencias_recibidas	16.798320055007935
rf_005_003	16.620689630508423
matm_delta2	16.60124209523201
Visa_mconsumototal_ratioavg6	16.560548782348633
Visa_mpagosdolares_ratio_avg3_avg6	16.539830327033997
mttarjeta_master_debitos_automaticos_lag1	16.49552011489868
Master_delinquency	16.467770099639893
mplazo_fijo_dolares_lag2	16.45179009437561
ctarjeta_visa_descuentos_max6	16.45010006427765
cseguro_auto_max6	16.38019111379981
mcuenta_corriente_adicional_tend6	16.327889919281006
catm_trx_other_direccion_consistente	16.213759899139404
cinversion1_cambio_tend	16.13561987876892
active_quarter_lag2	16.068080186843872
catm_trx_lag1	16.04798984527588
Visa_msaldodolares_delta1	16.030649781227112
ctarjeta_visa_descuentos_avg6	16.00931978225708
minversion1_dolares_tend6	15.983570098876953
cseguro_vida_lag2	15.953819751739502
mforex_sell_tend6	15.888660311698914
ccomisiones_mantenimiento_lag2	15.838130116462708
rf_012_007	15.796932317316532
Master_msaldopesos_min6	15.740918532013893
ctarjeta_debito_lag1	15.693848729133606
rf_001_001	15.565360307693481
minversion1_pesos_rango6	15.481130123138428
matm_delta1	15.468130350112915
Master_msaldototal_delta1	15.466579020023346
ctarjeta_master_debitos_automaticos_delta2	15.448699951171875
rf_010_002	15.38341999053955
rf_017_010	15.339969873428345
Visa_mpagosdolares_accel	15.29962968826294
mforex_buy	15.215160250663757
tmobile_app_lag1	15.180599689483643
Master_mconsumospesos_delta1	15.054450035095215
thomebanking_delta2	15.03078007698059
Visa_mfinanciacion_limite_delta1	14.863170385360718
cinversion2_min6	14.817840337753296
Master_Finiciomora_lag1	14.78315019607544
rf_019_014	14.78039002418518
ccajas_consultas_lag1	14.660510063171387
Master_mpagospesos_avg3	14.61961019039154
ctarjeta_visa_descuentos_ratioavg6	14.596840023994446
cseguro_accidentes_personales	14.561740159988403
cinversion1_tend6	14.464010238647461
ccajas_depositos_lag1	14.369400024414062
Visa_mpagosdolares_delta2	14.237669944763184
ccajas_consultas_tend6	14.215760469436646
Master_msaldopesos_delta1	14.207469940185547
mcheques_emitidos_ratioavg6	14.179920196533203
mpagodeservicios	14.138920187950134
Master_delinquency_ratiomax6	13.995659828186035
Visa_mpagosdolares_direccion	13.982399940490723
Master_mpagado_delta1	13.9028902053833
Visa_madelantopesos_lag1	13.87729024887085
rf_002_003	13.861909985542297
mtarjeta_visa_descuentos_ratiomax6	13.77852988243103
mextraccion_autoservicio_min6	13.745145320892334
ccallcenter_transacciones_lag1	13.717910289764404
Visa_msaldototal_outliers_recientes	13.692899703979492
mcheques_depositados_cambio_tend	13.502896398305893
Master_Fvencimiento_rango6	13.428339958190918
Visa_mpagominimo_es_outlier	13.428000450134277
rf_009_013	13.415850043296814
Visa_Finiciomora_cv6	13.413700103759766
mforex_sell_lag1	13.390088528394699
ccajas_otras_min6	13.363229751586914
Visa_mpagosdolares_ratioavg6	13.3568776845932
rf_006_001	13.348020076751709
Visa_delinquency_momentum	13.343294185062405
mcheques_depositados	13.332550048828125
ctarjeta_master_transacciones_max6	13.298239946365356
ccheques_depositados_rechazados	13.292480230331421
rf_003_003	13.278929829597473
ccomisiones_mantenimiento_lag1	13.243599891662598
ccajas_transacciones_lag2	13.196700096130371
mcaja_ahorro_adicional_tend6	13.188339710235596
Visa_cadelantosefectivo_avg6	13.177328944206238
cpagodeservicios_ratiomax6	13.16880989074707
cpayroll2_trx_max6	13.086940288543701
cpayroll2_trx_lag2	13.05325961112976
Master_msaldodolares_delta2	13.029800415039062
cpayroll_trx_tend6	12.990010023117065
cpagomiscuentas_delta2	12.983530044555664
mcaja_ahorro_direccion_consistente	12.956400036811829
minversion1_dolares_avg3	12.883990049362183
mplazo_fijo_dolares_delta2	12.873459339141846
Master_mconsumototal_lag2	12.854880332946777
Visa_fultimo_cierre_direccion_consistente	12.833360075950623
Master_status_vs_promedio	12.83080005645752
Master_mpagospesos_momentum	12.819629907608032
rf_000_010	12.819160103797913
rf_000_015	12.785799622535706
ctarjeta_master_transacciones_delta1	12.75704574584961
cpayroll_trx_min6	12.747965455055237
Visa_cadelantosefectivo_zscore	12.722280144691467
minversion1_pesos_cambio_tend	12.67291009426117
cseguro_vida_lag1	12.548120021820068
cpagodeservicios_avg3	12.538439869880676
ccajas_transacciones_avg3	12.52665762995639
cseguro_vivienda_accel	12.46926999092102
cseguro_auto_min6	12.46579498052597
rf_008_003	12.443879842758179
ctarjeta_master	12.435600280761719
mcuentas_saldo_outliers_recientes	12.425959825515747
mcomisiones_outliers_recientes	12.421899557113647
ctarjeta_visa_debitos_automaticos_min6	12.343800067901611
Master_cadelantosefectivo_lag1	12.229999542236328
cseguro_vivienda_min6	12.145099639892578
Visa_madelantodolares_max6	12.066740036010742
cinversion1_zscore	11.963103950023651
catm_trx_other_rango6	11.954270124435425
Visa_mconsumototal_min6	11.94137990474701
mpagomiscuentas_delta1	11.936561942100525
mpayroll2_max6	11.915770053863525
Visa_mconsumosdolares_momentum	11.914989948272705
cseguro_vida_delta1	11.91008996963501
rf_000_014	11.894100189208984
Visa_madelantopesos_avg6	11.863970935344696
rf_019_005	11.826069831848145
mplazo_fijo_pesos_momentum	11.803920030593872
mpagodeservicios_lag1	11.763799667358398
rf_003_004	11.622710227966309
catm_trx_other_lag1	11.5947904586792
Master_mconsumototal_max6	11.59203028678894
mprestamos_hipotecarios	11.540030002593994
rf_011_001	11.537949919700623
Visa_cadelantosefectivo_cambio_tend	11.489149928092957
mpagodeservicios_avg6	11.483100175857544
cpagodeservicios_momentum	11.464580059051514
ctransferencias_recibidas_min6	11.456270217895508
cpagodeservicios_delta2	11.429099798202515
cforex_buy_delta1	11.392760038375854
mtarjeta_master_consumo_delta1	11.384440064430237
ctransferencias_recibidas_direccion_consistente	11.36877965927124
rf_005_005	11.310629725456238
mtarjeta_visa_descuentos_delta2	11.291789770126343
ccheques_emitidos	11.251799583435059
ccajas_depositos_vs_promedio	11.223829746246338
cseguro_vivienda_cambio_tend	11.216790080070496
rf_008_015	11.16670036315918
rf_008_009	11.090449810028076
cforex_buy	11.073139667510986
Visa_delinquency_ratiomax6	11.066906842432218
rf_005_006	11.046969890594482
Visa_mpagospesos_direccion_consistente	11.01338005065918
rf_015_001	10.97043001651764
ccallcenter_transacciones_delta2	10.966431583436133
Visa_status_ratiomax6	10.922746373325936
cpayroll_trx_delta1	10.917670488357544
mttarjeta_visa_debitos_automaticos_direccion_consistente	10.891780376434326
active_quarter_tend6	10.853699922561646
Visa_msaldodolares_ratiomax6	10.823059797286987
Master_mfinanciacion_limite_delta1	10.78371000289917
rf_000_008	10.711910009384155
rf_007_004	10.689299583435059
Master_mconsumosdolares_lag1	10.687359809875488
rf_019_002	10.664220094680786
mcheques_depositados_min6	10.631600379943848
Master_mconsumototal_tend6	10.583630084991455
Master_mconsumosdolares	10.538926124572754
ccheques_depositados_rechazados_avg6	10.501749873161316
cseguro_vivienda_lag2	10.475880146026611
Master_cconsumos_delta2	10.47350025177002
mcheques_depositados_ratiomax6	10.469690084457397
mtarjeta_master_consumo_lag2	10.461310386657715
cprestamos_prendarios_min6	10.453519940376282
rf_001_002	10.430419921875
rf_000_002	10.40845012664795
mttarjeta_master_debitos_automaticos_lag2	10.337361216545105
cprestamos_hipotecarios_lag2	10.235399723052979
cseguro_vida_delta2	10.177600145339966
rf_000_011	10.170484960079193
ccajeros_propios_descuentos_avg6	10.155685365200043
catm_trx_other_vs_promedio	10.042659997940063
rf_011_011	10.03996992111206
mcheques_emitidos_rechazados_avg6	10.028300285339355
cforex_sell_avg3	10.019000053405762
cforex_sell_avg6	9.989529848098755
mextraccion_autoservicio_direccion_consistente	9.907380104064941
mpayroll2_ratiomax6	9.89148998260498
Master_mpagosdolares_delta2	9.856750011444092
ctarjeta_master_ratioavg6	9.833219528198242
mcomisiones_otras_es_outlier	9.812439918518066
rf_011_014	9.804529905319214
cpagodeservicios_ratio_avg3_avg6	9.787609934806824
cforex_sell_tend6	9.775149703025818
rf_002_002	9.642000198364258
rf_018_001	9.639709830284119
rf_013_001	9.632220029830933
Master_madelantopesos	9.619959950447083
ctransferencias_emitidas_accel	9.549830198287964
ccajas_transacciones_accel	9.45848000049591
Visa_cadelantosefectivo_accel	9.38113021850586
mpayroll2_ratio_avg3_avg6	9.37621021270752
Master_mpagado_ratioavg6	9.37081003189087
Master_mpagado_ratiomax6	9.350599765777588
Visa_madelantopesos_max6	9.330479860305786
ccallcenter_transacciones_vs_promedio	9.260900020599365
cprestamos_prendarios_ratiomax6	9.240509986877441
ccaja_ahorro_delta2	9.233189582824707
ctarjeta_master_debitos_automaticos_delta1	9.19860029220581
minversion1_pesos_cv6	9.165059924125671
tmobile_app_max6	9.165039896965027
mpayroll2_momentum	9.15081000328064
cpagodeservicios_accel	9.090749979019165
minversion1_dolares_ratio_avg3_avg6	9.079800128936768
rf_006_002	9.051350116729736
cseguro_vivienda_vs_maximo	9.019379615783691
Visa_Finiciomora_vs_promedio	9.013389825820923
Visa_Finiciomora_cambio_tend	9.005309700965881
mcaja_ahorro_adicional_lag1	8.972670078277588
cforex_buy_ratioavg6	8.927180290222168
mcheques_depositados_ratio_avg3_avg6	8.925639867782593
Visa_mconsumospesos_outliers_recientes	8.878090143203735
ccajas_depositos_zscore	8.875630140304565
Master_mconsumosdolares_max6	8.816610097885132
mcaja_ahorro_direccion	8.779359817504883
mpayroll2_accel	8.777559995651245
rf_013_013	8.741639971733093
mcheques_depositados_momentum	8.711646020412445
rf_006_014	8.679849743843079
rf_008_013	8.664360046386719
catm_trx_other_max6	8.654630064964294
ctarjeta_master_descuentos	8.646810054779053
cambio_internet	8.581030130386353
active_quarter_ratiomax6	8.571269989013672
ccajas_otras_lag2	8.567880153656006
rf_005_008	8.562289714813232
ccaja_seguridad_momentum	8.516720175743103
ctarjeta_visa_avg6	8.50797986984253
Master_fechaalta_accel	8.477830171585083
rf_019_001	8.462949752807617
rf_007_002	8.448760032653809
Master_mlimitecompra_ratiomax6	8.428163051605225
catm_trx_other_zscore	8.42662000656128
cprestamos_prendarios_delta2	8.415519714355469
Master_mpagosdolares	8.368930101394653
mforex_sell_ratiomax6	8.310699939727783
rf_006_004	8.230200052261353
Visa_msaldodolares_lag1	8.198629975318909
cplazo_fijo_delta2	8.18831980228424
cinversion1_ratio_avg3_avg6	8.114540100097656
ccajas_consultas_lag2	8.084259986877441
rf_005_004	8.078109979629517
mpasivos_margen_direccion	8.00514006614685
ccajas_otras_lag1	7.966239929199219
rf_010_010	7.9583001136779785
cseguro_vivienda_ratio_avg3_avg6	7.919920325279236
Master_status_direccion	7.8782501220703125
Visa_msaldototal_direccion	7.86761999130249
Visa_madelantopesos_zscore	7.836030125617981
rf_003_013	7.790240049362183
rf_010_001	7.769043207168579
cpagomiscuentas_delta1	7.751640975475311
Master_mconsumosdolares_lag2	7.684209823608398
Visa_mfinanciacion_limite_accel	7.650050163269043
rf_014_008	7.64739990234375
Master_fechaalta_delta1	7.630800247192383
ccaja_seguridad_ratioavg6	7.619339942932129
catm_trx_other_lag2	7.593664050102234
Master_cadelantosefectivo	7.586410045623779
mpayroll_accel	7.554857179522514
Visa_Finiciomora_lag2	7.521630048751831
mcomisiones_es_outlier	7.511429786682129
mplazo_fijo_pesos_avg6	7.4930198192596436
rf_009_003	7.4685200452804565
Master_Finiciomora_tend6	7.449359893798828
mextraccion_autoservicio_outliers_recientes	7.439849853515625
Visa_mlimitecompra_ratiomax6	7.4342200756073
Visa_mpagosdolares_momentum	7.403336539398879
Master_status_momentum	7.3927998542785645
Visa_Finiciomora_min6	7.365150213241577
mcuentas_saldo_direccion	7.338599681854248
mcheques_emitidos_lag2	7.32273006439209
ctarjeta_master_descuentos_ratioavg6	7.316529989242554
ccuenta_debitos_automaticos_delta2	7.295060157775879
ctarjeta_master_descuentos_avg6	7.287650108337402
rf_002_009	7.264750003814697
cpagodeservicios_delta1	7.249259948730469
cpagodeservicios	7.2409279346466064
mforex_sell_delta2	7.231575071811676
cliente_vip_max6	7.229499816894531
rf_016_004	7.0495299100875854
mtransferencias_emitidas_outliers_recientes	6.987559795379639
catm_trx	6.951050043106079
cliente_vip_ratioavg6	6.941100120544434
mtransferencias_emitidas_vs_promedio	6.934251010417938
cinversion1_max6	6.916980028152466
Master_mpagosdolares_tend6	6.914210081100464
Master_Finiciomora_max6	6.898200035095215
Visa_madelantodolares	6.89090496301651
Master_mconsumosdolares_ratiomax6	6.872310161590576
Master_mpagado_delta2	6.8101900815963745
tcallcenter_max6	6.808260083198547
internet_delta1	6.792980045080185
rf_010_000	6.773190021514893
mcheques_emitidos_avg6	6.75078010559082
minversion1_dolares_ratiomax6	6.717249870300293
Visa_mpagado_delta1	6.715609908103943
cpayroll2_trx_tend6	6.662330150604248
mforex_sell	6.607029914855957
cforex_ratiomax6	6.595310211181641
Master_status_accel	6.587470054626465
cplazo_fijo_lag2	6.587240219116211
ccomisiones_otras_direccion	6.570339918136597
ccajas_otras_delta1	6.52279007434845
rf_006_005	6.519919991493225
rf_001_007	6.476739883422852
minversion1_pesos_accel	6.424669981002808
Master_status_ratiomax6	6.4037299156188965
Master_madelantodolares_lag2	6.374320030212402
mextraccion_autoservicio_delta1	6.361821115016937
minversion1_dolares_rango6	6.327549934387207
Master_mconsumototal_ratioavg6	6.324250221252441
rf_004_013	6.314789772033691
mprestamos_prendarios_lag1	6.31328010559082
cseguro_auto	6.308429956436157
Master_status_delta1	6.277529954910278
mplazo_fijo_dolares_delta1	6.2222900390625
ctarjeta_master_tend6	6.215680122375488
Master_status_lag1	6.213649749755859
tcallcenter_ratiomax6	6.1298301219940186
mforex_buy_delta1	6.1243298053741455
Visa_madelantopesos	6.069579839706421
ctransferencias_emitidas_delta2	6.042839884757996
mplazo_fijo_pesos_max6	6.0406200885772705
mcheques_depositados_rango6	6.015580058097839
rf_016_011	6.008080005645752
minversion1_pesos_vs_promedio	5.984399795532227
mtarjeta_master_descuentos_avg6	5.962160110473633
ctarjeta_visa_delta1	5.907110214233398
ctarjeta_visa_descuentos_lag2	5.895009994506836
mpagodeservicios_min6	5.893400192260742
Master_status_delta2	5.891250133514404
mcaja_ahorro_adicional	5.8887200355529785
rf_012_004	5.866999983787537
Master_msaldodolares_lag1	5.85942006111145
mpasivos_margen_es_outlier	5.844870090484619
Visa_mpagosdolares	5.827510118484497
mcheques_depositados_rechazados_max6	5.820479869842529
ccajas_transacciones_vs_maximo	5.819479942321777
mtarjeta_master_consumo_tend6	5.818280100822449
minversion1_pesos_lag2	5.811819911003113
active_quarter_max6	5.802029848098755
mcheques_emitidos_rechazados_std6	5.775169849395752
Visa_cadelantosefectivo_ratiomax6	5.689550042152405
ccajas_depositos_ratiomax6	5.679235994815826
Visa_madelantopesos_momentum	5.672679901123047
rf_002_010	5.647669792175293
rf_007_014	5.6459901332855225
rf_009_010	5.632520079612732
rf_001_010	5.575860023498535
ccajeros_propios_descuentos_ratioavg6	5.569400042295456
rf_002_015	5.567130088806152
ccajeros_propios_descuentos_max6	5.550108850002289
mtarjeta_master_descuentos	5.543950080871582
Visa_mconsumospesos_direccion_consistente	5.536259889602661
cinversion2_tend6	5.526340007781982
mttarjeta_visa_debitos_automaticos_outliers_recientes	5.521399974822998
cpagodeservicios_lag1	5.462540149688721
ccajas_transacciones_delta2	5.45685301721096
rf_018_007	5.4550100564956665
ccaja_seguridad_tend6	5.4522401094436646
cforex_sell_zscore	5.437550067901611
rf_016_002	5.427769899368286
rf_019_015	5.394060134887695
mplazo_fijo_pesos_tend6	5.3873701095581055
ccajas_consultas_delta1	5.383739468088606
cplazo_fijo_min6	5.376880049705505
Master_mconsumototal_delta1	5.3722100257873535
cliente_edad_accel	5.366479873657227
Visa_mpagosdolares_vs_promedio	5.338370084762573
ccaja_seguridad_delta1	5.313990116119385
rf_011_002	5.313779830932617
rf_014_007	5.276309847831726
mcheques_emitidos_rechazados_avg3	5.260280132293701
rf_003_000	5.2534098625183105
mtarjeta_visa_descuentos_lag2	5.212890148162842
Visa_madelantodolares_lag2	5.200549840927124
rf_018_004	5.1885199546813965
ccajas_extracciones	5.177799940109253
ccallcenter_transacciones_vs_maximo	5.163415193557739
rf_014_013	5.15054988861084
Master_mconsumototal	5.1335999965667725
Master_madelantopesos_max6	5.132919788360596
Visa_mfinanciacion_limite_delta2	5.127350091934204
rf_009_004	5.1077399253845215
ccajas_depositos_accel	5.103539943695068
rf_013_008	5.031579971313477
cseguro_auto_delta2	4.966660022735596
Master_mpagosdolares_max6	4.944562792778015
Visa_cadelantosefectivo_cv6	4.936560153961182
minversion1_pesos_direccion_consistente	4.93503999710083
Master_Finiciomora_min6	4.912169933319092
mpagodeservicios_delta1	4.898129940032959
cinversion1_ratioavg6	4.881509780883789
mcaja_ahorro_es_outlier	4.805089950561523
Master_madelantopesos_lag1	4.790719985961914
cseguro_accidentes_personales_delta2	4.7672200202941895
Visa_madelantopesos_accel	4.7575201988220215
ccajeros_propios_descuentos_ratiomax6	4.728051542299454
rf_018_000	4.703979969024658
mprestamos_hipotecarios_delta1	4.682290077209473
ctarjeta_visa_debitos_automaticos_delta2	4.649719953536987
Visa_msaldodolares_delta2	4.633810043334961
Visa_cadelantosefectivo	4.620890140533447
Master_mconsumototal_lag1	4.604020118713379
rf_005_014	4.58653998374939
Master_mpagosdolares_avg6	4.551089763641357
rf_012_008	4.5353899002075195
Master_Finiciomora_avg6	4.514089941978455
ccheques_depositados_rechazados_ratiomax6	4.48075008392334
rf_013_005	4.4496002197265625
mcheques_emitidos_min6	4.448530197143555
mforex_buy_delta2	4.447519779205322
rf_003_008	4.445430040359497
Master_Fvencimiento_direccion	4.422399997711182
mcheques_depositados_rechazados_avg6	4.350090026855469
cforex_buy_lag1	4.324923872947693
cforex_sell_lag1	4.313407897949219
Visa_delinquency_direccion_consistente	4.307509899139404
thomebanking_max6	4.302529811859131
cplazo_fijo_lag1	4.28983998298645
rf_007_001	4.27390992641449
mcheques_emitidos_delta2	4.249569892883301
Visa_mfinanciacion_limite_ratiomax6	4.229720115661621
cforex_max6	4.227309942245483
Visa_madelantodolares_lag1	4.176170842722058
ccheques_depositados_tend6	4.166920065879822
minversion1_dolares_min6	4.15378999710083
mpagodeservicios_lag2	4.150390148162842
ccuenta_debitos_automaticos_delta1	4.131424009799957
mpagodeservicios_delta2	4.120939075946808
mcheques_emitidos_rechazados_momentum	4.1038899421691895
tcallcenter	4.064109802246094
catm_trx_other_direccion	4.052639961242676
rf_002_000	4.032620072364807
cseguro_vivienda_ratioavg6	4.0176801681518555
mforex_sell_lag2	3.991564095020294
cseguro_auto_lag2	3.9838900566101074
rf_007_013	3.940310001373291
ccaja_ahorro_min6	3.939620018005371
mcaja_ahorro_adicional_lag2	3.924149990081787
