Feature	Gain
cseguro_vivienda_zscore	53.71656872431049
ccajas_depositos_cambio_tend	53.65355500171427
ctarjeta_master_avg6	53.623066391795874
ccaja_ahorro_delta1	53.60027152870316
Visa_msaldodolares_min6	53.494142958079465
Visa_mconsumototal_lag1	53.30258488666732
mttarjeta_visa_debitos_automaticos_vs_promedio	53.210704421799164
cforex_avg6	53.200569641718175
Visa_fechaalta_delta1	53.136240878026
Visa_mlimitecompra_delta2	53.0500313633238
matm_other_tend6	53.02887417888269
Master_mconsumosdolares_ratioavg6	52.838661549729295
Master_mpagominimo_lag2	52.72465006739367
ctrx_quarter_direccion_consistente	52.686020262830425
cpagomiscuentas_min6	52.51044268289115
catm_trx_other_rango6	52.42963701626286
cpayroll_trx_max6	52.42076869070297
Visa_mconsumosdolares_vs_promedio	52.41037870279979
mpayroll2_min6	52.21578553196741
Visa_Fvencimiento_delta1	52.08906406420283
Visa_madelantodolares_zscore	51.97016581799835
ctarjeta_master_transacciones_delta1	51.83911660104059
rf_005_002	51.739440813486
mcheques_emitidos_rechazados	51.57432798855007
mtarjeta_master_consumo_tend6	51.481373540183995
ctarjeta_master_transacciones_max6	51.41842792020179
Master_mpagado_tend6	51.217997849336825
rf_004_002	51.16998808342032
catm_trx_other_ratioavg6	51.13094703917159
mprestamos_hipotecarios_ratiomax6	51.06933400017442
mcheques_depositados_avg6	51.04958256491227
mtarjeta_master_consumo_delta1	51.01455838268157
mforex_sell_delta1	50.90022168698488
mcaja_ahorro_adicional_min6	50.75256748951506
cforex_sell_cv6	50.49198716477258
cpagodeservicios_rango6	50.48891629668651
Visa_mpagosdolares_tend6	50.419508551072795
Master_mlimitecompra_delta2	50.33993716770783
Master_Finiciomora_vs_promedio	50.27863786777016
Master_Finiciomora_cv6	50.27507842192426
mttarjeta_master_debitos_automaticos_delta2	50.0581139245769
ccaja_seguridad_max6	49.932971154281404
Visa_mpagado_lag2	49.80347338831052
Visa_Finiciomora_std6	49.64059595722938
matm_delta2	49.55213409173302
cforex_buy_tend6	49.40686874068342
ccheques_emitidos_rechazados_max6	49.033367699885275
cextraccion_autoservicio_lag2	49.03298284573248
Visa_mlimitecompra_delta1	48.979056097450666
rf_001_007	48.97657321440056
Master_mfinanciacion_limite_delta1	48.726956247061025
Master_msaldopesos_lag2	48.70791269658366
Visa_delinquency_min6	48.61865140229929
minversion1_dolares_cv6	48.59939922345802
ctransferencias_emitidas_delta2	48.45559477963252
rf_018_003	48.21225590957329
Master_fultimo_cierre_delta2	48.21223706082674
Master_msaldototal_delta1	48.1396866227733
mforex_sell_tend6	48.13566821627319
catm_trx	47.9781180783757
rf_009_002	47.94065577292349
Master_mconsumosdolares_lag1	47.82470919605112
tcallcenter_delta2	47.612229184189346
matm_other_delta1	47.61165097344201
thomebanking_delta2	47.516288743994664
rf_019_008	47.33444856113056
internet_min6	47.318085215752944
rf_005_001	47.2891883563716
ctarjeta_master_transacciones_lag2	47.287145712121855
mforex_sell_delta2	47.276853231247514
cseguro_vivienda_cv6	47.05235939892009
Visa_Finiciomora_cv6	47.04169300751528
catm_trx_other_ratiomax6	46.962981606367975
ctarjeta_master_debitos_automaticos_max6	46.940972112934105
catm_trx_lag2	46.94083879690152
mpagodeservicios_avg6	46.69792714016512
cpagodeservicios_min6	46.64293752668891
mtarjeta_visa_descuentos_avg6	46.636282358900644
rf_013_007	46.342520796577446
ccomisiones_otras_direccion_consistente	46.19743870920502
rf_004_013	46.1666639741743
Master_cconsumos_ratioavg6	46.10799372463953
matm_other_avg6	45.98684845317621
Master_mconsumototal_delta1	45.77217529108748
Visa_mfinanciacion_limite_momentum	45.720731167064514
Visa_madelantopesos_cambio_tend	45.661370571819134
matm_other_lag1	45.62890512688318
cinversion1_min6	45.427347037242725
mautoservicio_lag1	45.33767866768176
ctransferencias_recibidas_min6	45.28713291493477
ctarjeta_visa_debitos_automaticos_max6	45.124234426009934
ccajas_otras_max6	45.02211187960347
ctarjeta_visa_debitos_automaticos_delta1	44.90762876352528
cforex_sell_zscore	44.85224483744241
mforex_buy_max6	44.412821710284334
tcallcenter_ratiomax6	44.3130841635284
matm_other_min6	44.30296366813127
Visa_madelantopesos_std6	43.78259947581682
ctarjeta_visa_debitos_automaticos_lag1	43.7742568263202
minversion1_pesos_zscore	43.73609174997546
Master_mlimitecompra_delta1	43.6517126064864
cforex_ratioavg6	43.57407015666831
Visa_fultimo_cierre_accel	43.54909392184345
mpayroll_sobre_edad_max6	43.543272290204186
cplazo_fijo_ratiomax6	43.47903789160773
Master_status_zscore	43.40723184525268
cinversion1_std6	43.33672264235793
cpayroll2_trx_tend6	43.327265561092645
rf_007_012	43.29341745516285
Visa_mpagosdolares_avg3	43.2247288726503
Visa_mpagosdolares_ratiomax6	43.20049928489607
ccallcenter_transacciones_vs_promedio	43.193293879769044
mtransferencias_emitidas_vs_maximo	43.12373410764849
ccuenta_debitos_automaticos_lag2	43.006932428863365
rf_008_015	42.96982750663301
ctarjeta_master_transacciones_delta2	42.919042739027645
cforex_sell_ratio_avg3_avg6	42.90317006158875
Master_mpagado	42.85182365850778
Master_mconsumosdolares_tend6	42.810506999259815
Master_mconsumospesos_lag2	42.76045907830121
mpayroll_rango6	42.749017463298514
Master_status_delta2	42.73937622853555
mprestamos_prendarios_max6	42.723793011391535
cinversion1_avg6	42.632190048578195
Visa_mpagosdolares_avg6	42.62994822795736
cprestamos_hipotecarios_tend6	42.58309596887557
ccajas_depositos_zscore	42.40214010840282
ctarjeta_master_transacciones_tend6	42.38942247378873
rf_003_004	42.366602400608826
cinversion1_ratio_avg3_avg6	42.27006793557666
mplazo_fijo_pesos_cambio_tend	42.25737498595845
Master_mlimitecompra_ratioavg6	42.14880119834561
mpagodeservicios	41.950545473897364
ctarjeta_master_debitos_automaticos	41.926686757593416
Master_mconsumototal_avg6	41.90229218715103
Master_Finiciomora_cambio_tend	41.87453508924227
ccallcenter_transacciones_accel	41.7367290307302
cseguro_vivienda_avg6	41.69495870906394
ccajas_extracciones_delta2	41.529580755974166
cpayroll_trx_delta2	41.47967666678596
Master_mconsumospesos_lag1	41.42178399983095
Master_fechaalta_momentum	41.31711370672565
mtarjeta_master_consumo_avg6	41.279825814592186
mextraccion_autoservicio_vs_promedio	41.05732737365179
Master_mconsumospesos_ratioavg6	40.96821429784177
Master_Finiciomora_zscore	40.81449985608924
cseguro_accidentes_personales_lag1	40.799999577517156
rf_001_009	40.45389938354492
ccajas_transacciones_lag2	40.29915251478087
rf_009_013	40.225053358939476
ccajas_transacciones_delta2	40.183437152649276
trimestre	40.1651715580374
ccaja_seguridad_avg3	39.90775654243771
mcaja_ahorro_direccion_consistente	39.88543627387844
ccajas_depositos_max6	39.77184470091015
mttarjeta_master_debitos_automaticos_delta1	39.75299563258886
active_quarter	39.67695080745034
cpayroll_trx_min6	39.5836533108959
cpagodeservicios	39.517605765373446
Master_mconsumospesos_delta1	39.26838690019213
ccajas_consultas_lag1	39.26218274468556
Master_mpagosdolares	39.208751535450574
Master_Finiciomora_lag1	39.18899483955465
mextraccion_autoservicio_delta2	39.144950099813286
ccajas_depositos	39.07003540970618
ccallcenter_transacciones_lag1	38.97900415764889
cforex_max6	38.94727676466573
Master_msaldopesos_delta1	38.81351046956843
cseguro_vivienda_avg3	38.79202192975208
ccajas_extracciones_tend6	38.77426691178698
Master_cconsumos_delta2	38.640165865421295
Master_madelantodolares	38.634482348919846
rf_019_001	38.57846098765731
mtransferencias_emitidas_vs_promedio	38.52232920622919
Visa_madelantopesos_cv6	38.51025045890128
Visa_madelantodolares_min6	38.34156874328619
tmobile_app_ratiomax6	38.263206124771386
internet_delta2	38.13905181409791
mpayroll_sobre_edad_ratiomax6	38.11346488172421
rf_000_003	38.08899114001542
Master_msaldototal_lag2	38.080857370456215
internet_delta1	38.05375125200953
mextraccion_autoservicio_delta1	37.98414540535305
mcheques_depositados_cambio_tend	37.63111398834735
cprestamos_hipotecarios_min6	37.609905744961
mforex_buy_tend6	37.59213771839859
catm_trx_delta1	37.469256273820065
tmobile_app_delta1	37.40069391054567
cextraccion_autoservicio_delta2	37.3303502908675
Master_Fvencimiento_momentum	37.31571545614861
thomebanking_ratiomax6	37.236360844166484
Visa_mconsumototal_delta2	37.150500394403934
mpayroll2_max6	37.135227849299554
ccheques_depositados_avg6	37.07858814770589
Visa_cadelantosefectivo_zscore	37.04483443964273
Master_mpagosdolares_lag1	37.03364526235964
mforex_sell_ratiomax6	36.559214421897195
ctransferencias_emitidas_vs_promedio	36.544590997858904
ccaja_seguridad_tend6	36.483498437097296
Visa_mpagosdolares_cambio_tend	36.10820394445909
ccheques_depositados_rechazados_avg6	36.09271138074109
Visa_madelantodolares_max6	36.04839767789235
rf_015_006	36.033672203542665
rf_016_001	36.00091438664822
rf_007_001	35.962176919565536
cprestamos_prendarios_min6	35.90370901563438
cforex_buy_min6	35.6957303363597
cinversion1_tend6	35.662405214156024
rf_003_002	35.64606474613538
ccajas_transacciones_ratiomax6	35.644909721566364
mprestamos_hipotecarios	35.540528598823585
rf_011_002	35.529518432565965
ccajeros_propios_descuentos_max6	35.50404040142894
rf_004_007	35.407483772956766
active_quarter_lag1	35.381338198436424
ccheques_emitidos_tend6	35.27807047544047
Master_cconsumos_max6	35.27629281755071
Master_cconsumos_lag2	35.14788741979282
ccallcenter_transacciones_lag2	35.13199988368433
cinversion2_min6	35.1267909022863
catm_trx_other_avg3	35.08654197875876
matm_delta1	34.9320514218125
Master_status_min6	34.863189410127234
cpagodeservicios_ratioavg6	34.80027394462377
active_quarter_min6	34.68201966432389
rf_009_003	34.64215833815979
cseguro_vivienda_max6	34.450465277652256
cpayroll_trx_momentum	34.398319854051806
mtarjeta_master_consumo_min6	34.38579905225197
mtarjeta_master_consumo_lag2	34.36827939655632
cpayroll_trx_lag2	34.32804902497446
ccaja_seguridad_vs_promedio	34.24336827220395
ctarjeta_debito_lag2	34.19605113787111
rf_000_004	34.114658275735565
minversion1_dolares_avg6	34.069255629437976
rf_006_007	34.06330425024498
mcheques_emitidos_ratiomax6	34.02852896047989
Visa_cadelantosefectivo_avg6	33.9798074940918
ccajas_extracciones_ratiomax6	33.96569276088849
rf_014_010	33.90929568634601
Visa_mpagosdolares_momentum	33.88605649501551
rf_000_010	33.85706213541562
mextraccion_autoservicio_min6	33.85378861997742
mcheques_emitidos_max6	33.61205188400345
mplazo_fijo_dolares_lag2	33.58051056298427
rf_004_003	33.53894119348843
cextraccion_autoservicio_min6	33.43124772346346
Visa_madelantopesos_tend6	33.339535508304834
mprestamos_hipotecarios_min6	33.31074997858377
ccomisiones_mantenimiento_min6	33.30400319903856
ctarjeta_debito_transacciones_min6	33.29750221950235
cforex	33.22409944742685
Master_cconsumos_momentum	33.11232030251995
cpayroll2_trx_max6	33.05164631752996
rf_012_001	32.98039377643727
rf_014_006	32.9088607323356
cinversion1_cv6	32.88884082669392
mcuenta_corriente_adicional_min6	32.874565094010904
Master_cconsumos_vs_maximo	32.86313820834039
mprestamos_prendarios_avg6	32.86302703543333
cforex_buy_ratioavg6	32.71943392348476
rf_002_014	32.710260701249354
Master_Finiciomora_ratioavg6	32.68090459227096
ccaja_ahorro_lag1	32.428820705623366
Master_cconsumos_ratiomax6	32.41641647426877
cinversion1_rango6	32.388686387916096
mcaja_ahorro_outliers_recientes	32.315367671253625
rf_010_006	32.289050104038324
Visa_mpagospesos_direccion	32.13600417441921
Visa_delinquency_lag1	32.08159186237026
mcheques_emitidos_lag2	32.05797566566616
tcuentas	32.004293608420994
Visa_msaldodolares_delta1	31.885060656699352
mcaja_ahorro_adicional_lag2	31.855118718813173
matm_other_ratiomax6	31.79207692365162
tcallcenter	31.78446186351357
cseguro_accidentes_personales	31.48848782159621
cinversion1_max6	31.43874727754155
cinversion1_momentum	31.370171211427078
mcomisiones_outliers_recientes	31.12986915744841
cinversion1_ratiomax6	31.0112978402758
ccajas_transacciones_rango6	31.003134304191917
ctransferencias_recibidas_direccion_consistente	30.928224192757625
mpayroll_sobre_edad_min6	30.824430407665204
cinversion1_zscore	30.710030565969646
Master_msaldodolares	30.631575128412805
cseguro_accidentes_personales_lag2	30.608897578087635
cdescubierto_preacordado_min6	30.53332081530243
ctarjeta_debito_max6	30.493291585240513
ccajas_otras_lag1	30.47916010359768
ccajas_otras_min6	30.28995054977713
cliente_edad_accel	30.218572146841325
ctarjeta_visa_std6	30.123601625091396
Master_Finiciomora_avg6	30.09773702372331
cseguro_accidentes_personales_ratiomax6	30.07730296329828
catm_trx_lag1	30.029923034016974
cpagodeservicios_ratiomax6	29.996117463102564
cpayroll2_trx_avg6	29.86250537756132
minversion1_dolares_max6	29.69436317111831
Visa_madelantopesos_avg6	29.582281876762863
mcaja_ahorro_adicional_max6	29.57214692828711
Visa_cadelantosefectivo_tend6	29.51701498334296
Visa_mconsumototal_max6	29.42280917405151
rf_019_014	29.394983428355772
rf_005_003	29.338604451273568
ccajas_transacciones_accel	29.284678207477555
cliente_joven_antiguo	29.07854125427548
rf_019_002	29.054829238855746
ccheques_depositados_ratiomax6	28.998118804534897
cseguro_auto_min6	28.923188128508627
Visa_mpagosdolares_accel	28.706124526564963
Visa_mpagospesos_direccion_consistente	28.696807419881225
rf_001_001	28.62258294178173
Visa_mpagosdolares_delta2	28.587735401233658
minversion1_dolares_std6	28.546173119102605
Master_mconsumosdolares_avg6	28.503391177393496
ctarjeta_master_debitos_automaticos_ratiomax6	28.461703615321312
Visa_cadelantosefectivo_min6	28.37614495679736
Master_delinquency_max6	28.28203343920177
cambio_internet	28.14092313160654
ctarjeta_visa_cv6	28.02254477038514
mplazo_fijo_pesos_std6	27.981351388443727
tmobile_app_lag1	27.900957856152672
cforex_sell_avg6	27.784220024652313
mtarjeta_visa_descuentos_lag1	27.751292144646868
mforex_buy_ratioavg6	27.657023512758315
Master_msaldodolares_ratioavg6	27.632936075155158
rf_018_001	27.59425929019926
ccheques_depositados_tend6	27.53572137071751
Visa_mpagosdolares_lag2	27.53092712163925
cpayroll_trx_vs_promedio	27.519092592643574
minversion2_ratiomax6	27.46481769089587
Master_delinquency_ratioavg6	27.452253384981304
active_quarter_ratiomax6	27.398567328753415
rf_018_009	27.38881105463952
ccheques_depositados_ratioavg6	27.328900011372752
ctransferencias_emitidas_delta1	27.3187828346272
mcheques_emitidos_rechazados_std6	27.22051736927824
cseguro_vivienda_ratioavg6	27.189812136581168
ccajas_transacciones_delta1	27.0050889023114
matm_avg6	26.960959571239073
mplazo_fijo_dolares_delta1	26.955740560311824
ctarjeta_visa_debitos_automaticos_min6	26.922968575323466
cforex_sell_vs_promedio	26.89719932922162
tmobile_app_max6	26.834920154651627
ccajas_extracciones_max6	26.7711847666651
mprestamos_prendarios_ratiomax6	26.738500143110286
ccuenta_debitos_automaticos_delta1	26.632580646546558
mttarjeta_master_debitos_automaticos_lag1	26.61757818341721
minversion2_tend6	26.598057450493798
ccuenta_debitos_automaticos_min6	26.55670766439289
mcheques_depositados_std6	26.545877562835813
rf_010_015	26.386960181465838
cprestamos_hipotecarios	26.371084607031662
rf_010_003	26.237575470178854
Visa_mconsumototal_lag2	26.210053788207006
Visa_cadelantosefectivo_std6	26.208940739859827
ccaja_ahorro_delta2	26.190369054675102
mplazo_fijo_pesos_rango6	25.96663006587187
ccheques_emitidos_rechazados_ratiomax6	25.96232789196074
cliente_vip_ratioavg6	25.916385050164536
ctrx_quarter_direccion	25.836934042919893
ctarjeta_visa_tend6	25.642068095388822
rf_006_001	25.585845910944045
Master_mpagosdolares_avg6	25.439631015062332
cforex_delta2	25.346713178558275
mtransferencias_emitidas_outliers_recientes	25.327476575272158
Visa_madelantodolares_rango6	25.23803657706594
ccajas_depositos_ratiomax6	25.221778529317817
ccajas_extracciones	25.181822837737855
mprestamos_prendarios	25.1195598054328
mtarjeta_visa_descuentos_lag2	25.010822946496774
catm_trx_other_delta2	24.995019872440025
Visa_mconsumospesos_outliers_recientes	24.98918392934138
catm_trx_other_momentum	24.90858143143123
mtarjeta_master_consumo_max6	24.907671709661372
ctarjeta_master_debitos_automaticos_min6	24.82594432111364
ctarjeta_master_transacciones_lag1	24.63666280353209
catm_trx_min6	24.57083589048125
catm_trx_other_min6	24.55856453231536
Visa_mconsumototal_ratiomax6	24.49535880261101
minversion2_lag2	24.492524747736752
cforex_buy_ratiomax6	24.423950106138363
Master_Fvencimiento_delta1	24.400462759833317
Visa_mlimitecompra_ratiomax6	24.39929605461657
Visa_mpagosdolares_max6	24.31369042186998
Master_delinquency_delta2	24.306212947703898
mpayroll2_avg3	24.28752381115919
minversion1_dolares_avg3	24.230717540718615
Visa_mpagosdolares_vs_promedio	24.114610420074314
mcomisiones_direccion_consistente	24.070762171817478
Master_Finiciomora_rango6	24.029572023195215
minversion1_pesos_avg6	24.0083299910184
Master_fechaalta_rango6	23.891118037048727
mpagomiscuentas_delta1	23.792272526479792
mttarjeta_master_debitos_automaticos	23.782270201889332
cseguro_vida_lag1	23.756807865807787
matm_other_lag2	23.73216239688918
rf_017_001	23.713065175514203
catm_trx_other_delta1	23.651084203098435
rf_014_002	23.50646920897998
Visa_status_delta1	23.36895787186222
Master_msaldodolares_lag2	23.328129329252988
Master_mconsumosdolares	23.28760483476799
rf_005_013	23.260150176822208
ccallcenter_transacciones_direccion_consistente	23.15598240873078
ctarjeta_master_descuentos_avg6	23.036124009871855
cinversion2_max6	22.923893471830525
ctarjeta_visa_descuentos_ratioavg6	22.917080205574166
rf_002_001	22.859827045176644
catm_trx_other_lag2	22.809482634998858
cprestamos_hipotecarios_ratiomax6	22.798906785144936
mcheques_emitidos_avg6	22.67967816349119
Master_mconsumototal_tend6	22.64417598862201
ctarjeta_master_descuentos_tend6	22.607836120412685
ccheques_emitidos_rechazados	22.579645027813967
rf_000_008	22.535216491436586
Master_madelantopesos_lag2	22.40149202081375
Visa_Finiciomora_zscore	22.397491643670946
mcheques_emitidos	22.36083584156586
mtarjeta_master_consumo_delta2	22.34054493275471
ccajas_depositos_tend6	22.317868939833716
mcheques_depositados	22.288552777143195
mpagodeservicios_max6	22.279488728905562
Visa_mpagominimo_direccion_consistente	22.23396158614196
cseguro_auto_delta1	22.20133704075124
ccajas_otras_delta1	22.00716489145998
ctarjeta_visa_descuentos_delta2	21.995305825024843
Master_mpagado_lag1	21.978312194696628
Master_mpagado_delta2	21.872382701258175
minversion1_dolares_min6	21.57615125121083
cforex_sell_ratioavg6	21.559356225887313
cforex_sell_momentum	21.488908082130365
tmobile_app_lag2	21.403616379131563
cseguro_vivienda	21.39894627261674
mcheques_emitidos_lag1	21.267099159187637
catm_trx_other_accel	21.115010890061967
Visa_mpagosdolares_vs_maximo	21.085419333539903
tcuentas_tend6	20.974816803005524
Master_cconsumos_lag1	20.898251933278516
cpayroll_trx_accel	20.8568704520585
Visa_madelantopesos_avg3	20.81775607477175
matm_other_ratioavg6	20.6967486172216
mcheques_depositados_delta1	20.672052808105946
mcheques_depositados_ratiomax6	20.577801444916986
rf_010_002	20.474934182828292
rf_012_002	20.406034657731652
ccheques_depositados_delta2	20.323830710956827
ccajas_otras_delta2	20.203257641987875
cinversion1_avg3	20.20212441519834
rf_016_011	20.142182930372655
Master_msaldopesos_min6	20.13359310501255
ccaja_seguridad_lag2	20.065876808715984
mpayroll_outliers_recientes	20.063490401022136
ctarjeta_visa_descuentos_max6	20.034757445799187
cpayroll_trx_lag1	20.019985585240647
mcaja_ahorro_adicional_delta2	19.982760923274327
Visa_cadelantosefectivo_lag2	19.959731818642467
Master_cconsumos_delta1	19.947666872409172
rf_005_004	19.881015091144945
Master_mpagado_ratioavg6	19.878126756171696
minversion1_pesos_max6	19.87161984463455
rf_014_004	19.791848824592307
rf_007_002	19.777275037835352
catm_trx_other_max6	19.69294529996114
rf_015_001	19.60556611593347
ctransferencias_emitidas_direccion_consistente	19.569321723422036
Visa_madelantodolares_avg6	19.516104209818877
ccajeros_propios_descuentos_avg6	19.504778942093253
rf_011_009	19.496434499160387
Master_mconsumototal_lag2	19.458931994711747
ctarjeta_master_ratioavg6	19.410819249693304
ctransferencias_emitidas_min6	19.407870059018023
Master_madelantopesos	19.379263254173566
Master_cconsumos_accel	19.35869383183308
rf_006_014	19.291465035290457
ccajeros_propios_descuentos_lag2	19.224733777344227
mcheques_emitidos_rechazados_vs_maximo	19.1112699508667
rf_002_009	19.059304552502
Visa_mconsumototal_delta1	19.04517652693903
mcaja_ahorro_adicional	19.026429210382048
cambios_ctarjeta_master_6m	18.92919824202545
rf_015_012	18.916295314847957
ctarjeta_visa_descuentos_tend6	18.914442761044484
mforex_sell_lag2	18.906198662240058
mtarjeta_master_descuentos_max6	18.89128528040601
Visa_delinquency_delta2	18.715576088172384
ccheques_emitidos_ratioavg6	18.703814411419444
Visa_madelantodolares_lag2	18.665065379347652
rf_002_005	18.643393540754914
rf_008_002	18.544697789126076
Visa_msaldodolares_lag1	18.482713295670692
Master_mconsumototal_lag1	18.471856541058514
Visa_mpagominimo_outliers_recientes	18.372945408336818
mpagodeservicios_lag1	18.291964004165493
cpagomiscuentas_lag1	18.281581403280143
Master_mpagado_min6	18.221392259001732
thomebanking_max6	18.210040216334164
Visa_madelantodolares_momentum	18.153750652447343
mcaja_ahorro_adicional_lag1	18.01528527867049
rf_013_005	17.971876764204353
cprestamos_prendarios_delta1	17.96824590966571
Visa_Finiciomora_rango6	17.863109266734682
ctarjeta_master_debitos_automaticos_ratioavg6	17.67940929334145
Visa_madelantopesos	17.468225656310096
es_inicio_anio	17.400046466267668
mpayroll_es_outlier	17.37529945373535
Master_fechaalta_accel	17.3000642148545
mforex_buy	17.29922538093524
ctarjeta_master_debitos_automaticos_delta1	17.239409821573645
rf_001_002	17.196570451604202
cinversion2_ratioavg6	17.13105369103141
cplazo_fijo_lag2	17.088679558888543
mcajeros_propios_descuentos_avg6	16.944955047918484
minversion1_pesos_tend6	16.904008141893428
active_quarter_delta2	16.87591983540915
rf_000_002	16.787610311526805
mplazo_fijo_dolares_lag1	16.771072024537716
cpagodeservicios_ratio_avg3_avg6	16.766828541993164
Master_mconsumototal_max6	16.67093664780259
mcheques_depositados_rechazados_avg6	16.660243759397417
cseguro_auto	16.431647149962373
ccaja_seguridad_ratio_avg3_avg6	16.41524989786558
Visa_madelantodolares_accel	16.395542286336422
rf_016_010	16.38764617702691
cplazo_fijo_delta1	16.349443269427866
mplazo_fijo_pesos_accel	16.306706591974944
cliente_mayor_nuevo	16.227584911568556
cforex_sell_avg3	16.207259268965572
mplazo_fijo_pesos_ratiomax6	16.135810375213623
Master_mpagosdolares_ratioavg6	16.074410762637854
ccheques_depositados_rechazados_max6	16.05897456407547
rf_013_001	16.043443971779197
rf_003_009	16.020529709756374
rf_019_005	16.000451671425253
cforex_sell_delta2	15.950221626088023
mpayroll2_ratio_avg3_avg6	15.945837710110936
mpayroll2_delta2	15.916023244382814
mprestamos_prendarios_lag1	15.876993832061999
rf_018_011	15.774831900314894
rf_015_015	15.757619910640642
Visa_mpagosdolares_direccion	15.75382947921753
cambios_ctarjeta_visa_6m	15.75001678976696
ccajas_depositos_lag1	15.72557197813876
Master_Fvencimiento_accel	15.718628674279898
ccajas_transacciones_lag1	15.687194536847528
mpayroll2_momentum	15.675836838257965
cpagodeservicios_vs_promedio	15.607689762488008
Master_madelantopesos_max6	15.588590145111084
ctarjeta_master_transacciones_min6	15.585693130327854
mcheques_emitidos_rechazados_max6	15.579909648746252
cforex_sell_delta1	15.53513736918103
cseguro_vivienda_ratio_avg3_avg6	15.528288499102928
minversion1_dolares_rango6	15.520210442191456
cforex_lag2	15.498286883695982
Master_mconsumototal_delta2	15.483775742352009
minversion1_pesos_rango6	15.367151528655086
minversion1_pesos_lag1	15.279320764588192
Visa_Finiciomora_max6	15.25553906353889
rf_010_008	15.202738963183947
cseguro_vivienda_lag2	15.200430991651956
rf_015_004	15.186656853184104
rf_017_002	15.128044253215194
rf_013_013	14.969801428844221
tcallcenter_lag1	14.963839158299379
cseguro_vida_delta2	14.847330626798794
rf_003_011	14.796268734382465
cprestamos_prendarios	14.746502432855777
minversion2_ratioavg6	14.731852424272802
ccajas_extracciones_lag1	14.688032942358404
mcheques_emitidos_rechazados_momentum	14.652338735759258
Visa_madelantopesos_rango6	14.589221373200417
rf_009_014	14.56392334587872
Master_cadelantosefectivo_ratiomax6	14.540649890899658
mplazo_fijo_pesos_min6	14.49803480465198
cinversion2_tend6	14.444302082411014
rf_007_009	14.443445342360064
Master_mconsumosdolares_lag2	14.298078887281008
ccallcenter_transacciones_min6	14.28744835301768
rf_010_000	14.28296563855838
mforex_buy_delta1	14.254073308315128
Master_mconsumototal_ratiomax6	14.245940900407732
cseguro_auto_ratiomax6	14.226204645587131
mcuenta_corriente_adicional_delta2	14.186177175724879
ccheques_depositados_max6	14.136321395053528
mcaja_ahorro_adicional_ratiomax6	14.030622234684415
mpagodeservicios_lag2	14.000621523940936
Master_mpagado_lag2	13.993832791224122
mcheques_depositados_vs_maximo	13.979035864816979
ctarjeta_visa_descuentos_delta1	13.969087263569236
catm_trx_other_vs_promedio	13.873481146234553
mcheques_depositados_avg3	13.814517490915023
cseguro_vivienda_delta2	13.756741814897396
cpayroll_trx_rango6	13.662881838914473
rf_009_010	13.567344887007494
mplazo_fijo_pesos_tend6	13.562494017416611
Visa_msaldototal_direccion	13.532715307432227
cliente_edad_momentum	13.451212297368329
ccomisiones_otras_direccion	13.427038474590518
Visa_msaldodolares_lag2	13.387651910423301
rf_002_000	13.339312136173248
Visa_madelantopesos_ratio_avg3_avg6	13.327064697630703
tcuentas_ratioavg6	13.28415612137178
rf_006_005	13.279805036494508
Visa_delinquency_direccion_consistente	13.252600931096822
minversion1_dolares_delta2	13.149792261363473
mcaja_ahorro_direccion	13.146970098372549
Visa_delinquency_accel	13.132051126798615
rf_016_004	13.049646286293864
mextraccion_autoservicio_direccion_consistente	13.009985617711209
Master_Finiciomora_std6	13.008191304164939
ccaja_seguridad_momentum	13.004904824250843
mpasivos_margen_outliers_recientes	12.976653194928076
mtarjeta_visa_descuentos_delta2	12.920868550078012
rf_009_009	12.9008833989501
mtarjeta_visa_descuentos_ratiomax6	12.862159743905067
Master_mpagosdolares_lag2	12.831874857423827
mcheques_depositados_delta2	12.820775218307972
rf_017_008	12.816570392576978
ccajas_depositos_accel	12.797650323831476
cliente_vip_ratiomax6	12.788367730099708
ctarjeta_visa_min6	12.645999908447266
Visa_mpagominimo_es_outlier	12.615719396970235
Master_msaldodolares_delta1	12.547184366500005
cforex_ratiomax6	12.544404338230379
Master_status_lag2	12.538069812580943
ctarjeta_visa_descuentos_lag2	12.515633066184819
cpagodeservicios_momentum	12.505489690927789
mforex_buy_delta2	12.477685613557696
rf_018_007	12.392844904446974
Master_msaldodolares_delta2	12.37970660283463
mprestamos_hipotecarios_lag1	12.37696699006483
active_quarter_max6	12.347959078790154
rf_009_004	12.268023842887487
Master_madelantodolares_lag2	12.182253965118434
ccheques_emitidos_rechazados_delta1	12.13143315911293
Master_madelantopesos_ratioavg6	12.13136201351881
rf_001_010	12.119570365466643
ccajeros_propios_descuentos_ratiomax6	12.094351282925345
Visa_status_lag2	12.089339152211323
ccajas_extracciones_min6	12.059125727973878
rf_010_012	11.958916733972728
ccheques_emitidos_rechazados_lag2	11.951189875602722
mttarjeta_visa_debitos_automaticos_direccion_consistente	11.899954383727163
ctarjeta_visa_descuentos_lag1	11.822034963406622
tcuentas_lag2	11.72413630533265
mcomisiones_otras_es_outlier	11.692041338304989
rf_011_011	11.672424634802155
tcallcenter_delta1	11.645261594443582
ccheques_depositados	11.638274618657306
ctarjeta_master_debitos_automaticos_lag2	11.6332163218176
cpagomiscuentas_delta1	11.621938357828185
rf_014_005	11.586681732325815
Master_mpagosdolares_tend6	11.57272281742189
