Feature	Gain
ccaja_seguridad_lag1	299.9230460524559
Visa_madelantodolares_tend6	299.5372139811516
cpagodeservicios_zscore	299.20215606689453
Visa_madelantodolares_cambio_tend	298.91227504611015
cinversion1_std6	297.90368378162384
Visa_madelantodolares_avg6	296.82839968800545
matm_lag1	296.24469362944365
mforex_buy_ratiomax6	296.04629623889923
mtransferencias_emitidas_delta1	295.7211218178272
rf_002_003	295.359639108181
mttarjeta_master_debitos_automaticos_avg6	295.0836068689823
ctransferencias_recibidas_delta2	292.1375264376402
Visa_mpagosdolares_cambio_tend	291.7468131009955
matm_other_ratiomax6	291.4259116282301
minversion1_dolares_std6	291.08467495441437
ccuenta_debitos_automaticos	290.86555605125614
minversion1_pesos_cv6	290.6376741528511
mttarjeta_master_debitos_automaticos_ratioavg6	290.2488348521292
cinversion2_min6	289.78932720422745
cpagomiscuentas	289.25618739953416
cseguro_vida_max6	288.725977152586
mttarjeta_master_debitos_automaticos_lag2	288.45444868505
Visa_msaldodolares	288.3688099384308
rf_001_006	288.1068170964718
ccajas_otras_ratiomax6	287.8514625430107
cpagomiscuentas_lag2	287.02703462315367
cpayroll_trx_tend6	286.2865002321705
ccaja_seguridad_avg6	285.6045624613762
ccomisiones_otras_direccion_consistente	285.24953532218933
ctarjeta_master	284.63282051309943
Visa_mpagado_lag2	284.4605643451214
matm_delta2	282.9914526492357
Master_mconsumospesos_ratiomax6	282.2574458082672
Visa_mpagado_delta2	281.0921299090842
Visa_cadelantosefectivo_cambio_tend	279.35163421882316
Master_mlimitecompra_delta1	279.2145437002182
catm_trx_other_tend6	278.9553724527359
mprestamos_prendarios_min6	278.6224166750908
Master_mconsumospesos_lag1	278.3634505327791
minversion2_avg6	277.52013063430786
Visa_mlimitecompra_delta2	276.92184299230576
minversion1_pesos_max6	276.714321911335
mextraccion_autoservicio_delta2	276.2729037106037
ccajas_transacciones_ratiomax6	275.69950945422624
Master_cconsumos_delta2	275.6500167250633
Master_fechaalta_rango6	274.96736963516787
Master_mpagado_tend6	274.76819592528045
Master_cconsumos_momentum	273.8125195503235
cseguro_vivienda_cambio_tend	273.6163167357445
cpagodeservicios_rango6	273.3621366620064
catm_trx	273.2959262970835
mcheques_emitidos_ratiomax6	272.94628435373306
Visa_delinquency_min6	272.3255552649498
Master_cconsumos_vs_maximo	271.8580679297447
mttarjeta_master_debitos_automaticos_min6	271.3632191182114
Master_cconsumos_max6	270.4867175137624
cpagodeservicios_min6	269.17179507017136
Master_msaldototal_delta2	269.06965576480343
Visa_madelantopesos_cambio_tend	268.6395808508387
mcheques_emitidos_rechazados_std6	268.1654567718506
mplazo_fijo_pesos_std6	267.82607036828995
ctarjeta_master_debitos_automaticos_tend6	267.62646343017695
ctransferencias_emitidas_lag2	265.9218949347037
rf_007_012	263.4542784690857
mtransferencias_emitidas_vs_maximo	262.9164399281144
thomebanking_max6	262.88515316694975
Visa_mpagosdolares_ratioavg6	262.87070375680923
cextraccion_autoservicio_delta2	262.47828781604767
ctarjeta_debito_transacciones_min6	260.9358459679595
Visa_Finiciomora_zscore	260.89092296361923
Visa_mpagosdolares_max6	260.6916640587151
Visa_mfinanciacion_limite_delta2	260.6115343272686
cprestamos_prendarios_avg6	260.1541475057602
cinversion1_cambio_tend	259.96554343402386
Master_mpagospesos_momentum	259.20245016925037
mextraccion_autoservicio_delta1	259.05747309327126
cseguro_vivienda_zscore	257.5907002091408
cseguro_vivienda_avg6	257.45054814219475
cforex_max6	256.93651491358696
ccajas_depositos_ratiomax6	256.26362760551274
Visa_mpagosdolares_zscore	254.71780711959582
mpasivos_margen_direccion_consistente	253.270201086998
ccajas_transacciones_momentum	253.0262560394658
mpagodeservicios_max6	252.1621214747429
mautoservicio_min6	251.67109881625015
mcuenta_corriente_adicional_tend6	251.4656280502677
cforex_buy_min6	251.30629378557205
cseguro_vida_ratiomax6	250.8584976196289
Master_cconsumos_ratioavg6	249.8738704957068
ccajas_extracciones_avg6	249.36368258645143
mcheques_emitidos_max6	249.23877370357513
mpayroll2_max6	249.07451224327087
mprestamos_prendarios	248.54524290561676
rf_010_012	248.1020152568817
Visa_Finiciomora_cv6	247.53240132331848
cseguro_auto_tend6	247.42148399353027
Master_msaldototal_delta1	246.98067999631166
Master_msaldopesos_delta1	246.86544239521027
ccajas_depositos	245.63332027196884
ctarjeta_visa_debitos_automaticos_min6	245.48319903948095
ccuenta_debitos_automaticos_lag2	245.30247795581818
rf_014_006	245.19712340831757
mextraccion_autoservicio_vs_promedio	244.33302541449666
cseguro_accidentes_personales_ratioavg6	243.98081780970097
mpagodeservicios_tend6	243.93457955121994
Master_msaldototal_lag1	242.84897692420054
cpayroll2_trx_avg6	241.87018203735352
catm_trx_other_max6	240.90651838481426
cprestamos_prendarios_tend6	240.00754803419113
cinversion1_rango6	239.644839823246
ctarjeta_master_transacciones_tend6	239.26644998788834
minversion1_dolares_max6	238.663454413414
ccuenta_debitos_automaticos_min6	238.23636037111282
tcallcenter_max6	237.83619636297226
cseguro_vivienda_rango6	237.1687050461769
matm_other_lag1	235.49539558979615
catm_trx_other_avg3	235.14615936213272
Visa_delinquency_rango6	234.53159806378244
rf_012_005	234.14255423750728
Visa_madelantodolares_zscore	234.12509644031525
Visa_cadelantosefectivo_std6	234.10306297242641
Master_mpagospesos_accel	234.07485935091972
ctransferencias_emitidas_momentum	233.78493659198284
Visa_cadelantosefectivo_avg6	233.7105929851532
catm_trx_lag1	233.59312257170677
cliente_vip_avg6	233.52261871099472
Visa_mpagosdolares_rango6	231.94444039463997
minversion1_dolares_rango6	231.30568820238113
mcheques_emitidos_rechazados_cambio_tend	230.68691712617874
ccajas_otras	230.3495470583439
Master_mconsumototal_max6	229.75502107690812
ccajas_extracciones_max6	229.20119878407422
Visa_mfinanciacion_limite_momentum	228.27585345506668
mcaja_ahorro_direccion	227.52361211180687
rf_016_001	226.82345420122147
catm_trx_other_zscore	226.70796936005354
ccajas_otras_max6	226.36142334342003
ccajas_consultas_lag1	225.6559996008873
Visa_mpagospesos_direccion_consistente	225.1605658531189
ctrx_quarter_direccion	223.55895179482337
matm_other_lag2	223.38802043830822
tmobile_app_ratiomax6	223.18059739470482
mextraccion_autoservicio_vs_maximo	222.75695450603962
cpagomiscuentas_min6	221.74995074234903
cinversion1_min6	221.602961121127
cseguro_vida_ratioavg6	221.44415646791458
Master_cconsumos_lag2	221.16326312720776
mcuenta_corriente_adicional_avg6	220.71258664131165
Master_Finiciomora_vs_promedio	220.70372939109802
catm_trx_lag2	220.48565038479865
Visa_Finiciomora_ratio_avg3_avg6	220.10978418588638
cplazo_fijo_min6	219.3393983244896
ccajas_consultas_delta2	219.06059074401855
Master_mconsumototal_tend6	218.71300968527794
Master_mconsumospesos_delta2	217.79415607452393
cinversion2_max6	217.55706143379211
cforex_tend6	217.50033113360405
Master_delinquency_max6	217.4487230181694
minversion1_pesos_zscore	216.99609671533108
Master_cconsumos_rango6	215.98471987247467
cpagomiscuentas_delta2	214.15428784489632
mtarjeta_visa_descuentos_avg6	214.1338665932417
mpagomiscuentas_min6	212.70102319071037
ctarjeta_debito_lag1	211.87580135464668
ctarjeta_visa_descuentos_ratiomax6	208.8896797299385
Visa_delinquency_max6	208.6260781975143
mcheques_depositados_avg6	208.36529958248138
ctarjeta_master_debitos_automaticos_ratioavg6	208.15444147586823
ccajas_depositos_tend6	207.65968877077103
ccajas_otras_delta2	207.55984222888947
cinversion1_avg6	207.33232018351555
rf_000_002	207.258298933506
mttarjeta_master_debitos_automaticos	207.19562131166458
tmobile_app_max6	206.53319680690765
cinversion2_avg6	205.29700523614883
matm_other	204.3284962831193
Visa_mpagosdolares_tend6	204.0312095284462
rf_000_010	203.5679867863655
minversion1_pesos_rango6	202.77461057901382
ccajas_transacciones_rango6	202.5500562787056
cforex_sell_avg6	202.54192521050572
ccomisiones_mantenimiento_lag1	202.3026088476181
mprestamos_hipotecarios_min6	202.14516603946686
Master_mconsumototal_avg6	201.47774802334607
Visa_mlimitecompra_delta1	201.04359996318817
rf_002_014	200.85908507290878
active_quarter	200.45618045330048
tmobile_app_min6	200.3013778924942
ccheques_emitidos_rechazados	199.64939108490944
mtarjeta_master_consumo_lag2	199.44920778274536
Master_fechaalta_momentum	199.0219960361719
mplazo_fijo_dolares_delta1	198.922392308712
thomebanking_min6	198.36108472943306
Master_mfinanciacion_limite_delta1	197.5141222854145
Visa_cadelantosefectivo_cv6	197.3870482193306
cliente_vip_tend6	197.27838641405106
Visa_mpagosdolares_ratio_avg3_avg6	197.05324779450893
mcaja_ahorro_adicional_tend6	196.5067100226879
ccajas_depositos_zscore	196.1399604678154
cseguro_vivienda_max6	195.52237552404404
cpayroll2_trx_tend6	195.32759976387024
Visa_madelantopesos_avg6	195.15464833378792
tcallcenter	195.09219098091125
cseguro_vida_delta1	194.24083465337753
Visa_delinquency_accel	194.18252444267273
ccuenta_debitos_automaticos_delta2	193.6077060997486
mtarjeta_visa_descuentos_max6	193.57591915130615
Master_mconsumospesos_delta1	193.51210820674896
mtransferencias_emitidas_vs_promedio	193.48909272253513
cforex_sell_cambio_tend	193.44004924595356
Visa_delinquency_lag1	193.34451019763947
cinversion1_tend6	192.75055330991745
ctransferencias_recibidas_delta1	192.2475774139166
active_quarter_tend6	192.116433262825
Master_status_momentum	191.66250842809677
ctarjeta_master_transacciones_lag2	191.52421140670776
mtarjeta_master_consumo_tend6	191.49811125546694
rf_002_001	190.680582344532
mprestamos_prendarios_tend6	190.4407628029585
rf_019_014	190.4314106106758
cseguro_vivienda_ratio_avg3_avg6	189.45090717077255
Visa_mfinanciacion_limite_accel	189.06458699703217
tcuentas_lag1	188.7323775291443
rf_000_004	188.54081165790558
Master_mconsumospesos_ratioavg6	188.41645753383636
mcuenta_corriente_adicional_min6	188.2969359755516
Visa_Finiciomora_cambio_tend	187.5187109708786
ctransferencias_recibidas_min6	187.49430114030838
Visa_mpagosdolares_avg3	187.02486549373134
rf_019_002	186.9539796113968
rf_013_003	186.203534975582
ccomisiones_mantenimiento_min6	185.99205129919574
rf_015_004	185.74255335330963
mforex_sell_tend6	185.4129778444767
Master_mpagospesos_delta1	185.30163007974625
ctarjeta_visa_std6	185.09868377447128
Visa_Finiciomora_min6	184.86271756887436
ctransferencias_emitidas_vs_promedio	184.7360925078392
cseguro_vida	184.4673969745636
ccajas_extracciones_tend6	184.27538030541882
Master_status_delta2	184.12212961912155
Visa_Finiciomora_rango6	184.11717534065247
cseguro_auto_min6	182.90287167858332
minversion1_pesos_min6	182.56624680757523
mplazo_fijo_dolares_lag1	182.37812840938568
Master_mconsumototal_lag2	182.30508420238039
cpagodeservicios_max6	182.27567309886217
Visa_madelantopesos_zscore	182.2634882926941
ccaja_ahorro_lag1	181.6189870963135
mcheques_depositados	181.27528819441795
tmobile_app_lag1	180.21800801943664
Visa_mpagado_delta1	179.8873211145401
Visa_mpagosdolares	179.7615035539493
cextraccion_autoservicio_delta1	179.3788804113865
mplazo_fijo_pesos_rango6	178.9239182472229
Master_mconsumototal_lag1	178.5691242814064
rf_005_006	178.2770129442215
cpayroll_trx_max6	177.87859008531086
ccajas_extracciones_delta2	176.88411623239517
catm_trx_other_rango6	176.64545780420303
Visa_status_delta1	176.40562587976456
cseguro_vivienda_tend6	175.47579312324524
Master_mpagado	175.3891990184784
ctarjeta_master_debitos_automaticos_ratiomax6	174.41872882843018
mtarjeta_master_consumo_lag1	174.3973921672441
catm_trx_other_momentum	174.1449962183833
mttarjeta_master_debitos_automaticos_tend6	174.13847529888153
cseguro_auto_max6	174.02497708797455
ccajas_depositos_max6	173.7544500231743
cinversion1_zscore	173.48178834095597
ccheques_depositados_max6	173.2733314037323
cpayroll2_trx_max6	173.09187489748
Master_Fvencimiento_momentum	173.0816202746496
ctarjeta_visa_descuentos_avg6	172.3969240412116
mcheques_depositados_cambio_tend	171.5381259918213
Master_cconsumos_ratiomax6	171.2254661990155
mforex_sell_ratiomax6	170.94587881863117
mextraccion_autoservicio_min6	170.50612777471542
rf_015_006	169.92987322807312
ctrx_quarter_direccion_consistente	169.62788319587708
Master_delinquency_ratioavg6	169.4686488043517
Master_mconsumosdolares	167.30445873111626
rf_007_001	167.2582916021347
active_quarter_ratiomax6	166.65251874923706
ccajas_consultas_delta1	165.6460228562355
thomebanking_delta1	165.2800057530403
Visa_msaldodolares_delta1	164.6342849135399
ccajas_otras_delta1	164.58967298269272
rf_005_003	164.44159996509552
Visa_mfinanciacion_limite_delta1	163.5829899907112
mprestamos_hipotecarios	161.95653426647186
mttarjeta_master_debitos_automaticos_max6	161.52583208680153
mcaja_ahorro_direccion_consistente	161.25415486097336
Master_Fvencimiento_accel	160.35646855831146
rf_008_003	159.71969151496887
Visa_madelantodolares_max6	158.75236934423447
Visa_msaldodolares_lag2	158.50974896550179
es_inicio_anio	158.33210134506226
mpagomiscuentas_delta1	158.26078641414642
rf_010_001	157.19494891166687
Master_mconsumototal_min6	156.89409035962308
ctarjeta_visa_descuentos_ratioavg6	156.78138313913735
ccheques_depositados_rechazados_avg6	156.73194754123688
Master_cconsumos_lag1	156.054360806942
Visa_delinquency_momentum	155.3539924114375
mcomisiones_otras_direccion	155.16856110095978
Visa_status_delta2	154.3108857870102
cforex_ratiomax6	153.36243481561542
ctransferencias_emitidas_min6	153.3366377055645
Visa_Fvencimiento_delta1	152.90201717615128
Visa_madelantopesos_rango6	152.8844393491745
minversion1_dolares_zscore	152.23741571605206
rf_004_002	152.11299097537994
Visa_cadelantosefectivo_zscore	152.0330190793611
catm_trx_other	151.93789246403296
cextraccion_autoservicio_min6	151.48949619112932
Visa_mconsumospesos_direccion_consistente	151.0657200217247
minversion1_dolares_tend6	149.94478875398636
thomebanking_delta2	149.8863252401352
rf_010_003	149.23397609591484
ccomisiones_otras_direccion	148.5182519555092
mcomisiones_otras_direccion_consistente	147.5598995834589
cseguro_vivienda_avg3	147.49050068855286
mplazo_fijo_dolares_lag2	147.34359794855118
ccaja_ahorro_min6	147.24061000347137
cforex_buy_ratiomax6	146.1778848171234
Master_madelantodolares	146.04260408878326
tcuentas_tend6	145.83935829997063
Visa_cadelantosefectivo	145.48242092118016
Master_mpagado_ratiomax6	145.47886276245117
mplazo_fijo_pesos_zscore	144.83686649799347
cforex_sell_tend6	144.7353826314211
mprestamos_hipotecarios_ratiomax6	144.59644889831543
Visa_madelantodolares_min6	144.5746736333167
ccajas_depositos_rango6	144.12777137756348
mpayroll2_ratio_avg3_avg6	144.12015688419342
cinversion1	143.33944910764694
mcomisiones_direccion_consistente	142.08402758836746
Master_Fvencimiento_delta2	141.742892485026
ctransferencias_recibidas_direccion_consistente	141.32681381702423
Master_mconsumototal_ratiomax6	140.968026638031
rf_001_002	140.66778004169464
Master_madelantopesos	140.3126939535141
cforex_sell_ratio_avg3_avg6	140.02420887289458
Visa_madelantodolares	139.50612503290176
ccheques_depositados	139.42136192321777
cseguro_vivienda	139.08394727110863
mforex_buy_ratioavg6	138.96989691257477
mplazo_fijo_pesos_min6	138.61307990550995
rf_005_004	138.44489508867264
catm_trx_other_lag2	138.0910106897354
rf_003_004	137.97048666032788
mtarjeta_master_consumo_delta2	137.78761231899261
Visa_msaldodolares_delta2	136.87371767677269
Visa_msaldototal_direccion_consistente	135.77106745541096
cseguro_accidentes_personales_lag2	135.50423914194107
cambio_internet	134.92908553034067
ctransferencias_emitidas_lag1	134.90637966245413
Master_mconsumosdolares_avg6	134.17474059644525
Visa_mpagosdolares_lag2	133.66548981890082
active_quarter_lag2	133.5220491886139
rf_015_012	133.13677716255188
mcomisiones_outliers_recientes	132.99607092142105
cpayroll_trx_momentum	132.86893358070665
ccallcenter_transacciones_lag1	132.29217302799225
minversion1_pesos_tend6	131.64649629592896
Master_mpagosdolares	131.4608575552702
Visa_mpagosdolares_ratiomax6	130.76487616449594
mpayroll_accel	130.3794889413125
active_quarter_min6	129.73411989212036
cpagodeservicios_ratio_avg3_avg6	129.66803830862045
catm_trx_delta1	129.49293732643127
Visa_mpagosdolares_momentum	129.43683275580406
Visa_mpagominimo_outliers_recientes	129.14383268356323
Visa_mpagominimo_direccion	129.01297622919083
rf_018_003	127.36499840021133
mttarjeta_master_debitos_automaticos_delta2	127.01467260718346
rf_009_013	126.33560699224472
tcallcenter_ratiomax6	126.33307185769081
rf_008_015	126.02828025817871
rf_010_006	125.77365511655807
ccallcenter_transacciones_accel	125.50846111774445
rf_001_007	124.07566094398499
internet_delta2	123.99223405122757
Master_Finiciomora_avg6	123.16479331254959
cseguro_accidentes_personales_lag1	122.72745949029922
cinversion1_avg3	122.19049528241158
Master_Finiciomora_direccion	122.11100006103516
ctarjeta_master_transacciones_max6	121.50245958566666
tcallcenter_delta2	121.45900477921896
rf_017_001	121.39026057720184
Visa_madelantopesos_max6	120.2393724322319
cinversion1_ratio_avg3_avg6	119.91490763425827
ctarjeta_master_transacciones_delta2	119.57104618567973
semestre	119.29424610000228
rf_010_015	119.0423344373703
Master_mlimitecompra_ratiomax6	118.98903387784958
cpagomiscuentas_lag1	118.92172275191115
cinversion2_tend6	118.72529953718185
Master_Finiciomora_max6	118.40053856372833
Visa_madelantopesos_tend6	117.61960253864527
mpayroll2_avg3	116.87577217817307
ccheques_emitidos_tend6	116.21640783548355
rf_001_001	116.06637978553772
rf_003_002	115.39262288808823
Visa_msaldototal_direccion	115.37505760788918
mcomisiones_otras_outliers_recientes	115.31362187862396
Visa_mpagominimo_es_outlier	115.06625097990036
cpagodeservicios_ratiomax6	115.0054367184639
mttarjeta_master_debitos_automaticos_lag1	114.58584070205688
Master_mpagado_lag1	114.4419891834259
ctarjeta_master_transacciones_delta1	114.3318182528019
mpasivos_margen_direccion	114.29216030240059
ccheques_emitidos_rechazados_ratiomax6	113.97003042697906
mpagodeservicios	113.53740000724792
cforex_sell_zscore	113.41415726020932
catm_trx_delta2	113.30517488718033
Visa_Finiciomora_direccion	113.18299865722656
mplazo_fijo_pesos_avg6	112.21658879518509
Master_mconsumosdolares_ratiomax6	111.36662083864212
ccheques_emitidos_ratioavg6	110.46864879131317
cforex_buy_ratioavg6	110.13291335105896
cpagodeservicios_avg3	109.93452645093203
matm_other_min6	109.35798561573029
ccheques_depositados_rechazados	108.92688792943954
Visa_madelantopesos_avg3	108.74951273202896
Visa_mpagospesos_direccion	108.02498090267181
mttarjeta_master_debitos_automaticos_delta1	107.4668459892273
ccallcenter_transacciones_vs_promedio	107.40702962875366
mcheques_depositados_avg3	107.16507317870855
Master_mpagado_ratioavg6	106.28543871641159
cplazo_fijo_delta2	106.25376027822495
ccuenta_debitos_automaticos_lag1	105.86224347352982
Visa_cadelantosefectivo_rango6	105.36098748445511
cprestamos_prendarios_ratiomax6	105.24020099639893
cseguro_accidentes_personales	105.17062067985535
mcaja_ahorro_adicional_max6	104.83507633209229
cforex_sell_avg3	104.05179884154768
rf_009_004	103.96647036075592
cforex_buy_delta1	103.96050000190735
matm_delta1	103.94502981752157
cseguro_vida_lag2	103.6942372918129
Master_mconsumototal_ratioavg6	103.52876430749893
Master_mconsumototal_delta2	103.49803447484737
Visa_Finiciomora_std6	103.0031047463417
rf_015_001	102.89987850189209
cdescubierto_preacordado_max6	102.89984214305878
mplazo_fijo_dolares_delta2	102.78767916560173
cseguro_vivienda_ratioavg6	102.52137187868357
cliente_vip_min6	102.46386581659317
rf_012_007	102.46313738822937
mtarjeta_visa_descuentos_tend6	102.44074721634388
Visa_mpagosdolares_delta2	102.31245894730091
rf_001_014	102.09395980834961
rf_016_010	101.95814234018326
cforex_sell_ratioavg6	101.72168764844537
rf_013_002	101.68813341856003
rf_009_003	101.56155747175217
cpagomiscuentas_delta1	101.56020992994308
cseguro_auto_ratiomax6	101.31158310174942
matm_other_delta1	100.96032132208347
rf_014_002	100.91461372375488
ctransferencias_emitidas_delta2	100.89371709525585
catm_trx_other_lag1	100.83596074237494
mcuenta_corriente_adicional_delta1	100.29800087213516
Visa_mlimitecompra_ratiomax6	100.02459180355072
rf_010_002	99.94507563114166
mcomisiones_direccion	99.6477318406105
ctarjeta_visa_tend6	99.55121463537216
rf_018_004	99.11658951430582
ctransferencias_emitidas_accel	98.99219039082527
cseguro_vida_delta2	98.42348977923393
ccajas_transacciones_direccion_consistente	98.14144003391266
matm_other_delta2	98.09863713383675
mcheques_depositados_rango6	98.04108166694641
ctarjeta_visa_descuentos_tend6	97.26513728499413
Visa_cadelantosefectivo_min6	97.07322955131531
Visa_mconsumospesos_direccion	96.92804700136185
cseguro_vivienda_min6	96.73507964611053
ccheques_depositados_ratiomax6	96.64524960517883
Master_cconsumos_min6	96.52389580817544
ctarjeta_visa_descuentos_max6	96.51593708992004
rf_000_008	96.39902204275131
cseguro_vivienda_ratiomax6	95.73143514990807
catm_trx_other_vs_maximo	95.08305987715721
cforex_sell_momentum	94.99801754951477
cpayroll2_trx_lag2	94.92558979988098
Visa_madelantopesos_ratio_avg3_avg6	94.9071552157402
Master_Finiciomora_ratioavg6	94.5337940454483
Visa_mpagosdolares_vs_promedio	94.5081189644934
rf_014_010	94.47986671328545
rf_007_002	94.26316976547241
mforex_sell	94.16801315050861
ccajas_transacciones_lag2	94.08549082279205
Master_mpagosdolares_avg6	93.63852000236511
Master_mconsumosdolares_max6	93.51378101110458
ccajas_transacciones_max6	93.27829767502817
ccaja_seguridad_tend6	93.19063061475754
mforex_sell_lag1	93.01351876556873
Visa_msaldodolares_lag1	92.78797003626823
mcheques_depositados_ratiomax6	92.74617004394531
cinversion1_ratiomax6	91.8964695930481
mprestamos_prendarios_lag1	91.54082638025284
cinversion1_max6	91.19777196645737
cprestamos_hipotecarios_tend6	90.87929576635361
Master_msaldodolares_ratioavg6	90.70387828350067
cpagodeservicios	90.65016984939575
cprestamos_hipotecarios_lag2	90.31804347038269
Visa_fultimo_cierre_direccion_consistente	90.17884832620621
mprestamos_prendarios_ratiomax6	90.05114591121674
ctarjeta_master_descuentos_avg6	89.9158826470375
mtarjeta_master_consumo_delta1	88.12648823484778
ccuenta_debitos_automaticos_delta1	87.79458051919937
ctarjeta_master_debitos_automaticos	87.47544050216675
ctransferencias_emitidas_delta1	87.45366206765175
Visa_Finiciomora_lag2	86.96203964948654
rf_017_010	86.76928613334894
Master_mconsumosdolares_lag1	86.15259283781052
mpagodeservicios_ratioavg6	86.00992581248283
mtarjeta_master_consumo_min6	85.94558794796467
rf_018_007	85.89312562346458
Master_mpagado_delta1	85.63742412643228
Master_mpagosdolares_lag1	85.59438002109528
mcheques_emitidos_rechazados_avg3	85.51373851299286
Master_mpagosdolares_max6	85.49114030599594
mforex_sell_delta2	85.25165541470051
cliente_edad_delta2	84.84557902812958
mtarjeta_master_descuentos_avg6	84.71381302177906
rf_001_015	84.71012759208679
tiene_ctarjeta_master	84.46451008319855
mtransferencias_emitidas_outliers_recientes	84.32067787647247
Master_fechaalta_accel	83.72341522574425
cpagodeservicios_momentum	83.0989238023758
minversion1_dolares_ratio_avg3_avg6	82.82354032993317
cforex_buy	82.80317088961601
rf_019_001	82.2660785317421
Visa_madelantopesos	81.71264014707413
cseguro_vida_lag1	81.17627727985382
ctarjeta_master_debitos_automaticos_min6	81.10074247069133
Master_msaldodolares_ratiomax6	80.81384927034378
Master_cconsumos_accel	80.77818757295609
ccheques_depositados_tend6	80.44140923023224
cpayroll_trx_min6	80.14023061592707
ccajas_transacciones_delta2	79.6516901254654
rf_011_005	79.31132878517383
rf_000_015	79.15173389017582
mpagodeservicios_ratiomax6	79.14338407665491
Visa_delinquency_delta1	78.39080407143047
mtarjeta_visa_descuentos_ratiomax6	78.269033908844
rf_017_002	78.26006883382797
ctarjeta_master_descuentos_tend6	78.22865951061249
Master_delinquency_delta2	78.15939707672806
Visa_mpagominimo_direccion_consistente	77.81406354904175
rf_006_002	77.81301009654999
ctarjeta_master_debitos_automaticos_delta1	77.80191922187805
catm_trx_min6	77.722097158432
Master_status_accel	77.62045657634735
Visa_cadelantosefectivo_tend6	76.97853422164917
mcheques_emitidos_rechazados_avg6	76.96960198879242
mtarjeta_master_descuentos	76.92117941379547
rf_004_003	76.87578558921814
Master_mconsumototal_delta1	76.57750749588013
ccajas_consultas_lag2	76.55365037918091
ctarjeta_master_debitos_automaticos_lag1	76.40109646320343
mcajeros_propios_descuentos_max6	76.23937925696373
cpayroll_trx_lag2	76.00487708603032
ccajas_transacciones_lag1	75.55456293677162
mprestamos_prendarios_ratioavg6	75.49965876340866
tcuentas_lag2	75.36541920900345
ccheques_emitidos	75.32911142706871
rf_015_007	75.31031715869904
rf_002_009	75.20927327871323
ccheques_depositados_delta2	74.86454582214355
cliente_vip_ratioavg6	74.8109701871872
rf_005_005	74.7185628414154
Master_mconsumosdolares_ratioavg6	74.56283950805664
Master_msaldodolares_delta2	73.84256106615067
Master_mpagado_delta2	73.29659581184387
Master_cadelantosefectivo	72.87785995006561
ccheques_emitidos_min6	72.7970455288887
Master_madelantodolares_lag1	72.79038047790527
cprestamos_prendarios_min6	72.62056583166122
rf_008_010	72.32061910629272
ccajas_otras_lag1	71.8384639620781
ccajas_extracciones	70.95342528820038
ccajas_transacciones_delta1	70.83554202318192
ccheques_emitidos_avg6	70.82895922660828
cseguro_vivienda_momentum	70.55496001243591
ccallcenter_transacciones_direccion	70.52470111846924
rf_018_000	70.20740127563477
rf_002_002	70.02771985530853
ccaja_seguridad_lag2	69.84471541643143
minversion1_pesos_momentum	69.47880619764328
cseguro_vivienda_lag2	69.10580622777343
cpayroll_trx_delta2	68.7876108661294
ctransferencias_emitidas_direccion_consistente	68.14127349853516
Master_msaldodolares	68.05969429016113
catm_trx_other_accel	68.0283573269844
Master_madelantodolares_delta2	67.94180297851562
ccajeros_propios_descuentos_ratiomax6	67.82351967692375
Master_status_ratiomax6	67.73815643787384
ccheques_depositados_ratioavg6	66.76235973834991
Master_Finiciomora_rango6	66.52110886573792
rf_016_011	66.46263295412064
ctarjeta_visa_debitos_automaticos_delta2	66.39675444364548
minversion1_dolares_momentum	66.09291142225266
mcajeros_propios_descuentos_avg6	65.84539890289307
mpayroll2_accel	65.67779117822647
ctarjeta_master_tend6	65.3134195804596
Visa_madelantodolares_lag2	65.17852431535721
mextraccion_autoservicio_direccion_consistente	64.83686575293541
Visa_mconsumosdolares_direccion_consistente	64.44956386089325
Master_msaldodolares_lag1	64.28196090459824
Master_mpagado_lag2	64.18655186891556
ccajas_otras_min6	64.14815545082092
cseguro_vivienda_lag1	63.982829570770264
rf_012_001	63.894009947776794
Visa_mpagosdolares_accel	63.79849945008755
rf_000_011	63.711456179618835
active_quarter_delta2	63.60745179653168
Master_msaldodolares_lag2	63.36632948368788
mpayroll2	63.30470681190491
Master_Finiciomora_cv6	63.215171217918396
Visa_cadelantosefectivo_max6	62.95087557140505
rf_004_013	62.18344008922577
ccajas_depositos_vs_promedio	61.877414628863335
mforex_buy_delta1	61.84048718214035
cinversion1_momentum	61.78243577480316
mcuentas_saldo_outliers_recientes	61.78097306936979
Master_status_delta1	61.57853192090988
rf_014_005	61.492771446704865
rf_009_010	61.16527187824249
rf_008_002	60.81620895862579
rf_003_003	60.51706916093826
rf_018_001	60.46709531545639
cplazo_fijo_lag1	60.42071974277496
ctarjeta_master_descuentos	60.25394505262375
rf_013_013	60.15480953454971
catm_trx_other_vs_promedio	59.349026016891
rf_019_005	59.09271311759949
rf_016_014	58.99592185020447
ccajas_depositos_lag1	58.88015031814575
rf_003_013	58.77894228696823
minversion1_pesos_lag1	58.55869162082672
rf_006_007	58.5479474067688
minversion1_dolares_avg3	57.62668454647064
Visa_mfinanciacion_limite_ratiomax6	57.56700870394707
cpagodeservicios_accel	57.53328090906143
cseguro_auto	57.096229553222656
Visa_mpagosdolares_delta1	57.062254667282104
rf_011_009	57.062129497528076
cpayroll_trx_accel	56.77745968103409
