Feature	Gain
ccajas_otras_tend6	0.0
catm_trx_tend6	0.0
matm_tend6	0.0
matm_other_tend6	0.0
ctrx_quarter_tend6	0.0
Master_delinquency_tend6	0.0
Master_status_tend6	0.0
Master_mfinanciacion_limite_tend6	0.0
Master_Fvencimiento_tend6	0.0
Master_Finiciomora_tend6	0.0
Master_msaldototal_tend6	0.0
Master_msaldopesos_tend6	0.0
Master_msaldodolares_tend6	0.0
Master_mconsumospesos_tend6	0.0
Master_mconsumosdolares_tend6	0.0
Master_mlimitecompra_tend6	0.0
Master_madelantopesos_tend6	0.0
Master_madelantodolares_tend6	0.0
Master_fultimo_cierre_tend6	0.0
Master_mpagado_tend6	0.0
Master_mpagospesos_tend6	0.0
Master_mpagosdolares_tend6	0.0
Master_fechaalta_tend6	0.0
Master_mconsumototal_tend6	0.0
Master_cconsumos_tend6	0.0
Master_cadelantosefectivo_tend6	0.0
Visa_delinquency_tend6	0.0
Visa_status_tend6	0.0
Visa_mfinanciacion_limite_tend6	0.0
Visa_Fvencimiento_tend6	0.0
Visa_msaldototal_tend6	0.0
Visa_msaldopesos_tend6	0.0
Visa_msaldodolares_tend6	0.0
Visa_mconsumospesos_tend6	0.0
Visa_mconsumosdolares_tend6	0.0
Visa_mlimitecompra_tend6	0.0
Visa_madelantopesos_tend6	0.0
Visa_madelantodolares_tend6	0.0
Visa_mpagado_tend6	0.0
Visa_mpagospesos_tend6	0.0
Visa_mpagosdolares_tend6	0.0
Visa_mconsumototal_tend6	0.0
Visa_cadelantosefectivo_tend6	0.0
ctrx_quarter_normalizado_tend6	0.0
mpayroll_sobre_edad_tend6	0.0
cliente_vip_ratioavg6	0.0
cliente_vip_ratiomax6	0.0
internet_ratioavg6	0.0
internet_ratiomax6	0.0
cliente_edad_ratioavg6	0.0
cliente_edad_ratiomax6	0.0
cliente_antiguedad_ratioavg6	0.0
cliente_antiguedad_ratiomax6	0.0
mrentabilidad_ratioavg6	0.0
mrentabilidad_ratiomax6	0.0
mrentabilidad_annual_ratioavg6	0.0
mrentabilidad_annual_ratiomax6	0.0
mcomisiones_ratioavg6	0.0
mcomisiones_ratiomax6	0.0
mactivos_margen_ratiomax6	0.0
mpasivos_margen_ratioavg6	0.0
mpasivos_margen_ratiomax6	0.0
tcuentas_ratioavg6	0.0
tcuentas_ratiomax6	0.0
ccuenta_corriente_ratioavg6	0.0
ccuenta_corriente_ratiomax6	0.0
mcuenta_corriente_adicional_ratioavg6	0.0
mcuenta_corriente_adicional_ratiomax6	0.0
mcuenta_corriente_ratiomax6	0.0
ccaja_ahorro_ratiomax6	0.0
mcaja_ahorro_adicional_ratioavg6	0.0
mcaja_ahorro_adicional_ratiomax6	0.0
mcaja_ahorro_dolares_ratiomax6	0.0
mcuentas_saldo_ratioavg6	0.0
ctarjeta_debito_ratioavg6	0.0
ctarjeta_debito_ratiomax6	0.0
ctarjeta_debito_transacciones_ratiomax6	0.0
mautoservicio_ratioavg6	0.0
mautoservicio_ratiomax6	0.0
mtarjeta_visa_consumo_ratioavg6	0.0
mtarjeta_visa_consumo_ratiomax6	0.0
ctarjeta_master_ratioavg6	0.0
ctarjeta_master_ratiomax6	0.0
ctarjeta_master_transacciones_ratioavg6	0.0
cprestamos_prendarios_ratioavg6	0.0
cprestamos_prendarios_ratiomax6	0.0
mprestamos_prendarios_ratioavg6	0.0
mprestamos_prendarios_ratiomax6	0.0
cprestamos_hipotecarios_ratioavg6	0.0
cprestamos_hipotecarios_ratiomax6	0.0
mprestamos_hipotecarios_ratioavg6	0.0
mprestamos_hipotecarios_ratiomax6	0.0
cplazo_fijo_ratiomax6	0.0
mplazo_fijo_dolares_ratiomax6	0.0
mplazo_fijo_pesos_ratioavg6	0.0
mplazo_fijo_pesos_ratiomax6	0.0
cinversion1_ratioavg6	0.0
cinversion1_ratiomax6	0.0
minversion1_pesos_ratioavg6	0.0
minversion1_pesos_ratiomax6	0.0
minversion1_dolares_ratioavg6	0.0
minversion1_dolares_ratiomax6	0.0
cinversion2_ratioavg6	0.0
cinversion2_ratiomax6	0.0
minversion2_ratioavg6	0.0
minversion2_ratiomax6	0.0
cseguro_vida_ratioavg6	0.0
cseguro_vida_ratiomax6	0.0
cseguro_auto_ratioavg6	0.0
cseguro_auto_ratiomax6	0.0
cseguro_vivienda_ratioavg6	0.0
cseguro_vivienda_ratiomax6	0.0
cseguro_accidentes_personales_ratioavg6	0.0
cseguro_accidentes_personales_ratiomax6	0.0
ccaja_seguridad_ratiomax6	0.0
mpayroll2_ratioavg6	0.0
mpayroll2_ratiomax6	0.0
cpayroll2_trx_ratioavg6	0.0
cpayroll2_trx_ratiomax6	0.0
mcuenta_debitos_automaticos_ratioavg6	0.0
mcuenta_debitos_automaticos_ratiomax6	0.0
ctarjeta_master_debitos_automaticos_ratioavg6	0.0
ctarjeta_master_debitos_automaticos_ratiomax6	0.0
mttarjeta_master_debitos_automaticos_ratioavg6	0.0
mttarjeta_master_debitos_automaticos_ratiomax6	0.0
cpagodeservicios_ratioavg6	0.0
cpagodeservicios_ratiomax6	0.0
mpagodeservicios_ratioavg6	0.0
mpagodeservicios_ratiomax6	0.0
cpagomiscuentas_ratioavg6	0.0
cpagomiscuentas_ratiomax6	0.0
mpagomiscuentas_ratioavg6	0.0
mpagomiscuentas_ratiomax6	0.0
ccajeros_propios_descuentos_ratioavg6	0.0
ccajeros_propios_descuentos_ratiomax6	0.0
mcajeros_propios_descuentos_ratioavg6	0.0
mcajeros_propios_descuentos_ratiomax6	0.0
ctarjeta_visa_descuentos_ratioavg6	0.0
ctarjeta_visa_descuentos_ratiomax6	0.0
mtarjeta_visa_descuentos_ratioavg6	0.0
mtarjeta_visa_descuentos_ratiomax6	0.0
ctarjeta_master_descuentos_ratioavg6	0.0
ctarjeta_master_descuentos_ratiomax6	0.0
mtarjeta_master_descuentos_ratioavg6	0.0
mtarjeta_master_descuentos_ratiomax6	0.0
ccomisiones_otras_ratioavg6	0.0
ccomisiones_otras_ratiomax6	0.0
mcomisiones_otras_ratioavg6	0.0
mcomisiones_otras_ratiomax6	0.0
cforex_ratioavg6	0.0
cforex_ratiomax6	0.0
cforex_buy_ratioavg6	0.0
cforex_buy_ratiomax6	0.0
mforex_buy_ratioavg6	0.0
mforex_buy_ratiomax6	0.0
cforex_sell_ratioavg6	0.0
cforex_sell_ratiomax6	0.0
mforex_sell_ratioavg6	0.0
mforex_sell_ratiomax6	0.0
ctransferencias_recibidas_ratiomax6	0.0
mtransferencias_recibidas_ratioavg6	0.0
mtransferencias_recibidas_ratiomax6	0.0
ctransferencias_emitidas_ratioavg6	0.0
ctransferencias_emitidas_ratiomax6	0.0
mtransferencias_emitidas_ratioavg6	0.0
mtransferencias_emitidas_ratiomax6	0.0
cextraccion_autoservicio_ratioavg6	0.0
cextraccion_autoservicio_ratiomax6	0.0
mextraccion_autoservicio_ratioavg6	0.0
mextraccion_autoservicio_ratiomax6	0.0
ccheques_depositados_ratioavg6	0.0
ccheques_depositados_ratiomax6	0.0
mcheques_depositados_ratioavg6	0.0
mcheques_depositados_ratiomax6	0.0
ccheques_emitidos_ratioavg6	0.0
ccheques_emitidos_ratiomax6	0.0
mcheques_emitidos_ratioavg6	0.0
mcheques_emitidos_ratiomax6	0.0
ccheques_depositados_rechazados_ratioavg6	0.0
ccheques_depositados_rechazados_ratiomax6	0.0
mcheques_depositados_rechazados_ratioavg6	0.0
mcheques_depositados_rechazados_ratiomax6	0.0
ccheques_emitidos_rechazados_ratioavg6	0.0
ccheques_emitidos_rechazados_ratiomax6	0.0
mcheques_emitidos_rechazados_ratioavg6	0.0
mcheques_emitidos_rechazados_ratiomax6	0.0
tcallcenter_ratioavg6	0.0
tcallcenter_ratiomax6	0.0
ccallcenter_transacciones_ratioavg6	0.0
ccallcenter_transacciones_ratiomax6	0.0
thomebanking_ratiomax6	0.0
chomebanking_transacciones_ratioavg6	0.0
chomebanking_transacciones_ratiomax6	0.0
ccajas_transacciones_ratioavg6	0.0
ccajas_transacciones_ratiomax6	0.0
ccajas_consultas_ratioavg6	0.0
ccajas_consultas_ratiomax6	0.0
ccajas_depositos_ratioavg6	0.0
ccajas_depositos_ratiomax6	0.0
ccajas_extracciones_ratioavg6	0.0
ccajas_extracciones_ratiomax6	0.0
ccajas_otras_ratioavg6	0.0
ccajas_otras_ratiomax6	0.0
catm_trx_ratioavg6	0.0
catm_trx_ratiomax6	0.0
matm_ratioavg6	0.0
matm_ratiomax6	0.0
catm_trx_other_ratioavg6	0.0
catm_trx_other_ratiomax6	0.0
matm_other_ratioavg6	0.0
matm_other_ratiomax6	0.0
tmobile_app_ratioavg6	0.0
tmobile_app_ratiomax6	0.0
cmobile_app_trx_ratioavg6	0.0
cmobile_app_trx_ratiomax6	0.0
Master_delinquency_ratiomax6	0.0
Master_status_ratioavg6	0.0
Master_status_ratiomax6	0.0
Master_mfinanciacion_limite_ratioavg6	0.0
Master_mfinanciacion_limite_ratiomax6	0.0
Master_Fvencimiento_ratioavg6	0.0
Master_Fvencimiento_ratiomax6	0.0
Master_Finiciomora_ratiomax6	0.0
Master_msaldototal_ratioavg6	0.0
Master_msaldototal_ratiomax6	0.0
Master_msaldopesos_ratioavg6	0.0
Master_msaldopesos_ratiomax6	0.0
Master_msaldodolares_ratioavg6	0.0
Master_msaldodolares_ratiomax6	0.0
Master_mconsumospesos_ratioavg6	0.0
Master_mconsumospesos_ratiomax6	0.0
Master_mconsumosdolares_ratioavg6	0.0
Master_mconsumosdolares_ratiomax6	0.0
Master_mlimitecompra_ratioavg6	0.0
Master_mlimitecompra_ratiomax6	0.0
Master_madelantopesos_ratioavg6	0.0
Master_madelantopesos_ratiomax6	0.0
Master_madelantodolares_ratioavg6	0.0
Master_madelantodolares_ratiomax6	0.0
Master_fultimo_cierre_ratioavg6	0.0
Master_fultimo_cierre_ratiomax6	0.0
Master_mpagado_ratioavg6	0.0
Master_mpagado_ratiomax6	0.0
Master_mpagospesos_ratioavg6	0.0
Master_mpagospesos_ratiomax6	0.0
Master_mpagosdolares_ratioavg6	0.0
Master_mpagosdolares_ratiomax6	0.0
Master_fechaalta_ratioavg6	0.0
Master_fechaalta_ratiomax6	0.0
Master_mconsumototal_ratioavg6	0.0
Master_mconsumototal_ratiomax6	0.0
Master_cconsumos_ratioavg6	0.0
Master_cconsumos_ratiomax6	0.0
Master_cadelantosefectivo_ratioavg6	0.0
Master_cadelantosefectivo_ratiomax6	0.0
Master_mpagominimo_ratioavg6	0.0
Master_mpagominimo_ratiomax6	0.0
Visa_mfinanciacion_limite_ratioavg6	0.0
Visa_mfinanciacion_limite_ratiomax6	0.0
Visa_Fvencimiento_ratioavg6	0.0
Visa_Fvencimiento_ratiomax6	0.0
Visa_msaldopesos_ratiomax6	0.0
Visa_msaldodolares_ratioavg6	0.0
Visa_msaldodolares_ratiomax6	0.0
Visa_mconsumospesos_ratioavg6	0.0
Visa_mconsumospesos_ratiomax6	0.0
Visa_mconsumosdolares_ratioavg6	0.0
Visa_mconsumosdolares_ratiomax6	0.0
Visa_mlimitecompra_ratioavg6	0.0
Visa_mlimitecompra_ratiomax6	0.0
Visa_madelantopesos_ratioavg6	0.0
Visa_madelantopesos_ratiomax6	0.0
Visa_madelantodolares_ratioavg6	0.0
Visa_madelantodolares_ratiomax6	0.0
Visa_fultimo_cierre_ratioavg6	0.0
Visa_fultimo_cierre_ratiomax6	0.0
Visa_mpagado_ratioavg6	0.0
Visa_mpagado_ratiomax6	0.0
Visa_mpagospesos_ratiomax6	0.0
Visa_mpagosdolares_ratioavg6	0.0
Visa_mpagosdolares_ratiomax6	0.0
Visa_fechaalta_ratioavg6	0.0
Visa_mconsumototal_ratioavg6	0.0
Visa_mconsumototal_ratiomax6	0.0
Visa_cconsumos_ratioavg6	0.0
Visa_cconsumos_ratiomax6	0.0
Visa_cadelantosefectivo_ratioavg6	0.0
Visa_cadelantosefectivo_ratiomax6	0.0
Visa_mpagominimo_ratioavg6	0.0
Visa_mpagominimo_ratiomax6	0.0
ctrx_quarter_normalizado_ratiomax6	0.0
mttarjeta_visa_debitos_automaticos_std6	0.0
mttarjeta_visa_debitos_automaticos_rango6	0.0
Visa_madelantopesos_std6	0.0
Visa_madelantopesos_rango6	0.0
mpayroll2_std6	0.0
mpayroll2_rango6	0.0
cseguro_vivienda_std6	0.0
cseguro_vivienda_rango6	0.0
ccaja_seguridad_std6	0.0
ccaja_seguridad_rango6	0.0
Visa_msaldototal_std6	0.0
Visa_msaldototal_rango6	0.0
cpagodeservicios_std6	0.0
cpagodeservicios_rango6	0.0
Master_mpagospesos_std6	0.0
Master_mpagospesos_rango6	0.0
Visa_mpagominimo_rango6	0.0
ctransferencias_emitidas_std6	0.0
ctransferencias_emitidas_rango6	0.0
ctrx_quarter_std6	0.0
ctrx_quarter_rango6	0.0
Visa_Finiciomora_std6	0.0
Visa_Finiciomora_rango6	0.0
mcheques_emitidos_rechazados_std6	0.0
mcheques_emitidos_rechazados_rango6	0.0
Master_fechaalta_std6	0.0
Master_fechaalta_rango6	0.0
mcomisiones_otras_std6	0.0
mcomisiones_otras_rango6	0.0
Visa_mpagosdolares_std6	0.0
Visa_mpagosdolares_rango6	0.0
Visa_mconsumosdolares_std6	0.0
Visa_mconsumosdolares_rango6	0.0
mcuentas_saldo_std6	0.0
mcuentas_saldo_rango6	0.0
minversion1_dolares_std6	0.0
minversion1_dolares_rango6	0.0
ccajas_transacciones_std6	0.0
ccajas_transacciones_rango6	0.0
Visa_mpagospesos_std6	0.0
Visa_mpagospesos_rango6	0.0
mcaja_ahorro_std6	0.0
mcaja_ahorro_rango6	0.0
cinversion1_std6	0.0
cinversion1_rango6	0.0
mcheques_depositados_std6	0.0
mcheques_depositados_rango6	0.0
mtransferencias_emitidas_std6	0.0
mtransferencias_emitidas_rango6	0.0
cforex_sell_std6	0.0
cforex_sell_rango6	0.0
catm_trx_other_rango6	0.0
Visa_mfinanciacion_limite_std6	0.0
Visa_mfinanciacion_limite_rango6	0.0
mpayroll_std6	0.0
Visa_madelantodolares_std6	0.0
Visa_madelantodolares_rango6	0.0
Visa_delinquency_std6	0.0
Visa_delinquency_rango6	0.0
Master_Finiciomora_std6	0.0
Master_Finiciomora_rango6	0.0
Master_cconsumos_std6	0.0
Master_cconsumos_rango6	0.0
Visa_cadelantosefectivo_std6	0.0
Visa_cadelantosefectivo_rango6	0.0
mextraccion_autoservicio_std6	0.0
mextraccion_autoservicio_rango6	0.0
cliente_edad_std6	0.0
cliente_edad_rango6	0.0
ccajas_depositos_rango6	0.0
ctransferencias_recibidas_rango6	0.0
mcomisiones_std6	0.0
mcomisiones_rango6	0.0
ccomisiones_otras_std6	0.0
ccomisiones_otras_rango6	0.0
Master_Fvencimiento_std6	0.0
Master_Fvencimiento_rango6	0.0
minversion1_pesos_std6	0.0
minversion1_pesos_rango6	0.0
ccallcenter_transacciones_rango6	0.0
Master_status_std6	0.0
Master_status_rango6	0.0
cpayroll_trx_rango6	0.0
mpasivos_margen_std6	0.0
mpasivos_margen_rango6	0.0
ctarjeta_visa_std6	0.0
ctarjeta_visa_rango6	0.0
Visa_mconsumospesos_std6	0.0
Visa_mconsumospesos_rango6	0.0
mplazo_fijo_pesos_std6	0.0
mplazo_fijo_pesos_rango6	0.0
mttarjeta_visa_debitos_automaticos_cv6	0.0
Visa_madelantopesos_cv6	0.0
mpayroll2_cv6	0.0
cseguro_vivienda_cv6	0.0
Visa_msaldototal_cv6	0.0
cpagodeservicios_cv6	0.0
Master_mpagospesos_cv6	0.0
Visa_mpagominimo_cv6	0.0
ctransferencias_emitidas_cv6	0.0
ctrx_quarter_cv6	0.0
Visa_Finiciomora_cv6	0.0
mcheques_emitidos_rechazados_cv6	0.0
Master_fechaalta_cv6	0.0
mcomisiones_otras_cv6	0.0
Visa_fultimo_cierre_cv6	0.0
Visa_mpagosdolares_cv6	0.0
Visa_mconsumosdolares_cv6	0.0
mcuentas_saldo_cv6	0.0
minversion1_dolares_cv6	0.0
ccajas_transacciones_cv6	0.0
Visa_mpagospesos_cv6	0.0
mcaja_ahorro_cv6	0.0
cinversion1_cv6	0.0
mcheques_depositados_cv6	0.0
mtransferencias_emitidas_cv6	0.0
cforex_sell_cv6	0.0
Visa_mfinanciacion_limite_cv6	0.0
mpayroll_cv6	0.0
Visa_madelantodolares_cv6	0.0
Visa_delinquency_cv6	0.0
Master_Finiciomora_cv6	0.0
Master_cconsumos_cv6	0.0
Visa_cadelantosefectivo_cv6	0.0
mextraccion_autoservicio_cv6	0.0
cliente_edad_cv6	0.0
ctransferencias_recibidas_cv6	0.0
mcomisiones_cv6	0.0
ccomisiones_otras_cv6	0.0
Master_Fvencimiento_cv6	0.0
minversion1_pesos_cv6	0.0
Master_status_cv6	0.0
cpayroll_trx_cv6	0.0
mpasivos_margen_cv6	0.0
ctarjeta_visa_cv6	0.0
Visa_mconsumospesos_cv6	0.0
mplazo_fijo_pesos_cv6	0.0
mttarjeta_visa_debitos_automaticos_accel	0.0
mttarjeta_visa_debitos_automaticos_cambio_tend	0.0
Visa_madelantopesos_accel	0.0
Visa_madelantopesos_cambio_tend	0.0
mpayroll2_accel	0.0
mpayroll2_cambio_tend	0.0
cseguro_vivienda_accel	0.0
cseguro_vivienda_cambio_tend	0.0
ccaja_seguridad_accel	0.0
ccaja_seguridad_cambio_tend	0.0
Visa_msaldototal_accel	0.0
Visa_msaldototal_cambio_tend	0.0
cpagodeservicios_accel	0.0
cpagodeservicios_cambio_tend	0.0
Master_mpagospesos_accel	0.0
Master_mpagospesos_cambio_tend	0.0
Visa_mpagominimo_accel	0.0
Visa_mpagominimo_cambio_tend	0.0
ctransferencias_emitidas_accel	0.0
ctransferencias_emitidas_cambio_tend	0.0
ctrx_quarter_accel	0.0
ctrx_quarter_cambio_tend	0.0
Visa_Finiciomora_accel	0.0
Visa_Finiciomora_cambio_tend	0.0
mcheques_emitidos_rechazados_accel	0.0
mcheques_emitidos_rechazados_cambio_tend	0.0
Master_fechaalta_accel	0.0
Master_fechaalta_cambio_tend	0.0
mcomisiones_otras_accel	0.0
mcomisiones_otras_cambio_tend	0.0
Visa_fultimo_cierre_accel	0.0
Visa_fultimo_cierre_cambio_tend	0.0
Visa_mpagosdolares_accel	0.0
Visa_mpagosdolares_cambio_tend	0.0
Visa_mconsumosdolares_accel	0.0
Visa_mconsumosdolares_cambio_tend	0.0
mcuentas_saldo_accel	0.0
mcuentas_saldo_cambio_tend	0.0
minversion1_dolares_accel	0.0
minversion1_dolares_cambio_tend	0.0
ccajas_transacciones_accel	0.0
ccajas_transacciones_cambio_tend	0.0
Visa_mpagospesos_accel	0.0
Visa_mpagospesos_cambio_tend	0.0
mcaja_ahorro_accel	0.0
mcaja_ahorro_cambio_tend	0.0
cinversion1_accel	0.0
cinversion1_cambio_tend	0.0
mcheques_depositados_accel	0.0
mcheques_depositados_cambio_tend	0.0
mtransferencias_emitidas_accel	0.0
mtransferencias_emitidas_cambio_tend	0.0
cforex_sell_accel	0.0
cforex_sell_cambio_tend	0.0
catm_trx_other_accel	0.0
catm_trx_other_cambio_tend	0.0
Visa_mfinanciacion_limite_accel	0.0
Visa_mfinanciacion_limite_cambio_tend	0.0
mpayroll_accel	0.0
mpayroll_cambio_tend	0.0
Visa_madelantodolares_accel	0.0
Visa_madelantodolares_cambio_tend	0.0
Visa_delinquency_accel	0.0
Visa_delinquency_cambio_tend	0.0
Master_Finiciomora_accel	0.0
Master_Finiciomora_cambio_tend	0.0
Master_cconsumos_accel	0.0
Master_cconsumos_cambio_tend	0.0
Visa_cadelantosefectivo_accel	0.0
Visa_cadelantosefectivo_cambio_tend	0.0
mextraccion_autoservicio_accel	0.0
mextraccion_autoservicio_cambio_tend	0.0
cliente_edad_accel	0.0
cliente_edad_cambio_tend	0.0
ccajas_depositos_accel	0.0
ccajas_depositos_cambio_tend	0.0
ctransferencias_recibidas_accel	0.0
ctransferencias_recibidas_cambio_tend	0.0
mcomisiones_accel	0.0
mcomisiones_cambio_tend	0.0
ccomisiones_otras_accel	0.0
ccomisiones_otras_cambio_tend	0.0
Master_Fvencimiento_accel	0.0
Master_Fvencimiento_cambio_tend	0.0
minversion1_pesos_accel	0.0
minversion1_pesos_cambio_tend	0.0
ccallcenter_transacciones_accel	0.0
ccallcenter_transacciones_cambio_tend	0.0
Master_status_accel	0.0
Master_status_cambio_tend	0.0
cpayroll_trx_accel	0.0
cpayroll_trx_cambio_tend	0.0
mpasivos_margen_accel	0.0
mpasivos_margen_cambio_tend	0.0
ctarjeta_visa_accel	0.0
Visa_mconsumospesos_accel	0.0
Visa_mconsumospesos_cambio_tend	0.0
mplazo_fijo_pesos_accel	0.0
mplazo_fijo_pesos_cambio_tend	0.0
mttarjeta_visa_debitos_automaticos_momentum	0.0
mttarjeta_visa_debitos_automaticos_direccion_consistente	0.0
mttarjeta_visa_debitos_automaticos_direccion	0.0
Visa_madelantopesos_momentum	0.0
Visa_madelantopesos_direccion_consistente	0.0
Visa_madelantopesos_direccion	0.0
mpayroll2_momentum	0.0
mpayroll2_direccion_consistente	0.0
mpayroll2_direccion	0.0
cseguro_vivienda_momentum	0.0
cseguro_vivienda_direccion_consistente	0.0
cseguro_vivienda_direccion	0.0
ccaja_seguridad_momentum	0.0
ccaja_seguridad_direccion_consistente	0.0
ccaja_seguridad_direccion	0.0
Visa_msaldototal_momentum	0.0
Visa_msaldototal_direccion_consistente	0.0
Visa_msaldototal_direccion	0.0
cpagodeservicios_momentum	0.0
cpagodeservicios_direccion_consistente	0.0
cpagodeservicios_direccion	0.0
Master_mpagospesos_momentum	0.0
Master_mpagospesos_direccion_consistente	0.0
Master_mpagospesos_direccion	0.0
Visa_mpagominimo_momentum	0.0
Visa_mpagominimo_direccion_consistente	0.0
Visa_mpagominimo_direccion	0.0
ctransferencias_emitidas_momentum	0.0
ctransferencias_emitidas_direccion_consistente	0.0
ctransferencias_emitidas_direccion	0.0
ctrx_quarter_direccion_consistente	0.0
ctrx_quarter_direccion	0.0
Visa_Finiciomora_momentum	0.0
Visa_Finiciomora_direccion_consistente	0.0
Visa_Finiciomora_direccion	0.0
mcheques_emitidos_rechazados_momentum	0.0
mcheques_emitidos_rechazados_direccion_consistente	0.0
mcheques_emitidos_rechazados_direccion	0.0
Master_fechaalta_momentum	0.0
Master_fechaalta_direccion_consistente	0.0
Master_fechaalta_direccion	0.0
mcomisiones_otras_momentum	0.0
mcomisiones_otras_direccion_consistente	0.0
mcomisiones_otras_direccion	0.0
Visa_fultimo_cierre_direccion_consistente	0.0
Visa_fultimo_cierre_direccion	0.0
Visa_mpagosdolares_momentum	0.0
Visa_mpagosdolares_direccion_consistente	0.0
Visa_mpagosdolares_direccion	0.0
Visa_mconsumosdolares_momentum	0.0
Visa_mconsumosdolares_direccion_consistente	0.0
Visa_mconsumosdolares_direccion	0.0
mcuentas_saldo_momentum	0.0
mcuentas_saldo_direccion_consistente	0.0
mcuentas_saldo_direccion	0.0
minversion1_dolares_momentum	0.0
minversion1_dolares_direccion_consistente	0.0
minversion1_dolares_direccion	0.0
ccajas_transacciones_momentum	0.0
ccajas_transacciones_direccion_consistente	0.0
ccajas_transacciones_direccion	0.0
Visa_mpagospesos_momentum	0.0
Visa_mpagospesos_direccion_consistente	0.0
Visa_mpagospesos_direccion	0.0
mcaja_ahorro_momentum	0.0
mcaja_ahorro_direccion_consistente	0.0
mcaja_ahorro_direccion	0.0
cinversion1_momentum	0.0
cinversion1_direccion_consistente	0.0
cinversion1_direccion	0.0
mcheques_depositados_momentum	0.0
mcheques_depositados_direccion_consistente	0.0
mcheques_depositados_direccion	0.0
mtransferencias_emitidas_momentum	0.0
mtransferencias_emitidas_direccion_consistente	0.0
mtransferencias_emitidas_direccion	0.0
cforex_sell_momentum	0.0
cforex_sell_direccion_consistente	0.0
cforex_sell_direccion	0.0
catm_trx_other_momentum	0.0
catm_trx_other_direccion_consistente	0.0
catm_trx_other_direccion	0.0
Visa_mfinanciacion_limite_momentum	0.0
Visa_mfinanciacion_limite_direccion_consistente	0.0
Visa_mfinanciacion_limite_direccion	0.0
mpayroll_momentum	0.0
mpayroll_direccion_consistente	0.0
mpayroll_direccion	0.0
Visa_madelantodolares_momentum	0.0
Visa_madelantodolares_direccion_consistente	0.0
Visa_madelantodolares_direccion	0.0
Visa_delinquency_momentum	0.0
Visa_delinquency_direccion_consistente	0.0
Visa_delinquency_direccion	0.0
Master_Finiciomora_momentum	0.0
Master_Finiciomora_direccion_consistente	0.0
Master_cconsumos_momentum	0.0
Master_cconsumos_direccion_consistente	0.0
Master_cconsumos_direccion	0.0
Visa_cadelantosefectivo_momentum	0.0
Visa_cadelantosefectivo_direccion_consistente	0.0
Visa_cadelantosefectivo_direccion	0.0
mextraccion_autoservicio_momentum	0.0
mextraccion_autoservicio_direccion_consistente	0.0
mextraccion_autoservicio_direccion	0.0
cliente_edad_momentum	0.0
cliente_edad_direccion_consistente	0.0
cliente_edad_direccion	0.0
ccajas_depositos_momentum	0.0
ccajas_depositos_direccion_consistente	0.0
ccajas_depositos_direccion	0.0
ctransferencias_recibidas_momentum	0.0
ctransferencias_recibidas_direccion_consistente	0.0
ctransferencias_recibidas_direccion	0.0
mcomisiones_momentum	0.0
mcomisiones_direccion_consistente	0.0
mcomisiones_direccion	0.0
ccomisiones_otras_momentum	0.0
ccomisiones_otras_direccion_consistente	0.0
ccomisiones_otras_direccion	0.0
Master_Fvencimiento_momentum	0.0
Master_Fvencimiento_direccion_consistente	0.0
Master_Fvencimiento_direccion	0.0
minversion1_pesos_momentum	0.0
minversion1_pesos_direccion_consistente	0.0
minversion1_pesos_direccion	0.0
ccallcenter_transacciones_momentum	0.0
ccallcenter_transacciones_direccion_consistente	0.0
ccallcenter_transacciones_direccion	0.0
Master_status_momentum	0.0
Master_status_direccion_consistente	0.0
Master_status_direccion	0.0
cpayroll_trx_momentum	0.0
cpayroll_trx_direccion_consistente	0.0
cpayroll_trx_direccion	0.0
mpasivos_margen_momentum	0.0
mpasivos_margen_direccion_consistente	0.0
mpasivos_margen_direccion	0.0
ctarjeta_visa_direccion_consistente	0.0
ctarjeta_visa_direccion	0.0
Visa_mconsumospesos_momentum	0.0
Visa_mconsumospesos_direccion_consistente	0.0
Visa_mconsumospesos_direccion	0.0
mplazo_fijo_pesos_momentum	0.0
mplazo_fijo_pesos_direccion_consistente	0.0
mplazo_fijo_pesos_direccion	0.0
mttarjeta_visa_debitos_automaticos_vs_promedio	0.0
mttarjeta_visa_debitos_automaticos_vs_maximo	0.0
Visa_madelantopesos_vs_promedio	0.0
Visa_madelantopesos_vs_maximo	0.0
mpayroll2_vs_promedio	0.0
mpayroll2_vs_maximo	0.0
cseguro_vivienda_vs_promedio	0.0
cseguro_vivienda_vs_maximo	0.0
ccaja_seguridad_vs_maximo	0.0
Visa_msaldototal_vs_maximo	0.0
cpagodeservicios_vs_promedio	0.0
cpagodeservicios_vs_maximo	0.0
Master_mpagospesos_vs_promedio	0.0
Master_mpagospesos_vs_maximo	0.0
Visa_mpagominimo_vs_promedio	0.0
ctransferencias_emitidas_vs_promedio	0.0
ctransferencias_emitidas_vs_maximo	0.0
mcheques_emitidos_rechazados_vs_promedio	0.0
mcheques_emitidos_rechazados_vs_maximo	0.0
Master_fechaalta_vs_promedio	0.0
Master_fechaalta_vs_maximo	0.0
mcomisiones_otras_vs_promedio	0.0
mcomisiones_otras_vs_maximo	0.0
Visa_fultimo_cierre_vs_promedio	0.0
Visa_fultimo_cierre_vs_maximo	0.0
Visa_mpagosdolares_vs_promedio	0.0
Visa_mpagosdolares_vs_maximo	0.0
Visa_mconsumosdolares_vs_promedio	0.0
Visa_mconsumosdolares_vs_maximo	0.0
minversion1_dolares_vs_promedio	0.0
