Feature	Gain
mcomisiones_ratiomax6	31.309600353240967
mpayroll2_avg3	31.25339984893799
mpagodeservicios	31.232510089874268
cinversion1_zscore	31.223409175872803
mpayroll_sobre_edad_delta1	31.185279846191406
mplazo_fijo_pesos_cv6	31.156770706176758
cforex_sell_avg6	31.05271053314209
Master_mpagominimo_lag2	31.048450469970703
mplazo_fijo_pesos_min6	31.04732894897461
cambio_ctarjeta_visa	31.02120018005371
catm_trx_ratiomax6	30.985580444335938
minversion1_dolares_avg6	30.965140342712402
ctarjeta_master_debitos_automaticos_min6	30.747109413146973
Visa_mpagosdolares_min6	30.6919002532959
Visa_cadelantosefectivo_zscore	30.67140007019043
catm_trx_other	30.63833999633789
ccajas_otras_min6	30.58360004425049
Visa_Finiciomora_vs_maximo	30.51607036590576
ctrx_quarter_max6	30.48140048980713
cpayroll_trx_lag2	30.42840003967285
mforex_buy_delta1	30.392590522766113
Master_cconsumos_max6	30.362979888916016
Master_msaldodolares_avg6	30.33768939971924
internet_ratiomax6	30.329899787902832
mforex_buy_ratiomax6	30.214040756225586
mttarjeta_master_debitos_automaticos	30.20956039428711
active_quarter_max6	30.13360023498535
cseguro_accidentes_personales_lag2	30.017640113830566
Visa_madelantopesos_std6	29.839509963989258
catm_trx_other_momentum	29.74402093887329
ctarjeta_debito	29.671270847320557
mcheques_depositados_avg6	29.620319366455078
Master_msaldopesos_delta1	29.619199752807617
rf_008_001	29.52208948135376
mttarjeta_master_debitos_automaticos_delta2	29.496869564056396
mttarjeta_visa_debitos_automaticos_min6	29.46442985534668
cinversion1_cv6	29.399399757385254
Master_status_delta2	29.37659978866577
cforex_avg6	29.368640422821045
mtarjeta_visa_descuentos_delta1	29.194120407104492
catm_trx_other_zscore	29.145999908447266
cseguro_vivienda_tend6	29.056370735168457
cinversion2_avg6	29.038660049438477
Visa_madelantodolares_rango6	28.980799674987793
ccheques_emitidos_rechazados_delta1	28.92530059814453
mforex_buy_lag2	28.922149658203125
matm_other_ratioavg6	28.856510639190674
ccuenta_debitos_automaticos	28.794750213623047
mautoservicio_delta1	28.768970012664795
rf_019_008	28.697179794311523
cpayroll_trx_max6	28.489710807800293
rf_002_009	28.466529846191406
mttarjeta_master_debitos_automaticos_ratioavg6	28.443099975585938
mprestamos_hipotecarios	28.261940002441406
ccajas_otras	28.198519706726074
ccajas_depositos_ratioavg6	28.19679021835327
cforex_sell_ratio_avg3_avg6	28.10610008239746
cpagomiscuentas_delta1	27.902379512786865
ccheques_emitidos_avg6	27.887139320373535
mtarjeta_master_consumo_lag2	27.862239837646484
tcallcenter	27.859209537506104
Master_msaldopesos_max6	27.826520442962646
mcaja_ahorro_adicional_min6	27.79847002029419
Master_msaldototal_lag1	27.5114107131958
Master_mconsumospesos_lag2	27.506600379943848
mcaja_ahorro_adicional_tend6	27.411710262298584
Visa_msaldodolares_delta1	27.38420009613037
cprestamos_prendarios_min6	27.37460994720459
Visa_Finiciomora_max6	27.351160049438477
Master_delinquency_ratiomax6	27.348700523376465
cseguro_vida	27.31531000137329
catm_trx_other_ratiomax6	27.28577995300293
mcomisiones_otras_vs_promedio	27.241719245910645
matm_other_ratiomax6	27.194300651550293
ccajas_otras_lag1	27.052499771118164
cseguro_vivienda	26.929399490356445
minversion1_dolares_tend6	26.888840675354004
rf_017_002	26.825949668884277
ccuenta_debitos_automaticos_delta1	26.43816041946411
mplazo_fijo_pesos_ratiomax6	26.40999984741211
mcheques_emitidos_delta2	26.312100410461426
internet_min6	26.262110710144043
ctarjeta_master_debitos_automaticos_avg6	26.25179958343506
matm_min6	26.23069953918457
rf_008_004	26.212900161743164
Visa_mpagado_delta2	26.192020416259766
mpayroll_sobre_edad_lag2	26.18670082092285
mttarjeta_master_debitos_automaticos_tend6	26.036250114440918
Visa_mpagospesos_direccion	25.989599227905273
ccajas_depositos_vs_promedio	25.825539588928223
Master_Finiciomora_vs_promedio	25.808700561523438
mextraccion_autoservicio_min6	25.794269561767578
Master_mpagospesos_lag1	25.76080083847046
cforex_ratioavg6	25.756110191345215
ccomisiones_mantenimiento_lag1	25.74530029296875
mcheques_depositados_avg3	25.740959644317627
Master_madelantodolares	25.551300048828125
Master_cconsumos_delta1	25.525660037994385
Master_mpagospesos_zscore	25.51269006729126
Visa_madelantopesos_avg3	25.389649868011475
ccheques_depositados_rechazados_avg6	25.389500617980957
rf_001_006	25.349300384521484
thomebanking_delta2	25.25979995727539
mprestamos_prendarios_ratiomax6	25.244199752807617
cplazo_fijo	25.17764949798584
ctarjeta_visa_cv6	25.101580142974854
tmobile_app_delta1	25.052799224853516
cpagodeservicios_ratioavg6	25.00309944152832
mtarjeta_master_consumo_tend6	24.976200103759766
cforex_sell_zscore	24.971099853515625
mtarjeta_visa_descuentos_delta2	24.86232900619507
cseguro_vivienda_cv6	24.847999572753906
mextraccion_autoservicio_zscore	24.83209991455078
Master_msaldodolares_tend6	24.727739334106445
cpagodeservicios_lag1	24.657480239868164
mttarjeta_master_debitos_automaticos_avg6	24.61070966720581
Master_Finiciomora_zscore	24.475810050964355
cseguro_vida_lag2	24.427000045776367
mcuenta_debitos_automaticos_delta1	24.360860347747803
Visa_madelantodolares_delta2	24.240750312805176
mcheques_emitidos_ratiomax6	24.22874927520752
cplazo_fijo_ratioavg6	24.173399925231934
Master_mpagominimo_ratioavg6	24.172470092773438
ccajeros_propios_descuentos_ratiomax6	24.145679473876953
cseguro_accidentes_personales	24.140079975128174
mcuenta_corriente_adicional_min6	24.13963031768799
minversion1_dolares_zscore	24.0775203704834
ccajas_extracciones_ratiomax6	23.96739959716797
rf_009_002	23.965630531311035
Visa_mpagosdolares	23.942399978637695
cseguro_vida_lag1	23.891000270843506
mpayroll_rango6	23.885119915008545
Master_mpagado	23.877159595489502
ctarjeta_master_debitos_automaticos_ratiomax6	23.812800407409668
rf_014_012	23.775139808654785
catm_trx_min6	23.639469146728516
catm_trx_delta2	23.53820037841797
rf_001_001	23.48859977722168
cforex_delta1	23.48562002182007
Master_mconsumosdolares_lag2	23.48528003692627
cseguro_vivienda_std6	23.461750030517578
ctransferencias_recibidas_direccion_consistente	23.399269580841064
ccajas_extracciones_tend6	23.39422035217285
Visa_mpagosdolares_lag1	23.253830909729004
cpagodeservicios_momentum	23.24020004272461
mforex_sell_ratioavg6	23.23396062850952
ccajas_consultas_min6	23.171979427337646
cinversion2_lag2	23.00143051147461
Master_fechaalta_min6	22.980689525604248
mextraccion_autoservicio_rango6	22.92164945602417
rf_006_007	22.86857032775879
Visa_status_max6	22.82135009765625
Master_mconsumosdolares_ratioavg6	22.763469696044922
mprestamos_prendarios_delta1	22.609639644622803
ccheques_emitidos_max6	22.482500076293945
rf_000_015	22.424100875854492
ctransferencias_recibidas_delta2	22.378910541534424
Master_cconsumos_vs_promedio	22.267820358276367
ctransferencias_emitidas_min6	22.195189476013184
Visa_mpagosdolares_ratiomax6	22.170799255371094
thomebanking_lag1	22.14265012741089
ccajas_transacciones_delta1	22.13460063934326
mpayroll2_tend6	22.11963987350464
ctransferencias_emitidas_lag1	22.04051923751831
Visa_msaldodolares_lag1	22.022769927978516
Visa_madelantodolares_max6	22.0177001953125
rf_005_003	22.016730308532715
mcheques_emitidos_rechazados_ratioavg6	21.979909896850586
Master_mpagado_min6	21.976979732513428
ccheques_depositados_ratioavg6	21.970880031585693
ctransferencias_recibidas_vs_maximo	21.911799430847168
ctarjeta_master_transacciones_lag1	21.868099212646484
matm_delta1	21.838520050048828
Master_msaldototal_delta1	21.77184009552002
cpayroll_trx_min6	21.682080268859863
mtarjeta_visa_descuentos_ratioavg6	21.639699935913086
mtarjeta_visa_descuentos	21.497809886932373
mcheques_depositados_lag1	21.43567991256714
ccheques_emitidos_tend6	21.434329986572266
matm_max6	21.426090240478516
mtarjeta_master_descuentos_avg6	21.24786949157715
rf_008_003	21.228930473327637
ctarjeta_visa_debitos_automaticos_delta1	21.2189998626709
thomebanking_lag2	21.02310085296631
matm_other_avg6	20.975899696350098
mextraccion_autoservicio_outliers_recientes	20.95289945602417
Visa_madelantodolares_zscore	20.912400245666504
cpagodeservicios_min6	20.907430171966553
cseguro_vivienda_ratio_avg3_avg6	20.899059295654297
Master_mconsumospesos_delta1	20.819799423217773
mpagodeservicios_lag1	20.817729949951172
mcaja_ahorro_adicional	20.80900001525879
cpagodeservicios_avg3	20.798500061035156
Master_cadelantosefectivo_lag1	20.766799926757812
mpagodeservicios_min6	20.72307014465332
mtarjeta_master_consumo_lag1	20.620700359344482
minversion1_pesos_lag2	20.513190269470215
mcaja_ahorro_adicional_lag1	20.50462055206299
Master_msaldototal_delta2	20.482680320739746
rf_003_002	20.44575023651123
thomebanking_max6	20.383399963378906
minversion1_dolares_min6	20.356989860534668
Visa_msaldototal_rango6	20.29949951171875
Visa_cadelantosefectivo_lag1	20.297760009765625
ccheques_depositados	20.22787046432495
ctarjeta_master_debitos_automaticos	20.219940185546875
Visa_cadelantosefectivo_vs_promedio	20.21649932861328
Master_mpagominimo_lag1	20.128169536590576
ctrx_quarter_avg3	20.096839904785156
mprestamos_hipotecarios_ratiomax6	20.067100524902344
mpagomiscuentas_lag2	20.04204034805298
ctarjeta_master_transacciones_avg6	19.98753070831299
Master_cconsumos_avg6	19.920639991760254
mtransferencias_emitidas_vs_maximo	19.883880615234375
catm_trx_other_vs_promedio	19.856420040130615
cplazo_fijo_delta2	19.78296947479248
Visa_mlimitecompra_ratiomax6	19.776509761810303
Master_mconsumosdolares	19.773890018463135
cforex_max6	19.764999389648438
Master_mconsumosdolares_max6	19.7464599609375
ccajas_transacciones_momentum	19.69570016860962
active_quarter_lag1	19.66117000579834
minversion1_pesos_lag1	19.50516986846924
tcuentas	19.427600860595703
rf_000_004	19.41150951385498
cpayroll_trx_momentum	19.386640071868896
ctarjeta_visa	19.377700805664062
Visa_status_ratioavg6	19.372800827026367
catm_trx_other_direccion_consistente	19.252399444580078
rf_010_001	19.19208002090454
Visa_mpagosdolares_cv6	19.151289463043213
Master_mfinanciacion_limite_delta2	19.1216402053833
Master_mpagosdolares_avg6	19.08416986465454
mpayroll_ratiomax6	19.072409629821777
Master_fechaalta_delta1	19.007590293884277
catm_trx_other_min6	19.004680156707764
ctarjeta_visa_descuentos_delta2	18.967659950256348
Master_Finiciomora_delta2	18.9601993560791
mpayroll2_max6	18.931320190429688
rf_001_005	18.791940689086914
mextraccion_autoservicio_direccion	18.701400756835938
cliente_edad_delta2	18.61090087890625
rf_004_013	18.564430236816406
cseguro_accidentes_personales_min6	18.537129402160645
catm_trx_lag2	18.502239227294922
rf_011_010	18.487300872802734
cliente_vip_min6	18.423649787902832
ctarjeta_visa_descuentos_ratiomax6	18.413399696350098
matm_other_delta2	18.40675973892212
mcomisiones_otras_ratioavg6	18.34246015548706
mtarjeta_visa_descuentos_avg6	18.31405019760132
tmobile_app_lag1	18.280699729919434
mcomisiones_accel	18.243590354919434
Visa_mlimitecompra_delta2	18.196190357208252
Master_Finiciomora_ratioavg6	18.10380983352661
Visa_msaldopesos_lag1	18.095539569854736
mcheques_depositados_zscore	18.077999114990234
catm_trx_other_delta2	18.0346097946167
ctarjeta_visa_descuentos_delta1	17.982800006866455
cextraccion_autoservicio_lag1	17.95266056060791
Master_fultimo_cierre_ratiomax6	17.94978952407837
ctarjeta_visa_std6	17.888059616088867
Visa_msaldodolares_max6	17.873499870300293
cseguro_vida_delta2	17.865379810333252
Master_mconsumosdolares_tend6	17.86122989654541
cseguro_vivienda_max6	17.696850776672363
mcheques_depositados_delta2	17.669289588928223
rf_005_004	17.668099403381348
ccajas_transacciones_accel	17.57139015197754
cdescubierto_preacordado_lag1	17.5580997467041
Master_mpagospesos_avg3	17.557569980621338
cseguro_accidentes_personales_max6	17.54911994934082
cpagodeservicios	17.538190364837646
cpagomiscuentas_lag1	17.502339839935303
mttarjeta_visa_debitos_automaticos_outliers_recientes	17.485530376434326
Visa_delinquency_momentum	17.4468994140625
mplazo_fijo_dolares_delta1	17.446009635925293
Master_mpagospesos_ratioavg6	17.412739753723145
ccomisiones_mantenimiento_min6	17.404199600219727
Master_mconsumospesos_ratioavg6	17.374000549316406
Visa_delinquency_max6	17.323010444641113
ctarjeta_visa_avg6	17.32056999206543
ctarjeta_debito_lag1	17.310709953308105
rf_008_015	17.243040084838867
ctransferencias_recibidas_min6	17.191329956054688
cinversion1	17.154510021209717
cpagodeservicios_accel	17.11240005493164
cforex_buy_ratioavg6	17.111239910125732
kmes_max6	17.066920280456543
cinversion2_delta2	17.047300338745117
matm_delta2	17.042629718780518
rf_004_002	17.026169776916504
minversion1_pesos_avg6	17.011109828948975
Master_madelantodolares_lag1	16.94070053100586
Master_mpagosdolares	16.900279998779297
Master_Finiciomora_tend6	16.891379833221436
mcomisiones_outliers_recientes	16.8085994720459
ctarjeta_debito_min6	16.75993013381958
mprestamos_prendarios_max6	16.64149045944214
Master_msaldopesos_lag2	16.632399559020996
rf_003_011	16.603750228881836
Master_mconsumospesos_min6	16.564390182495117
Visa_mpagominimo_es_outlier	16.499150276184082
Visa_mpagosdolares_vs_promedio	16.446999549865723
Master_delinquency	16.391990184783936
Visa_cadelantosefectivo_momentum	16.38920021057129
ctarjeta_master_transacciones_lag2	16.37771987915039
Visa_madelantopesos_min6	16.372069358825684
mcheques_depositados_ratio_avg3_avg6	16.2921199798584
Master_Finiciomora_rango6	16.237770557403564
mforex_sell_ratiomax6	16.167200088500977
cseguro_auto_ratiomax6	16.153400421142578
rf_007_001	16.113579750061035
mplazo_fijo_pesos_std6	16.09746026992798
Master_mlimitecompra_avg6	16.071809768676758
ctarjeta_master_transacciones_delta2	16.038209915161133
ctarjeta_visa_descuentos_min6	16.015600204467773
ccajas_extracciones_lag1	16.005699157714844
matm_other_delta1	16.001970291137695
cseguro_vivienda_lag2	16.00067949295044
rf_015_008	15.865020275115967
mtransferencias_emitidas_es_outlier	15.86240005493164
Visa_mlimitecompra_delta1	15.84423017501831
ccallcenter_transacciones_lag1	15.842409610748291
Master_cconsumos_tend6	15.829389572143555
cpayroll2_trx_tend6	15.785410404205322
mcheques_emitidos_max6	15.729310035705566
Visa_madelantopesos_avg6	15.710820198059082
cseguro_auto_min6	15.59535026550293
ccallcenter_transacciones_min6	15.590600490570068
ctarjeta_master_transacciones_tend6	15.58923053741455
mforex_buy_delta2	15.585100173950195
Visa_mpagosdolares_ratioavg6	15.557770252227783
ctarjeta_master_transacciones_delta1	15.506199836730957
mforex_sell_lag1	15.47655963897705
rf_012_002	15.45829963684082
Visa_mconsumosdolares_vs_promedio	15.430330276489258
Master_cconsumos_vs_maximo	15.427910327911377
mcheques_emitidos_tend6	15.425729751586914
Visa_delinquency_min6	15.417400360107422
cseguro_accidentes_personales_delta1	15.387299537658691
ccajas_transacciones	15.28030014038086
rf_005_001	15.260899543762207
Visa_fultimo_cierre_ratiomax6	15.25059986114502
cinversion1_avg3	15.249500274658203
Visa_fultimo_cierre_accel	15.227700233459473
ctarjeta_debito_ratiomax6	15.21679973602295
rf_017_005	15.20199966430664
cseguro_auto_lag2	15.180580139160156
cprestamos_prendarios_lag1	15.172100067138672
rf_010_015	15.15820026397705
ccheques_emitidos_min6	15.139750480651855
rf_001_010	15.134890079498291
mcheques_emitidos_rechazados_vs_promedio	15.13479995727539
Master_madelantodolares_lag2	15.116800308227539
cseguro_vivienda_lag1	15.075739860534668
cinversion1_lag2	14.897500038146973
ccheques_emitidos_ratioavg6	14.880200386047363
cpagodeservicios_zscore	14.853390216827393
catm_trx_other_delta1	14.818830013275146
tcuentas_lag1	14.815360069274902
ccajas_extracciones_max6	14.651860237121582
rf_015_004	14.604000091552734
Visa_mpagosdolares_avg3	14.590129852294922
Visa_mconsumosdolares_es_outlier	14.589760303497314
Master_status_accel	14.503600120544434
ccheques_emitidos_ratiomax6	14.4753999710083
cpagodeservicios_ratio_avg3_avg6	14.391950130462646
Visa_msaldototal_direccion	14.389599800109863
rf_004_003	14.362199783325195
matm_ratiomax6	14.350389957427979
Master_cconsumos_min6	14.313930034637451
mtransferencias_emitidas_min6	14.267029762268066
cliente_edad_accel	14.25694990158081
Master_fechaalta_rango6	14.24269962310791
rf_012_001	14.131400108337402
cpayroll_trx_rango6	14.130200386047363
Visa_madelantopesos_max6	14.072500228881836
ccajas_transacciones_delta2	13.829319953918457
Master_status_delta1	13.74215030670166
ccajas_otras_delta1	13.641599655151367
cplazo_fijo_ratiomax6	13.519499778747559
mcuentas_saldo_es_outlier	13.468199729919434
Master_mpagado_delta1	13.406299591064453
cseguro_vida_ratiomax6	13.401710033416748
Master_cconsumos_ratiomax6	13.375699996948242
Visa_mfinanciacion_limite_momentum	13.184900283813477
Visa_mpagosdolares_max6	13.183209896087646
ctarjeta_visa_cambio_tend	13.132699966430664
Visa_madelantopesos_zscore	13.06974983215332
mtarjeta_master_consumo_avg6	13.0423002243042
Master_delinquency_max6	13.028300285339355
mextraccion_autoservicio_delta2	13.008689880371094
mforex_buy_min6	12.912699699401855
cpagodeservicios_lag2	12.613300323486328
Visa_mpagosdolares_avg6	12.549099922180176
Visa_msaldototal_outliers_recientes	12.533599853515625
ccaja_seguridad_avg6	12.481480121612549
mplazo_fijo_dolares_delta2	12.40684986114502
rf_002_003	12.3572998046875
catm_trx_other_lag2	12.28950023651123
ccomisiones_otras_direccion_consistente	12.241499900817871
mcuenta_corriente_adicional_lag1	12.238800048828125
Master_mpagosdolares_delta1	12.232999801635742
cliente_antiguedad_max6	12.215100288391113
mcajeros_propios_descuentos_lag2	12.01990032196045
ccheques_depositados_tend6	12.017499923706055
cambio_internet	11.925100326538086
minversion1_pesos_std6	11.854100227355957
mtarjeta_visa_descuentos_min6	11.838399887084961
matm_other_lag1	11.799099922180176
Master_Finiciomora_max6	11.768899917602539
mcajeros_propios_descuentos_avg6	11.728410243988037
mcheques_depositados_std6	11.665399551391602
Master_mconsumospesos_delta2	11.586400032043457
ctarjeta_visa_min6	11.531700134277344
mcajeros_propios_descuentos_lag1	11.508899688720703
Master_fechaalta_momentum	11.47070026397705
mpagodeservicios_ratiomax6	11.466500282287598
minversion1_dolares_vs_maximo	11.360300064086914
ctarjeta_master_delta1	11.342599868774414
mttarjeta_master_debitos_automaticos_lag1	11.34119987487793
cplazo_fijo_delta1	11.264800071716309
rf_007_009	11.25790023803711
Master_Finiciomora_lag2	11.218510150909424
active_quarter_lag2	11.217900276184082
ccajas_consultas_lag2	11.215200424194336
rf_019_002	11.189000129699707
Master_cconsumos_lag1	11.179200172424316
Master_mconsumototal_tend6	11.176199913024902
Master_msaldopesos_min6	11.09689998626709
cforex_sell_momentum	11.012900352478027
ctarjeta_master_debitos_automaticos_lag2	10.992400169372559
ccaja_seguridad_momentum	10.968400001525879
mcheques_emitidos_rechazados_std6	10.948100090026855
mpagodeservicios_ratioavg6	10.930399894714355
Master_fechaalta_accel	10.912400245666504
rf_000_008	10.887100219726562
tcallcenter_delta1	10.787400245666504
Master_mconsumosdolares_ratiomax6	10.786399841308594
ctransferencias_emitidas_lag2	10.779899597167969
ccomisiones_mantenimiento_max6	10.748100280761719
mcheques_depositados_rechazados_avg6	10.736900329589844
mcheques_emitidos_rechazados	10.713399887084961
Master_mconsumototal_avg6	10.671799659729004
minversion1_pesos_delta2	10.633600234985352
ccajas_depositos_rango6	10.614899635314941
tmobile_app_ratiomax6	10.59589958190918
minversion1_pesos_tend6	10.583800315856934
Visa_mfinanciacion_limite_outliers_recientes	10.579400062561035
mpayroll_sobre_edad_min6	10.529600143432617
mcuenta_corriente_adicional_lag2	10.497699737548828
Master_mconsumototal_ratiomax6	10.465700149536133
rf_015_015	10.433699607849121
cpayroll_trx_tend6	10.413299560546875
rf_012_004	10.411999702453613
rf_006_012	10.397299766540527
mplazo_fijo_pesos_tend6	10.369000434875488
rf_006_002	10.34179973602295
Master_Fvencimiento_outliers_recientes	10.298299789428711
ccajas_extracciones	10.262999534606934
mplazo_fijo_pesos_zscore	10.252900123596191
minversion1_pesos_vs_promedio	10.239999771118164
mprestamos_prendarios_tend6	10.223099708557129
Visa_delinquency_avg6	10.191900253295898
ctarjeta_master_descuentos_delta1	10.169599533081055
mprestamos_hipotecarios_delta1	10.165900230407715
ctarjeta_master_ratioavg6	10.143799781799316
cseguro_vivienda_vs_promedio	10.13070011138916
rf_015_009	10.128499984741211
ccajas_otras_delta2	10.120699882507324
catm_trx_other_cambio_tend	10.100299835205078
Visa_mconsumospesos_outliers_recientes	10.09469985961914
mcaja_ahorro_adicional_lag2	10.074700355529785
Visa_mfinanciacion_limite_ratiomax6	10.069499969482422
ctarjeta_master_debitos_automaticos_ratioavg6	9.966739654541016
cinversion1_ratio_avg3_avg6	9.964449882507324
cforex_lag2	9.961999893188477
mcheques_emitidos_rechazados_vs_maximo	9.918689727783203
mpagodeservicios_delta1	9.889860153198242
rf_015_005	9.88092041015625
ccajas_depositos_vs_maximo	9.85774040222168
mcuenta_corriente_adicional_max6	9.854209899902344
minversion1_dolares	9.807709693908691
mpayroll2_avg6	9.800609588623047
ccheques_emitidos_rechazados_ratiomax6	9.729630470275879
minversion1_pesos_max6	9.71537971496582
Master_madelantopesos	9.663869857788086
ctarjeta_master_debitos_automaticos_max6	9.658340454101562
mtransferencias_emitidas_accel	9.643489837646484
mextraccion_autoservicio_delta1	9.640049934387207
tcuentas_tend6	9.606180191040039
Visa_fultimo_cierre_direccion_consistente	9.599590301513672
cliente_vip_ratioavg6	9.58506965637207
rf_006_009	9.553529739379883
minversion2_lag2	9.526610374450684
mextraccion_autoservicio_direccion_consistente	9.520569801330566
cforex_sell_ratioavg6	9.500289916992188
cseguro_vivienda_avg6	9.498490333557129
cforex_buy_delta2	9.471579551696777
rf_009_011	9.458990097045898
rf_002_002	9.437029838562012
matm_other_lag2	9.432270050048828
ccajas_extracciones_delta2	9.430990219116211
Master_status_max6	9.413599967956543
cseguro_vivienda_rango6	9.39838981628418
rf_000_010	9.389869689941406
ccajas_depositos_delta1	9.38401985168457
ctarjeta_master_debitos_automaticos_lag1	9.367449760437012
Visa_Finiciomora_momentum	9.358449935913086
Master_cconsumos_lag2	9.357560157775879
rf_004_012	9.26786994934082
rf_010_000	9.242670059204102
ctarjeta_visa_descuentos_tend6	9.22426986694336
Visa_madelantodolares_tend6	9.216839790344238
ctarjeta_master_descuentos_lag1	9.211620330810547
Visa_status_min6	9.211569786071777
mplazo_fijo_pesos_rango6	9.198740005493164
rf_000_003	9.183699607849121
cseguro_vivienda_avg3	9.1568603515625
mcomisiones_otras_direccion_consistente	9.129229545593262
Master_Finiciomora_avg6	9.12183952331543
rf_019_001	9.119070053100586
rf_015_007	9.084309577941895
cseguro_vivienda_min6	9.066399574279785
mforex_buy_lag1	9.050169944763184
Visa_mpagosdolares_delta1	8.993069648742676
rf_001_014	8.9483003616333
Visa_mconsumospesos_es_outlier	8.930569648742676
Master_status_lag2	8.914759635925293
Master_delinquency_min6	8.891389846801758
ccheques_emitidos_rechazados_lag2	8.873299598693848
Visa_madelantopesos_lag2	8.857609748840332
mcomisiones_otras_direccion	8.84823989868164
cprestamos_hipotecarios	8.847240447998047
cinversion1_avg6	8.819470405578613
Visa_mconsumototal_delta1	8.811860084533691
ccheques_depositados_max6	8.811389923095703
rf_012_014	8.804630279541016
Master_delinquency_delta2	8.733650207519531
mcheques_depositados_ratiomax6	8.695819854736328
Master_mpagospesos_momentum	8.679659843444824
mcheques_emitidos_delta1	8.626350402832031
ccheques_emitidos_delta2	8.61439037322998
rf_014_008	8.58607006072998
mtarjeta_visa_descuentos_ratiomax6	8.58174991607666
cforex_sell_max6	8.555789947509766
cseguro_vida_ratioavg6	8.54850959777832
Visa_cadelantosefectivo_delta1	8.492469787597656
cforex_sell	8.479339599609375
mtarjeta_master_consumo_delta2	8.47838020324707
Master_cadelantosefectivo_tend6	8.473739624023438
ctarjeta_visa_descuentos_ratioavg6	8.42866039276123
mpayroll2_delta1	8.424570083618164
ctarjeta_master_descuentos_avg6	8.40552043914795
cforex_ratiomax6	8.392589569091797
rf_011_009	8.372940063476562
cforex_sell_vs_promedio	8.352789878845215
mcaja_ahorro_direccion_consistente	8.348959922790527
Master_mconsumototal_delta1	8.33489990234375
mcheques_depositados_direccion_consistente	8.321209907531738
cforex_min6	8.320839881896973
cforex_sell_lag1	8.262140274047852
rf_013_005	8.250789642333984
rf_006_000	8.24927043914795
Visa_delinquency_accel	8.240030288696289
rf_001_015	8.220760345458984
ctarjeta_debito_delta2	8.210439682006836
Visa_cadelantosefectivo_lag2	8.166560173034668
rf_019_006	8.150250434875488
rf_014_002	8.127799987792969
mcaja_ahorro_adicional_ratiomax6	8.115739822387695
rf_004_011	8.09745979309082
mtarjeta_visa_descuentos_lag1	8.088859558105469
ccheques_depositados_lag2	8.053770065307617
minversion2_min6	8.0514497756958
matm_lag1	8.036199569702148
tcallcenter_lag2	8.035550117492676
rf_018_005	8.035050392150879
ccaja_seguridad_ratio_avg3_avg6	8.030949592590332
cprestamos_hipotecarios_min6	8.025300025939941
mcuenta_corriente_adicional	8.02283000946045
Master_status_ratiomax6	8.02217960357666
Master_Fvencimiento_accel	8.00236988067627
mprestamos_hipotecarios_delta2	7.999499797821045
Master_mconsumototal_lag1	7.987279891967773
rf_018_002	7.952270030975342
cdescubierto_preacordado_max6	7.947289943695068
rf_018_004	7.935080051422119
Visa_madelantopesos_ratio_avg3_avg6	7.935070037841797
cforex_buy_delta1	7.9187397956848145
cplazo_fijo_lag1	7.903369903564453
ctarjeta_master_descuentos_ratioavg6	7.878469944000244
rf_003_000	7.8553900718688965
rf_015_006	7.841670036315918
Master_madelantopesos_ratiomax6	7.8407697677612305
Master_Fvencimiento_rango6	7.815090179443359
mpayroll_outliers_recientes	7.796989917755127
Visa_mpagominimo_direccion_consistente	7.761660099029541
Visa_mpagosdolares_rango6	7.75206995010376
cforex_sell_delta1	7.748579978942871
mpayroll2_vs_promedio	7.746270179748535
catm_trx_other_accel	7.739560127258301
Visa_mconsumototal_delta2	7.723519802093506
active_quarter_tend6	7.713129997253418
cforex_buy_lag1	7.69320011138916
rf_019_014	7.669290065765381
Master_mconsumosdolares_avg6	7.653090000152588
rf_013_003	7.641510009765625
rf_015_014	7.576189994812012
minversion1_dolares_rango6	7.5706000328063965
Master_cadelantosefectivo_delta1	7.568809986114502
mcheques_depositados_rechazados_lag2	7.5685601234436035
minversion1_dolares_delta2	7.520989894866943
Master_msaldodolares_delta2	7.480460166931152
mpayroll2_accel	7.468609809875488
rf_003_004	7.453499794006348
mttarjeta_visa_debitos_automaticos_direccion_consistente	7.444479942321777
cforex_buy_tend6	7.443739891052246
mforex_buy_ratioavg6	7.4410400390625
minversion1_dolares_std6	7.423709869384766
Master_cconsumos_direccion_consistente	7.390210151672363
ccajas_depositos_lag1	7.334380149841309
minversion1_pesos_accel	7.304450035095215
Master_madelantodolares_max6	7.298880100250244
cliente_vip_lag2	7.288010120391846
mpasivos_margen_direccion	7.265399932861328
mcaja_ahorro_outliers_recientes	7.264890193939209
cpagomiscuentas	7.254330158233643
cforex_sell_avg3	7.227749824523926
active_quarter_delta1	7.223060131072998
mcuentas_saldo_direccion_consistente	7.2218098640441895
Master_delinquency_lag2	7.2188401222229
cprestamos_hipotecarios_delta2	7.204639911651611
rf_009_003	7.201350212097168
Master_mpagado_delta2	7.169879913330078
Visa_cadelantosefectivo_accel	7.1508097648620605
thomebanking_min6	7.142449855804443
ccajas_consultas_delta2	7.133200168609619
cinversion2_min6	7.113420009613037
tcuentas_max6	7.111949920654297
rf_013_002	7.096280097961426
cpagodeservicios_delta2	7.092060089111328
ccajas_transacciones_lag1	7.076900005340576
rf_000_005	7.062689781188965
cinversion1_vs_maximo	7.061880111694336
ctarjeta_visa_descuentos_lag1	7.04548978805542
mforex_sell_lag2	7.0445098876953125
