Feature	Gain
cinversion1_cv6	57.79497247864492
Visa_madelantopesos_std6	57.745299094123766
cpayroll_trx_vs_promedio	57.73042761045508
Master_Finiciomora_zscore	57.70659733237699
ctransferencias_recibidas_direccion_consistente	57.62148030602839
ctransferencias_emitidas_avg3	57.615102617186494
rf_003_004	57.492643028497696
rf_005_002	57.47613382071722
cpagodeservicios_rango6	57.47151745238807
Visa_msaldodolares_lag2	57.25275004317518
Visa_msaldodolares_ratiomax6	57.22639947349671
matm_other_avg6	57.22312337392941
ccajas_depositos_tend6	57.03085891029332
Visa_mpagosdolares_cambio_tend	57.026200454332866
matm_other_ratioavg6	56.88577919546515
Master_mpagospesos_delta1	56.6212888401933
ctrx_quarter_direccion_consistente	56.532660791650414
mtarjeta_visa_descuentos_avg6	56.38510187820066
mplazo_fijo_dolares_delta2	56.064354858826846
Master_mlimitecompra_delta2	55.974710959009826
Visa_msaldodolares_delta2	55.89447102043778
mpayroll2_min6	55.885826685116626
mprestamos_prendarios_min6	55.6093927557813
mpayroll_sobre_edad_lag2	55.524555047857575
Visa_cadelantosefectivo_std6	55.33975605899468
Visa_madelantopesos_cv6	55.21393319230992
cextraccion_autoservicio_lag1	54.91869167378172
cextraccion_autoservicio_delta2	54.832644114037976
ccaja_seguridad_zscore	54.814525603083894
ctarjeta_debito_lag1	54.7025773228379
thomebanking_lag2	54.650522512267344
mcomisiones_otras_outliers_recientes	54.52443745196797
Master_status_rango6	54.43639341823291
ccuenta_debitos_automaticos_min6	54.34140929358546
ccajas_transacciones_momentum	54.142499750247225
ccaja_seguridad_avg6	54.116784140700474
catm_trx_other_max6	53.90632533538155
thomebanking_delta2	53.86612712522037
Master_cconsumos_delta2	53.826445332262665
mpayroll_accel	53.583756290376186
Visa_cadelantosefectivo_cambio_tend	53.318997574737296
cpayroll_trx_lag2	53.19526808790397
mcheques_emitidos_rechazados_cambio_tend	53.07416463654954
ccajas_transacciones_direccion_consistente	53.05315407947637
catm_trx_other_tend6	52.98811386979651
rf_008_015	52.96343036717735
Visa_Fvencimiento_delta2	52.858777882764116
Visa_madelantodolares_cv6	52.81072289869189
mextraccion_autoservicio_delta2	52.74590816255659
cpagodeservicios_avg6	52.664898409624584
ccajas_extracciones_delta2	52.602304716128856
cseguro_vivienda_cv6	52.5485782593023
Master_mpagospesos_accel	52.54040903493296
mforex_buy_min6	52.52364854817279
cinversion1_max6	52.46519315964542
ctransferencias_recibidas	52.459837993374094
mpayroll2_cv6	52.40257186698727
cpayroll2_trx_tend6	52.37873881356791
mextraccion_autoservicio_lag1	52.34345739800483
matm_avg6	52.31096980336588
cpagomiscuentas_delta1	52.11493103578687
Visa_mpagosdolares_zscore	52.09386281564366
rf_016_001	52.05731487926096
ccajas_depositos_cambio_tend	51.99010249215644
Master_mlimitecompra_delta1	51.914111138205044
matm_delta2	51.90417472203262
Master_cconsumos_vs_maximo	51.84729036549106
mforex_sell_delta2	51.82959020859562
Master_msaldopesos_lag1	51.7972422944149
mextraccion_autoservicio_delta1	51.762115886900574
Master_status_cv6	51.698457092395984
cdescubierto_preacordado_lag1	51.6535102793714
matm_other_delta2	51.46587481314782
Master_Finiciomora_vs_promedio	51.11118516861461
minversion2_avg6	51.00741179345641
cseguro_accidentes_personales_tend6	50.994197158725
Visa_mpagosdolares_momentum	50.585731882136315
mttarjeta_master_debitos_automaticos	50.582253923639655
tmobile_app_max6	50.49237303202972
mforex_buy_max6	50.47646216698922
Master_mconsumosdolares	50.33915838750545
rf_011_001	50.315294079715386
rf_007_012	50.206368444953114
rf_002_014	50.13174466777127
mprestamos_prendarios_avg6	50.123706445563585
mcheques_depositados_ratiomax6	50.111652641091496
ccaja_seguridad_lag1	49.97219374682754
cpagomiscuentas_lag2	49.944152620853856
rf_012_005	49.924708824255504
rf_001_015	49.909307758673094
rf_010_001	49.90341848437674
Master_cconsumos_ratioavg6	49.87773396016564
cforex_sell_tend6	49.84613613435067
cpayroll_trx_lag1	49.67752691707574
cinversion1_ratio_avg3_avg6	49.512259760522284
cseguro_accidentes_personales_ratioavg6	49.46934480080381
internet_ratiomax6	49.29785958607681
rf_002_003	49.24374002148397
mprestamos_hipotecarios	49.19683656177949
Visa_mconsumototal_delta2	49.094850665773265
cseguro_vivienda_tend6	49.06045393599197
mcheques_depositados	49.05135040055029
Master_msaldototal_lag1	49.00779356167186
mtransferencias_emitidas_lag2	48.81740912410896
Master_mconsumosdolares_tend6	48.81141597381793
cpagodeservicios_cv6	48.79844055813737
cseguro_vivienda_ratioavg6	48.78293656674214
cpagodeservicios_max6	48.52533846616279
Master_cconsumos_max6	48.50961711339187
mplazo_fijo_dolares_delta1	48.500491431797855
mcuentas_saldo_direccion_consistente	48.35587449232116
ctransferencias_emitidas_delta2	48.34833056048956
cpagodeservicios_zscore	47.93090157781262
cseguro_auto_min6	47.639387094415724
Master_Finiciomora_tend6	47.5467969737947
mtarjeta_master_consumo_delta2	47.4087567726383
rf_010_006	47.40541597409174
Visa_delinquency_min6	47.34096220508218
mttarjeta_visa_debitos_automaticos_vs_promedio	47.13552577747032
ccajas_transacciones_lag1	46.74102482199669
mforex_sell_ratioavg6	46.71049309533555
matm_other_min6	46.67961394507438
Master_mpagosdolares	46.64497047953773
ctarjeta_visa_descuentos_ratioavg6	46.61336864903569
Master_delinquency_max6	46.59291754406877
mpayroll_sobre_edad_delta1	46.56253591971472
catm_trx_other_avg6	46.513656802941114
minversion1_dolares_avg6	46.50400653539691
cdescubierto_preacordado_min6	46.26533271744847
Master_mfinanciacion_limite_delta1	46.259433002909645
mcuentas_saldo_outliers_recientes	46.25333879143
ccallcenter_transacciones_lag1	46.22804540663492
mextraccion_autoservicio_tend6	46.226108221220784
Visa_mconsumosdolares_vs_promedio	46.11835592065472
mtarjeta_master_consumo_lag1	45.91371909249574
Master_fechaalta_rango6	45.70328521891497
rf_000_003	45.52007454971317
rf_011_002	45.453796117100865
ccheques_emitidos_tend6	45.420405122917145
ctarjeta_master_avg6	45.271478686947376
ctarjeta_master_transacciones_max6	45.22376968804747
rf_013_007	44.929059805581346
cpayroll2_trx_max6	44.77119545661844
Visa_madelantodolares_rango6	44.76516073662788
cseguro_vivienda_lag2	44.62002886645496
mprestamos_prendarios	44.54765101184603
cprestamos_hipotecarios_tend6	44.54712461982854
Visa_mpagosdolares_max6	44.387397325830534
rf_019_001	44.37891269242391
cprestamos_hipotecarios	44.370071721146815
ccheques_emitidos_rechazados_max6	44.35184675268829
rf_017_010	44.19663550215773
active_quarter_min6	44.120639484375715
cprestamos_prendarios_min6	44.03706018591765
mcaja_ahorro_adicional_ratiomax6	43.96022457187064
Visa_Finiciomora_avg6	43.947437220136635
cforex_sell_cambio_tend	43.9203355765203
ctarjeta_master_transacciones_delta1	43.838558277115226
ccomisiones_mantenimiento_lag1	43.65907338424586
Master_cconsumos_lag1	43.31570881442167
mforex_sell_ratiomax6	43.05927591584623
trimestre	42.77027455042116
ccuenta_debitos_automaticos_max6	42.731757744797505
Visa_Finiciomora_std6	42.59449647727888
catm_trx_other_rango6	42.4139669991564
rf_005_001	42.33412402321119
cprestamos_prendarios_max6	42.251121129025705
ccaja_seguridad_avg3	41.99411744973622
cambio_internet	41.48392859776504
Master_msaldototal_delta1	41.48285517701879
mtarjeta_master_consumo_max6	41.32475509191863
ccomisiones_otras_direccion_consistente	41.31000843027141
Visa_mpagosdolares_ratiomax6	41.14627120597288
rf_004_003	41.11132149293553
rf_016_010	41.09966849349439
ctransferencias_recibidas_min6	41.09130088018719
thomebanking_ratiomax6	40.935417777625844
ctransferencias_emitidas_delta1	40.72572092304472
Visa_madelantopesos_cambio_tend	40.54697030200623
rf_001_009	40.45389938354492
catm_trx_other_lag2	40.42264689109288
mcheques_emitidos_rechazados_vs_maximo	40.39282415807247
Master_msaldopesos_delta2	40.23742456396576
rf_004_007	40.21022856980562
ccheques_emitidos_rechazados	39.854284353903495
mcheques_depositados_cambio_tend	39.80338992411271
mcaja_ahorro_direccion_consistente	39.77661182475276
ccheques_emitidos	39.683861224213615
Visa_Finiciomora_vs_promedio	39.68318030133378
mpayroll_sobre_edad_ratiomax6	39.58783845300786
Visa_mconsumototal_max6	39.47199932136573
cforex_max6	39.47140578064136
ctransferencias_emitidas_vs_promedio	39.46610880328808
ccheques_depositados_max6	39.45036874525249
cplazo_fijo_delta2	39.44857835082803
Visa_mpagominimo_outliers_recientes	39.40645651775412
ccaja_seguridad_tend6	39.28263192088343
ctransferencias_emitidas_min6	39.06849715509452
Master_madelantodolares	38.94334358011838
ccajas_extracciones_max6	38.90210859198123
mforex_sell_tend6	38.76707363547757
rf_013_005	38.71652008825913
Master_Finiciomora_avg6	38.715243484359235
mplazo_fijo_pesos_std6	38.562938112881966
cseguro_auto_tend6	38.50375777808949
mcomisiones_outliers_recientes	38.44012577366084
rf_005_003	38.385103901615366
rf_014_010	38.31400600774214
cseguro_vida	38.243225768674165
ctarjeta_visa_std6	38.14503570087254
rf_004_013	38.11517956852913
ccajas_consultas_delta1	38.01646493142471
ccajeros_propios_descuentos_avg6	37.91220131213777
cpagodeservicios_min6	37.89683567173779
cpagodeservicios_avg3	37.882725454866886
tcallcenter_delta1	37.8115354180336
Master_mpagosdolares_lag1	37.71822229283862
mtarjeta_master_consumo_tend6	37.700150553602725
Master_status_momentum	37.59964784083422
Master_madelantopesos	37.408102884772234
cprestamos_hipotecarios_ratiomax6	37.381151410518214
ccaja_seguridad_rango6	37.32312130543869
Visa_mpagosdolares_avg6	37.28934040956665
Master_mconsumototal_delta1	37.26252618711442
Visa_madelantopesos_avg6	37.23651579336729
Visa_madelantopesos_avg3	37.234630584251136
rf_019_008	36.95849613053724
rf_010_000	36.87068798416294
Master_Fvencimiento_momentum	36.69046786578838
mprestamos_prendarios_tend6	36.678557394538075
active_quarter_lag1	36.617440318339504
minversion1_dolares_std6	36.58910469384864
ccallcenter_transacciones_accel	36.53232966864016
cforex_ratioavg6	36.4423152502859
mpasivos_margen_direccion	36.40175088495016
cinversion1_avg6	36.23581761447713
cseguro_vivienda	36.14596528885886
mplazo_fijo_dolares_lag2	36.02503628935665
ctarjeta_visa_descuentos_ratiomax6	36.0075312408153
mcaja_ahorro_adicional	36.00102309137583
mcaja_ahorro_adicional_tend6	35.98444093414582
mcheques_emitidos_rechazados	35.97621240164153
catm_trx_other_momentum	35.85065271961503
Visa_Finiciomora_rango6	35.81538469088264
Visa_Fvencimiento_delta1	35.73471454717219
rf_015_012	35.69491237401962
Master_Finiciomora_cv6	35.40573381958529
rf_017_001	35.32768786151428
mplazo_fijo_pesos_min6	35.2392522029113
ccajas_depositos_rango6	35.050537219736725
Master_Fvencimiento_delta2	35.02116449701134
Master_cconsumos_accel	34.9465808524983
minversion1_dolares_max6	34.89267080987338
ccajas_depositos_lag1	34.86046722182073
Master_Fvencimiento_delta1	34.422607459826395
cinversion1_rango6	34.40929898864124
rf_009_002	34.335174918873236
catm_trx_other_zscore	34.309205271769315
ccajas_otras_min6	34.1864350438118
ctransferencias_emitidas_lag2	34.1254235226661
mcuenta_corriente_adicional_max6	34.06072262080852
Visa_mpagospesos_direccion_consistente	34.021498724701814
Visa_madelantodolares_max6	33.953698889235966
minversion1_pesos_min6	33.75285991712008
cplazo_fijo_min6	33.52145792671945
cforex_sell_vs_promedio	33.495882984250784
ctarjeta_master_debitos_automaticos_ratioavg6	33.42577600653749
Master_status_min6	33.419805810786784
Master_Finiciomora_ratiomax6	33.41527697443962
rf_017_013	33.301062633283436
mcomisiones_otras_direccion_consistente	33.283992080250755
minversion1_dolares_tend6	33.119737775530666
rf_008_003	33.117929681320675
ccajeros_propios_descuentos_ratioavg6	33.0554550451925
Master_msaldodolares_ratiomax6	32.9203464416787
mpayroll_es_outlier	32.72920585051179
cinversion1_momentum	32.636681008152664
ccajas_extracciones_lag1	32.5976451812312
Visa_mconsumototal_delta1	32.557794438442215
rf_014_006	32.540256498381495
mprestamos_hipotecarios_delta1	32.525177610106766
ctarjeta_visa_cambio_tend	32.445978567004204
catm_trx_other_delta2	32.22361815907061
mcheques_depositados_avg3	32.08836793084629
Visa_cadelantosefectivo_min6	31.935940079158172
ctarjeta_master_transacciones_tend6	31.84584341547452
ccheques_emitidos_rechazados_ratioavg6	31.778980255126953
rf_001_002	31.284002593602054
mextraccion_autoservicio_vs_promedio	31.265621329075657
cpagomiscuentas_min6	31.231791504193097
minversion1_pesos_rango6	31.226586209610105
Visa_mlimitecompra_ratiomax6	31.195654420531355
minversion1_pesos_avg6	31.06066468905192
mpagodeservicios_avg6	30.997038556612097
ctarjeta_master_debitos_automaticos	30.972586793010123
Master_cconsumos_ratiomax6	30.93030591669958
rf_014_002	30.859951855964027
mtarjeta_master_consumo_avg6	30.835129326791503
Visa_delinquency_momentum	30.776656885398552
cpayroll_trx_momentum	30.723205887014046
Visa_mconsumototal_avg6	30.524548521265388
ccajas_consultas_delta2	30.436091287992895
cpagodeservicios_momentum	30.22652360703796
cforex_sell_ratio_avg3_avg6	30.119871754548512
cseguro_vivienda_ratio_avg3_avg6	29.888289510039613
rf_000_010	29.855234564980492
Master_cconsumos_lag2	29.671773686772212
rf_000_004	29.660932378610596
ccallcenter_transacciones_lag2	29.63457030884456
Master_delinquency_delta2	29.591984763741493
rf_019_002	29.5823835429037
ctrx_quarter_direccion	29.5538940615952
Visa_mconsumototal_lag2	29.457137943361886
rf_019_014	29.40760060842149
cpagodeservicios_ratio_avg3_avg6	29.305695910239592
rf_018_007	29.135808014078066
rf_013_001	29.091213168692775
mprestamos_prendarios_ratiomax6	29.00969872123096
kmes_ratiomax6	28.86565825715661
rf_013_002	28.86330921202898
ctarjeta_master_debitos_automaticos_lag1	28.706780740991235
mforex_sell_lag1	28.69931003137026
Master_status_vs_promedio	28.655826039612293
rf_018_003	28.649254893767647
Visa_cadelantosefectivo_avg6	28.618503032368608
cliente_mayor_nuevo	28.592170855379663
ctarjeta_master_transacciones_lag1	28.57190806628205
rf_002_013	28.531698116101325
mcaja_ahorro_outliers_recientes	28.470643064007163
ccajas_otras_lag1	28.4681420030538
matm_lag1	28.465009036823176
mtarjeta_master_consumo_delta1	28.36790965939872
Visa_mpagominimo_es_outlier	28.294943284243345
mcheques_depositados_std6	28.180443251505494
mprestamos_prendarios_max6	28.152455021394417
Visa_mlimitecompra_delta1	28.142190234619193
active_quarter_ratiomax6	28.020937524735928
rf_008_002	27.9717190770898
cprestamos_hipotecarios_min6	27.92884375003632
Visa_madelantodolares	27.84927023400087
Master_mconsumospesos_delta2	27.79311869328376
rf_007_006	27.742584271356463
Visa_msaldodolares_lag1	27.71296350553166
Visa_cadelantosefectivo_zscore	27.649931381689385
catm_trx_min6	27.529784120153636
ccheques_emitidos_delta2	27.433683867333457
Master_mconsumosdolares_lag2	27.29437553626485
mforex_buy_ratiomax6	27.228070610784926
mttarjeta_master_debitos_automaticos_tend6	27.224780895165168
mtarjeta_master_consumo_lag2	27.16142791172024
ccheques_emitidos_max6	27.069196306401864
mplazo_fijo_pesos_zscore	27.013359083910473
Master_status_ratioavg6	26.77408687560819
ccaja_seguridad_vs_promedio	26.648891975637525
rf_011_015	26.611775016062893
ccuenta_debitos_automaticos_lag2	26.58171809837222
cpagodeservicios_ratiomax6	26.41829527390655
mttarjeta_master_debitos_automaticos_max6	26.413860808941536
Visa_delinquency_rango6	26.386820863815956
mtarjeta_visa_descuentos_lag2	26.296943923458457
active_quarter_max6	26.29034885764122
cseguro_accidentes_personales_lag2	26.28660296939779
mtarjeta_master_consumo_min6	26.252264745533466
catm_trx_delta1	26.226369876530953
rf_001_007	26.14130116358865
ctarjeta_master_descuentos_avg6	26.125747079961002
ctarjeta_master_transacciones_delta2	26.034111009910703
mtransferencias_emitidas_vs_promedio	25.891975668724626
Master_mpagado_lag1	25.85801352269482
mcaja_ahorro_adicional_max6	25.81908934772946
minversion1_pesos_zscore	25.76084149070084
rf_003_002	25.71617502090521
mprestamos_hipotecarios_ratiomax6	25.710693230386823
rf_012_001	25.708439575741068
cpagodeservicios_accel	25.678344186395407
Visa_mpagominimo_direccion	25.65606117248535
cseguro_vivienda_rango6	25.639316342654638
tcallcenter_ratiomax6	25.626060369075276
minversion1_pesos_max6	25.532794874627143
minversion1_dolares_avg3	25.424517340376042
rf_002_002	25.362317893421277
Visa_madelantodolares_delta2	25.346898916061036
matm_other_lag1	25.341680088895373
Master_Finiciomora_cambio_tend	25.30280615121592
rf_007_001	25.286348938476294
cseguro_accidentes_personales_ratiomax6	25.24989617522806
Visa_status_delta2	25.050790561246686
mpagodeservicios_ratioavg6	24.996764262905344
Master_Finiciomora_lag1	24.945229904027656
ccajas_transacciones_accel	24.930098197655752
rf_000_011	24.9270685990341
Visa_delinquency_ratiomax6	24.875480774906464
ctarjeta_visa_debitos_automaticos_delta1	24.812611520057544
rf_001_006	24.806340313632973
Visa_mpagosdolares_delta1	24.802101124310866
rf_011_003	24.797475818078965
matm_other_delta1	24.693708932143636
cseguro_vida_delta1	24.671702909632586
ctarjeta_master_debitos_automaticos_delta2	24.581323472433724
rf_010_015	24.550384774105623
mpagomiscuentas_lag1	24.524841484148055
rf_005_004	24.42031617509201
Visa_status_delta1	24.311434215400368
cforex	24.29252911626827
Visa_madelantodolares_momentum	24.288712572073564
rf_002_001	24.2838575450005
tcallcenter_lag1	24.271931005292572
tmobile_app_ratiomax6	24.159158168826252
mcuentas_saldo_direccion	24.000800531124696
cseguro_auto	23.97505413624458
catm_trx_other	23.93558667076286
cextraccion_autoservicio_min6	23.90438761934638
mpayroll2_momentum	23.835929488996044
rf_001_001	23.75043366709724
Visa_mpagosdolares_rango6	23.694190426031128
rf_014_008	23.68362184194848
cpagomiscuentas_lag1	23.65872939862311
mtransferencias_emitidas_outliers_recientes	23.632350041065365
cseguro_vida_delta2	23.603497525909916
cplazo_fijo_delta1	23.53417835966684
ctarjeta_debito_max6	23.434997169300914
catm_trx_other_vs_maximo	23.403872304363176
ccaja_ahorro_delta2	23.396327788126655
Master_Fvencimiento_ratiomax6	23.369610391091555
cseguro_vida_lag1	23.334689409122802
Visa_mconsumototal_ratiomax6	23.243077910272405
matm_other_ratiomax6	23.089798473985866
mttarjeta_master_debitos_automaticos_lag1	23.040843235794455
Visa_Finiciomora_ratio_avg3_avg6	23.037884533405304
rf_014_012	22.849507671780884
rf_018_004	22.741149195004255
internet_delta1	22.716760105104186
mprestamos_hipotecarios_lag1	22.6361600542441
Master_mconsumosdolares_ratioavg6	22.574885800248012
rf_006_001	22.53532954119146
ccheques_emitidos_ratioavg6	22.479314343770966
Master_mpagado	22.111292515182868
rf_019_009	22.079259851481766
ccomisiones_mantenimiento_min6	22.07903996249661
mtarjeta_master_descuentos_min6	22.072279930114746
cseguro_auto_max6	22.041071227751672
Visa_mconsumospesos_outliers_recientes	21.98069818969816
Visa_mpagominimo_direccion_consistente	21.950657867710106
thomebanking_min6	21.905051213223487
ccajas_transacciones_delta1	21.89133128116373
Master_status_lag1	21.816880233818665
mforex_sell_delta1	21.816668924759142
rf_012_004	21.79070261819288
ccajeros_propios_descuentos_lag2	21.6996568441391
cseguro_vivienda_min6	21.690336535219103
mplazo_fijo_pesos_tend6	21.672168112825602
Master_mconsumototal_ratioavg6	21.639437406905927
minversion2_lag2	21.45422959048301
ccheques_emitidos_avg6	21.4504382716259
Master_mconsumosdolares_max6	21.41164138552267
Master_fechaalta_momentum	21.404271281673573
ccajas_transacciones_delta2	21.38988167559728
thomebanking_max6	21.38962818100117
Visa_msaldototal_direccion_consistente	21.267547241644934
minversion1_dolares_zscore	21.20586437964812
Visa_madelantodolares_min6	21.192577852867544
Master_mconsumosdolares_lag1	21.16918073175475
rf_014_005	21.132475590333343
cpagodeservicios_lag1	21.083835990866646
mtarjeta_visa_descuentos_delta1	21.08201013156213
Master_madelantodolares_avg6	21.075775980949402
ccajas_otras_delta2	21.06317297241185
ccajas_extracciones	21.04416519170627
Visa_madelantopesos_zscore	21.03514434909448
rf_000_008	21.009397751651704
minversion1_dolares_rango6	21.0051432675682
cforex_buy_ratiomax6	20.868945648311637
ccheques_depositados_rechazados	20.865137057378888
Master_mpagosdolares_avg6	20.740121708717197
Visa_msaldodolares_delta1	20.692170649417676
ccheques_depositados	20.686610552482307
mtarjeta_visa_descuentos_lag1	20.66557510290295
Master_delinquency_ratioavg6	20.651134200859815
Visa_delinquency_accel	20.62898013740778
tmobile_app_lag1	20.58934922690969
cforex_sell_avg3	20.554957632208243
ctarjeta_master_debitos_automaticos_lag2	20.543360247276723
ccheques_depositados_ratioavg6	20.414093184517696
ccajas_depositos_max6	20.375529689132236
Master_msaldodolares_lag2	20.25947692315094
catm_trx_other_lag1	20.225806545931846
Visa_mpagosdolares_delta2	20.210911432048306
cinversion2_max6	20.175893366802484
rf_015_007	20.136445608222857
Master_mconsumototal_tend6	19.96657723048702
cseguro_vivienda_avg6	19.793143032235093
Master_mconsumototal_lag1	19.74399140290916
Visa_madelantopesos	19.730595174245536
rf_014_007	19.728199225850403
Visa_madelantodolares_zscore	19.702833574730903
rf_009_013	19.625792638631538
rf_009_004	19.548208892229013
ctarjeta_visa_cv6	19.440291656879708
ctarjeta_master_ratioavg6	19.43517029285431
cpayroll_trx_delta2	19.412642936804332
tcuentas_tend6	19.3940638191998
Master_mconsumospesos_delta1	19.37832732347306
cforex_delta2	19.336344836163335
mforex_sell_lag2	19.257011504611
rf_009_010	19.253932452993467
ccomisiones_mantenimiento_lag2	19.227223323425278
cinversion1_min6	19.112467390834354
Visa_madelantopesos_accel	19.090388661716133
ccaja_seguridad_ratio_avg3_avg6	19.047839746344835
mcaja_ahorro_adicional_lag1	19.015861152205616
ccajas_consultas_lag1	18.96930587326642
rf_016_004	18.95856085093692
rf_018_001	18.85659400257282
mcuenta_corriente_adicional_ratiomax6	18.82073223590851
matm_other_lag2	18.738527706824243
Visa_mpagosdolares_lag2	18.509434231556952
rf_011_010	18.503128900309093
active_quarter_delta1	18.486209139460698
mcaja_ahorro_direccion	18.362305398564786
Master_msaldodolares_delta2	18.356934840558097
Master_mconsumosdolares_min6	18.215654285158962
Master_Finiciomora_rango6	18.184632185846567
Master_delinquency	18.172113320673816
Visa_madelantodolares_lag2	18.146091076079756
Visa_status_lag2	18.142824948765337
Master_cadelantosefectivo_lag1	18.13371453806758
Visa_msaldototal_direccion	18.09264371963218
ccheques_depositados_rechazados_avg6	17.931500809267163
rf_018_011	17.925561483716592
cprestamos_prendarios_delta1	17.923194686183706
ctarjeta_master_ratiomax6	17.908513866364956
Master_mpagosdolares_max6	17.881912551820278
Visa_madelantopesos_lag1	17.86563933454454
mcheques_emitidos_max6	17.822839100845158
cinversion1_ratiomax6	17.817693814402446
Master_msaldototal_delta2	17.801536355051212
mpayroll2_ratio_avg3_avg6	17.7411868639756
mcomisiones_direccion_consistente	17.693469574325718
Visa_madelantopesos_min6	17.582799911499023
Master_cconsumos_delta1	17.550777116091922
Master_status_outliers_recientes	17.527480125427246
Visa_cadelantosefectivo_lag2	17.48736334242858
minversion2_max6	17.45212247374002
rf_017_002	17.33472129481379
cinversion1_lag2	17.326679283753037
mttarjeta_master_debitos_automaticos_ratioavg6	17.29178221616894
ccheques_depositados_rechazados_tend6	17.263010751456022
ccajas_otras_lag2	17.211696826969273
cpayroll_trx_rango6	17.0761086193379
Visa_delinquency_lag1	17.063290365040302
catm_trx_other_delta1	17.057774744345807
mtarjeta_visa_descuentos_tend6	17.056524707004428
mpagodeservicios_lag1	17.012598611880094
minversion2_lag1	16.982783408253454
cambios_ctarjeta_master_6m	16.92479782132432
ctarjeta_master_descuentos_lag1	16.918591850437224
ctarjeta_visa_avg6	16.899227913469076
ccajas_consultas_lag2	16.878646835684776
mcheques_depositados_avg6	16.80715108755976
Master_msaldodolares	16.779798642732203
cseguro_accidentes_personales_lag1	16.744303199462593
mpayroll2_delta2	16.670064885052852
mcheques_depositados_vs_maximo	16.65778104052879
mtarjeta_master_descuentos_max6	16.649291726062074
mpagodeservicios_delta2	16.628916745539755
mcheques_depositados_ratioavg6	16.468129956512712
rf_015_008	16.460346178151667
mtarjeta_visa_descuentos_ratioavg6	16.44815663434565
ccheques_emitidos_ratiomax6	16.44278450566344
mcheques_emitidos	16.427544560399838
tmobile_app_min6	16.334265068988316
cseguro_auto_ratiomax6	16.27484454214573
rf_015_015	16.27017233404331
cforex_sell_avg6	16.243215343682095
ccajas_otras_delta1	16.19673047401011
cseguro_accidentes_personales_delta2	16.15640682214871
rf_010_003	16.15059365122579
Master_mpagosdolares_tend6	16.024333816953003
Master_mconsumototal_max6	15.821056912071072
cliente_joven_antiguo	15.767248272662982
mplazo_fijo_pesos_lag1	15.766041959635913
catm_trx_other_min6	15.66938893077895
mpayroll2_avg3	15.65647989732679
cinversion2_tend6	15.639713184442371
ctarjeta_master_descuentos_ratiomax6	15.570220526307821
Visa_mpagosdolares_vs_maximo	15.53059652983211
rf_006_014	15.522547256434336
cforex_ratiomax6	15.480896756285802
ccajeros_propios_descuentos_tend6	15.473794341087341
Visa_madelantodolares_accel	15.443266902118921
rf_008_009	15.413567144190893
cpayroll_trx_delta1	15.392276071477681
Visa_madelantodolares_avg6	15.37191927456297
ctarjeta_master_debitos_automaticos_ratiomax6	15.367851351038553
rf_015_004	15.334878374706022
Visa_mconsumospesos_direccion_consistente	15.315638676402159
mplazo_fijo_pesos_avg6	15.30884597694967
rf_006_007	15.28501294751186
Master_fechaalta_accel	15.26688661519438
rf_019_012	15.055842577363364
mpagodeservicios_ratiomax6	15.047534166369587
cseguro_vivienda_delta2	15.04751183942426
cpagodeservicios	15.01733728905674
catm_trx_other_vs_promedio	15.009936340735294
catm_trx_other_direccion_consistente	15.003418071195483
cforex_sell_delta1	14.97868888778612
rf_009_003	14.951902323286049
rf_013_013	14.945396043127403
Master_cconsumos_direccion_consistente	14.924822778441012
rf_008_013	14.921485900878906
ccajas_depositos_momentum	14.920583368977532
mcuenta_corriente_adicional_delta2	14.899301857221872
mcaja_ahorro_adicional_delta1	14.877190398983657
rf_007_009	14.815039087086916
cforex_buy_lag2	14.802618322893977
cliente_vip_min6	14.773246244294569
mforex_buy	14.74048967345152
rf_018_000	14.608003614470363
ccajas_depositos_delta1	14.57210327219218
rf_004_014	14.505614370340481
mtransferencias_emitidas_vs_maximo	14.498527838848531
Master_cconsumos_min6	14.456474369391799
ctarjeta_master_descuentos_max6	14.405479148030281
mtarjeta_master_descuentos_avg6	14.400832726852968
rf_013_015	14.3909379261313
cseguro_vivienda_avg3	14.343161041499116
semestre	14.32543892133981
rf_000_007	14.306048433994874
cseguro_vivienda_max6	14.297251279465854
ccajeros_propios_descuentos_max6	14.289081962546334
Master_mpagado_ratioavg6	14.231678893207572
ccajas_transacciones_lag2	14.197421399294399
cliente_vip_lag2	14.141380995512009
Master_madelantopesos_ratiomax6	13.993250076426193
mprestamos_hipotecarios_ratioavg6	13.985836535692215
mcheques_emitidos_delta2	13.943076131865382
cinversion1_avg3	13.901218073442578
rf_003_011	13.854523800197057
es_inicio_anio	13.8022145901341
Master_madelantodolares_lag1	13.774571881629527
ctarjeta_visa_descuentos_max6	13.772851753979921
ccajeros_propios_descuentos	13.718179745599627
rf_013_003	13.712433258420788
tcuentas	13.703567493706942
ctarjeta_visa_descuentos_tend6	13.663584548281506
Master_msaldodolares_ratioavg6	13.660829913802445
rf_016_002	13.625175289809704
ctarjeta_visa_min6	13.54012355208397
ccajas_transacciones_ratiomax6	13.538497384404764
minversion1_pesos_tend6	13.527479755925015
cprestamos_prendarios_delta2	13.482545078266412
tcuentas_ratioavg6	13.437319044489413
rf_019_005	13.341246517607942
mprestamos_hipotecarios_delta2	13.314700942137279
Visa_mpagosdolares_lag1	13.23837492777966
ccuenta_debitos_automaticos_lag1	13.169814586057328
