Feature	Gain
ctarjeta_visa_descuentos_avg6	95.28219026327133
minversion1_pesos	95.23697245121002
mcheques_depositados_avg6	95.12400914728642
mpagomiscuentas_delta2	94.98777838051319
mtarjeta_visa_descuentos_max6	94.8129413574934
Master_mpagospesos_delta2	94.11454437673092
cseguro_accidentes_personales_min6	94.09966026246548
ccomisiones_mantenimiento_ratiomax6	93.7577204555273
mtransferencias_emitidas_min6	93.2544908374548
rf_015_012	93.14950501918793
Visa_msaldodolares_delta2	93.14882445335388
Visa_cadelantosefectivo_avg6	93.07171896100044
ccajas_depositos	92.78299544751644
Master_Fvencimiento_delta2	92.57549913227558
minversion1_dolares_std6	92.54391481727362
mcheques_depositados_cambio_tend	92.51197561621666
Master_delinquency_max6	92.39163987338543
ccajas_depositos_tend6	92.29308745265007
mpagomiscuentas_lag1	92.27432127296925
Visa_status_min6	92.26738387346268
Master_msaldopesos_delta2	92.10070019960403
Master_Finiciomora_zscore	91.81941314041615
cextraccion_autoservicio_min6	91.78422312438488
Visa_delinquency_zscore	91.6287468969822
Visa_madelantodolares_tend6	91.56968499720097
ccajas_transacciones_momentum	91.465188190341
ccuenta_debitos_automaticos_min6	91.19149953126907
ctarjeta_master_transacciones	91.16432204842567
matm_other	91.00284184515476
cprestamos_prendarios_tend6	90.92398391664028
tmobile_app_lag2	90.5403214842081
ccaja_seguridad_avg6	90.02459256350994
Master_cconsumos_vs_promedio	89.94646149873734
mpagomiscuentas_delta1	89.91086986660957
matm_min6	89.51751607656479
cseguro_vivienda_cambio_tend	89.41104052960873
Visa_delinquency_rango6	89.35148920118809
cpayroll2_trx_avg6	89.2092853486538
Master_cconsumos_ratioavg6	89.03427702188492
cextraccion_autoservicio_delta2	88.92108942568302
Master_mconsumospesos_delta1	88.85004784166813
rf_010_003	88.8076987862587
rf_000_002	88.73232370615005
ccajas_transacciones_avg3	88.44377514719963
rf_004_013	88.38215635716915
trimestre	88.3290152400732
matm_other_avg6	88.131222859025
Master_mconsumototal	87.94820477068424
ctarjeta_visa_debitos_automaticos_min6	87.74022440612316
catm_trx_other	86.93649929761887
mcuentas_saldo_direccion	86.70072175562382
Visa_mlimitecompra_delta1	86.65201787650585
ctarjeta_debito_max6	86.65029400587082
ccuenta_debitos_automaticos	86.54014553129673
Visa_delinquency_max6	86.51613414287567
ctransferencias_emitidas_accel	86.48701801896095
ccajas_transacciones_vs_promedio	86.42172460258007
Master_cconsumos_lag1	86.39606013894081
catm_trx_lag2	86.31085950136185
Visa_mpagosdolares_avg6	86.13682360947132
rf_008_003	86.12820735573769
minversion1_dolares_max6	86.07055705785751
cseguro_vivienda_std6	85.9706145375967
Visa_Finiciomora_rango6	85.53680871427059
ccajas_depositos_max6	85.32910022139549
mforex_sell_tend6	85.0481799095869
Visa_Finiciomora_ratiomax6	84.77771592140198
Visa_Finiciomora_min6	84.68278728425503
Visa_delinquency_ratioavg6	84.67897818982601
cseguro_vida_ratioavg6	84.63694261014462
ccajas_extracciones_ratiomax6	84.17509034276009
cinversion1_rango6	84.07241456210613
ccaja_seguridad_ratio_avg3_avg6	83.63852725923061
cinversion1	83.37311431765556
mtarjeta_visa_descuentos_avg6	83.36631175875664
mprestamos_hipotecarios_max6	83.13327065110207
ctransferencias_recibidas_min6	82.96827453374863
rf_001_002	82.68440833687782
mforex_buy_max6	82.53625564277172
ccomisiones_mantenimiento_max6	82.52593027055264
Visa_mconsumototal_delta1	82.45962581038475
Visa_madelantodolares_avg6	82.41955471038818
rf_009_013	81.96400636434555
Master_Finiciomora_vs_promedio	81.80779439210892
Master_mlimitecompra_delta2	81.57486143708229
ctransferencias_recibidas_direccion_consistente	81.1655013859272
rf_002_003	81.14107947051525
Master_msaldototal_delta2	80.86198480427265
matm_other_ratioavg6	80.71353471279144
catm_trx_other_cambio_tend	80.55777762830257
mcheques_depositados_avg3	80.41764146089554
cforex_sell_cambio_tend	80.06037761271
Visa_madelantodolares_max6	80.02651530504227
active_quarter_ratiomax6	79.58703902363777
catm_trx_other_avg3	79.47595249116421
rf_017_010	79.37061332166195
mpagomiscuentas_min6	79.36401049792767
Master_cconsumos_delta2	79.29164969921112
mcheques_depositados	79.0248978883028
mtarjeta_master_consumo_max6	78.98680029809475
ccaja_ahorro_delta2	78.83628661930561
mcomisiones_direccion_consistente	78.58663474023342
cseguro_vivienda_avg6	78.48416596651077
ctransferencias_emitidas_vs_promedio	78.26973198354244
mtarjeta_master_consumo_delta2	78.13069200515747
ccomisiones_otras_direccion_consistente	78.04851299524307
catm_trx	78.00478731095791
cpagomiscuentas_min6	77.94354349374771
thomebanking_max6	77.27206714451313
Visa_mpagosdolares_avg3	77.20745275914669
ctarjeta_debito_lag1	77.20615428686142
rf_004_002	77.15202771127224
ccajas_depositos_rango6	77.04835775494576
rf_007_001	77.01550567150116
mttarjeta_master_debitos_automaticos_delta1	76.74517905712128
mpayroll2_avg6	76.45649889111519
Master_Finiciomora_std6	76.34025163948536
cseguro_vivienda_cv6	76.17192849516869
Master_cconsumos_rango6	76.13768175244331
Master_fechaalta_rango6	75.91845402121544
ccheques_depositados_max6	75.45575368404388
mautoservicio_min6	75.07171380519867
Master_Fvencimiento_momentum	74.69305849075317
Master_mfinanciacion_limite_delta1	74.65474008023739
cseguro_accidentes_personales_lag2	74.38286899030209
cprestamos_prendarios_min6	74.04345029592514
mttarjeta_master_debitos_automaticos_min6	74.02388443052769
matm_delta2	73.93580926954746
rf_019_002	73.8289466202259
Visa_Finiciomora_std6	73.47690916061401
ctransferencias_emitidas_delta2	73.42593082785606
mtransferencias_emitidas_vs_promedio	73.42120930552483
Visa_mlimitecompra_ratiomax6	73.05497819185257
mcomisiones_outliers_recientes	72.98137229681015
Master_mpagospesos_accel	72.97611284255981
cforex_buy_max6	72.9141068905592
Visa_mconsumosdolares_momentum	72.89413906633854
internet_delta2	72.17315271496773
cpayroll2_trx_tend6	72.16835081577301
matm_other_max6	72.1600317209959
rf_005_006	72.04806363582611
ctransferencias_emitidas	71.95303478837013
Master_mpagado_lag2	71.91454650461674
mplazo_fijo_pesos_rango6	71.88526991009712
matm_other_lag2	71.6581971347332
catm_trx_other_zscore	71.38971142470837
cprestamos_hipotecarios	71.34115797281265
mpayroll_sobre_edad_min6	71.10790599882603
ctransferencias_recibidas	71.09088096022606
mpayroll2_min6	70.76566287875175
cpagomiscuentas_lag1	70.69348156452179
ccallcenter_transacciones_delta1	70.63205346465111
ctarjeta_visa_descuentos_max6	70.5797639042139
mforex_buy_ratiomax6	70.07088623940945
mextraccion_autoservicio_min6	69.84697240591049
Master_msaldototal_lag2	69.61634600162506
tmobile_app_max6	69.56086046993732
cforex_sell_ratio_avg3_avg6	69.51291412115097
rf_010_006	69.44931262731552
active_quarter_min6	69.31819395720959
ctransferencias_emitidas_lag1	69.27026587724686
ccajas_consultas_delta2	69.22193330526352
cforex_sell_avg6	68.99564278125763
mprestamos_prendarios_tend6	68.87926445901394
Visa_mfinanciacion_limite_momentum	68.77011179924011
Visa_Finiciomora_zscore	68.69903790950775
Master_mlimitecompra_delta1	68.6423037648201
cinversion2_min6	68.58046282827854
mpagodeservicios_tend6	68.5286507755518
ccheques_emitidos_ratiomax6	68.48691976070404
mttarjeta_master_debitos_automaticos_max6	68.44186437129974
ctarjeta_master_transacciones_lag2	68.42766423523426
ctarjeta_visa_descuentos_ratiomax6	68.38555654883385
rf_005_003	68.29259760677814
active_quarter_lag2	68.16817650198936
ccajas_depositos_zscore	67.79940167069435
ctarjeta_master_transacciones_max6	67.76728421449661
rf_017_005	67.56927125155926
cforex_sell_tend6	67.45193253457546
cforex_buy_min6	67.41570153832436
Master_fechaalta_momentum	67.38337361812592
minversion1_pesos_std6	66.91706654429436
mprestamos_prendarios_max6	66.81573605537415
minversion1_dolares_zscore	66.5751439332962
mtarjeta_master_consumo_avg6	66.52787147462368
ccaja_ahorro_lag2	66.46524718403816
Visa_delinquency_momentum	66.33766396343708
mtarjeta_master_descuentos_max6	65.96311043202877
thomebanking_delta2	65.96263259649277
ccheques_depositados_ratiomax6	65.86754727363586
rf_007_012	65.7267399430275
mcaja_ahorro_direccion	65.70436158776283
Visa_madelantodolares_rango6	65.5197196751833
Visa_madelantodolares_min6	65.41605766117573
minversion1_dolares_rango6	65.29248781502247
ccallcenter_transacciones_accel	65.17664831876755
cpagodeservicios_cv6	65.14478711783886
rf_002_001	65.06560017168522
Visa_madelantopesos_cv6	64.99371060729027
minversion1_dolares_tend6	64.94834193587303
Master_msaldodolares	64.93859046697617
Master_cconsumos_vs_maximo	64.82276046276093
mcuenta_corriente_adicional_min6	64.53098337352276
mextraccion_autoservicio_vs_maximo	63.986926913261414
tcuentas_tend6	63.71872590482235
rf_010_004	63.49984785914421
mpagodeservicios	63.42868369817734
cambio_internet	62.989505276083946
cplazo_fijo_delta2	62.96241497993469
rf_015_015	62.949663668870926
cpagomiscuentas_delta2	62.84555298089981
mprestamos_hipotecarios_ratioavg6	62.84109878540039
rf_010_015	62.69979962706566
ccuenta_debitos_automaticos_lag2	62.60785664618015
mcomisiones_otras_direccion_consistente	62.596158266067505
Visa_mpagosdolares_ratioavg6	62.50401768088341
Visa_mpagospesos_direccion_consistente	62.35505624115467
rf_018_007	62.321977376937866
ccajas_depositos_ratiomax6	62.19913925230503
Master_cconsumos_delta1	62.184593081474304
cseguro_vivienda_avg3	62.06940917670727
ccheques_depositados_rechazados_avg6	62.05053761601448
catm_trx_other_ratioavg6	61.81074187159538
ctarjeta_visa_debitos_automaticos_delta1	61.80960473418236
mcaja_ahorro_direccion_consistente	61.80057170987129
minversion1_pesos_rango6	61.79330061376095
ctransferencias_recibidas_delta1	61.772551104426384
ccallcenter_transacciones_lag1	61.69616290926933
ctarjeta_visa_cv6	61.69438615441322
Visa_cadelantosefectivo_tend6	61.629020392894745
mttarjeta_master_debitos_automaticos_lag2	61.52136409282684
cinversion1_ratio_avg3_avg6	61.17339153587818
ccaja_seguridad_ratiomax6	60.77792316675186
rf_017_001	60.65134647488594
rf_004_003	60.610740303993225
Master_mpagominimo_lag2	60.2603445649147
matm_other_delta2	60.25448599457741
tcuentas_avg6	60.131560787558556
rf_019_014	59.8784564435482
minversion1_dolares_avg6	59.85894377529621
rf_003_002	59.840956181287766
mprestamos_prendarios	59.693871825933456
cprestamos_hipotecarios_ratiomax6	59.55940634012222
ccaja_seguridad_tend6	59.46016778051853
Master_mconsumospesos_ratioavg6	59.44330474734306
cpayroll_trx_momentum	59.37242943048477
mplazo_fijo_pesos_min6	59.26239758729935
cinversion1_avg6	59.11302173137665
Visa_cadelantosefectivo	58.74581030011177
cseguro_auto_tend6	58.72970895469189
ccajas_consultas_lag1	58.59610140323639
Visa_madelantopesos_cambio_tend	58.45942401885986
Visa_mpagominimo_direccion_consistente	58.26674497127533
rf_001_001	58.07847508788109
ccajas_extracciones	57.94820800423622
Master_Finiciomora_max6	57.87539100646973
Visa_cadelantosefectivo_std6	57.756468549370766
Master_mconsumototal_max6	57.7246535718441
Visa_madelantopesos	57.059119284152985
ccuenta_debitos_automaticos_delta1	57.03460669517517
rf_015_001	56.847222089767456
Master_mconsumospesos_ratiomax6	56.69860816001892
cpagodeservicios_ratiomax6	56.555552527308464
Visa_cadelantosefectivo_zscore	56.40965363383293
mttarjeta_master_debitos_automaticos_delta2	56.29569715261459
Master_msaldopesos_delta1	56.268651604652405
mpagodeservicios_avg6	56.117984130978584
Master_status_momentum	56.06753897666931
cplazo_fijo_lag1	55.98237946629524
Visa_delinquency_lag1	55.88913479447365
ccomisiones_mantenimiento_lag1	55.83804288506508
catm_trx_other_vs_maximo	55.80278122425079
Master_madelantopesos	55.700567185878754
mplazo_fijo_dolares_lag1	55.669742330908775
tcuentas_lag2	55.660884737968445
Visa_mpagosdolares_delta1	55.591155886650085
mtransferencias_emitidas_vs_maximo	55.51326249539852
Master_mconsumototal_lag2	55.3610925078392
cseguro_vida_ratiomax6	55.22318276762962
mttarjeta_master_debitos_automaticos	55.18016920983791
Master_Finiciomora_lag1	55.10007508099079
catm_trx_other_rango6	55.07894229888916
ctarjeta_visa_debitos_automaticos_lag1	54.908517599105835
catm_trx_delta2	54.90316045284271
rf_013_002	54.84732645750046
cpagomiscuentas_lag2	54.81612700223923
ctarjeta_master_transacciones_min6	54.74700964987278
matm_lag1	54.739884704351425
Master_msaldototal_delta1	54.68119177222252
tmobile_app_lag1	54.338218092918396
rf_005_001	54.12030428647995
Visa_mpagosdolares_rango6	53.79728361964226
ccheques_emitidos_rechazados_max6	53.492792040109634
rf_018_004	53.229596853256226
mtarjeta_master_descuentos_avg6	53.05536191165447
rf_005_004	52.85304306447506
catm_trx_other_ratiomax6	52.784040078520775
minversion2_ratiomax6	52.6833084076643
mpayroll2_avg3	52.40964251756668
internet_delta1	52.24647405743599
ccheques_emitidos_ratioavg6	52.10795132815838
ccallcenter_transacciones_lag2	52.078632831573486
ccajas_otras_delta1	52.0664998292923
Visa_Finiciomora_max6	51.926418751478195
tcallcenter_max6	51.907305866479874
mforex_sell_delta1	51.78167003393173
matm_other_lag1	51.73577603697777
Visa_cadelantosefectivo_min6	51.534232437610626
cpagodeservicios_ratio_avg3_avg6	51.45870144665241
Visa_msaldodolares_ratiomax6	51.40458422899246
Master_madelantodolares	51.39167536795139
thomebanking_delta1	51.28440719842911
ccheques_emitidos_rechazados_ratiomax6	51.27736742794514
Master_Fvencimiento_delta1	51.158940210938454
mprestamos_prendarios_ratioavg6	51.115257143974304
cinversion1_min6	50.96574513614178
Master_mconsumototal_avg6	50.73538798093796
mplazo_fijo_pesos_avg6	50.707813799381256
cinversion1_zscore	50.431124955415726
rf_015_004	50.3993953615427
ccaja_seguridad_lag1	50.3057195097208
ctarjeta_visa_std6	50.29006829857826
rf_009_004	50.24575121700764
mplazo_fijo_dolares_lag2	50.03224062919617
cforex_sell_avg3	49.92754238843918
Master_mpagado	49.76145635545254
ccheques_emitidos_rechazados	49.714013174176216
Visa_mpagosdolares_delta2	49.67661629617214
rf_010_000	49.58949813246727
catm_trx_other_max6	49.481106877326965
ccajeros_propios_descuentos_ratiomax6	49.42085003852844
Master_cconsumos_ratiomax6	49.36312626302242
Visa_msaldodolares_lag1	49.35847470164299
ctarjeta_visa_tend6	49.08684000372887
ctarjeta_visa_lag1	49.02289962768555
rf_005_005	48.92450661957264
mcuentas_saldo_outliers_recientes	48.86292544007301
cseguro_vivienda_max6	48.75213968753815
mcheques_depositados_ratiomax6	48.73103827238083
mplazo_fijo_pesos_std6	48.2853025496006
Visa_mpagosdolares_accel	48.174222975969315
Visa_cadelantosefectivo_cv6	48.09367674589157
Visa_status_delta1	48.05429783463478
rf_002_014	48.04337967932224
Master_Fvencimiento_accel	48.04128707945347
rf_014_002	48.024688094854355
active_quarter_tend6	47.99423000216484
cinversion2_max6	47.74559998512268
mcaja_ahorro_adicional_max6	47.59012883901596
rf_010_012	47.56920251250267
minversion1_pesos_avg6	47.53217874467373
rf_019_005	47.43995915353298
ctarjeta_master_debitos_automaticos	47.406310468912125
rf_017_013	47.398129522800446
Master_mconsumototal_ratioavg6	47.15490961074829
rf_000_004	47.058941066265106
catm_trx_lag1	46.97601582109928
Visa_msaldototal_direccion_consistente	46.8964731246233
tcallcenter_lag1	46.50431329011917
ccuenta_debitos_automaticos_max6	46.472564831376076
mcheques_emitidos_rechazados_avg6	46.372867196798325
tcuentas_lag1	46.323504477739334
mcomisiones_otras_outliers_recientes	45.94672331213951
rf_000_010	45.92991204559803
rf_007_002	45.904027849435806
mforex_sell_ratiomax6	45.86858130991459
ccajas_transacciones_lag2	45.53781080245972
cpayroll_trx_delta2	45.37411022186279
rf_015_003	45.14520072937012
ccajeros_propios_descuentos_max6	44.998103737831116
rf_012_002	44.896463721990585
Visa_madelantopesos_rango6	44.82574999332428
rf_010_002	44.56960982084274
Master_Finiciomora_tend6	44.54925721883774
ctarjeta_master_debitos_automaticos_lag1	44.49417345225811
cseguro_vida	44.446635872125626
Master_mconsumototal_tend6	44.35844586789608
ccheques_emitidos_tend6	44.32114651799202
mcheques_emitidos_rechazados_std6	44.30857343971729
Visa_mpagosdolares_max6	44.301660522818565
mttarjeta_master_debitos_automaticos_lag1	44.23370289802551
cseguro_vivienda_tend6	44.18249233067036
matm_other_min6	44.16957965493202
cseguro_vida_delta2	43.90459552407265
ccajas_otras_min6	43.75902859866619
ctarjeta_master_debitos_automaticos_ratiomax6	43.75331890583038
rf_012_001	43.577887803316116
rf_003_010	43.20587095618248
mprestamos_prendarios_ratiomax6	42.96145097911358
cpayroll_trx_rango6	42.90346449613571
cforex_buy_ratioavg6	42.88861961662769
rf_009_003	42.69300076365471
mcheques_depositados_std6	42.576061725616455
ccajas_otras_delta2	42.51524309813976
mcheques_emitidos_max6	42.398796275258064
rf_015_006	42.35082404315472
matm_delta1	42.30582872033119
rf_014_010	42.233716145157814
rf_013_001	42.02237182855606
catm_trx_min6	41.80948230624199
Visa_madelantopesos_avg6	41.79302516579628
Master_mconsumosdolares	41.73108360171318
active_quarter_delta2	41.68705801665783
mplazo_fijo_dolares_delta2	41.624155670404434
Master_Finiciomora_ratiomax6	41.60489845275879
ctarjeta_visa_descuentos_tend6	41.587071910500526
ctarjeta_master_transacciones_avg6	41.519758462905884
catm_trx_other_delta1	41.50209800899029
Visa_madelantodolares_lag2	41.38661277294159
catm_trx_other_lag2	41.23280981183052
Master_mpagado_ratioavg6	41.108984649181366
cseguro_accidentes_personales_ratiomax6	40.8753287345171
ccajas_consultas_lag2	40.81293660402298
Master_mpagado_delta2	40.523528173565865
rf_014_006	40.51863169670105
Visa_madelantodolares_zscore	40.42226281762123
ctrx_quarter_direccion_consistente	40.34391167759895
ccajas_transacciones_lag1	40.25604957342148
mprestamos_hipotecarios	39.92946320772171
Master_mconsumosdolares_ratioavg6	39.89904856681824
rf_016_010	39.8286120146513
Master_Fvencimiento_ratiomax6	39.75379799306393
cinversion1_tend6	39.656533762812614
mtarjeta_master_consumo_lag2	39.309981644153595
Master_mpagosdolares	39.054779663681984
rf_018_001	38.95032921433449
catm_trx_other_delta2	38.854236125946045
cforex_max6	38.80724121630192
ccaja_ahorro_min6	38.608835995197296
mcheques_emitidos_ratiomax6	38.37596634030342
Master_status_delta2	38.33645984530449
mtarjeta_master_consumo_delta1	38.02890330553055
mcheques_depositados_rechazados_max6	37.61625158786774
cinversion1_ratiomax6	37.590422943234444
rf_006_007	37.56225982308388
cseguro_accidentes_personales	37.493633300065994
Visa_mpagominimo_direccion	37.465511441230774
Visa_madelantodolares	37.1921895891428
Visa_msaldodolares_delta1	37.14003348350525
mcheques_depositados_rango6	37.12266969680786
cpayroll_trx_accel	37.11866009235382
rf_008_009	36.97682477533817
Visa_status_delta2	36.933166548609734
cseguro_auto_min6	36.834501415491104
rf_011_015	36.77405396103859
catm_trx_other_min6	36.743365824222565
Master_cconsumos_accel	36.69731718301773
cliente_joven_antiguo	36.45947414636612
rf_006_000	36.36884166300297
mcaja_ahorro_adicional	36.2446348965168
mplazo_fijo_pesos_zscore	36.1838585883379
cseguro_vivienda	36.16656148433685
Master_mconsumosdolares_tend6	36.104467928409576
Visa_mconsumospesos_direccion_consistente	36.090932220220566
Visa_mpagosdolares_momentum	35.90649193525314
Master_mpagosdolares_ratioavg6	35.89595817029476
cprestamos_hipotecarios_tend6	35.70692287385464
mforex_sell_delta2	35.675035670399666
cliente_vip_min6	35.62574905157089
rf_002_009	35.4602991938591
cpagodeservicios	35.405853658914566
Visa_mpagominimo_es_outlier	35.22346167266369
tmobile_app_min6	35.21914276480675
ccaja_seguridad_lag2	35.054710149765015
cseguro_vivienda_lag1	35.02343286573887
ctransferencias_emitidas_delta1	34.96532343327999
Master_mpagado_ratiomax6	34.93456855416298
mtarjeta_master_consumo_min6	34.74128320813179
cpagomiscuentas_delta1	34.70048426091671
minversion1_dolares_avg3	34.63149583339691
rf_018_011	34.55718930065632
ctarjeta_master_transacciones_lag1	34.41666877269745
mcaja_ahorro_adicional_lag1	34.374997675418854
Visa_mpagominimo_outliers_recientes	34.19286884367466
cliente_mayor_nuevo	34.17375881969929
mpayroll2_ratio_avg3_avg6	34.1081246137619
mtarjeta_visa_descuentos_ratioavg6	34.00552475452423
minversion2_tend6	33.96081954240799
mtarjeta_master_consumo_lag1	33.94132550060749
rf_011_011	33.939718678593636
rf_002_010	33.87854045629501
Visa_msaldototal_outliers_recientes	33.86766043305397
mttarjeta_master_debitos_automaticos_ratioavg6	33.85054935514927
Master_msaldodolares_ratiomax6	33.823527097702026
rf_008_015	33.81309303641319
cdescubierto_preacordado_max6	33.7653049826622
ccajas_otras_lag2	33.58919055759907
Master_delinquency	33.58581119775772
ccajas_extracciones_delta1	33.53566038608551
Visa_madelantopesos_max6	33.46738615632057
cinversion2	33.4564638286829
rf_009_001	33.3154399394989
rf_000_008	33.0333711206913
Master_mconsumosdolares_lag1	32.5214449763298
ccajas_transacciones_max6	32.3420889377594
cpagodeservicios_avg3	32.27660422027111
cpagodeservicios_ratioavg6	32.18747293949127
Master_mconsumototal_min6	32.177379339933395
mplazo_fijo_pesos_tend6	31.796081006526947
rf_001_014	31.682735323905945
ctransferencias_emitidas_direccion_consistente	31.66594883799553
minversion1_pesos_zscore	31.596529960632324
Master_mpagosdolares_lag1	31.467917382717133
ccajas_transacciones_direccion_consistente	31.44153393805027
ccheques_emitidos_max6	31.277931973338127
mcheques_depositados_ratioavg6	31.157113924622536
ctarjeta_master_ratioavg6	31.147990331053734
ctransferencias_emitidas_min6	31.122693061828613
mplazo_fijo_pesos_max6	30.661365404725075
ccajas_transacciones_rango6	30.657963395118713
Visa_mpagosdolares_ratiomax6	30.513027787208557
minversion2_max6	30.39396819472313
mpayroll2_accel	30.35895937681198
Master_mconsumototal_lag1	30.35545426607132
ccheques_emitidos_avg6	30.351241946220398
Master_msaldodolares_delta2	30.342004746198654
ctarjeta_master_debitos_automaticos_ratioavg6	30.25823438167572
cseguro_vivienda_rango6	30.251032829284668
cforex	30.23853389918804
Visa_cadelantosefectivo_ratiomax6	30.16243004798889
rf_019_001	30.110298305749893
active_quarter_max6	30.07481163740158
cforex_buy_ratiomax6	29.967761397361755
ccomisiones_mantenimiento_min6	29.954179674386978
cseguro_accidentes_personales_lag1	29.73559507727623
mforex_buy_lag1	29.580179542303085
mpagodeservicios_lag1	29.531839668750763
Visa_fultimo_cierre_direccion_consistente	29.512497901916504
rf_018_003	29.496163964271545
rf_004_012	29.39141681790352
rf_003_004	29.380636662244797
cseguro_vivienda_ratioavg6	29.343201756477356
Visa_status_lag1	29.32826153934002
ctarjeta_master_transacciones_delta1	29.092047795653343
Master_mconsumototal_ratiomax6	28.912143379449844
cseguro_vida_delta1	28.902138024568558
rf_000_015	28.792541056871414
rf_013_005	28.622564673423767
rf_017_002	28.620807021856308
tcallcenter_ratiomax6	28.613080888986588
mpayroll2	28.60987176001072
Visa_delinquency_delta2	28.60856032371521
cseguro_vivienda_ratio_avg3_avg6	28.464036464691162
rf_004_005	28.452269554138184
ccaja_ahorro_lag1	28.395750522613525
mpayroll_outliers_recientes	28.25003072619438
mtarjeta_visa_descuentos_ratiomax6	28.241680696606636
rf_003_003	28.17880007624626
rf_014_005	28.144902408123016
rf_002_002	28.102490082383156
rf_009_015	28.003244817256927
Master_madelantodolares_lag1	27.998898044228554
ccheques_emitidos	27.911548614501953
rf_006_002	27.844701021909714
rf_011_006	27.59193468093872
rf_015_007	27.555507957935333
rf_008_002	27.499863505363464
cseguro_auto	27.459799095988274
Master_status_vs_promedio	27.42844033241272
cforex_sell_ratioavg6	27.366942942142487
rf_014_007	27.099025934934616
tcuentas	26.995129883289337
cseguro_vida_lag1	26.954864993691444
mprestamos_hipotecarios_delta1	26.94107758998871
Visa_madelantopesos_tend6	26.913395777344704
minversion1_dolares_ratiomax6	26.763440132141113
mcaja_ahorro_adicional_ratiomax6	26.723790913820267
rf_013_015	26.658244371414185
Visa_madelantodolares_delta2	26.626897543668747
rf_000_014	26.5418701171875
mprestamos_hipotecarios_ratiomax6	26.40935730934143
rf_019_009	26.390996903181076
mcheques_emitidos_avg6	26.38389328122139
rf_007_006	26.377144008874893
ccajas_transacciones_accel	26.284449741244316
cinversion2_ratioavg6	26.234450101852417
cforex_sell_rango6	26.15623641014099
tcallcenter_delta2	26.05699111521244
ctarjeta_visa_descuentos_ratioavg6	25.956659898161888
ccajas_depositos_vs_promedio	25.95065012574196
ccheques_depositados	25.946360677480698
catm_trx_other_vs_promedio	25.852819204330444
Visa_madelantopesos_zscore	25.78027504682541
rf_003_013	25.741862162947655
mcaja_ahorro_adicional_ratioavg6	25.736566692590714
mpayroll2_ratiomax6	25.626523345708847
rf_009_011	25.625003799796104
cseguro_vivienda_lag2	25.576865047216415
Visa_mpagosdolares_vs_promedio	25.52286395430565
mextraccion_autoservicio_direccion_consistente	25.4542518556118
cpagodeservicios_delta2	25.375873386859894
rf_001_015	25.355672299861908
mforex_sell_lag2	25.263808637857437
Visa_mpagospesos_outliers_recientes	25.230620980262756
rf_001_010	25.112217038869858
rf_007_004	25.021959215402603
ccajas_extracciones_delta2	24.89287093281746
rf_008_010	24.867121785879135
mtarjeta_visa_descuentos_delta1	24.828903794288635
rf_005_014	24.78552469611168
ccheques_depositados_tend6	24.667197793722153
minversion1_pesos_tend6	24.647263199090958
mplazo_fijo_dolares_delta1	24.5487602353096
rf_018_000	24.428072184324265
cforex_delta1	24.27086079120636
mcajeros_propios_descuentos_avg6	24.256539344787598
minversion1_pesos_lag1	24.25141978263855
cpayroll_trx_lag2	24.247458040714264
mcomisiones_otras_es_outlier	24.24133864045143
Master_mpagosdolares_max6	24.217897802591324
mpagodeservicios_min6	24.208506256341934
cliente_edad_accel	24.057002246379852
mprestamos_hipotecarios_lag2	23.91073688864708
Master_Finiciomora_rango6	23.845891296863556
Visa_mpagosdolares_lag2	23.829387292265892
mcheques_emitidos	23.822197780013084
rf_001_007	23.729771852493286
cforex_ratiomax6	23.690603777766228
rf_018_002	23.6767620742321
rf_011_002	23.656547039747238
Visa_madelantopesos_avg3	23.600874453783035
minversion1_pesos_momentum	23.569427222013474
mtarjeta_visa_descuentos_lag1	23.54481713473797
Master_mconsumosdolares_ratiomax6	23.29462368786335
ccajas_transacciones_delta2	23.28328686952591
Master_msaldodolares_lag2	23.194807812571526
Master_madelantodolares_lag2	23.00525763630867
kmes_delta2	22.98305106163025
Master_cadelantosefectivo_tend6	22.85144603252411
cpayroll_trx_lag1	22.644380003213882
rf_011_005	22.529208585619926
minversion1_dolares_momentum	22.448083966970444
ccheques_depositados_delta2	22.3790585398674
rf_004_014	22.36066883802414
cplazo_fijo_delta1	22.27452291548252
es_inicio_anio	22.27293273806572
cpayroll_trx_min6	22.265209406614304
ccheques_emitidos_lag1	22.259237319231033
ccallcenter_transacciones_direccion_consistente	22.222185134887695
rf_002_000	22.070083409547806
rf_009_010	21.959002271294594
catm_trx_other_lag1	21.954681903123856
Master_delinquency_ratioavg6	21.866655349731445
Visa_msaldototal_es_outlier	21.85838094353676
matm_other_delta1	21.72120299935341
Master_status_ratioavg6	21.699609637260437
mforex_sell_lag1	21.699186325073242
mtarjeta_visa_descuentos_lag2	21.622375309467316
ccaja_seguridad_momentum	21.62208266556263
rf_009_000	21.61144432425499
tcallcenter_delta1	21.547578245401382
ccheques_depositados_avg6	21.52146402001381
Master_madelantopesos_lag1	21.250184893608093
ccomisiones_otras_direccion	21.21862955391407
rf_006_009	21.21109527349472
Master_mlimitecompra_ratiomax6	21.181090235710144
minversion2_ratioavg6	21.175196081399918
Master_mconsumosdolares_lag2	20.925630152225494
cforex_buy_delta2	20.89563463628292
cinversion1_avg3	20.847122326493263
catm_trx_other_momentum	20.845742911100388
Master_delinquency_lag2	20.702751964330673
