Feature	Gain
cforex_sell_lag1	12.020099639892578
ctarjeta_master_debitos_automaticos_min6	12.00469970703125
rf_016_000	11.917699813842773
ccheques_emitidos_rechazados_delta1	11.8572998046875
Master_cconsumos_min6	11.806699752807617
mcheques_emitidos_ratiomax6	11.794500350952148
ctarjeta_debito_transacciones_delta1	11.786999702453613
rf_013_009	11.779399871826172
cforex_buy_ratioavg6	11.775500297546387
rf_013_014	11.716099739074707
minversion1_pesos_ratiomax6	11.709699630737305
mextraccion_autoservicio_lag2	11.701600074768066
matm_other_delta2	11.690699577331543
mcuenta_corriente_adicional_max6	11.683600425720215
mpagomiscuentas_min6	11.667099952697754
cseguro_vivienda_tend6	11.637399673461914
rf_014_014	11.635299682617188
Master_mconsumosdolares_lag2	11.534799575805664
mcheques_emitidos_rechazados_ratioavg6	11.490099906921387
Visa_mconsumospesos_lag1	11.45259952545166
mcuenta_debitos_automaticos_max6	11.361000061035156
Visa_status_avg6	11.269599914550781
rf_002_004	11.262800216674805
mplazo_fijo_dolares_min6	11.257800102233887
mprestamos_prendarios_avg6	11.197500228881836
rf_014_009	11.139900207519531
ccheques_emitidos_rechazados_lag2	11.094200134277344
cproductos_avg6	11.073200225830078
mpagomiscuentas_lag2	11.063599586486816
ccheques_depositados_tend6	11.033599853515625
mcheques_depositados_lag2	10.950699806213379
ccajas_otras_min6	10.878299713134766
ccajas_extracciones_ratiomax6	10.874300003051758
mtarjeta_visa_descuentos_ratioavg6	10.859399795532227
cplazo_fijo_min6	10.825400352478027
rf_019_000	10.7568998336792
mcheques_depositados_min6	10.748499870300293
cinversion1	10.736300468444824
ccajas_otras_ratiomax6	10.69849967956543
Master_msaldodolares_avg6	10.616100311279297
mpagodeservicios_avg6	10.588399887084961
rf_010_001	10.569499969482422
mplazo_fijo_dolares_lag2	10.553999900817871
ccajas_otras_delta2	10.53380012512207
mcaja_ahorro_adicional_ratioavg6	10.495800018310547
mtarjeta_master_descuentos_avg6	10.410900115966797
mplazo_fijo_pesos_min6	10.25059986114502
ccajas_depositos_lag2	10.238499641418457
mcomisiones_avg6	10.23639965057373
rf_005_002	10.222700119018555
Master_mconsumospesos_lag1	10.18589973449707
mpagomiscuentas_lag1	10.172900199890137
Visa_cconsumos_lag2	10.149999618530273
Master_madelantopesos_tend6	10.132800102233887
Master_mpagado_lag1	10.105799674987793
catm_trx_other_delta1	10.055800437927246
Master_status_min6	10.035200119018555
cseguro_auto_lag1	9.995849609375
Visa_madelantodolares_lag2	9.985910415649414
mcajeros_propios_descuentos_min6	9.964420318603516
cseguro_accidentes_personales	9.933979988098145
mpagomiscuentas_max6	9.900469779968262
rf_006_005	9.83096981048584
Master_madelantodolares_tend6	9.781900405883789
cseguro_vivienda	9.746820449829102
Visa_madelantopesos_tend6	9.697330474853516
Visa_delinquency_lag1	9.586009979248047
tcallcenter_lag1	9.483480453491211
Master_msaldototal_ratioavg6	9.39939022064209
mpasivos_margen_delta1	9.345149993896484
rf_005_013	9.341650009155273
rf_017_008	9.337380409240723
Visa_msaldopesos_max6	9.245309829711914
cpayroll2_trx_avg6	9.237339973449707
ccomisiones_otras_ratioavg6	9.223990440368652
minversion2_avg6	9.216010093688965
ccajas_depositos_avg6	9.194169998168945
rf_009_012	9.125980377197266
ctrx_quarter_lag2	9.07958984375
mpagomiscuentas_delta1	9.074970245361328
ccajas_transacciones_tend6	8.982179641723633
Visa_fultimo_cierre_lag2	8.924429893493652
Visa_madelantopesos_max6	8.911809921264648
ccajas_otras_lag1	8.855979919433594
catm_trx_lag1	8.723560333251953
catm_trx	8.674489974975586
cseguro_vida_avg6	8.600569725036621
cseguro_vida_min6	8.544639587402344
rf_018_014	8.499199867248535
minversion2_tend6	8.441200256347656
Master_mconsumospesos_ratiomax6	8.438940048217773
ccajas_transacciones_ratioavg6	8.428199768066406
ctransferencias_emitidas_delta1	8.424519538879395
rf_016_007	8.273369789123535
ccajas_consultas_tend6	8.21187973022461
catm_trx_other	8.182149887084961
rf_012_004	8.148200035095215
rf_000_013	8.083370208740234
mforex_buy_ratioavg6	8.082050323486328
Visa_status_ratioavg6	8.062769889831543
mforex_sell_delta2	8.038640022277832
rf_001_008	8.030670166015625
Master_mpagosdolares_max6	8.023759841918945
ctarjeta_visa_debitos_automaticos_delta1	7.874199867248535
rf_002_011	7.827139854431152
cliente_edad_ratioavg6	7.742969989776611
rf_016_009	7.711850166320801
ccuenta_debitos_automaticos_lag1	7.69488000869751
rf_015_013	7.525370121002197
Master_Fvencimiento_min6	7.246530055999756
Master_mfinanciacion_limite_tend6	7.213190078735352
rf_012_008	7.178969860076904
Master_mpagospesos_delta1	7.163980007171631
rf_009_004	6.903029918670654
catm_trx_other_lag2	6.755320072174072
cliente_antiguedad_tend6	6.689010143280029
rf_005_008	6.681039810180664
mforex_sell_delta1	6.668769836425781
ccheques_emitidos_rechazados_min6	6.5947699546813965
rf_010_011	6.5605998039245605
mcajeros_propios_descuentos_lag1	6.415999889373779
rf_013_001	6.3939900398254395
rf_018_015	6.276979923248291
mprestamos_prendarios_tend6	6.2427802085876465
rf_010_010	5.780710220336914
cpagodeservicios_lag1	5.7560200691223145
cliente_antiguedad_delta2	5.357240200042725
rf_008_011	5.159120082855225
active_quarter	0.0
cliente_vip	0.0
ccuenta_corriente	0.0
mcuenta_corriente_adicional	0.0
minversion1_dolares	0.0
cseguro_auto	0.0
mpayroll2	0.0
cpayroll2_trx	0.0
ccuenta_debitos_automaticos	0.0
ctarjeta_master_debitos_automaticos	0.0
cpagodeservicios	0.0
ccajeros_propios_descuentos	0.0
mcajeros_propios_descuentos	0.0
ctarjeta_visa_descuentos	0.0
mtarjeta_master_descuentos	0.0
cforex	0.0
mextraccion_autoservicio	0.0
mcheques_depositados	0.0
mcheques_emitidos	0.0
mcheques_depositados_rechazados	0.0
mcheques_emitidos_rechazados	0.0
ccajas_extracciones	0.0
matm_other	0.0
Master_msaldodolares	0.0
Master_mconsumosdolares	0.0
Master_madelantopesos	0.0
Master_mpagosdolares	0.0
Master_cadelantosefectivo	0.0
Visa_msaldodolares	0.0
active_quarter_lag1	0.0
cliente_vip_lag1	0.0
ccuenta_corriente_lag1	0.0
mcuenta_corriente_adicional_lag1	0.0
ctarjeta_debito_lag1	0.0
ctarjeta_visa_lag1	0.0
ctarjeta_master_transacciones_lag1	0.0
cprestamos_personales_lag1	0.0
cprestamos_prendarios_lag1	0.0
cprestamos_hipotecarios_lag1	0.0
mprestamos_hipotecarios_lag1	0.0
mplazo_fijo_pesos_lag1	0.0
cinversion1_lag1	0.0
cinversion2_lag1	0.0
minversion2_lag1	0.0
cseguro_vivienda_lag1	0.0
cpayroll2_trx_lag1	0.0
mttarjeta_master_debitos_automaticos_lag1	0.0
mpagodeservicios_lag1	0.0
cpagomiscuentas_lag1	0.0
ccajeros_propios_descuentos_lag1	0.0
mtarjeta_visa_descuentos_lag1	0.0
cforex_buy_lag1	0.0
ccheques_depositados_lag1	0.0
mcheques_emitidos_lag1	0.0
ccheques_depositados_rechazados_lag1	0.0
mcheques_depositados_rechazados_lag1	0.0
ccheques_emitidos_rechazados_lag1	0.0
thomebanking_lag1	0.0
ccajas_transacciones_lag1	0.0
matm_other_lag1	0.0
tmobile_app_lag1	0.0
Master_delinquency_lag1	0.0
Master_msaldototal_lag1	0.0
Master_msaldopesos_lag1	0.0
Master_mconsumosdolares_lag1	0.0
Master_madelantopesos_lag1	0.0
Master_madelantodolares_lag1	0.0
Master_mconsumototal_lag1	0.0
Master_cadelantosefectivo_lag1	0.0
Visa_msaldodolares_lag1	0.0
Visa_madelantodolares_lag1	0.0
Visa_mpagosdolares_lag1	0.0
Visa_cadelantosefectivo_lag1	0.0
ccuenta_corriente_lag2	0.0
mcuenta_corriente_adicional_lag2	0.0
ccaja_ahorro_lag2	0.0
cdescubierto_preacordado_lag2	0.0
ctarjeta_debito_lag2	0.0
mautoservicio_lag2	0.0
ctarjeta_master_lag2	0.0
cprestamos_prendarios_lag2	0.0
mprestamos_prendarios_lag2	0.0
cprestamos_hipotecarios_lag2	0.0
mprestamos_hipotecarios_lag2	0.0
mplazo_fijo_pesos_lag2	0.0
cinversion1_lag2	0.0
minversion1_pesos_lag2	0.0
minversion1_dolares_lag2	0.0
minversion2_lag2	0.0
cseguro_auto_lag2	0.0
cseguro_vivienda_lag2	0.0
cseguro_accidentes_personales_lag2	0.0
mpayroll2_lag2	0.0
cpayroll2_trx_lag2	0.0
ctarjeta_master_debitos_automaticos_lag2	0.0
cpagodeservicios_lag2	0.0
mpagodeservicios_lag2	0.0
ccajeros_propios_descuentos_lag2	0.0
ctarjeta_visa_descuentos_lag2	0.0
mtarjeta_visa_descuentos_lag2	0.0
ctarjeta_master_descuentos_lag2	0.0
ccomisiones_otras_lag2	0.0
mtransferencias_recibidas_lag2	0.0
cextraccion_autoservicio_lag2	0.0
ccheques_depositados_rechazados_lag2	0.0
mcheques_depositados_rechazados_lag2	0.0
mcheques_emitidos_rechazados_lag2	0.0
tcallcenter_lag2	0.0
thomebanking_lag2	0.0
ccajas_consultas_lag2	0.0
ccajas_extracciones_lag2	0.0
Master_madelantopesos_lag2	0.0
Master_mpagado_lag2	0.0
Master_mpagosdolares_lag2	0.0
Master_cadelantosefectivo_lag2	0.0
Master_mpagominimo_lag2	0.0
Visa_status_lag2	0.0
Visa_madelantopesos_lag2	0.0
Visa_mpagosdolares_lag2	0.0
active_quarter_delta1	0.0
active_quarter_delta2	0.0
cliente_vip_delta1	0.0
cliente_vip_delta2	0.0
internet_delta1	0.0
cliente_edad_delta1	0.0
cliente_edad_delta2	0.0
cliente_antiguedad_delta1	0.0
mrentabilidad_delta1	0.0
mcomisiones_delta1	0.0
mcomisiones_delta2	0.0
tcuentas_delta1	0.0
tcuentas_delta2	0.0
ccuenta_corriente_delta1	0.0
ccuenta_corriente_delta2	0.0
mcuenta_corriente_adicional_delta1	0.0
mcuenta_corriente_adicional_delta2	0.0
mcaja_ahorro_adicional_delta2	0.0
ctarjeta_debito_delta1	0.0
ctarjeta_master_delta1	0.0
ctarjeta_master_delta2	0.0
cprestamos_prendarios_delta1	0.0
cprestamos_prendarios_delta2	0.0
mprestamos_prendarios_delta1	0.0
mprestamos_prendarios_delta2	0.0
cprestamos_hipotecarios_delta1	0.0
cprestamos_hipotecarios_delta2	0.0
mprestamos_hipotecarios_delta1	0.0
mprestamos_hipotecarios_delta2	0.0
cplazo_fijo_delta1	0.0
mplazo_fijo_dolares_delta2	0.0
mplazo_fijo_pesos_delta1	0.0
cinversion1_delta1	0.0
cinversion1_delta2	0.0
minversion1_pesos_delta1	0.0
minversion1_pesos_delta2	0.0
minversion1_dolares_delta1	0.0
minversion1_dolares_delta2	0.0
cinversion2_delta1	0.0
minversion2_delta1	0.0
minversion2_delta2	0.0
cseguro_vida_delta1	0.0
cseguro_vida_delta2	0.0
cseguro_auto_delta1	0.0
cseguro_auto_delta2	0.0
ccaja_seguridad_delta1	0.0
mpayroll2_delta1	0.0
mpayroll2_delta2	0.0
cpayroll2_trx_delta1	0.0
cpayroll2_trx_delta2	0.0
mcuenta_debitos_automaticos_delta1	0.0
ctarjeta_master_debitos_automaticos_delta2	0.0
mttarjeta_master_debitos_automaticos_delta1	0.0
cpagodeservicios_delta1	0.0
mpagodeservicios_delta1	0.0
mpagodeservicios_delta2	0.0
cpagomiscuentas_delta1	0.0
ccajeros_propios_descuentos_delta1	0.0
ccajeros_propios_descuentos_delta2	0.0
mcajeros_propios_descuentos_delta1	0.0
ctarjeta_master_descuentos_delta1	0.0
ctarjeta_master_descuentos_delta2	0.0
mtarjeta_master_descuentos_delta1	0.0
mcomisiones_otras_delta1	0.0
cforex_buy_delta1	0.0
cforex_sell_delta1	0.0
ctransferencias_recibidas_delta1	0.0
ccheques_depositados_delta2	0.0
mcheques_depositados_delta1	0.0
mcheques_depositados_delta2	0.0
ccheques_emitidos_delta1	0.0
mcheques_emitidos_delta2	0.0
ccheques_depositados_rechazados_delta1	0.0
ccheques_depositados_rechazados_delta2	0.0
mcheques_depositados_rechazados_delta1	0.0
mcheques_depositados_rechazados_delta2	0.0
ccheques_emitidos_rechazados_delta2	0.0
mcheques_emitidos_rechazados_delta1	0.0
mcheques_emitidos_rechazados_delta2	0.0
thomebanking_delta1	0.0
ccajas_transacciones_delta2	0.0
ccajas_depositos_delta1	0.0
ccajas_extracciones_delta1	0.0
ccajas_otras_delta1	0.0
catm_trx_delta1	0.0
matm_delta1	0.0
matm_other_delta1	0.0
Master_delinquency_delta1	0.0
Master_status_delta2	0.0
Master_msaldototal_delta1	0.0
Master_msaldodolares_delta1	0.0
Master_msaldodolares_delta2	0.0
Master_mconsumosdolares_delta1	0.0
Master_mconsumosdolares_delta2	0.0
Master_mlimitecompra_delta1	0.0
Master_madelantopesos_delta1	0.0
Master_madelantopesos_delta2	0.0
Master_madelantodolares_delta1	0.0
Master_madelantodolares_delta2	0.0
Master_mpagado_delta1	0.0
Master_mpagado_delta2	0.0
Master_mpagosdolares_delta1	0.0
Master_cadelantosefectivo_delta1	0.0
Master_cadelantosefectivo_delta2	0.0
Visa_delinquency_delta1	0.0
Visa_mfinanciacion_limite_delta1	0.0
Visa_msaldodolares_delta2	0.0
Visa_mconsumosdolares_delta1	0.0
Visa_mlimitecompra_delta1	0.0
Visa_madelantopesos_delta1	0.0
Visa_madelantodolares_delta1	0.0
Visa_mpagado_delta1	0.0
Visa_cadelantosefectivo_delta1	0.0
Visa_cadelantosefectivo_delta2	0.0
kmes_delta2	0.0
active_quarter_avg6	0.0
active_quarter_min6	0.0
active_quarter_max6	0.0
cliente_vip_min6	0.0
cliente_vip_max6	0.0
cliente_antiguedad_avg6	0.0
tcuentas_min6	0.0
tcuentas_max6	0.0
ccuenta_corriente_avg6	0.0
ccuenta_corriente_min6	0.0
ccuenta_corriente_max6	0.0
ctarjeta_visa_max6	0.0
ctarjeta_visa_transacciones_min6	0.0
ctarjeta_master_min6	0.0
ctarjeta_master_transacciones_max6	0.0
cprestamos_prendarios_min6	0.0
cprestamos_prendarios_max6	0.0
cplazo_fijo_avg6	0.0
cplazo_fijo_max6	0.0
mplazo_fijo_dolares_max6	0.0
mplazo_fijo_pesos_avg6	0.0
mplazo_fijo_pesos_max6	0.0
cinversion1_min6	0.0
minversion1_pesos_max6	0.0
minversion1_dolares_min6	0.0
cinversion2_avg6	0.0
cinversion2_max6	0.0
cseguro_auto_max6	0.0
cseguro_vivienda_avg6	0.0
cseguro_accidentes_personales_min6	0.0
mpayroll2_avg6	0.0
mpayroll2_min6	0.0
mpayroll2_max6	0.0
cpayroll2_trx_min6	0.0
cpayroll2_trx_max6	0.0
ccuenta_debitos_automaticos_max6	0.0
mttarjeta_master_debitos_automaticos_max6	0.0
cpagodeservicios_min6	0.0
mpagodeservicios_min6	0.0
mpagodeservicios_max6	0.0
ccajeros_propios_descuentos_min6	0.0
ccajeros_propios_descuentos_max6	0.0
mcajeros_propios_descuentos_avg6	0.0
ctarjeta_visa_descuentos_min6	0.0
ctarjeta_master_descuentos_min6	0.0
mtarjeta_master_descuentos_max6	0.0
ccomisiones_mantenimiento_max6	0.0
cforex_min6	0.0
cforex_max6	0.0
cforex_buy_min6	0.0
cforex_buy_max6	0.0
mforex_buy_avg6	0.0
mforex_sell_min6	0.0
ccheques_depositados_min6	0.0
mcheques_emitidos_min6	0.0
ccheques_depositados_rechazados_avg6	0.0
ccheques_depositados_rechazados_min6	0.0
mcheques_depositados_rechazados_min6	0.0
mcheques_emitidos_rechazados_min6	0.0
tcallcenter_min6	0.0
ccallcenter_transacciones_min6	0.0
ccajas_consultas_min6	0.0
ccajas_depositos_max6	0.0
ccajas_extracciones_min6	0.0
ccajas_otras_avg6	0.0
catm_trx_other_min6	0.0
matm_other_avg6	0.0
matm_other_max6	0.0
Master_delinquency_min6	0.0
Master_Finiciomora_min6	0.0
Master_msaldopesos_max6	0.0
Master_msaldodolares_min6	0.0
Master_mconsumospesos_avg6	0.0
Master_mconsumosdolares_min6	0.0
Master_madelantodolares_avg6	0.0
Master_madelantodolares_min6	0.0
Master_madelantodolares_max6	0.0
Master_mpagosdolares_min6	0.0
Master_cadelantosefectivo_avg6	0.0
Master_cadelantosefectivo_min6	0.0
Master_cadelantosefectivo_max6	0.0
Visa_delinquency_min6	0.0
Visa_mconsumosdolares_min6	0.0
Visa_mlimitecompra_max6	0.0
Visa_mpagosdolares_max6	0.0
Visa_cadelantosefectivo_avg6	0.0
ctrx_quarter_normalizado_max6	0.0
mcomisiones_tend6	0.0
ccuenta_corriente_tend6	0.0
mcuenta_corriente_adicional_tend6	0.0
mprestamos_hipotecarios_tend6	0.0
cinversion1_tend6	0.0
minversion1_pesos_tend6	0.0
minversion1_dolares_tend6	0.0
cseguro_auto_tend6	0.0
cseguro_accidentes_personales_tend6	0.0
ccaja_seguridad_tend6	0.0
mpagodeservicios_tend6	0.0
ccajeros_propios_descuentos_tend6	0.0
mcajeros_propios_descuentos_tend6	0.0
ctarjeta_visa_descuentos_tend6	0.0
ctarjeta_master_descuentos_tend6	0.0
mforex_buy_tend6	0.0
mextraccion_autoservicio_tend6	0.0
mcheques_emitidos_tend6	0.0
mcheques_depositados_rechazados_tend6	0.0
catm_trx_other_tend6	0.0
Master_status_tend6	0.0
Master_msaldodolares_tend6	0.0
Master_mpagospesos_tend6	0.0
Master_mpagosdolares_tend6	0.0
Master_cadelantosefectivo_tend6	0.0
Visa_msaldodolares_tend6	0.0
active_quarter_ratioavg6	0.0
active_quarter_ratiomax6	0.0
cliente_vip_ratioavg6	0.0
cliente_vip_ratiomax6	0.0
cliente_edad_ratiomax6	0.0
cliente_antiguedad_ratiomax6	0.0
tcuentas_ratioavg6	0.0
tcuentas_ratiomax6	0.0
ccuenta_corriente_ratioavg6	0.0
ccuenta_corriente_ratiomax6	0.0
mcuenta_corriente_adicional_ratioavg6	0.0
mcuenta_corriente_adicional_ratiomax6	0.0
ctarjeta_master_transacciones_ratioavg6	0.0
cprestamos_prendarios_ratioavg6	0.0
mprestamos_prendarios_ratioavg6	0.0
cprestamos_hipotecarios_ratioavg6	0.0
mprestamos_hipotecarios_ratioavg6	0.0
mplazo_fijo_pesos_ratiomax6	0.0
cinversion1_ratioavg6	0.0
minversion1_dolares_ratiomax6	0.0
cinversion2_ratioavg6	0.0
cseguro_auto_ratioavg6	0.0
cseguro_auto_ratiomax6	0.0
cseguro_vivienda_ratioavg6	0.0
cseguro_accidentes_personales_ratioavg6	0.0
cseguro_accidentes_personales_ratiomax6	0.0
mpayroll2_ratioavg6	0.0
cpayroll2_trx_ratioavg6	0.0
cpayroll2_trx_ratiomax6	0.0
mpagodeservicios_ratiomax6	0.0
ccajeros_propios_descuentos_ratioavg6	0.0
ctarjeta_visa_descuentos_ratioavg6	0.0
ctarjeta_master_descuentos_ratioavg6	0.0
mtarjeta_master_descuentos_ratioavg6	0.0
mtarjeta_master_descuentos_ratiomax6	0.0
mcomisiones_otras_ratioavg6	0.0
cforex_ratioavg6	0.0
cforex_sell_ratioavg6	0.0
ccheques_depositados_ratioavg6	0.0
ccheques_depositados_ratiomax6	0.0
ccheques_depositados_rechazados_ratioavg6	0.0
ccheques_depositados_rechazados_ratiomax6	0.0
ccajas_depositos_ratiomax6	0.0
ccajas_otras_ratioavg6	0.0
matm_other_ratioavg6	0.0
tmobile_app_ratioavg6	0.0
Master_status_ratioavg6	0.0
Master_mfinanciacion_limite_ratiomax6	0.0
Master_madelantopesos_ratioavg6	0.0
Master_madelantodolares_ratioavg6	0.0
Master_madelantodolares_ratiomax6	0.0
Master_mpagado_ratiomax6	0.0
Master_mpagosdolares_ratioavg6	0.0
Master_mpagosdolares_ratiomax6	0.0
Master_fechaalta_ratiomax6	0.0
Master_cadelantosefectivo_ratioavg6	0.0
Master_cadelantosefectivo_ratiomax6	0.0
Visa_delinquency_ratioavg6	0.0
Visa_Finiciomora_ratioavg6	0.0
Visa_madelantopesos_ratioavg6	0.0
Visa_madelantopesos_ratiomax6	0.0
Visa_madelantodolares_ratioavg6	0.0
Visa_madelantodolares_ratiomax6	0.0
Visa_mpagosdolares_ratiomax6	0.0
Visa_fechaalta_ratiomax6	0.0
rf_000_004	0.0
rf_001_002	0.0
rf_003_005	0.0
rf_003_013	0.0
rf_004_002	0.0
rf_004_005	0.0
rf_005_010	0.0
rf_007_006	0.0
rf_007_008	0.0
rf_009_001	0.0
rf_009_005	0.0
rf_009_009	0.0
rf_010_005	0.0
rf_012_002	0.0
rf_012_010	0.0
rf_012_013	0.0
rf_013_004	0.0
rf_015_007	0.0
rf_015_010	0.0
rf_016_001	0.0
rf_018_002	0.0
rf_000_001	0.0
rf_000_010	0.0
rf_001_003	0.0
rf_001_006	0.0
rf_001_015	0.0
rf_002_000	0.0
rf_002_001	0.0
rf_002_002	0.0
rf_002_003	0.0
rf_002_006	0.0
rf_002_007	0.0
rf_002_009	0.0
rf_002_014	0.0
rf_003_000	0.0
rf_003_001	0.0
rf_003_002	0.0
rf_003_003	0.0
rf_003_004	0.0
rf_003_007	0.0
rf_003_008	0.0
rf_003_009	0.0
rf_003_011	0.0
rf_003_012	0.0
rf_003_014	0.0
rf_003_015	0.0
rf_004_000	0.0
rf_004_003	0.0
rf_004_004	0.0
rf_004_006	0.0
rf_004_008	0.0
rf_004_009	0.0
rf_004_012	0.0
rf_004_013	0.0
rf_004_015	0.0
rf_005_001	0.0
rf_005_003	0.0
rf_005_005	0.0
rf_005_006	0.0
rf_005_007	0.0
rf_005_009	0.0
rf_005_015	0.0
rf_006_002	0.0
rf_006_003	0.0
rf_006_004	0.0
rf_006_006	0.0
rf_006_007	0.0
rf_006_008	0.0
rf_006_009	0.0
rf_006_010	0.0
rf_006_013	0.0
rf_006_014	0.0
rf_006_015	0.0
rf_007_000	0.0
rf_007_001	0.0
rf_007_002	0.0
rf_007_003	0.0
rf_007_004	0.0
rf_007_009	0.0
rf_007_010	0.0
rf_007_011	0.0
rf_007_012	0.0
rf_007_013	0.0
rf_007_014	0.0
rf_007_015	0.0
rf_008_000	0.0
rf_008_002	0.0
rf_008_004	0.0
rf_008_005	0.0
rf_008_006	0.0
rf_008_007	0.0
rf_008_009	0.0
rf_009_000	0.0
rf_009_006	0.0
rf_009_007	0.0
rf_009_008	0.0
rf_009_010	0.0
rf_009_011	0.0
rf_009_013	0.0
rf_009_015	0.0
rf_010_007	0.0
rf_010_012	0.0
rf_010_014	0.0
rf_010_015	0.0
rf_011_002	0.0
rf_011_008	0.0
rf_011_009	0.0
rf_011_010	0.0
rf_011_011	0.0
rf_012_000	0.0
rf_012_005	0.0
rf_012_007	0.0
rf_012_009	0.0
rf_012_011	0.0
rf_012_014	0.0
rf_012_015	0.0
rf_013_000	0.0
rf_013_003	0.0
rf_013_005	0.0
rf_013_006	0.0
rf_013_007	0.0
rf_013_008	0.0
rf_013_010	0.0
rf_013_012	0.0
rf_013_013	0.0
rf_014_000	0.0
rf_014_002	0.0
rf_014_003	0.0
rf_014_010	0.0
rf_014_013	0.0
rf_014_015	0.0
rf_015_001	0.0
rf_015_002	0.0
rf_016_002	0.0
rf_016_003	0.0
rf_016_005	0.0
rf_016_006	0.0
rf_016_008	0.0
rf_016_011	0.0
rf_016_012	0.0
rf_016_013	0.0
rf_016_015	0.0
rf_017_000	0.0
rf_017_001	0.0
rf_017_002	0.0
rf_017_003	0.0
rf_017_005	0.0
rf_017_006	0.0
rf_017_007	0.0
rf_017_009	0.0
rf_017_010	0.0
rf_017_011	0.0
rf_017_012	0.0
rf_017_013	0.0
rf_018_001	0.0
rf_018_007	0.0
rf_018_008	0.0
rf_018_009	0.0
rf_018_010	0.0
rf_018_012	0.0
rf_019_002	0.0
rf_019_003	0.0
rf_019_004	0.0
rf_019_005	0.0
rf_019_008	0.0
rf_019_009	0.0
rf_019_010	0.0
rf_019_011	0.0
rf_019_012	0.0
rf_019_013	0.0
rf_019_015	0.0
rf_000_002	0.0
rf_000_003	0.0
rf_000_005	0.0
rf_000_006	0.0
rf_000_008	0.0
rf_000_012	0.0
rf_000_014	0.0
rf_000_015	0.0
rf_001_001	0.0
rf_001_004	0.0
rf_001_007	0.0
rf_001_009	0.0
rf_001_011	0.0
rf_001_012	0.0
rf_001_014	0.0
rf_002_010	0.0
rf_004_007	0.0
rf_005_000	0.0
rf_005_011	0.0
rf_005_012	0.0
rf_006_012	0.0
rf_007_007	0.0
rf_008_003	0.0
rf_008_012	0.0
rf_008_015	0.0
rf_010_002	0.0
rf_010_003	0.0
rf_010_006	0.0
rf_010_009	0.0
rf_010_013	0.0
rf_011_000	0.0
rf_011_003	0.0
rf_011_007	0.0
rf_011_013	0.0
rf_011_014	0.0
rf_011_015	0.0
rf_013_002	0.0
rf_013_011	0.0
rf_014_004	0.0
rf_014_005	0.0
rf_014_012	0.0
rf_015_000	0.0
rf_015_006	0.0
rf_015_008	0.0
rf_015_011	0.0
rf_015_012	0.0
rf_015_014	0.0
rf_015_015	0.0
rf_018_000	0.0
rf_018_005	0.0
rf_018_004	0.0
