Feature	Gain
cinversion2_lag1	18.361499786376953
mtarjeta_visa_consumo_lag2	18.323769569396973
Visa_mpagospesos_avg6	18.261990070343018
ccuenta_corriente_min6	18.249900817871094
cforex_tend6	18.2155704498291
cpagomiscuentas_lag2	18.009599685668945
mcajeros_propios_descuentos_avg6	17.89620018005371
mprestamos_prendarios_lag2	17.592500686645508
ccajas_depositos_tend6	17.5523099899292
Visa_madelantodolares_lag2	17.500099182128906
mpayroll2_delta2	17.46470069885254
tcallcenter_max6	17.45709991455078
mcheques_emitidos	17.36949920654297
Master_mpagosdolares_ratioavg6	17.306499481201172
cseguro_vida_max6	17.238000869750977
Master_delinquency_lag2	17.070600509643555
Visa_madelantopesos_ratioavg6	17.05190086364746
cplazo_fijo_delta1	17.049800872802734
cinversion2_ratioavg6	17.046600341796875
rf_001_008	17.04290008544922
rf_004_000	17.012100219726562
ccajas_extracciones_avg6	16.980370044708252
Master_mlimitecompra_delta1	16.96136999130249
Visa_Fvencimiento_ratiomax6	16.901010036468506
rf_004_010	16.820090293884277
ctarjeta_master_descuentos_tend6	16.724300384521484
mcheques_emitidos_rechazados_min6	16.669700622558594
mplazo_fijo_pesos_delta1	16.664400100708008
mcheques_depositados_lag2	16.655399322509766
Master_status_max6	16.62684965133667
rf_001_005	16.622100830078125
cseguro_auto_ratioavg6	16.600299835205078
cforex_ratioavg6	16.577899932861328
rf_006_014	16.473259925842285
mcheques_emitidos_rechazados_tend6	16.473100662231445
rf_018_003	16.449100494384766
Visa_mpagospesos_lag2	16.185100555419922
Master_status_min6	16.10569953918457
mtarjeta_visa_descuentos_delta2	16.094900131225586
Visa_msaldodolares	16.035600662231445
Master_mpagado_ratiomax6	16.006099700927734
chomebanking_transacciones_lag1	15.989710330963135
cinversion2_avg6	15.890580654144287
ccajas_consultas_lag1	15.875
cplazo_fijo_min6	15.833640575408936
ccheques_depositados_rechazados_max6	15.830499649047852
cforex_sell_delta1	15.820799827575684
Master_cconsumos_min6	15.527169704437256
Visa_msaldodolares_delta1	15.481900215148926
rf_012_002	15.356399536132812
mtarjeta_master_consumo_ratioavg6	15.348400115966797
rf_009_015	15.080599784851074
mcheques_emitidos_lag2	15.001899719238281
mcomisiones_ratioavg6	14.941900253295898
Master_delinquency_tend6	14.862099647521973
cprestamos_hipotecarios_delta1	14.842499732971191
cpagodeservicios_delta1	14.709600448608398
ccheques_emitidos_lag1	14.59589958190918
cliente_vip_tend6	14.593700408935547
rf_011_013	14.569600105285645
cextraccion_autoservicio_avg6	14.534099578857422
Master_mpagosdolares_lag1	14.529999732971191
Visa_madelantopesos_tend6	14.529019832611084
cforex_sell_ratiomax6	14.500900268554688
ccheques_emitidos	14.493200302124023
ccheques_depositados_delta1	14.467000007629395
ccajas_depositos_lag2	14.344599723815918
minversion1_pesos_lag2	14.226200103759766
cprestamos_prendarios_lag1	14.218999862670898
Master_msaldodolares	14.197799682617188
Master_mpagosdolares_lag2	14.18019962310791
rf_019_001	14.15719985961914
cseguro_vida	14.017759799957275
Master_mconsumosdolares_lag1	13.961700439453125
mtarjeta_visa_descuentos_min6	13.522600173950195
rf_005_003	13.42590045928955
mcheques_depositados_rechazados_delta1	13.40250015258789
Master_mpagado_lag2	13.38230037689209
Visa_madelantopesos_delta1	13.379199981689453
cseguro_accidentes_personales_lag2	13.36299991607666
cforex_avg6	13.273500442504883
mforex_buy_lag2	13.24940013885498
rf_007_011	13.22350025177002
rf_012_007	13.185799598693848
rf_000_011	13.183600425720215
mtarjeta_master_descuentos_max6	13.180500030517578
mpagodeservicios_tend6	13.147199630737305
kmes_delta2	13.044300079345703
cseguro_accidentes_personales_max6	13.022000312805176
cliente_vip_min6	12.952799797058105
ccheques_emitidos_rechazados_delta1	12.94159984588623
cseguro_vivienda_ratiomax6	12.935500144958496
rf_010_010	12.915900230407715
ccheques_depositados_ratioavg6	12.90410041809082
Master_msaldodolares_lag2	12.807900428771973
rf_012_013	12.77750015258789
rf_018_002	12.748200416564941
Master_msaldodolares_delta1	12.725600242614746
mcajeros_propios_descuentos_ratiomax6	12.679300308227539
ctarjeta_visa_lag1	12.663599967956543
matm_other_ratiomax6	12.653400421142578
ctarjeta_master_transacciones_avg6	12.642800331115723
mpayroll2_tend6	12.621000289916992
mtarjeta_master_descuentos_lag1	12.599800109863281
mpagodeservicios_delta1	12.573699951171875
minversion1_pesos_lag1	12.54889965057373
mtarjeta_master_consumo_tend6	12.506699562072754
mprestamos_prendarios_delta1	12.429300308227539
rf_003_002	12.424599647521973
rf_008_013	12.390199661254883
ccajas_extracciones_max6	12.350299835205078
ccheques_emitidos_rechazados_ratioavg6	12.324999809265137
mtarjeta_master_descuentos	12.310600280761719
rf_004_011	12.309200286865234
cpagodeservicios_tend6	12.270700454711914
mcheques_emitidos_max6	12.228500366210938
mttarjeta_visa_debitos_automaticos	12.173199653625488
catm_trx_other_lag2	12.165900230407715
rf_012_000	12.134900093078613
Master_Finiciomora_lag2	12.07960033416748
mtarjeta_visa_descuentos_tend6	11.97070026397705
mcheques_depositados_ratioavg6	11.906499862670898
mpayroll2_ratiomax6	11.887200355529785
rf_016_011	11.885499954223633
rf_009_005	11.859199523925781
ccajas_transacciones_ratiomax6	11.838000297546387
catm_trx_delta1	11.83180046081543
minversion1_pesos_ratiomax6	11.778400421142578
cplazo_fijo_tend6	11.772299766540527
mprestamos_hipotecarios_lag1	11.699799537658691
mtarjeta_master_consumo_lag2	11.696499824523926
ccomisiones_mantenimiento_min6	11.624300003051758
cseguro_accidentes_personales	11.602399826049805
Master_msaldodolares_avg6	11.432299613952637
ccheques_emitidos_rechazados_delta2	11.395099639892578
rf_013_006	11.308199882507324
ccajas_transacciones_delta1	11.302800178527832
cprestamos_hipotecarios_max6	11.264300346374512
matm_other_lag2	11.23169994354248
catm_trx_other_tend6	11.218099594116211
rf_005_005	11.107399940490723
rf_001_002	11.089500427246094
rf_019_015	11.087499618530273
rf_014_006	11.023900032043457
cseguro_accidentes_personales_delta1	10.952400207519531
ccomisiones_otras_delta2	10.931500434875488
Master_mconsumototal_lag2	10.910599708557129
rf_004_007	10.885199546813965
cprestamos_prendarios_lag2	10.877599716186523
mcaja_ahorro_adicional_lag2	10.874199867248535
matm_tend6	10.868000030517578
mcuenta_corriente_adicional_max6	10.867199897766113
rf_018_015	10.840399742126465
Master_cadelantosefectivo_ratioavg6	10.8302001953125
mtarjeta_master_descuentos_min6	10.721699714660645
rf_005_002	10.657600402832031
mprestamos_hipotecarios_delta2	10.565199851989746
ccajeros_propios_descuentos_ratioavg6	10.497300148010254
rf_006_000	10.47029972076416
cinversion1_delta1	10.427300453186035
cseguro_accidentes_personales_tend6	10.398599624633789
mcheques_emitidos_rechazados_ratiomax6	10.378899574279785
Master_mpagado_ratioavg6	10.377300262451172
cextraccion_autoservicio_min6	10.281900405883789
ccajas_otras_lag1	10.276300430297852
ccajas_extracciones_min6	10.246999740600586
mforex_sell_avg6	10.203700065612793
cseguro_accidentes_personales_ratiomax6	10.163700103759766
tcallcenter_lag1	10.145099639892578
ctarjeta_master_debitos_automaticos_delta2	10.116900444030762
cforex_sell_ratioavg6	10.082099914550781
rf_017_000	10.036499977111816
rf_011_002	9.995920181274414
Visa_cadelantosefectivo_lag1	9.908459663391113
rf_019_008	9.859580039978027
rf_013_014	9.837809562683105
Master_madelantodolares_lag2	9.836759567260742
ctarjeta_master_transacciones_tend6	9.832619667053223
mprestamos_prendarios_delta2	9.719329833984375
rf_015_010	9.715479850769043
ccheques_emitidos_rechazados_lag1	9.713820457458496
rf_018_014	9.669329643249512
active_quarter_ratiomax6	9.664520263671875
cseguro_vivienda_tend6	9.626020431518555
Master_madelantodolares	9.6218900680542
rf_008_005	9.52517032623291
ccajas_depositos_min6	9.449910163879395
rf_012_004	9.436079978942871
ccajas_otras_delta1	9.430540084838867
tmobile_app_delta1	9.423689842224121
rf_001_004	9.401000022888184
cinversion2_lag2	9.397769927978516
ccajas_otras_lag2	9.386910438537598
Master_Finiciomora_lag1	9.369839668273926
Master_mconsumosdolares_delta1	9.346019744873047
mcheques_emitidos_rechazados_delta1	9.31112003326416
minversion2	9.310669898986816
ccajeros_propios_descuentos_tend6	9.255680084228516
Master_madelantopesos_ratiomax6	9.17864990234375
rf_017_013	9.170559883117676
tcuentas_ratioavg6	9.148810386657715
rf_015_003	9.092889785766602
rf_001_014	9.023329734802246
Master_status_lag1	9.003350257873535
ctarjeta_visa_debitos_automaticos_min6	8.999139785766602
ctarjeta_visa_delta1	8.968400001525879
minversion1_pesos_delta1	8.942279815673828
rf_005_006	8.922430038452148
mcheques_emitidos_ratiomax6	8.86637020111084
Master_madelantodolares_delta1	8.843770027160645
ccheques_depositados_rechazados_delta1	8.835599899291992
rf_011_010	8.7816801071167
Master_Finiciomora_avg6	8.779109954833984
rf_012_011	8.712010383605957
Visa_madelantodolares_lag1	8.6254301071167
Master_msaldodolares_ratioavg6	8.599289894104004
mcuenta_corriente_adicional_delta2	8.58506965637207
ccajas_extracciones_lag1	8.574029922485352
mcheques_depositados_rechazados_avg6	8.558489799499512
minversion1_pesos_avg6	8.502120018005371
rf_010_008	8.420829772949219
ctarjeta_visa_descuentos_ratioavg6	8.401280403137207
mcomisiones_otras_delta1	8.380709648132324
Master_mpagosdolares_tend6	8.342989921569824
ccheques_depositados_tend6	8.298529624938965
mcheques_depositados_rechazados_lag1	8.275520324707031
minversion2_ratiomax6	8.263290405273438
mtarjeta_master_consumo_avg6	8.242670059204102
mplazo_fijo_dolares_max6	8.202239990234375
rf_002_014	8.072369575500488
ccheques_depositados_lag2	8.022879600524902
mcaja_ahorro_adicional_max6	7.988029956817627
rf_006_008	7.9576897621154785
Master_mpagospesos	7.9037299156188965
Master_mpagado_lag1	7.819459915161133
ccajeros_propios_descuentos_delta1	7.818210124969482
ccheques_depositados_delta2	7.815040111541748
rf_001_009	7.7516398429870605
rf_007_009	7.722650051116943
mcheques_emitidos_rechazados_max6	7.553850173950195
rf_009_008	7.5101799964904785
Master_mpagospesos_lag1	7.505000114440918
rf_004_001	7.295810222625732
ctarjeta_master_transacciones_lag1	7.217770099639893
rf_008_007	7.208189964294434
Master_mlimitecompra_ratiomax6	7.156889915466309
ctarjeta_visa_descuentos	7.120810031890869
Master_delinquency_min6	7.007709980010986
Visa_mfinanciacion_limite_delta1	6.927209854125977
rf_007_001	6.740029811859131
catm_trx	6.712940216064453
cpagodeservicios_lag1	6.494450092315674
ccheques_emitidos_rechazados_min6	5.873730182647705
cseguro_vivienda_max6	5.867149829864502
active_quarter	0.0
ccuenta_corriente	0.0
mcuenta_corriente_adicional	0.0
mcaja_ahorro_adicional	0.0
mprestamos_hipotecarios	0.0
minversion1_dolares	0.0
cinversion2	0.0
cseguro_auto	0.0
mpayroll2	0.0
cpayroll2_trx	0.0
ctarjeta_master_debitos_automaticos	0.0
mttarjeta_master_debitos_automaticos	0.0
cpagodeservicios	0.0
mpagodeservicios	0.0
mcajeros_propios_descuentos	0.0
cforex_buy	0.0
ccheques_depositados	0.0
mcheques_depositados	0.0
mcheques_depositados_rechazados	0.0
ccajas_depositos	0.0
catm_trx_other	0.0
matm_other	0.0
Master_madelantopesos	0.0
Master_mpagado	0.0
Master_cadelantosefectivo	0.0
active_quarter_lag1	0.0
cliente_vip_lag1	0.0
ccuenta_corriente_lag1	0.0
mcuenta_corriente_adicional_lag1	0.0
mcaja_ahorro_adicional_lag1	0.0
ctarjeta_master_lag1	0.0
mprestamos_prendarios_lag1	0.0
cprestamos_hipotecarios_lag1	0.0
minversion1_dolares_lag1	0.0
minversion2_lag1	0.0
cseguro_auto_lag1	0.0
cseguro_accidentes_personales_lag1	0.0
mpayroll2_lag1	0.0
cpayroll2_trx_lag1	0.0
ctarjeta_visa_debitos_automaticos_lag1	0.0
mttarjeta_master_debitos_automaticos_lag1	0.0
mpagodeservicios_lag1	0.0
ccajeros_propios_descuentos_lag1	0.0
cforex_buy_lag1	0.0
mforex_buy_lag1	0.0
cforex_sell_lag1	0.0
mforex_sell_lag1	0.0
ccheques_depositados_lag1	0.0
mcheques_emitidos_lag1	0.0
ccheques_depositados_rechazados_lag1	0.0
mcheques_emitidos_rechazados_lag1	0.0
ccallcenter_transacciones_lag1	0.0
ccajas_transacciones_lag1	0.0
Master_delinquency_lag1	0.0
Master_madelantopesos_lag1	0.0
Master_madelantodolares_lag1	0.0
Master_cadelantosefectivo_lag1	0.0
Visa_status_lag1	0.0
active_quarter_lag2	0.0
cliente_vip_lag2	0.0
ccuenta_corriente_lag2	0.0
mcuenta_corriente_adicional_lag2	0.0
ctarjeta_debito_lag2	0.0
ctarjeta_master_lag2	0.0
cprestamos_hipotecarios_lag2	0.0
mprestamos_hipotecarios_lag2	0.0
cplazo_fijo_lag2	0.0
mplazo_fijo_dolares_lag2	0.0
mplazo_fijo_pesos_lag2	0.0
minversion1_dolares_lag2	0.0
minversion2_lag2	0.0
cseguro_auto_lag2	0.0
cseguro_vivienda_lag2	0.0
mpayroll2_lag2	0.0
cpayroll2_trx_lag2	0.0
mpagodeservicios_lag2	0.0
mpagomiscuentas_lag2	0.0
ccajeros_propios_descuentos_lag2	0.0
mcajeros_propios_descuentos_lag2	0.0
mtarjeta_visa_descuentos_lag2	0.0
ctarjeta_master_descuentos_lag2	0.0
cforex_buy_lag2	0.0
cforex_sell_lag2	0.0
ccheques_depositados_rechazados_lag2	0.0
ccheques_emitidos_rechazados_lag2	0.0
mcheques_emitidos_rechazados_lag2	0.0
tcallcenter_lag2	0.0
thomebanking_lag2	0.0
ccajas_transacciones_lag2	0.0
ccajas_consultas_lag2	0.0
Master_status_lag2	0.0
Master_mconsumosdolares_lag2	0.0
Master_madelantopesos_lag2	0.0
Master_cconsumos_lag2	0.0
Master_cadelantosefectivo_lag2	0.0
Visa_status_lag2	0.0
Visa_madelantopesos_lag2	0.0
active_quarter_delta1	0.0
active_quarter_delta2	0.0
cliente_vip_delta1	0.0
cliente_vip_delta2	0.0
internet_delta1	0.0
cliente_edad_delta1	0.0
cliente_edad_delta2	0.0
cliente_antiguedad_delta1	0.0
cliente_antiguedad_delta2	0.0
tcuentas_delta1	0.0
tcuentas_delta2	0.0
ccuenta_corriente_delta1	0.0
ccuenta_corriente_delta2	0.0
mcuenta_corriente_adicional_delta1	0.0
mcaja_ahorro_adicional_delta2	0.0
ctarjeta_debito_delta1	0.0
cprestamos_prendarios_delta1	0.0
cprestamos_prendarios_delta2	0.0
cprestamos_hipotecarios_delta2	0.0
mplazo_fijo_dolares_delta2	0.0
mplazo_fijo_pesos_delta2	0.0
cinversion1_delta2	0.0
minversion1_dolares_delta1	0.0
minversion1_dolares_delta2	0.0
cinversion2_delta1	0.0
cinversion2_delta2	0.0
minversion2_delta1	0.0
minversion2_delta2	0.0
cseguro_vida_delta1	0.0
cseguro_vida_delta2	0.0
cseguro_auto_delta1	0.0
cseguro_auto_delta2	0.0
cseguro_vivienda_delta1	0.0
cseguro_vivienda_delta2	0.0
ccaja_seguridad_delta1	0.0
ccaja_seguridad_delta2	0.0
cpayroll_trx_delta1	0.0
mpayroll2_delta1	0.0
cpayroll2_trx_delta1	0.0
cpayroll2_trx_delta2	0.0
mttarjeta_master_debitos_automaticos_delta2	0.0
cpagodeservicios_delta2	0.0
mpagodeservicios_delta2	0.0
cpagomiscuentas_delta1	0.0
ccajeros_propios_descuentos_delta2	0.0
mcajeros_propios_descuentos_delta1	0.0
ctarjeta_master_descuentos_delta1	0.0
ctarjeta_master_descuentos_delta2	0.0
mtarjeta_master_descuentos_delta1	0.0
mtarjeta_master_descuentos_delta2	0.0
cforex_buy_delta1	0.0
mforex_buy_delta1	0.0
mforex_buy_delta2	0.0
mcheques_depositados_delta1	0.0
mcheques_emitidos_delta1	0.0
mcheques_emitidos_delta2	0.0
ccheques_depositados_rechazados_delta2	0.0
mcheques_depositados_rechazados_delta2	0.0
mcheques_emitidos_rechazados_delta2	0.0
tcallcenter_delta1	0.0
ccajas_depositos_delta1	0.0
ccajas_otras_delta2	0.0
matm_other_delta1	0.0
Master_delinquency_delta1	0.0
Master_Finiciomora_delta2	0.0
Master_madelantopesos_delta2	0.0
Master_madelantodolares_delta2	0.0
Master_mpagosdolares_delta1	0.0
Master_mpagosdolares_delta2	0.0
Master_mconsumototal_delta1	0.0
Master_cadelantosefectivo_delta1	0.0
Master_cadelantosefectivo_delta2	0.0
Visa_madelantodolares_delta2	0.0
Visa_mpagosdolares_delta1	0.0
Visa_cadelantosefectivo_delta1	0.0
Visa_cadelantosefectivo_delta2	0.0
kmes_delta1	0.0
active_quarter_avg6	0.0
active_quarter_max6	0.0
cliente_vip_avg6	0.0
cliente_vip_max6	0.0
ccuenta_corriente_avg6	0.0
ccuenta_corriente_max6	0.0
mcuenta_corriente_adicional_avg6	0.0
ctarjeta_master_avg6	0.0
ctarjeta_master_max6	0.0
ctarjeta_master_transacciones_max6	0.0
cprestamos_prendarios_min6	0.0
cprestamos_hipotecarios_min6	0.0
mprestamos_hipotecarios_max6	0.0
mplazo_fijo_pesos_avg6	0.0
cinversion1_min6	0.0
minversion1_dolares_min6	0.0
minversion1_dolares_max6	0.0
cinversion2_min6	0.0
cinversion2_max6	0.0
cseguro_vida_min6	0.0
cseguro_auto_avg6	0.0
cseguro_auto_min6	0.0
cseguro_auto_max6	0.0
cseguro_vivienda_min6	0.0
cseguro_accidentes_personales_avg6	0.0
mpayroll2_avg6	0.0
mpayroll2_min6	0.0
cpayroll2_trx_avg6	0.0
cpayroll2_trx_min6	0.0
cpayroll2_trx_max6	0.0
cpagodeservicios_min6	0.0
cpagomiscuentas_max6	0.0
ccajeros_propios_descuentos_avg6	0.0
ccajeros_propios_descuentos_min6	0.0
mcajeros_propios_descuentos_min6	0.0
mcajeros_propios_descuentos_max6	0.0
ctarjeta_visa_descuentos_min6	0.0
ctarjeta_visa_descuentos_max6	0.0
ctarjeta_master_descuentos_min6	0.0
ctarjeta_master_descuentos_max6	0.0
mtarjeta_master_descuentos_avg6	0.0
cforex_min6	0.0
cforex_buy_min6	0.0
mforex_buy_avg6	0.0
cforex_sell_min6	0.0
mforex_sell_min6	0.0
ccheques_depositados_min6	0.0
mcheques_depositados_min6	0.0
ccheques_depositados_rechazados_min6	0.0
mcheques_depositados_rechazados_min6	0.0
mcheques_emitidos_rechazados_avg6	0.0
tcallcenter_min6	0.0
ccallcenter_transacciones_min6	0.0
ccajas_transacciones_min6	0.0
ccajas_transacciones_max6	0.0
ccajas_consultas_min6	0.0
Master_mconsumosdolares_min6	0.0
Master_madelantopesos_min6	0.0
Master_madelantodolares_min6	0.0
Master_madelantodolares_max6	0.0
Master_mpagosdolares_min6	0.0
Master_cadelantosefectivo_min6	0.0
Master_cadelantosefectivo_max6	0.0
Visa_delinquency_min6	0.0
active_quarter_tend6	0.0
cliente_antiguedad_tend6	0.0
ccuenta_corriente_tend6	0.0
ctarjeta_visa_tend6	0.0
minversion2_tend6	0.0
cseguro_auto_tend6	0.0
ccaja_seguridad_tend6	0.0
cpayroll2_trx_tend6	0.0
mttarjeta_master_debitos_automaticos_tend6	0.0
mcajeros_propios_descuentos_tend6	0.0
mcheques_emitidos_tend6	0.0
mcheques_depositados_rechazados_tend6	0.0
ccheques_emitidos_rechazados_tend6	0.0
Master_madelantopesos_tend6	0.0
Master_madelantodolares_tend6	0.0
Master_cadelantosefectivo_tend6	0.0
cliente_vip_ratiomax6	0.0
cliente_edad_ratiomax6	0.0
cliente_antiguedad_ratiomax6	0.0
tcuentas_ratiomax6	0.0
ccuenta_corriente_ratioavg6	0.0
ccuenta_corriente_ratiomax6	0.0
mcuenta_corriente_adicional_ratiomax6	0.0
ccaja_ahorro_ratiomax6	0.0
mcaja_ahorro_adicional_ratioavg6	0.0
cprestamos_prendarios_ratioavg6	0.0
mplazo_fijo_pesos_ratioavg6	0.0
mplazo_fijo_pesos_ratiomax6	0.0
minversion1_dolares_ratioavg6	0.0
minversion1_dolares_ratiomax6	0.0
cseguro_auto_ratiomax6	0.0
cseguro_accidentes_personales_ratioavg6	0.0
cpayroll2_trx_ratioavg6	0.0
cpayroll2_trx_ratiomax6	0.0
mttarjeta_master_debitos_automaticos_ratioavg6	0.0
cpagodeservicios_ratiomax6	0.0
mpagodeservicios_ratioavg6	0.0
mpagodeservicios_ratiomax6	0.0
mcajeros_propios_descuentos_ratioavg6	0.0
ctarjeta_master_descuentos_ratioavg6	0.0
mtarjeta_master_descuentos_ratioavg6	0.0
mtarjeta_master_descuentos_ratiomax6	0.0
cforex_ratiomax6	0.0
cforex_buy_ratioavg6	0.0
cforex_buy_ratiomax6	0.0
ccheques_depositados_ratiomax6	0.0
ccheques_depositados_rechazados_ratioavg6	0.0
ccheques_depositados_rechazados_ratiomax6	0.0
mcheques_depositados_rechazados_ratioavg6	0.0
ccajas_extracciones_ratiomax6	0.0
Master_status_ratiomax6	0.0
Master_Fvencimiento_ratiomax6	0.0
Master_msaldodolares_ratiomax6	0.0
Master_madelantopesos_ratioavg6	0.0
Master_madelantodolares_ratioavg6	0.0
Master_madelantodolares_ratiomax6	0.0
Master_mpagosdolares_ratiomax6	0.0
Master_fechaalta_ratiomax6	0.0
Master_cadelantosefectivo_ratiomax6	0.0
Visa_mlimitecompra_ratiomax6	0.0
Visa_madelantopesos_ratiomax6	0.0
Visa_madelantodolares_ratiomax6	0.0
Visa_mpagosdolares_ratiomax6	0.0
Visa_fechaalta_ratiomax6	0.0
Visa_cadelantosefectivo_ratiomax6	0.0
rf_000_004	0.0
rf_000_013	0.0
rf_003_005	0.0
rf_003_013	0.0
rf_004_002	0.0
rf_004_005	0.0
rf_006_005	0.0
rf_007_006	0.0
rf_007_008	0.0
rf_009_001	0.0
rf_009_003	0.0
rf_009_009	0.0
rf_009_014	0.0
rf_011_005	0.0
rf_012_001	0.0
rf_012_006	0.0
rf_012_010	0.0
rf_014_008	0.0
rf_015_007	0.0
rf_000_001	0.0
rf_000_009	0.0
rf_000_010	0.0
rf_001_006	0.0
rf_001_015	0.0
rf_002_003	0.0
rf_002_006	0.0
rf_002_007	0.0
rf_002_009	0.0
rf_002_011	0.0
rf_002_013	0.0
rf_002_015	0.0
rf_003_000	0.0
rf_003_001	0.0
rf_003_003	0.0
rf_003_004	0.0
rf_003_006	0.0
rf_003_007	0.0
rf_003_008	0.0
rf_003_009	0.0
rf_003_010	0.0
rf_003_011	0.0
rf_003_014	0.0
rf_003_015	0.0
rf_004_003	0.0
rf_004_004	0.0
rf_004_006	0.0
rf_004_008	0.0
rf_004_009	0.0
rf_004_012	0.0
rf_004_015	0.0
rf_005_001	0.0
rf_005_007	0.0
rf_005_008	0.0
rf_005_009	0.0
rf_005_013	0.0
rf_005_015	0.0
rf_006_002	0.0
rf_006_003	0.0
rf_006_004	0.0
rf_006_006	0.0
rf_006_007	0.0
rf_006_009	0.0
rf_006_010	0.0
rf_006_013	0.0
rf_006_015	0.0
rf_007_002	0.0
rf_007_003	0.0
rf_007_004	0.0
rf_007_005	0.0
rf_007_010	0.0
rf_007_012	0.0
rf_007_013	0.0
rf_007_014	0.0
rf_007_015	0.0
rf_008_000	0.0
rf_008_002	0.0
rf_008_004	0.0
rf_008_006	0.0
rf_008_009	0.0
rf_008_011	0.0
rf_009_000	0.0
rf_009_006	0.0
rf_009_007	0.0
rf_009_010	0.0
rf_009_011	0.0
rf_009_013	0.0
rf_010_001	0.0
rf_010_007	0.0
rf_010_012	0.0
rf_010_014	0.0
rf_010_015	0.0
rf_011_001	0.0
rf_011_004	0.0
rf_011_008	0.0
rf_011_009	0.0
rf_011_011	0.0
rf_012_005	0.0
rf_012_008	0.0
rf_012_009	0.0
rf_012_014	0.0
rf_012_015	0.0
rf_013_001	0.0
rf_013_003	0.0
rf_013_005	0.0
rf_013_007	0.0
rf_013_008	0.0
rf_013_009	0.0
rf_013_012	0.0
rf_013_013	0.0
rf_014_002	0.0
rf_014_003	0.0
rf_014_009	0.0
rf_014_010	0.0
rf_014_011	0.0
rf_014_013	0.0
rf_014_014	0.0
rf_014_015	0.0
rf_015_001	0.0
rf_015_002	0.0
rf_015_013	0.0
rf_016_000	0.0
rf_016_002	0.0
rf_016_003	0.0
rf_016_005	0.0
rf_016_007	0.0
rf_016_008	0.0
rf_016_009	0.0
rf_016_012	0.0
rf_016_013	0.0
rf_016_015	0.0
rf_017_001	0.0
rf_017_002	0.0
rf_017_003	0.0
rf_017_006	0.0
rf_017_007	0.0
rf_017_008	0.0
rf_017_009	0.0
rf_017_010	0.0
rf_017_011	0.0
rf_017_012	0.0
rf_017_015	0.0
rf_018_007	0.0
rf_018_008	0.0
rf_018_009	0.0
rf_018_010	0.0
rf_019_000	0.0
rf_019_002	0.0
rf_019_003	0.0
rf_019_004	0.0
rf_019_005	0.0
rf_019_007	0.0
rf_019_009	0.0
rf_019_010	0.0
rf_019_012	0.0
rf_019_013	0.0
rf_000_000	0.0
rf_000_002	0.0
rf_000_003	0.0
rf_000_005	0.0
rf_000_006	0.0
rf_000_007	0.0
rf_000_008	0.0
rf_000_012	0.0
rf_000_014	0.0
rf_000_015	0.0
rf_001_000	0.0
rf_001_001	0.0
rf_001_007	0.0
rf_001_011	0.0
rf_001_012	0.0
rf_002_004	0.0
rf_002_010	0.0
rf_005_011	0.0
rf_005_012	0.0
rf_006_001	0.0
rf_006_012	0.0
rf_007_007	0.0
rf_008_003	0.0
rf_008_012	0.0
rf_008_015	0.0
rf_009_012	0.0
rf_010_002	0.0
rf_010_003	0.0
rf_010_009	0.0
rf_010_011	0.0
rf_010_013	0.0
rf_011_000	0.0
rf_011_003	0.0
rf_011_006	0.0
rf_011_007	0.0
rf_011_014	0.0
rf_011_015	0.0
rf_013_002	0.0
rf_013_011	0.0
rf_014_004	0.0
rf_014_005	0.0
rf_014_012	0.0
rf_015_000	0.0
rf_015_004	0.0
rf_015_006	0.0
rf_015_011	0.0
rf_015_012	0.0
rf_015_014	0.0
rf_018_000	0.0
rf_018_005	0.0
rf_010_004	0.0
rf_018_004	0.0
