Feature	Gain
mforex_buy_tend6	39.80900001525879
Master_msaldodolares_ratioavg6	39.56187963485718
Master_mpagosdolares_avg6	39.36463022232056
rf_003_001	39.16844034194946
mcaja_ahorro_adicional_delta1	39.03960990905762
rf_010_001	38.91199016571045
matm_other_delta2	38.813499450683594
ccajeros_propios_descuentos_ratioavg6	38.66080093383789
Visa_msaldodolares_delta1	38.39006042480469
mttarjeta_master_debitos_automaticos_delta2	37.92563056945801
rf_010_007	37.89799976348877
mcaja_ahorro_adicional	37.48904991149902
mcheques_depositados_avg6	37.259610176086426
ctarjeta_debito_max6	37.21489906311035
rf_011_005	37.05900001525879
Master_mconsumototal_avg6	36.994200706481934
cseguro_vivienda	36.767900466918945
Visa_mconsumototal_delta2	36.56859111785889
ctransferencias_emitidas_delta1	36.35072040557861
Master_Finiciomora_lag1	36.32238960266113
mtarjeta_visa_descuentos_avg6	36.20663022994995
mcheques_emitidos_rechazados_ratiomax6	36.203800201416016
Visa_cadelantosefectivo_ratioavg6	36.045101165771484
rf_004_005	35.98500061035156
rf_006_013	35.84210014343262
Visa_madelantopesos_lag2	35.65365982055664
ctarjeta_debito_delta1	35.52548003196716
cprestamos_hipotecarios_ratiomax6	35.282901763916016
ctarjeta_visa_descuentos_lag2	35.15927076339722
ccajas_consultas_lag2	35.017120361328125
rf_006_005	34.84279918670654
rf_015_001	34.273630142211914
cseguro_vida_delta1	34.23639965057373
ccheques_emitidos_rechazados_max6	34.21805953979492
mtarjeta_master_descuentos_avg6	34.020689964294434
Master_msaldototal_delta1	33.8394193649292
mtarjeta_visa_descuentos_lag1	33.76480007171631
Master_mpagado_delta2	33.51650047302246
mcheques_depositados_rechazados_max6	33.48979949951172
rf_007_008	33.3921012878418
ctarjeta_visa_tend6	33.269670486450195
ctarjeta_master_debitos_automaticos	33.1701397895813
ctarjeta_master_debitos_automaticos_lag2	33.082950592041016
Visa_cadelantosefectivo_min6	32.94795036315918
Master_status_lag2	32.82769966125488
mplazo_fijo_pesos_max6	32.4927396774292
ctarjeta_master_descuentos_ratioavg6	32.32168006896973
Visa_status_tend6	32.23660087585449
cforex_delta2	31.612099647521973
mprestamos_hipotecarios_delta1	31.540300369262695
mtarjeta_master_descuentos_tend6	31.233330249786377
Visa_cadelantosefectivo_delta2	31.13755989074707
rf_018_000	30.832580089569092
ccajas_extracciones_lag2	30.82307004928589
rf_007_002	30.7145094871521
rf_019_007	30.58669948577881
Master_mpagado_min6	30.49470043182373
cprestamos_prendarios_tend6	30.490500450134277
Visa_mconsumototal_tend6	30.475990295410156
mprestamos_prendarios_lag1	30.346900939941406
mcaja_ahorro_adicional_tend6	29.80534076690674
ccajas_otras_delta2	29.6322603225708
Master_mconsumototal_lag2	29.5970196723938
cforex_buy_tend6	29.541049480438232
Master_status_lag1	29.43197011947632
Master_mconsumosdolares_lag1	29.173500061035156
ctarjeta_visa_debitos_automaticos	29.09709930419922
minversion2	29.069590091705322
mpagodeservicios_ratiomax6	28.93269920349121
rf_005_005	28.92770004272461
Master_mconsumosdolares_ratioavg6	28.85860013961792
ccheques_emitidos_lag2	28.822519302368164
Master_mpagosdolares_lag1	28.29960060119629
mcheques_emitidos_min6	28.288480043411255
mpagodeservicios_avg6	28.231600761413574
Visa_Finiciomora_delta2	27.755879640579224
Visa_delinquency_max6	27.714499473571777
mcajeros_propios_descuentos_min6	27.667699813842773
rf_010_008	27.660250186920166
ctarjeta_visa_descuentos_lag1	27.385950088500977
rf_001_006	26.411949157714844
rf_009_014	26.368090629577637
mtarjeta_master_descuentos_delta2	26.320870399475098
ctarjeta_master_ratiomax6	26.306099891662598
active_quarter_tend6	26.210000038146973
minversion1_pesos_avg6	25.920400619506836
cforex_sell_max6	25.655200004577637
mcheques_emitidos_rechazados_ratioavg6	25.54840087890625
mcheques_depositados_rechazados	25.265600204467773
mpagodeservicios_max6	25.228100776672363
Visa_msaldodolares_delta2	25.139780044555664
Master_mconsumototal_tend6	25.127829551696777
rf_004_009	25.085690021514893
rf_015_013	24.959370613098145
ccuenta_debitos_automaticos_delta1	24.845369338989258
Master_mconsumototal	24.72949981689453
Master_mpagado_lag1	24.5343496799469
mcheques_emitidos_rechazados_max6	24.402299880981445
rf_010_013	24.389500617980957
mtarjeta_visa_descuentos_lag2	24.311699867248535
mtarjeta_master_descuentos_lag2	24.00195026397705
cinversion1_min6	23.955299377441406
ctarjeta_master_descuentos_max6	23.67553997039795
ctarjeta_visa_debitos_automaticos_delta1	23.630510330200195
mplazo_fijo_dolares_tend6	23.627689838409424
cseguro_auto_avg6	23.48380947113037
Master_mconsumototal_lag1	23.420000076293945
ctarjeta_visa_min6	23.38330078125
cseguro_accidentes_personales_tend6	23.27110004425049
rf_013_011	23.266509532928467
minversion2_tend6	23.255070209503174
Visa_status_delta1	23.23365020751953
Master_madelantopesos_max6	23.18893003463745
Master_mpagosdolares_ratioavg6	22.639930248260498
rf_012_008	22.483999252319336
cseguro_vida_delta2	22.31909942626953
rf_019_002	22.241700172424316
rf_010_011	22.24020004272461
active_quarter_avg6	21.889100074768066
rf_006_006	21.708459854125977
Visa_cadelantosefectivo_delta1	21.47889995574951
rf_018_001	21.190800666809082
cinversion2_ratiomax6	21.164799690246582
rf_016_013	21.164780139923096
matm_other_min6	21.153860092163086
rf_014_014	20.999059677124023
mpagodeservicios_delta1	20.998140335083008
mpagodeservicios	20.974700927734375
ccajas_extracciones_lag1	20.854310035705566
cforex_sell_lag1	20.62297010421753
rf_005_001	20.3125
rf_009_002	20.2902193069458
minversion1_dolares_tend6	20.27918004989624
ccajas_otras_min6	20.27236032485962
rf_001_013	20.21299982070923
Visa_Finiciomora_lag2	20.19465923309326
cforex_max6	20.03322982788086
cforex_lag2	20.0144100189209
rf_000_001	19.685940265655518
rf_019_001	19.62357997894287
mttarjeta_master_debitos_automaticos_delta1	19.54023027420044
Master_mpagosdolares_ratiomax6	19.199920177459717
mtarjeta_visa_descuentos_delta2	19.112500190734863
rf_002_008	19.08336067199707
ctarjeta_master_debitos_automaticos_min6	18.820559978485107
rf_015_010	18.647899627685547
rf_013_012	18.501800537109375
mplazo_fijo_dolares_lag2	18.493379592895508
Master_msaldodolares_lag1	18.466000080108643
mplazo_fijo_dolares_delta2	18.46202039718628
mcajeros_propios_descuentos_max6	18.362899780273438
mplazo_fijo_dolares_max6	18.289299488067627
cpayroll2_trx_ratioavg6	18.155899047851562
rf_003_010	17.63290023803711
Master_mconsumosdolares_delta1	17.10930061340332
rf_009_001	17.052499771118164
mcheques_emitidos_avg6	17.021099090576172
cpayroll_trx_delta1	16.723419666290283
Visa_cadelantosefectivo_lag1	16.694640159606934
Master_mpagosdolares_delta2	16.64310073852539
mcheques_depositados_rechazados_ratioavg6	16.529699325561523
cforex_sell_delta1	16.32090997695923
cseguro_vivienda_ratiomax6	16.265100479125977
rf_004_013	16.18950080871582
Master_Finiciomora_delta2	16.096599578857422
ccheques_emitidos_delta2	16.047540426254272
Visa_delinquency_delta1	15.897000312805176
mforex_buy_delta2	15.8371000289917
Master_mconsumototal_ratiomax6	15.70680046081543
cdescubierto_preacordado_lag2	15.657500267028809
cseguro_vida	15.556509971618652
mcheques_emitidos_lag2	15.514300346374512
rf_017_012	15.312399864196777
cinversion2_lag2	15.257879734039307
minversion1_pesos_delta1	14.881500244140625
ccallcenter_transacciones_min6	14.83227014541626
Master_madelantodolares_lag1	14.711219787597656
rf_001_014	14.548199653625488
minversion1_pesos_ratiomax6	14.507399559020996
Master_mconsumosdolares_delta2	14.159700393676758
Master_mconsumototal_max6	14.004300117492676
rf_012_015	13.8818998336792
ccaja_seguridad_lag1	13.866870403289795
Master_mpagosdolares_lag2	13.850529670715332
rf_001_002	13.794599533081055
internet_delta2	13.743599891662598
Visa_delinquency_min6	13.592300415039062
rf_010_014	13.550360202789307
mpagodeservicios_lag1	13.297699928283691
Visa_madelantodolares_delta2	13.148500442504883
Master_status_delta1	13.087599754333496
Master_mpagosdolares_delta1	13.007200241088867
mcuenta_corriente_adicional_avg6	12.9753999710083
rf_013_004	12.964099884033203
mcheques_emitidos_lag1	12.826700210571289
mcajeros_propios_descuentos_ratioavg6	12.77970027923584
cforex	12.482500076293945
Master_mpagado_lag2	12.46619987487793
ctarjeta_visa_descuentos	12.44279956817627
cinversion2_min6	12.358870029449463
rf_002_015	12.25979995727539
cforex_sell_lag2	12.153599739074707
rf_011_010	12.082500457763672
tmobile_app_max6	12.070199966430664
Visa_madelantopesos_ratioavg6	12.03279972076416
cseguro_vivienda_lag2	11.895500183105469
Master_madelantopesos_lag1	11.854999542236328
rf_014_010	11.840800285339355
rf_008_002	11.8125
rf_009_015	11.766599655151367
Master_msaldodolares_ratiomax6	11.744799613952637
rf_013_009	11.671600341796875
ccajas_extracciones	11.652600288391113
ccajeros_propios_descuentos_avg6	11.589900016784668
ccajas_consultas_min6	11.543899536132812
cseguro_accidentes_personales	11.422059535980225
rf_000_010	11.398599624633789
ccheques_emitidos_rechazados_ratiomax6	11.366999626159668
ctarjeta_visa_max6	11.328200340270996
Master_msaldodolares_lag2	11.30739974975586
cforex_sell_ratiomax6	11.276800155639648
rf_005_010	11.20359992980957
cprestamos_prendarios_delta2	11.196900129318237
mcheques_depositados_min6	10.80049991607666
rf_003_004	10.79630994796753
rf_018_015	10.621899604797363
cseguro_accidentes_personales_lag1	10.571700096130371
rf_014_009	10.543899536132812
ccaja_seguridad_max6	10.493710041046143
Master_madelantopesos_ratiomax6	10.490500450134277
cplazo_fijo_lag1	10.409600257873535
mprestamos_prendarios_tend6	10.405200004577637
rf_000_013	10.357399940490723
Master_mconsumototal_delta1	10.301609992980957
ctarjeta_master_lag2	10.26710033416748
cinversion2_lag1	10.197400093078613
rf_015_008	10.127099990844727
mtarjeta_visa_descuentos_delta1	9.98425006866455
Visa_cadelantosefectivo	9.845419883728027
rf_004_002	9.773469924926758
rf_016_014	9.731109619140625
ctarjeta_master_debitos_automaticos_delta2	9.69379997253418
rf_017_011	9.690030097961426
cseguro_accidentes_personales_min6	9.671050071716309
cpayroll2_trx_delta1	9.539170265197754
cplazo_fijo_max6	9.533940315246582
cprestamos_prendarios_min6	9.501039981842041
rf_015_006	9.369729995727539
ctarjeta_visa_lag2	9.271389961242676
cinversion2_tend6	9.186630249023438
rf_017_007	9.103540420532227
rf_018_002	8.982799530029297
active_quarter_lag2	8.975250244140625
ccheques_depositados_delta2	8.941289901733398
rf_000_002	8.910860061645508
internet_delta1	8.894880294799805
ccheques_emitidos_rechazados_delta1	8.852359771728516
Master_status_ratioavg6	8.6039400100708
rf_010_012	8.596639633178711
ccajas_otras_lag2	8.556130409240723
rf_003_005	8.536479949951172
mcheques_depositados_delta1	8.466779708862305
ctarjeta_debito_delta2	8.307689666748047
rf_015_005	8.106430053710938
cinversion1_tend6	8.073630332946777
rf_015_012	8.045949935913086
ccheques_depositados_delta1	8.0447998046875
mcheques_emitidos	7.992350101470947
cprestamos_prendarios	7.900400161743164
rf_014_015	7.830870151519775
rf_006_010	7.699250221252441
cprestamos_prendarios_ratioavg6	7.653670072555542
ctarjeta_master_avg6	7.134829998016357
ccheques_depositados_lag2	7.106560230255127
rf_004_000	7.02508020401001
mcaja_ahorro_adicional_ratioavg6	6.948190212249756
rf_013_006	6.939740180969238
kmes_delta2	6.81496000289917
ccajas_depositos_lag2	6.686759948730469
Master_madelantopesos	6.661379814147949
Master_cadelantosefectivo_ratioavg6	6.550419807434082
Visa_madelantodolares_lag2	6.084139823913574
rf_014_002	5.780590057373047
mprestamos_hipotecarios_avg6	5.546360015869141
active_quarter_lag1	5.51347017288208
Master_cadelantosefectivo_delta1	4.80463981628418
ccheques_depositados_rechazados_tend6	4.549739837646484
rf_016_011	4.2831501960754395
rf_005_015	3.819040060043335
rf_012_014	3.810930013656616
rf_009_010	3.7703700065612793
cinversion1_delta1	3.0978400707244873
cliente_vip	0.0
ccuenta_corriente	0.0
mcuenta_corriente_adicional	0.0
mprestamos_hipotecarios	0.0
mplazo_fijo_pesos	0.0
minversion1_dolares	0.0
cinversion2	0.0
cseguro_auto	0.0
mpayroll2	0.0
cpayroll2_trx	0.0
cpagodeservicios	0.0
ccajeros_propios_descuentos	0.0
mcajeros_propios_descuentos	0.0
cforex_buy	0.0
cforex_sell	0.0
ccheques_depositados	0.0
mcheques_depositados	0.0
mcheques_emitidos_rechazados	0.0
catm_trx	0.0
Master_madelantodolares	0.0
Master_cadelantosefectivo	0.0
Visa_madelantopesos	0.0
Visa_madelantodolares	0.0
cliente_vip_lag1	0.0
ccuenta_corriente_lag1	0.0
mcuenta_corriente_adicional_lag1	0.0
cdescubierto_preacordado_lag1	0.0
ctarjeta_visa_lag1	0.0
ctarjeta_master_lag1	0.0
cprestamos_prendarios_lag1	0.0
cprestamos_hipotecarios_lag1	0.0
mprestamos_hipotecarios_lag1	0.0
mplazo_fijo_pesos_lag1	0.0
cinversion1_lag1	0.0
minversion1_dolares_lag1	0.0
minversion2_lag1	0.0
cseguro_auto_lag1	0.0
cseguro_vivienda_lag1	0.0
mpayroll2_lag1	0.0
cpayroll2_trx_lag1	0.0
ctarjeta_master_debitos_automaticos_lag1	0.0
cpagodeservicios_lag1	0.0
ccajeros_propios_descuentos_lag1	0.0
mcajeros_propios_descuentos_lag1	0.0
mtarjeta_master_descuentos_lag1	0.0
cforex_lag1	0.0
cforex_buy_lag1	0.0
ccheques_depositados_lag1	0.0
mcheques_depositados_lag1	0.0
ccheques_depositados_rechazados_lag1	0.0
mcheques_depositados_rechazados_lag1	0.0
ccheques_emitidos_rechazados_lag1	0.0
mcheques_emitidos_rechazados_lag1	0.0
tcallcenter_lag1	0.0
ccajas_otras_lag1	0.0
Master_delinquency_lag1	0.0
Master_cadelantosefectivo_lag1	0.0
Visa_delinquency_lag1	0.0
Visa_status_lag1	0.0
cliente_vip_lag2	0.0
ccuenta_corriente_lag2	0.0
mcuenta_corriente_adicional_lag2	0.0
mcaja_ahorro_adicional_lag2	0.0
cprestamos_prendarios_lag2	0.0
mprestamos_prendarios_lag2	0.0
cprestamos_hipotecarios_lag2	0.0
mprestamos_hipotecarios_lag2	0.0
mplazo_fijo_pesos_lag2	0.0
cinversion1_lag2	0.0
minversion1_pesos_lag2	0.0
minversion1_dolares_lag2	0.0
cseguro_auto_lag2	0.0
ccaja_seguridad_lag2	0.0
mpayroll2_lag2	0.0
cpayroll2_trx_lag2	0.0
mpagodeservicios_lag2	0.0
ccajeros_propios_descuentos_lag2	0.0
mcajeros_propios_descuentos_lag2	0.0
ctarjeta_master_descuentos_lag2	0.0
cforex_buy_lag2	0.0
mforex_buy_lag2	0.0
ccheques_depositados_rechazados_lag2	0.0
mcheques_depositados_rechazados_lag2	0.0
ccheques_emitidos_rechazados_lag2	0.0
mcheques_emitidos_rechazados_lag2	0.0
tcallcenter_lag2	0.0
Master_delinquency_lag2	0.0
Master_madelantopesos_lag2	0.0
Master_madelantodolares_lag2	0.0
Master_cadelantosefectivo_lag2	0.0
Visa_delinquency_lag2	0.0
active_quarter_delta1	0.0
cliente_vip_delta1	0.0
cliente_vip_delta2	0.0
cliente_edad_delta1	0.0
cliente_antiguedad_delta1	0.0
cliente_antiguedad_delta2	0.0
tcuentas_delta1	0.0
tcuentas_delta2	0.0
ccuenta_corriente_delta1	0.0
ccuenta_corriente_delta2	0.0
mcuenta_corriente_adicional_delta1	0.0
mcuenta_corriente_adicional_delta2	0.0
mcaja_ahorro_adicional_delta2	0.0
cprestamos_prendarios_delta1	0.0
mprestamos_prendarios_delta1	0.0
mprestamos_prendarios_delta2	0.0
cprestamos_hipotecarios_delta1	0.0
cprestamos_hipotecarios_delta2	0.0
mprestamos_hipotecarios_delta2	0.0
cplazo_fijo_delta1	0.0
cplazo_fijo_delta2	0.0
mplazo_fijo_pesos_delta1	0.0
mplazo_fijo_pesos_delta2	0.0
cinversion1_delta2	0.0
minversion1_pesos_delta2	0.0
minversion1_dolares_delta1	0.0
minversion1_dolares_delta2	0.0
cinversion2_delta1	0.0
cinversion2_delta2	0.0
minversion2_delta1	0.0
minversion2_delta2	0.0
cseguro_auto_delta1	0.0
cseguro_auto_delta2	0.0
cseguro_vivienda_delta1	0.0
cseguro_vivienda_delta2	0.0
cseguro_accidentes_personales_delta1	0.0
ccaja_seguridad_delta1	0.0
ccaja_seguridad_delta2	0.0
mpayroll2_delta1	0.0
mpayroll2_delta2	0.0
cpayroll2_trx_delta2	0.0
ctarjeta_master_debitos_automaticos_delta1	0.0
cpagodeservicios_delta1	0.0
mpagodeservicios_delta2	0.0
ccajeros_propios_descuentos_delta1	0.0
ccajeros_propios_descuentos_delta2	0.0
mcajeros_propios_descuentos_delta1	0.0
mcajeros_propios_descuentos_delta2	0.0
ctarjeta_visa_descuentos_delta1	0.0
ctarjeta_master_descuentos_delta1	0.0
ctarjeta_master_descuentos_delta2	0.0
mtarjeta_master_descuentos_delta1	0.0
cforex_delta1	0.0
cforex_buy_delta1	0.0
mforex_buy_delta1	0.0
cforex_sell_delta2	0.0
mcheques_depositados_delta2	0.0
mcheques_emitidos_delta1	0.0
ccheques_depositados_rechazados_delta1	0.0
ccheques_depositados_rechazados_delta2	0.0
mcheques_depositados_rechazados_delta1	0.0
mcheques_depositados_rechazados_delta2	0.0
ccheques_emitidos_rechazados_delta2	0.0
mcheques_emitidos_rechazados_delta1	0.0
mcheques_emitidos_rechazados_delta2	0.0
ccajas_depositos_delta1	0.0
ccajas_depositos_delta2	0.0
ccajas_otras_delta1	0.0
Master_delinquency_delta1	0.0
Master_msaldodolares_delta2	0.0
Master_madelantopesos_delta1	0.0
Master_madelantopesos_delta2	0.0
Master_madelantodolares_delta1	0.0
Master_madelantodolares_delta2	0.0
Master_cadelantosefectivo_delta2	0.0
Visa_delinquency_delta2	0.0
kmes_delta1	0.0
active_quarter_min6	0.0
cliente_vip_avg6	0.0
cliente_vip_min6	0.0
cliente_vip_max6	0.0
ccuenta_corriente_avg6	0.0
ccuenta_corriente_min6	0.0
ccuenta_corriente_max6	0.0
mcuenta_corriente_adicional_min6	0.0
mcuenta_corriente_adicional_max6	0.0
cdescubierto_preacordado_min6	0.0
cdescubierto_preacordado_max6	0.0
ctarjeta_master_min6	0.0
ctarjeta_master_max6	0.0
mprestamos_prendarios_max6	0.0
cprestamos_hipotecarios_min6	0.0
mprestamos_hipotecarios_max6	0.0
cplazo_fijo_min6	0.0
mplazo_fijo_pesos_avg6	0.0
mplazo_fijo_pesos_min6	0.0
cinversion1_avg6	0.0
minversion1_dolares_avg6	0.0
minversion1_dolares_min6	0.0
cinversion2_avg6	0.0
cseguro_vida_min6	0.0
cseguro_auto_min6	0.0
cseguro_auto_max6	0.0
cseguro_vivienda_min6	0.0
cseguro_accidentes_personales_max6	0.0
mpayroll2_avg6	0.0
mpayroll2_min6	0.0
mpayroll2_max6	0.0
cpayroll2_trx_avg6	0.0
cpayroll2_trx_min6	0.0
cpayroll2_trx_max6	0.0
cpagodeservicios_min6	0.0
ccajeros_propios_descuentos_min6	0.0
ccajeros_propios_descuentos_max6	0.0
ctarjeta_visa_descuentos_min6	0.0
mtarjeta_visa_descuentos_min6	0.0
ctarjeta_master_descuentos_min6	0.0
cforex_min6	0.0
cforex_buy_min6	0.0
mforex_buy_min6	0.0
cforex_sell_min6	0.0
mforex_sell_min6	0.0
ccheques_depositados_min6	0.0
mcheques_emitidos_max6	0.0
ccheques_depositados_rechazados_min6	0.0
mcheques_depositados_rechazados_avg6	0.0
mcheques_depositados_rechazados_min6	0.0
ccheques_emitidos_rechazados_min6	0.0
mcheques_emitidos_rechazados_avg6	0.0
mcheques_emitidos_rechazados_min6	0.0
tcallcenter_min6	0.0
thomebanking_min6	0.0
ccajas_transacciones_min6	0.0
ccajas_extracciones_min6	0.0
catm_trx_other_min6	0.0
tmobile_app_min6	0.0
Master_mconsumosdolares_min6	0.0
Master_madelantopesos_min6	0.0
Master_madelantodolares_min6	0.0
Master_madelantodolares_max6	0.0
Master_mpagosdolares_min6	0.0
Master_cadelantosefectivo_avg6	0.0
Master_cadelantosefectivo_min6	0.0
Master_cadelantosefectivo_max6	0.0
cliente_vip_tend6	0.0
cliente_antiguedad_tend6	0.0
ccuenta_corriente_tend6	0.0
mcuenta_corriente_adicional_tend6	0.0
cprestamos_hipotecarios_tend6	0.0
mprestamos_hipotecarios_tend6	0.0
mplazo_fijo_pesos_tend6	0.0
minversion1_pesos_tend6	0.0
cseguro_auto_tend6	0.0
mpayroll2_tend6	0.0
cpayroll2_trx_tend6	0.0
mpagodeservicios_tend6	0.0
mcheques_emitidos_tend6	0.0
mcheques_depositados_rechazados_tend6	0.0
ccheques_emitidos_rechazados_tend6	0.0
mcheques_emitidos_rechazados_tend6	0.0
Master_madelantopesos_tend6	0.0
Master_cadelantosefectivo_tend6	0.0
cliente_vip_ratioavg6	0.0
cliente_vip_ratiomax6	0.0
cliente_edad_ratiomax6	0.0
cliente_antiguedad_ratiomax6	0.0
tcuentas_ratioavg6	0.0
tcuentas_ratiomax6	0.0
ccuenta_corriente_ratioavg6	0.0
ccuenta_corriente_ratiomax6	0.0
mcuenta_corriente_adicional_ratioavg6	0.0
mcuenta_corriente_adicional_ratiomax6	0.0
ccaja_ahorro_ratiomax6	0.0
mcaja_ahorro_adicional_ratiomax6	0.0
cprestamos_prendarios_ratiomax6	0.0
cprestamos_hipotecarios_ratioavg6	0.0
mprestamos_hipotecarios_ratioavg6	0.0
mprestamos_hipotecarios_ratiomax6	0.0
mplazo_fijo_pesos_ratiomax6	0.0
minversion1_dolares_ratioavg6	0.0
minversion1_dolares_ratiomax6	0.0
minversion2_ratiomax6	0.0
cseguro_auto_ratiomax6	0.0
cseguro_accidentes_personales_ratiomax6	0.0
mpayroll2_ratioavg6	0.0
mpayroll2_ratiomax6	0.0
cpayroll2_trx_ratiomax6	0.0
ccajeros_propios_descuentos_ratiomax6	0.0
mcajeros_propios_descuentos_ratiomax6	0.0
ctarjeta_master_descuentos_ratiomax6	0.0
mtarjeta_master_descuentos_ratioavg6	0.0
mtarjeta_master_descuentos_ratiomax6	0.0
ccheques_depositados_ratiomax6	0.0
mcheques_emitidos_ratiomax6	0.0
ccheques_depositados_rechazados_ratioavg6	0.0
ccheques_emitidos_rechazados_ratioavg6	0.0
Master_mfinanciacion_limite_ratiomax6	0.0
Master_madelantopesos_ratioavg6	0.0
Master_madelantodolares_ratioavg6	0.0
Master_madelantodolares_ratiomax6	0.0
Master_fechaalta_ratiomax6	0.0
Master_mconsumototal_ratioavg6	0.0
Master_cadelantosefectivo_ratiomax6	0.0
Visa_mfinanciacion_limite_ratiomax6	0.0
Visa_fechaalta_ratiomax6	0.0
Visa_cadelantosefectivo_ratiomax6	0.0
rf_000_004	0.0
rf_003_013	0.0
rf_007_006	0.0
rf_009_005	0.0
rf_010_005	0.0
rf_011_012	0.0
rf_012_012	0.0
rf_012_013	0.0
rf_016_010	0.0
rf_017_004	0.0
rf_001_015	0.0
rf_002_001	0.0
rf_002_002	0.0
rf_002_003	0.0
rf_002_006	0.0
rf_002_007	0.0
rf_002_009	0.0
rf_002_011	0.0
rf_002_013	0.0
rf_002_014	0.0
rf_003_000	0.0
rf_003_002	0.0
rf_003_003	0.0
rf_003_006	0.0
rf_003_007	0.0
rf_003_008	0.0
rf_003_009	0.0
rf_003_011	0.0
rf_003_012	0.0
rf_003_014	0.0
rf_003_015	0.0
rf_004_001	0.0
rf_004_006	0.0
rf_004_012	0.0
rf_004_015	0.0
rf_005_002	0.0
rf_005_003	0.0
rf_005_006	0.0
rf_005_007	0.0
rf_005_008	0.0
rf_005_009	0.0
rf_005_013	0.0
rf_006_000	0.0
rf_006_002	0.0
rf_006_003	0.0
rf_006_004	0.0
rf_006_007	0.0
rf_006_008	0.0
rf_006_009	0.0
rf_006_015	0.0
rf_007_000	0.0
rf_007_001	0.0
rf_007_003	0.0
rf_007_004	0.0
rf_007_005	0.0
rf_007_010	0.0
rf_007_012	0.0
rf_007_013	0.0
rf_007_014	0.0
rf_007_015	0.0
rf_008_004	0.0
rf_008_006	0.0
rf_008_008	0.0
rf_008_011	0.0
rf_009_000	0.0
rf_009_006	0.0
rf_009_007	0.0
rf_009_008	0.0
rf_009_011	0.0
rf_010_015	0.0
rf_011_001	0.0
rf_011_004	0.0
rf_011_008	0.0
rf_011_009	0.0
rf_012_000	0.0
rf_012_003	0.0
rf_012_005	0.0
rf_012_007	0.0
rf_012_009	0.0
rf_013_000	0.0
rf_013_001	0.0
rf_013_003	0.0
rf_013_005	0.0
rf_013_007	0.0
rf_013_008	0.0
rf_013_013	0.0
rf_014_000	0.0
rf_014_003	0.0
rf_014_011	0.0
rf_014_013	0.0
rf_015_002	0.0
rf_016_000	0.0
rf_016_003	0.0
rf_016_005	0.0
rf_016_007	0.0
rf_016_008	0.0
rf_016_009	0.0
rf_016_015	0.0
rf_017_000	0.0
rf_017_002	0.0
rf_017_003	0.0
rf_017_005	0.0
rf_017_008	0.0
rf_017_010	0.0
rf_017_015	0.0
rf_018_007	0.0
rf_018_008	0.0
rf_018_009	0.0
rf_018_010	0.0
rf_018_012	0.0
rf_019_000	0.0
rf_019_003	0.0
rf_019_004	0.0
rf_019_005	0.0
rf_019_008	0.0
rf_019_009	0.0
rf_019_010	0.0
rf_019_011	0.0
rf_019_012	0.0
rf_019_013	0.0
rf_000_000	0.0
rf_000_003	0.0
rf_000_005	0.0
rf_000_006	0.0
rf_000_007	0.0
rf_000_008	0.0
rf_000_011	0.0
rf_000_012	0.0
rf_000_014	0.0
rf_000_015	0.0
rf_001_000	0.0
rf_001_001	0.0
rf_001_004	0.0
rf_001_007	0.0
rf_001_008	0.0
rf_001_009	0.0
rf_001_011	0.0
rf_001_012	0.0
rf_002_010	0.0
rf_004_007	0.0
rf_005_000	0.0
rf_005_011	0.0
rf_005_012	0.0
rf_006_001	0.0
rf_006_012	0.0
rf_007_007	0.0
rf_008_001	0.0
rf_008_003	0.0
rf_008_012	0.0
rf_008_015	0.0
rf_009_012	0.0
rf_010_002	0.0
rf_010_003	0.0
rf_010_009	0.0
rf_011_000	0.0
rf_011_003	0.0
rf_011_006	0.0
rf_011_007	0.0
rf_011_013	0.0
rf_011_014	0.0
rf_011_015	0.0
rf_013_002	0.0
rf_013_014	0.0
rf_014_005	0.0
rf_014_012	0.0
rf_015_000	0.0
rf_015_011	0.0
rf_015_014	0.0
rf_010_004	0.0
rf_018_004	0.0
