Feature	Gain
mttarjeta_master_debitos_automaticos_delta1	14.975769996643066
cforex_sell_max6	14.963870286941528
rf_005_015	14.960349559783936
mautoservicio_max6	14.917039632797241
ctarjeta_visa_ratiomax6	14.912500381469727
Master_status_delta2	14.909529685974121
ctarjeta_visa_descuentos_ratioavg6	14.891740322113037
ctarjeta_master_ratioavg6	14.826860189437866
rf_016_011	14.822580099105835
Master_mconsumosdolares_ratiomax6	14.78380012512207
cseguro_accidentes_personales_ratiomax6	14.757630109786987
rf_000_006	14.726699829101562
rf_016_002	14.681300163269043
rf_006_004	14.590999603271484
cforex_buy_min6	14.573200225830078
rf_015_000	14.570300102233887
Master_mpagado_ratiomax6	14.516200065612793
Master_Finiciomora_delta2	14.379599571228027
Master_Finiciomora_lag2	14.30472993850708
catm_trx_other_ratioavg6	14.26653003692627
rf_019_011	14.197660446166992
rf_011_002	14.135459899902344
Visa_Finiciomora_max6	14.115019917488098
Master_mpagospesos_ratioavg6	13.840700149536133
cseguro_vida_max6	13.838899612426758
ctarjeta_master_debitos_automaticos_delta1	13.73895001411438
ccheques_depositados_rechazados_ratiomax6	13.666999816894531
rf_015_007	13.639200210571289
rf_013_001	13.566580057144165
tcuentas_ratioavg6	13.564570426940918
ccajeros_propios_descuentos_ratiomax6	13.532140135765076
ctarjeta_master_descuentos	13.460880041122437
rf_013_002	13.25266981124878
mcheques_emitidos	13.245100021362305
rf_016_010	13.230600357055664
mforex_buy_lag1	13.210700035095215
ctarjeta_master_descuentos_delta2	13.054100036621094
cpagodeservicios_delta1	13.029000282287598
ctarjeta_master_avg6	12.998290061950684
rf_009_001	12.901040077209473
ccajas_depositos_lag2	12.885600090026855
cinversion2_avg6	12.71679973602295
mtarjeta_visa_descuentos_tend6	12.711880207061768
mtarjeta_master_descuentos_max6	12.677339553833008
Master_mconsumosdolares	12.664199829101562
rf_013_012	12.583430290222168
rf_018_002	12.580640316009521
matm_delta1	12.559289932250977
Master_status_lag1	12.53292965888977
Visa_Fvencimiento_delta2	12.436959743499756
ccheques_emitidos_rechazados	12.340980052947998
Visa_mpagosdolares_lag1	12.28436017036438
ctarjeta_master_debitos_automaticos_lag1	12.2710702419281
ccheques_emitidos_delta1	12.228140354156494
mtarjeta_visa_descuentos_ratioavg6	12.180480003356934
Master_mpagosdolares_delta2	12.06659984588623
Visa_cadelantosefectivo_delta2	12.051799774169922
rf_002_005	12.00775957107544
tcuentas_ratiomax6	11.98490047454834
mplazo_fijo_pesos_max6	11.979299545288086
rf_000_002	11.962900161743164
ctarjeta_visa_tend6	11.88254976272583
ccajas_depositos_delta2	11.86916995048523
Visa_delinquency_delta2	11.821660041809082
thomebanking_min6	11.821520328521729
tmobile_app_delta1	11.792539596557617
thomebanking	11.788189888000488
ctarjeta_master_descuentos_avg6	11.651900291442871
Master_mconsumototal_ratiomax6	11.615539789199829
Master_mlimitecompra_delta2	11.524380207061768
cseguro_vida_min6	11.508299827575684
cprestamos_prendarios_max6	11.429699897766113
rf_008_005	11.248600006103516
Visa_delinquency	11.220279812812805
Master_cadelantosefectivo_avg6	11.090700149536133
rf_015_009	11.058169841766357
mpagodeservicios_ratiomax6	11.04990005493164
ccajas_depositos_delta1	10.966099739074707
cliente_edad_delta2	10.92140007019043
Visa_msaldodolares_lag1	10.844099998474121
ccajas_transacciones	10.777460098266602
mcajeros_propios_descuentos_lag1	10.731599807739258
mtarjeta_master_consumo_delta2	10.72285008430481
rf_016_000	10.652799606323242
Master_madelantodolares_delta1	10.491099834442139
cprestamos_prendarios	10.489459753036499
mcheques_depositados_rechazados_delta2	10.46399974822998
mforex_buy	10.437399864196777
cforex_ratioavg6	10.431919932365417
mtarjeta_visa_descuentos_ratiomax6	10.428200244903564
rf_016_008	10.370169639587402
cseguro_accidentes_personales_delta2	10.309900283813477
rf_014_010	10.292799949645996
rf_001_014	10.28164005279541
rf_009_002	10.187280178070068
rf_009_006	10.175299644470215
rf_005_005	10.17197036743164
cforex_sell_lag2	10.141759872436523
rf_010_011	10.059079885482788
ccomisiones_mantenimiento_ratiomax6	10.058489799499512
Master_Finiciomora_max6	10.046500444412231
rf_011_013	10.01930046081543
Master_madelantodolares_avg6	10.004599571228027
Master_madelantopesos_tend6	9.953280448913574
rf_009_004	9.855900406837463
active_quarter_max6	9.85031008720398
rf_019_013	9.848679542541504
Visa_madelantopesos_delta2	9.798890113830566
minversion2_max6	9.780499935150146
ccheques_emitidos_rechazados_ratioavg6	9.767319679260254
rf_004_009	9.754519939422607
mtransferencias_emitidas_lag1	9.68409013748169
rf_019_009	9.556010246276855
cseguro_vivienda_ratiomax6	9.527550220489502
ccomisiones_mantenimiento_lag1	9.437649726867676
rf_002_004	9.424310207366943
rf_019_001	9.416340112686157
ccajeros_propios_descuentos_tend6	9.406300067901611
mcheques_depositados_ratiomax6	9.346369743347168
cforex_buy_ratiomax6	9.29229998588562
rf_014_006	9.23570990562439
ccheques_depositados_delta2	9.160260200500488
rf_007_015	9.106949806213379
mcheques_depositados_min6	9.10692012310028
Visa_mpagado_lag1	9.084799766540527
ccajeros_propios_descuentos_delta1	9.028249740600586
Master_madelantodolares_tend6	8.931549787521362
Visa_mpagosdolares_lag2	8.917519569396973
rf_005_003	8.914529800415039
rf_001_012	8.805819749832153
ccheques_depositados_ratioavg6	8.788430213928223
cdescubierto_preacordado_max6	8.787699699401855
rf_005_012	8.771180152893066
rf_002_015	8.757800102233887
rf_005_010	8.60396957397461
mtarjeta_master_descuentos_delta1	8.42788028717041
rf_010_014	8.384659767150879
ccajas_depositos_lag1	8.342400074005127
mprestamos_prendarios_ratiomax6	8.308970212936401
cinversion2_delta2	8.300279974937439
cdescubierto_preacordado_lag2	8.251520156860352
ccheques_depositados_lag1	8.213239669799805
mtarjeta_master_consumo_tend6	8.173249959945679
cinversion2_tend6	8.171489715576172
Visa_status_lag1	8.066429853439331
mcajeros_propios_descuentos_min6	8.028760075569153
rf_002_001	7.9811201095581055
rf_011_014	7.947329998016357
rf_000_009	7.936049938201904
rf_012_007	7.935379981994629
active_quarter	7.934810161590576
cseguro_accidentes_personales	7.934150218963623
ctarjeta_master_descuentos_tend6	7.874919891357422
Master_mpagosdolares_ratioavg6	7.871970176696777
rf_011_010	7.853370189666748
mcuenta_corriente_adicional_delta2	7.792240142822266
rf_011_009	7.73390007019043
mforex_sell_min6	7.727180004119873
cseguro_vivienda_delta1	7.705999851226807
ccaja_ahorro_ratiomax6	7.683730125427246
Visa_madelantodolares_lag2	7.677810192108154
rf_013_011	7.670740127563477
tcuentas	7.644309997558594
mttarjeta_master_debitos_automaticos_delta2	7.628259897232056
mpagodeservicios_avg6	7.586160182952881
ccallcenter_transacciones_min6	7.582019805908203
cseguro_vivienda_tend6	7.472400188446045
mttarjeta_master_debitos_automaticos_min6	7.443170070648193
rf_013_005	7.421770095825195
rf_017_012	7.409599781036377
thomebanking_lag1	7.32945990562439
ctarjeta_visa_descuentos_delta1	7.321109771728516
mcaja_ahorro_adicional_avg6	7.300379991531372
mttarjeta_master_debitos_automaticos_max6	7.276199817657471
Visa_status_lag2	7.268249988555908
cpayroll2_trx_avg6	7.253129959106445
rf_001_015	7.237339973449707
rf_019_007	7.236879825592041
mtarjeta_master_consumo_ratioavg6	7.1988701820373535
rf_016_001	7.163639783859253
tcuentas_delta1	7.0278401374816895
rf_004_002	7.025259971618652
rf_018_006	7.024169921875
Master_mpagominimo_min6	6.983709812164307
mcaja_ahorro_adicional_delta2	6.972099781036377
Visa_madelantopesos_ratiomax6	6.951849937438965
cprestamos_prendarios_avg6	6.949709892272949
ctarjeta_master_delta1	6.918189883232117
Visa_mpagado_ratioavg6	6.825900077819824
rf_014_008	6.815700054168701
mcajeros_propios_descuentos_tend6	6.808460235595703
rf_002_007	6.805789947509766
Master_mconsumospesos_ratiomax6	6.798570156097412
mplazo_fijo_pesos_tend6	6.7596001625061035
rf_014_004	6.7420501708984375
cforex_lag1	6.738190174102783
rf_010_006	6.617420196533203
mcajeros_propios_descuentos_delta1	6.592369914054871
Master_mpagosdolares_lag2	6.5281901359558105
rf_012_004	6.51334023475647
minversion2_tend6	6.448010087013245
rf_016_009	6.367440223693848
rf_005_001	6.21222996711731
internet_delta1	6.185949802398682
Master_mpagado_lag2	6.166769981384277
rf_006_013	6.163300037384033
rf_006_012	6.161960124969482
Master_mconsumosdolares_lag2	6.149730205535889
cdescubierto_preacordado_lag1	6.145390033721924
mcaja_ahorro_adicional_lag2	6.0986199378967285
rf_004_000	6.0921101570129395
rf_019_014	6.080999851226807
tcuentas_lag2	6.065219879150391
rf_011_011	6.034170150756836
rf_012_008	6.011139988899231
rf_013_003	5.998909950256348
mtarjeta_master_consumo_max6	5.982540130615234
Visa_Finiciomora_delta2	5.977819919586182
ccomisiones_mantenimiento	5.867159843444824
rf_002_006	5.836080074310303
rf_014_002	5.822350025177002
rf_010_012	5.804309844970703
Master_mconsumosdolares_avg6	5.778170108795166
rf_008_013	5.742109775543213
cinversion2_min6	5.728770017623901
rf_005_000	5.6882500648498535
rf_001_007	5.686279773712158
Master_madelantopesos_min6	5.6410698890686035
mforex_buy_lag2	5.600729942321777
ccheques_depositados_rechazados_tend6	5.596220016479492
rf_003_009	5.54902982711792
cseguro_vivienda_min6	5.5146098136901855
rf_007_006	5.460750102996826
rf_004_003	5.393199920654297
rf_011_007	5.390369892120361
cseguro_auto_avg6	5.3779401779174805
cinversion2_lag1	5.3630900382995605
rf_000_015	5.286789894104004
rf_017_007	5.249300003051758
minversion1_pesos_ratiomax6	5.167500019073486
rf_018_004	5.147069931030273
ctarjeta_visa_lag1	5.088640213012695
Master_mconsumosdolares_delta2	5.083840012550354
rf_008_012	5.07397985458374
rf_015_002	5.059599876403809
mttarjeta_master_debitos_automaticos	5.012020111083984
rf_005_007	4.984099864959717
minversion1_dolares_max6	4.946939945220947
rf_015_015	4.933219909667969
rf_003_002	4.89985990524292
rf_002_014	4.8969597816467285
mpagodeservicios_lag2	4.889379978179932
Master_status_delta1	4.859889984130859
rf_001_005	4.848249912261963
rf_015_012	4.8394598960876465
ctarjeta_master_descuentos_ratiomax6	4.83197021484375
rf_017_006	4.82027006149292
mcajeros_propios_descuentos_lag2	4.785459995269775
rf_006_015	4.782209873199463
mtarjeta_master_descuentos_lag1	4.736710071563721
Visa_mlimitecompra_ratiomax6	4.717090129852295
rf_008_010	4.703269958496094
ccheques_depositados_rechazados	4.655789852142334
rf_016_004	4.556489944458008
cinversion1_tend6	4.482230186462402
rf_015_014	4.416240215301514
rf_000_007	4.4027299880981445
rf_009_003	4.370629787445068
rf_002_002	4.26131010055542
rf_017_009	4.260709762573242
mtarjeta_visa_descuentos_delta2	4.249680042266846
tcallcenter_delta1	4.220729827880859
rf_001_006	4.203169822692871
rf_019_015	4.182650089263916
ccajas_depositos	4.1785101890563965
rf_004_008	4.174580097198486
rf_011_015	4.154520034790039
ccajas_transacciones_lag1	4.114759922027588
rf_016_005	4.1120100021362305
cinversion2_ratioavg6	4.096409797668457
rf_001_008	4.066420078277588
mcheques_emitidos_lag2	4.052000045776367
active_quarter_delta2	3.964430093765259
ccajas_transacciones_lag2	3.9504499435424805
Master_mpagosdolares_delta1	3.878309965133667
cprestamos_hipotecarios_lag1	3.8255399465560913
rf_009_008	3.772860050201416
mplazo_fijo_pesos_lag1	3.7558300495147705
cseguro_accidentes_personales_max6	3.7539000511169434
rf_007_010	3.7446000576019287
rf_004_010	3.744570016860962
mcuenta_corriente_adicional_ratiomax6	3.6717300415039062
ccuenta_debitos_automaticos_delta1	3.660670042037964
rf_014_003	3.6024999618530273
ccheques_emitidos_min6	3.5998499393463135
cforex_buy	3.5614099502563477
cforex_buy_max6	3.5470800399780273
Visa_status_ratioavg6	3.534219980239868
cpagodeservicios_min6	3.5274200439453125
tcallcenter	3.4468400478363037
rf_006_002	3.396549940109253
rf_002_009	3.3926100730895996
Visa_Finiciomora_lag1	3.389770030975342
Master_madelantodolares_max6	3.3487300872802734
minversion1_dolares	3.3341500759124756
ccheques_emitidos_max6	3.323740005493164
rf_007_001	3.31564998626709
ccajas_otras_lag1	3.313920021057129
cseguro_auto_ratioavg6	3.264739990234375
Master_msaldodolares_tend6	3.2427399158477783
rf_015_013	3.180109977722168
rf_005_009	3.1747798919677734
ccheques_emitidos_rechazados_tend6	3.1402900218963623
tmobile_app_max6	3.1012399196624756
Visa_Finiciomora_lag2	3.0875399112701416
cseguro_vida_tend6	3.0567400455474854
ccajas_otras_delta2	3.0479300022125244
ccajas_extracciones_lag1	3.0311601161956787
minversion2_avg6	2.9962899684906006
mtarjeta_master_descuentos_delta2	2.987679958343506
ccajas_otras_lag2	2.9013099670410156
rf_017_010	2.863759994506836
cseguro_accidentes_personales_lag1	2.848750114440918
Visa_delinquency_min6	2.776510000228882
rf_010_010	2.759890079498291
mprestamos_hipotecarios	2.725759983062744
ccaja_ahorro_delta2	2.6920599937438965
tcallcenter_lag1	2.5594799518585205
minversion1_dolares_min6	2.5567100048065186
mpagodeservicios_max6	2.5482800006866455
cpayroll2_trx_ratiomax6	2.543179988861084
ccaja_seguridad_lag2	2.5102899074554443
ccajas_extracciones_min6	2.4176900386810303
mcheques_emitidos_ratiomax6	2.3634300231933594
rf_006_014	2.3592000007629395
cpagodeservicios_lag1	2.3135299682617188
ccajeros_propios_descuentos	2.3023200035095215
Master_delinquency_ratiomax6	2.2907800674438477
cforex_buy_lag1	2.18641996383667
rf_015_008	2.1821300983428955
rf_016_006	2.077320098876953
mcheques_depositados_rechazados_delta1	1.9018100500106812
rf_012_015	1.8683899641036987
rf_013_015	1.8082200288772583
rf_015_006	1.7960400581359863
cliente_vip_lag2	1.7849299907684326
cpayroll2_trx_lag1	1.7167999744415283
rf_019_010	1.6643600463867188
rf_005_006	1.5946500301361084
cforex_sell_delta1	1.5561699867248535
rf_018_010	1.5233900547027588
Visa_madelantodolares	1.508139967918396
ctarjeta_master_delta2	1.440019965171814
cprestamos_hipotecarios_max6	1.408310055732727
rf_014_015	1.3942099809646606
rf_001_013	1.3013499975204468
rf_018_000	1.25832998752594
rf_000_004	1.2417900562286377
Master_cadelantosefectivo_lag2	1.1808099746704102
cliente_vip	0.0
ccuenta_corriente	0.0
mcuenta_corriente_adicional	0.0
mcaja_ahorro_adicional	0.0
mplazo_fijo_pesos	0.0
cinversion2	0.0
cseguro_auto	0.0
mpayroll2	0.0
cpayroll2_trx	0.0
ctarjeta_master_debitos_automaticos	0.0
mcajeros_propios_descuentos	0.0
mtarjeta_master_descuentos	0.0
cforex_sell	0.0
ccheques_depositados	0.0
mcheques_depositados	0.0
mcheques_depositados_rechazados	0.0
mcheques_emitidos_rechazados	0.0
Master_madelantodolares	0.0
Master_cadelantosefectivo	0.0
active_quarter_lag1	0.0
cliente_vip_lag1	0.0
ccuenta_corriente_lag1	0.0
mcuenta_corriente_adicional_lag1	0.0
ctarjeta_master_lag1	0.0
cprestamos_prendarios_lag1	0.0
mprestamos_prendarios_lag1	0.0
mprestamos_hipotecarios_lag1	0.0
cinversion1_lag1	0.0
minversion1_pesos_lag1	0.0
minversion1_dolares_lag1	0.0
cseguro_auto_lag1	0.0
ccaja_seguridad_lag1	0.0
mpayroll2_lag1	0.0
mttarjeta_master_debitos_automaticos_lag1	0.0
mpagodeservicios_lag1	0.0
ccajeros_propios_descuentos_lag1	0.0
ctarjeta_visa_descuentos_lag1	0.0
mcheques_depositados_lag1	0.0
ccheques_emitidos_lag1	0.0
mcheques_emitidos_lag1	0.0
ccheques_depositados_rechazados_lag1	0.0
mcheques_depositados_rechazados_lag1	0.0
ccheques_emitidos_rechazados_lag1	0.0
mcheques_emitidos_rechazados_lag1	0.0
Master_madelantodolares_lag1	0.0
Master_cadelantosefectivo_lag1	0.0
Visa_delinquency_lag1	0.0
ccuenta_corriente_lag2	0.0
mcuenta_corriente_adicional_lag2	0.0
ctarjeta_visa_lag2	0.0
mprestamos_prendarios_lag2	0.0
cprestamos_hipotecarios_lag2	0.0
mprestamos_hipotecarios_lag2	0.0
mplazo_fijo_pesos_lag2	0.0
cinversion1_lag2	0.0
minversion1_dolares_lag2	0.0
minversion2_lag2	0.0
cseguro_auto_lag2	0.0
mpayroll2_lag2	0.0
cpayroll2_trx_lag2	0.0
ctarjeta_master_debitos_automaticos_lag2	0.0
mtarjeta_visa_descuentos_lag2	0.0
ctarjeta_master_descuentos_lag2	0.0
mtarjeta_master_descuentos_lag2	0.0
cforex_buy_lag2	0.0
ccheques_depositados_lag2	0.0
mcheques_depositados_lag2	0.0
ccheques_depositados_rechazados_lag2	0.0
mcheques_depositados_rechazados_lag2	0.0
ccheques_emitidos_rechazados_lag2	0.0
mcheques_emitidos_rechazados_lag2	0.0
Visa_delinquency_lag2	0.0
Visa_cadelantosefectivo_lag2	0.0
cliente_vip_delta1	0.0
cliente_vip_delta2	0.0
cliente_edad_delta1	0.0
cliente_antiguedad_delta1	0.0
cliente_antiguedad_delta2	0.0
tcuentas_delta2	0.0
ccuenta_corriente_delta1	0.0
ccuenta_corriente_delta2	0.0
mcuenta_corriente_adicional_delta1	0.0
ctarjeta_debito_delta1	0.0
ctarjeta_visa_delta1	0.0
cprestamos_prendarios_delta1	0.0
cprestamos_prendarios_delta2	0.0
mprestamos_prendarios_delta1	0.0
mprestamos_prendarios_delta2	0.0
cprestamos_hipotecarios_delta1	0.0
cprestamos_hipotecarios_delta2	0.0
mprestamos_hipotecarios_delta2	0.0
mplazo_fijo_pesos_delta1	0.0
mplazo_fijo_pesos_delta2	0.0
cinversion1_delta1	0.0
cinversion1_delta2	0.0
minversion1_pesos_delta2	0.0
minversion1_dolares_delta1	0.0
minversion1_dolares_delta2	0.0
cinversion2_delta1	0.0
minversion2_delta1	0.0
minversion2_delta2	0.0
cseguro_vida_delta1	0.0
cseguro_auto_delta1	0.0
cseguro_auto_delta2	0.0
cseguro_vivienda_delta2	0.0
cseguro_accidentes_personales_delta1	0.0
ccaja_seguridad_delta1	0.0
ccaja_seguridad_delta2	0.0
mpayroll2_delta1	0.0
mpayroll2_delta2	0.0
cpayroll2_trx_delta1	0.0
cpayroll2_trx_delta2	0.0
cpagodeservicios_delta2	0.0
mpagodeservicios_delta1	0.0
mpagodeservicios_delta2	0.0
ccajeros_propios_descuentos_delta2	0.0
mcajeros_propios_descuentos_delta2	0.0
cforex_delta1	0.0
cforex_buy_delta1	0.0
mforex_buy_delta1	0.0
mforex_buy_delta2	0.0
mcheques_depositados_delta1	0.0
mcheques_depositados_delta2	0.0
ccheques_emitidos_delta2	0.0
mcheques_emitidos_delta1	0.0
mcheques_emitidos_delta2	0.0
ccheques_depositados_rechazados_delta1	0.0
ccheques_depositados_rechazados_delta2	0.0
ccheques_emitidos_rechazados_delta2	0.0
mcheques_emitidos_rechazados_delta1	0.0
mcheques_emitidos_rechazados_delta2	0.0
ccajas_transacciones_delta1	0.0
Master_madelantopesos_delta1	0.0
Master_madelantopesos_delta2	0.0
Master_madelantodolares_delta2	0.0
Master_fechaalta_delta1	0.0
Master_cadelantosefectivo_delta1	0.0
Master_cadelantosefectivo_delta2	0.0
Visa_delinquency_delta1	0.0
Visa_cadelantosefectivo_delta1	0.0
kmes_delta1	0.0
cliente_vip_avg6	0.0
cliente_vip_min6	0.0
cliente_vip_max6	0.0
tcuentas_min6	0.0
tcuentas_max6	0.0
ccuenta_corriente_avg6	0.0
ccuenta_corriente_min6	0.0
ccuenta_corriente_max6	0.0
mcuenta_corriente_adicional_avg6	0.0
mcuenta_corriente_adicional_min6	0.0
mcuenta_corriente_adicional_max6	0.0
ctarjeta_visa_max6	0.0
ctarjeta_master_min6	0.0
ctarjeta_master_max6	0.0
cprestamos_prendarios_min6	0.0
mprestamos_prendarios_max6	0.0
cprestamos_hipotecarios_min6	0.0
mprestamos_hipotecarios_avg6	0.0
mprestamos_hipotecarios_max6	0.0
mplazo_fijo_pesos_avg6	0.0
mplazo_fijo_pesos_min6	0.0
cinversion1_avg6	0.0
minversion1_pesos_avg6	0.0
cseguro_auto_min6	0.0
cseguro_auto_max6	0.0
cseguro_vivienda_max6	0.0
cseguro_accidentes_personales_min6	0.0
ccaja_seguridad_min6	0.0
ccaja_seguridad_max6	0.0
mpayroll2_avg6	0.0
mpayroll2_min6	0.0
mpayroll2_max6	0.0
cpayroll2_trx_min6	0.0
cpayroll2_trx_max6	0.0
ccajeros_propios_descuentos_avg6	0.0
ccajeros_propios_descuentos_min6	0.0
ctarjeta_visa_descuentos_min6	0.0
ctarjeta_master_descuentos_min6	0.0
ctarjeta_master_descuentos_max6	0.0
mtarjeta_master_descuentos_min6	0.0
cforex_min6	0.0
cforex_max6	0.0
mforex_buy_min6	0.0
ccheques_depositados_min6	0.0
ccheques_emitidos_avg6	0.0
mcheques_emitidos_min6	0.0
mcheques_emitidos_max6	0.0
ccheques_depositados_rechazados_min6	0.0
mcheques_depositados_rechazados_avg6	0.0
mcheques_depositados_rechazados_min6	0.0
mcheques_depositados_rechazados_max6	0.0
ccheques_emitidos_rechazados_min6	0.0
ccheques_emitidos_rechazados_max6	0.0
mcheques_emitidos_rechazados_avg6	0.0
mcheques_emitidos_rechazados_min6	0.0
mcheques_emitidos_rechazados_max6	0.0
tcallcenter_min6	0.0
ccajas_transacciones_min6	0.0
ccajas_consultas_min6	0.0
tmobile_app_min6	0.0
Master_delinquency_max6	0.0
Master_msaldodolares_min6	0.0
Master_mconsumosdolares_min6	0.0
Master_madelantopesos_max6	0.0
Master_madelantodolares_min6	0.0
Master_cadelantosefectivo_min6	0.0
Master_cadelantosefectivo_max6	0.0
Visa_status_avg6	0.0
cliente_vip_tend6	0.0
cliente_antiguedad_tend6	0.0
ccuenta_corriente_tend6	0.0
cprestamos_prendarios_tend6	0.0
minversion1_dolares_tend6	0.0
cseguro_auto_tend6	0.0
ccaja_seguridad_tend6	0.0
mpayroll2_tend6	0.0
cpayroll2_trx_tend6	0.0
ccheques_emitidos_tend6	0.0
mcheques_emitidos_tend6	0.0
mcheques_depositados_rechazados_tend6	0.0
mcheques_emitidos_rechazados_tend6	0.0
Master_cadelantosefectivo_tend6	0.0
active_quarter_ratiomax6	0.0
cliente_vip_ratioavg6	0.0
cliente_vip_ratiomax6	0.0
cliente_edad_ratiomax6	0.0
cliente_antiguedad_ratiomax6	0.0
ccuenta_corriente_ratioavg6	0.0
ccuenta_corriente_ratiomax6	0.0
mcuenta_corriente_adicional_ratioavg6	0.0
cprestamos_prendarios_ratioavg6	0.0
cprestamos_prendarios_ratiomax6	0.0
cprestamos_hipotecarios_ratioavg6	0.0
cprestamos_hipotecarios_ratiomax6	0.0
mprestamos_hipotecarios_ratioavg6	0.0
mplazo_fijo_pesos_ratioavg6	0.0
mplazo_fijo_pesos_ratiomax6	0.0
minversion1_dolares_ratiomax6	0.0
cinversion2_ratiomax6	0.0
minversion2_ratiomax6	0.0
cseguro_auto_ratiomax6	0.0
mpayroll2_ratioavg6	0.0
mpayroll2_ratiomax6	0.0
cpayroll2_trx_ratioavg6	0.0
ctarjeta_master_debitos_automaticos_ratioavg6	0.0
mpagodeservicios_ratioavg6	0.0
mtarjeta_master_descuentos_ratiomax6	0.0
mforex_buy_ratioavg6	0.0
ccheques_depositados_ratiomax6	0.0
mcheques_depositados_ratioavg6	0.0
ccheques_depositados_rechazados_ratioavg6	0.0
mcheques_depositados_rechazados_ratioavg6	0.0
mcheques_depositados_rechazados_ratiomax6	0.0
mcheques_emitidos_rechazados_ratioavg6	0.0
mcheques_emitidos_rechazados_ratiomax6	0.0
Master_delinquency_ratioavg6	0.0
Master_mfinanciacion_limite_ratiomax6	0.0
Master_Finiciomora_ratiomax6	0.0
Master_madelantopesos_ratioavg6	0.0
Master_madelantopesos_ratiomax6	0.0
Master_mpagosdolares_ratiomax6	0.0
Master_fechaalta_ratiomax6	0.0
Master_cadelantosefectivo_ratioavg6	0.0
Master_cadelantosefectivo_ratiomax6	0.0
Visa_mfinanciacion_limite_ratiomax6	0.0
Visa_madelantodolares_ratiomax6	0.0
Visa_fechaalta_ratiomax6	0.0
Visa_cadelantosefectivo_ratioavg6	0.0
rf_002_008	0.0
rf_003_005	0.0
rf_003_013	0.0
rf_004_005	0.0
rf_006_005	0.0
rf_009_014	0.0
rf_010_005	0.0
rf_011_005	0.0
rf_011_012	0.0
rf_012_006	0.0
rf_012_010	0.0
rf_013_004	0.0
rf_015_010	0.0
rf_017_004	0.0
rf_000_001	0.0
rf_000_010	0.0
rf_001_003	0.0
rf_002_000	0.0
rf_002_003	0.0
rf_002_011	0.0
rf_002_013	0.0
rf_003_000	0.0
rf_003_003	0.0
rf_003_004	0.0
rf_003_006	0.0
rf_003_007	0.0
rf_003_011	0.0
rf_003_014	0.0
rf_003_015	0.0
rf_004_001	0.0
rf_004_006	0.0
rf_004_012	0.0
rf_004_013	0.0
rf_004_015	0.0
rf_005_002	0.0
rf_005_013	0.0
rf_006_000	0.0
rf_006_003	0.0
rf_006_006	0.0
rf_006_007	0.0
rf_006_008	0.0
rf_006_009	0.0
rf_006_010	0.0
rf_007_000	0.0
rf_007_003	0.0
rf_007_005	0.0
rf_007_009	0.0
rf_007_011	0.0
rf_007_012	0.0
rf_007_013	0.0
rf_007_014	0.0
rf_008_000	0.0
rf_008_004	0.0
rf_008_006	0.0
rf_008_008	0.0
rf_008_011	0.0
rf_009_000	0.0
rf_009_007	0.0
rf_009_010	0.0
rf_009_011	0.0
rf_009_013	0.0
rf_009_015	0.0
rf_010_001	0.0
rf_010_015	0.0
rf_011_004	0.0
rf_011_008	0.0
rf_012_000	0.0
rf_012_003	0.0
rf_012_005	0.0
rf_012_009	0.0
rf_012_014	0.0
rf_013_000	0.0
rf_013_006	0.0
rf_013_007	0.0
rf_013_008	0.0
rf_013_010	0.0
rf_013_013	0.0
rf_014_000	0.0
rf_014_009	0.0
rf_014_011	0.0
rf_016_003	0.0
rf_016_007	0.0
rf_016_012	0.0
rf_016_014	0.0
rf_016_015	0.0
rf_017_000	0.0
rf_017_003	0.0
rf_017_005	0.0
rf_017_008	0.0
rf_017_011	0.0
rf_017_013	0.0
rf_017_014	0.0
rf_017_015	0.0
rf_018_007	0.0
rf_018_009	0.0
rf_018_012	0.0
rf_018_013	0.0
rf_019_000	0.0
rf_019_002	0.0
rf_019_005	0.0
rf_019_008	0.0
rf_019_012	0.0
rf_000_000	0.0
rf_000_005	0.0
rf_000_008	0.0
rf_000_011	0.0
rf_000_012	0.0
rf_000_014	0.0
rf_001_000	0.0
rf_001_001	0.0
rf_001_009	0.0
rf_001_011	0.0
rf_002_010	0.0
rf_004_007	0.0
rf_005_011	0.0
rf_006_001	0.0
rf_007_007	0.0
rf_008_003	0.0
rf_008_015	0.0
rf_009_012	0.0
rf_010_002	0.0
rf_010_003	0.0
rf_010_009	0.0
rf_010_013	0.0
rf_011_000	0.0
rf_011_003	0.0
rf_011_006	0.0
rf_014_005	0.0
rf_014_012	0.0
rf_015_003	0.0
rf_015_004	0.0
rf_015_005	0.0
rf_015_011	0.0
rf_018_005	0.0
rf_010_004	0.0
