Feature	Gain
rf_003_010	212.93937796493992
rf_016_011	211.79286572244018
active_quarter_lag2	211.5773442145437
minversion2_tend6	209.5187666658312
rf_007_008	209.08023672364652
rf_016_008	208.45801488356665
cplazo_fijo_max6	208.4240956362337
rf_008_010	207.9477410330437
cpayroll_trx_delta1	207.60537809785455
mprestamos_prendarios_max6	207.40522734681144
cseguro_vivienda_lag1	207.32614336907864
mprestamos_prendarios_lag1	206.55365645419806
Master_status_lag2	206.21708579128608
mcaja_ahorro_adicional_lag2	204.85533709079027
kmes_delta2	204.7773171016015
ccheques_emitidos_avg6	203.59064682899043
cprestamos_hipotecarios_avg6	202.964911644347
rf_013_009	202.8603164725937
cseguro_accidentes_personales_lag2	202.20373235084116
Master_delinquency_delta2	202.13065243978053
minversion2_avg6	201.9464243534021
rf_008_008	201.88053727336228
rf_015_009	201.7619034354575
rf_016_005	201.6589042833075
rf_015_001	200.5762318847701
Master_mpagado_delta2	200.49532748945057
rf_005_010	199.93231853935868
ctarjeta_visa_descuentos	199.46635415917262
ccajas_otras_lag1	198.92763384617865
Master_msaldodolares_min6	198.5357128069736
minversion1_pesos	198.17746290797368
rf_012_008	197.03532716678455
ccajas_transacciones_lag2	195.9915271322243
ccajas_depositos_lag1	195.93576266383752
mcheques_depositados_tend6	195.42844381183386
rf_010_008	195.3811637829058
mplazo_fijo_dolares_delta2	194.94638056587428
cprestamos_prendarios_ratioavg6	193.98335772100836
cplazo_fijo_delta2	193.20995385665447
Master_mpagado_ratiomax6	193.19031781330705
minversion1_dolares_tend6	193.04333418328315
mcheques_emitidos_rechazados	192.90340665448457
ccajeros_propios_descuentos_avg6	192.66342442156747
Master_mconsumosdolares_lag1	192.40910609532148
Master_mpagosdolares_tend6	192.14993087062612
mttarjeta_master_debitos_automaticos_delta1	191.59470432857051
rf_013_001	191.14551076386124
Master_Finiciomora_lag1	190.80725090112537
minversion2_ratiomax6	190.15154888899997
internet_delta1	190.06872523901984
ctarjeta_visa_descuentos_ratioavg6	189.24321044422686
ccheques_depositados_ratiomax6	188.3821757757105
rf_009_005	188.1198667776771
matm_other_min6	187.68387621594593
Master_status_ratioavg6	187.38938339380547
mtarjeta_visa_descuentos_min6	186.87315813452005
cseguro_accidentes_personales_ratiomax6	186.57194538461044
cplazo_fijo_lag2	186.11503968434408
active_quarter_max6	185.1433546259068
rf_018_001	184.76802245900035
cforex	184.23942330433056
ccheques_emitidos_rechazados_lag1	183.02956236805767
cforex_ratiomax6	182.75044580874965
minversion2_max6	181.23052981728688
rf_008_005	180.55879919277504
mcheques_depositados_avg6	180.41425628727302
Master_mconsumosdolares_ratiomax6	179.123173115775
ccajeros_propios_descuentos_max6	178.8244920866564
rf_019_014	178.33256469853222
ccajas_otras_delta1	178.02387556247413
Master_mpagado_lag1	177.97540185367689
ccheques_emitidos_max6	177.51217988785356
Master_status_ratiomax6	177.42814987711608
Master_madelantopesos_avg6	177.19175093388185
tcuentas_max6	176.79595065303147
ccajas_transacciones_delta1	176.1418140004389
rf_002_012	175.90787615906447
rf_004_005	175.22115219105035
Master_mpagosdolares_lag1	174.55965398997068
mplazo_fijo_pesos_tend6	173.7359954356216
cseguro_vida_min6	173.30544350016862
mpagodeservicios_ratioavg6	172.7330283257179
rf_012_015	171.42366561340168
mforex_buy	171.14677438652143
rf_015_010	170.55261046392843
thomebanking_min6	169.06561252474785
cforex_sell	168.94323304947466
mcuenta_corriente_adicional_min6	168.93998120492324
ctarjeta_master_min6	167.61366076394916
Visa_cadelantosefectivo_lag1	167.12416837457567
tmobile_app_min6	166.14837794424966
Master_madelantodolares	166.05401169182733
ctarjeta_visa_descuentos_lag1	166.0250485148281
rf_014_010	165.63980415463448
Master_madelantopesos_lag2	164.89784536976367
rf_006_009	164.0609677983448
rf_010_013	163.48306323122233
Master_madelantodolares_lag2	162.66112892329693
mtarjeta_visa_descuentos_avg6	162.07476421026513
active_quarter_lag1	161.7884382768534
Visa_madelantopesos_delta1	161.50530861550942
cforex_sell_ratiomax6	161.3017154042609
rf_014_006	161.24498859094456
cinversion1_ratioavg6	159.62342599965632
Master_mconsumosdolares_ratioavg6	159.43882877612486
ctarjeta_visa_descuentos_ratiomax6	159.22817054856569
mtarjeta_visa_descuentos_lag1	159.2268892703578
mtarjeta_visa_descuentos_delta2	158.80211350880563
ccajas_depositos_delta2	158.77812833245844
Visa_mpagosdolares_min6	158.52747244853526
rf_019_002	158.4159243432805
ccajas_otras_lag2	157.95080129802227
ctarjeta_master_delta1	157.94182543549687
mcajeros_propios_descuentos_max6	157.47515781596303
cseguro_accidentes_personales_min6	157.38547120289877
minversion1_pesos_avg6	157.16585892857984
ctarjeta_visa_descuentos_lag2	156.4819817347452
cforex_buy_ratiomax6	156.3962477450259
mtarjeta_visa_descuentos_ratioavg6	156.04597043571994
rf_009_015	155.63206371339038
Visa_status_ratioavg6	155.08490946656093
Master_msaldodolares_delta1	154.84151824051514
mforex_buy_delta1	154.66408278374
ccajeros_propios_descuentos_ratioavg6	154.3243361953646
rf_017_005	154.02903704252094
cseguro_vida_delta2	153.57597071724012
mcuenta_corriente_adicional_avg6	153.50341379456222
rf_000_013	153.26410443056375
rf_019_006	152.76619866583496
Visa_cadelantosefectivo_delta2	152.42419298086315
rf_007_011	151.76706658909097
cinversion2_avg6	151.69789226399735
Visa_cadelantosefectivo_delta1	151.57206124439836
cinversion1	151.34142370009795
ctarjeta_master_debitos_automaticos_min6	151.18391532078385
rf_005_003	151.12273328285664
ctarjeta_master_debitos_automaticos_delta2	150.93013023771346
ccaja_seguridad_lag2	150.92837007855996
rf_015_015	150.66040673898533
minversion1_pesos_max6	150.64667157363147
cprestamos_prendarios	150.55246108956635
ccheques_depositados	149.4932361370884
cinversion1_tend6	149.43618098646402
mtarjeta_master_descuentos_avg6	149.42906910507008
rf_003_005	149.39679726678878
mcajeros_propios_descuentos_avg6	149.13483918551356
ccajeros_propios_descuentos_ratiomax6	148.7032729452476
cforex_sell_delta2	148.5117377503775
ctarjeta_master_debitos_automaticos_delta1	148.41950665507466
rf_006_002	147.77343596704304
mforex_buy_ratioavg6	147.55020183883607
rf_009_002	146.19969195313752
Visa_mfinanciacion_limite_ratiomax6	145.73414744623005
ctarjeta_master_lag1	145.71476926840842
Visa_madelantopesos_ratiomax6	145.3977060248144
minversion1_pesos_tend6	145.16879844851792
cpagodeservicios_delta1	145.0985028706491
Master_madelantodolares_lag1	144.8645529462956
rf_008_002	144.4260208932683
ccheques_emitidos_rechazados_ratiomax6	144.35169973457232
mforex_buy_min6	144.216169715859
mcaja_ahorro_adicional_lag1	144.17237310763448
cdescubierto_preacordado_max6	143.33968825871125
rf_010_007	142.94945708615705
Master_mpagado_lag2	141.8689730251208
ccheques_depositados_rechazados_ratiomax6	141.67561301682144
Visa_delinquency_min6	141.65336430445313
cseguro_vivienda_lag2	141.65237446967512
Master_msaldodolares_ratiomax6	141.25630496628582
rf_007_002	140.7784598930739
ccajas_depositos_lag2	139.96669041691348
cseguro_vivienda_min6	139.65211588703096
mprestamos_hipotecarios	139.3196806809865
mprestamos_prendarios_lag2	139.166607725434
rf_013_014	139.06240280997008
cliente_edad_delta1	137.56988134374842
cprestamos_hipotecarios_ratiomax6	137.47153306473047
rf_016_012	137.31810518493876
rf_007_000	136.84370099706575
mcuenta_corriente_adicional_tend6	136.7057319204323
cprestamos_prendarios_ratiomax6	136.62924534268677
mcheques_emitidos_ratioavg6	136.49849954713136
rf_017_007	136.1339926882647
rf_010_010	136.01048811757937
cprestamos_prendarios_min6	135.5022641615942
rf_018_015	134.9627733239904
Master_msaldodolares_lag2	134.0231527350843
catm_trx_min6	133.94261520681903
rf_016_000	133.689183044713
cseguro_vivienda_ratiomax6	132.79429149301723
Master_madelantopesos_lag1	132.19052833272144
mtarjeta_visa_descuentos_lag2	132.15622267033905
mcheques_emitidos_rechazados_ratioavg6	131.78800382930785
rf_002_002	131.68356954306364
rf_007_004	130.96688121324405
ccheques_emitidos_rechazados_delta1	129.6773145319894
Master_msaldodolares_delta2	129.3964316388592
mplazo_fijo_pesos_ratioavg6	128.81955283135176
cpagodeservicios_lag2	128.81556112132967
Visa_madelantodolares_delta2	127.91077629523352
ccheques_emitidos_tend6	126.8389178388752
rf_017_013	126.70643431600183
rf_005_008	126.17438948620111
ctarjeta_master_debitos_automaticos_lag2	126.13998196274042
ctarjeta_master_descuentos_tend6	125.99142971495166
rf_003_002	125.73123023333028
rf_011_009	125.71173725556582
cseguro_auto_avg6	125.3852440812625
mtarjeta_master_descuentos_max6	125.26195385167375
rf_017_002	124.8536959248595
mcheques_emitidos_max6	124.79634985188022
mcaja_ahorro_adicional_delta2	124.7836074642837
mcheques_emitidos_tend6	124.43703823769465
Visa_status_min6	124.41332249995321
Visa_madelantodolares_lag1	124.11131064826623
cforex_delta1	123.34197080787271
ctarjeta_master_debitos_automaticos_max6	123.1072547598742
Master_madelantopesos_tend6	122.3318031001836
rf_000_009	121.80607447400689
cforex_lag1	121.55362329166383
rf_018_008	121.1189181143418
cinversion1_max6	119.71766072465107
mtarjeta_master_descuentos_tend6	119.27653340157121
Visa_status_delta2	118.68502412224188
ccheques_emitidos_ratioavg6	118.47805979568511
tcallcenter_lag2	118.25042083114386
cforex_buy_max6	118.16599155496806
rf_007_001	118.14182335138321
rf_008_009	117.75188229465857
mcheques_emitidos_min6	117.54822828155011
mpagodeservicios_avg6	117.46504808031023
Master_mlimitecompra_ratiomax6	117.38048981316388
Visa_madelantopesos_delta2	117.3223479827866
mprestamos_hipotecarios_max6	116.58388133719563
mpagodeservicios_max6	115.92889128997922
cinversion2_max6	115.6706769708544
rf_004_010	115.2517212415114
cinversion2	114.60831400565803
mcheques_depositados_rechazados_avg6	114.1750365816988
rf_014_009	114.06087580695748
cinversion2_lag2	113.86198811233044
ctarjeta_visa_descuentos_delta1	113.85789601318538
ccheques_emitidos_delta1	113.62163368612528
cforex_sell_lag1	112.78934938507155
rf_000_008	112.74632238177583
cinversion1_ratiomax6	112.55952940275893
mpayroll2_max6	112.37992399604991
cprestamos_prendarios_tend6	112.37420418392867
rf_001_008	112.23518923437223
Master_madelantopesos_max6	111.98423572443426
mcheques_depositados_lag1	111.27918243966997
rf_005_007	111.24634088203311
rf_017_015	111.11511925794184
rf_008_000	110.76843766868114
mcheques_depositados_rechazados_tend6	110.61894957814366
mplazo_fijo_pesos_max6	110.25379977375269
rf_001_006	109.94918850203976
ctarjeta_visa_descuentos_delta2	109.43899220880121
cforex_sell_lag2	108.81840932229534
ccheques_depositados_rechazados_tend6	108.57483377540484
rf_001_013	108.02064830996096
cinversion2_ratioavg6	107.70343942893669
Master_msaldodolares_lag1	106.9677146943286
mcajeros_propios_descuentos	106.88401618879288
mcheques_depositados_min6	106.86142618395388
cseguro_auto_ratioavg6	105.65462395362556
Master_delinquency_lag2	105.50580181460828
rf_008_007	105.4927792600356
rf_016_004	105.14326900895685
rf_011_008	105.0480892425403
rf_005_005	104.71143633173779
rf_010_006	103.21921096462756
cinversion2_tend6	103.17825331212953
mpagodeservicios_delta2	102.517299993895
rf_000_002	101.87471247790381
rf_011_014	101.62804438453168
cinversion2_ratiomax6	101.12030032556504
rf_001_003	100.73010729299858
cseguro_accidentes_personales_delta2	100.71956694684923
mtarjeta_master_descuentos_min6	100.6685037612915
Master_madelantopesos_ratioavg6	100.60344532970339
cprestamos_prendarios_lag2	100.5393759533763
cpagodeservicios_lag1	100.49846941232681
rf_003_006	100.20664510224015
cforex_lag2	99.98229547962546
rf_004_003	99.97828087350354
minversion1_pesos_ratioavg6	99.74581097532064
ctarjeta_master_descuentos_avg6	99.73502694349736
rf_003_008	99.15356247033924
Master_mpagosdolares_ratioavg6	98.93184844776988
rf_013_002	98.78593922965229
rf_008_012	98.40943162469193
Master_Finiciomora_lag2	98.33965195761994
rf_009_003	98.32341115223244
ccallcenter_transacciones_min6	97.77805196726695
ccheques_depositados_rechazados_max6	97.7732862685807
Master_mpagosdolares_delta1	97.119305241853
rf_002_007	96.97214687103406
minversion2_lag2	96.77044671587646
mcajeros_propios_descuentos_tend6	96.54852308239788
rf_003_012	96.33415133925155
rf_007_010	96.27729672193527
cinversion1_lag1	96.24418522510678
rf_014_000	95.67995616141707
Master_mpagosdolares_delta2	95.3364471141249
cpayroll2_trx_tend6	94.43325249198824
ccajas_transacciones_min6	94.39145887456834
Visa_madelantodolares_ratiomax6	94.07181653659791
cforex_sell_delta1	93.99655042309314
rf_007_013	93.53035662462935
tcallcenter_lag1	93.37613900797442
mcheques_depositados_ratioavg6	93.01147008454427
mcheques_depositados_lag2	92.85990595351905
rf_013_006	92.84701298642904
ccheques_emitidos_min6	92.63699505012482
ccajas_otras_min6	92.51281829085201
rf_001_014	92.3862041849643
rf_013_010	92.26002526283264
rf_006_005	92.25403930759057
cseguro_auto_lag1	91.83283249568194
mtarjeta_visa_descuentos_ratiomax6	91.02703510830179
mcajeros_propios_descuentos_ratioavg6	90.79732588259503
rf_017_008	90.74392097769305
ctarjeta_master_descuentos_max6	90.62319760769606
ccheques_depositados_lag2	90.43216363945976
rf_015_002	90.36426665680483
rf_014_005	90.0365065773949
mpayroll2_tend6	89.89846915472299
cforex_buy	89.71765390923247
Visa_madelantopesos_ratioavg6	89.59731804765761
Visa_Finiciomora_delta2	89.40089536551386
ccheques_emitidos_lag2	89.33040616707876
rf_010_011	89.28689940925688
cseguro_vida_delta1	89.2707699649036
minversion2_delta1	89.10412939963862
rf_002_009	88.6332790106535
Master_mpagosdolares_ratiomax6	88.49307611119002
rf_009_006	88.4738295385614
rf_007_007	88.40343701466918
mpagodeservicios_ratiomax6	88.30497969128191
ccheques_depositados_rechazados	88.28989387955517
rf_002_000	88.1412988267839
rf_006_015	87.55916012544185
rf_019_007	87.2495919028297
rf_003_014	86.97811866365373
mtarjeta_master_descuentos_lag2	86.96130986418575
rf_004_000	86.70329928398132
minversion1_dolares_avg6	86.05726652406156
mprestamos_hipotecarios_ratioavg6	85.65691853640601
mcuenta_corriente_adicional_max6	85.16364287119359
rf_012_007	85.15636868495494
Visa_delinquency_lag2	84.59747551800683
Master_mconsumosdolares_delta1	83.90658328216523
cprestamos_hipotecarios_tend6	83.32585309445858
ctarjeta_master_descuentos_lag1	83.31604592129588
rf_015_008	83.27744501177222
rf_017_012	83.15401573292911
ctarjeta_master_lag2	83.14656042680144
kmes_delta1	83.12534490134567
mforex_buy_delta2	83.01892506610602
rf_001_015	82.98090909002349
Master_mconsumosdolares_min6	82.89729085937142
mplazo_fijo_pesos_min6	82.72988710412756
minversion1_pesos_delta2	82.35727306082845
mcheques_emitidos_ratiomax6	82.22008586674929
mcheques_depositados_rechazados_max6	81.95884823892266
ccajas_extracciones_lag2	81.84552350733429
rf_018_004	81.25997475720942
rf_010_000	81.1636163154617
mpayroll2_ratioavg6	80.81995346583426
mtarjeta_master_descuentos_delta2	80.47704840963706
ccaja_ahorro_ratiomax6	80.14710687100887
minversion1_dolares_min6	80.09691560827196
rf_013_012	79.80809409404173
cforex_buy_lag1	79.76848569465801
rf_014_013	79.42983500380069
ctarjeta_debito_delta1	79.16860711295158
cprestamos_prendarios_delta2	78.8023138847202
rf_004_009	78.68575722677633
Master_madelantodolares_avg6	78.63315801229328
rf_002_014	78.35793516971171
active_quarter_min6	78.14479883946478
rf_017_014	77.96271322993562
rf_016_003	77.88912220252678
cprestamos_prendarios_max6	77.74981308355927
Visa_status_lag2	77.72183285746723
rf_005_006	77.71421709563583
rf_015_012	77.5761699443683
rf_005_001	77.55029997648671
minversion1_dolares_ratiomax6	77.32036426942796
mpagodeservicios_lag1	77.23231429420412
cplazo_fijo_delta1	76.92353703407571
ccheques_depositados_delta1	76.8574898946099
mprestamos_hipotecarios_delta1	76.57262816652656
mtarjeta_master_descuentos_delta1	76.5476886657998
mforex_sell_min6	76.43724467605352
rf_012_004	76.18335357587785
mcheques_emitidos_rechazados_max6	75.3509427383542
rf_011_002	75.24289492983371
cinversion2_lag1	75.23938801605254
rf_009_007	75.19090032484382
cforex_buy_delta2	75.1292586158961
mprestamos_hipotecarios_ratiomax6	74.5363435158506
rf_019_015	74.30150072276592
cprestamos_hipotecarios_max6	74.04884506948292
rf_019_013	73.53432366251945
mpagodeservicios_min6	73.48363462975249
minversion2_lag1	73.36120741488412
rf_002_013	73.0802398538217
mcajeros_propios_descuentos_delta1	72.96409325767308
rf_018_012	72.61633673403412
ccaja_seguridad_tend6	72.11904795281589
rf_011_015	72.00162683334202
rf_015_004	71.74337718635798
Master_mfinanciacion_limite_ratiomax6	71.42118563968688
mprestamos_prendarios_delta2	71.08528461214155
rf_017_004	71.0798885319382
rf_010_012	70.66441124118865
rf_003_013	70.52119275275618
mcheques_depositados_delta2	70.38884501904249
mforex_buy_lag1	70.23534879367799
cprestamos_prendarios_lag1	69.99861767981201
ccajeros_propios_descuentos	69.60554560320452
rf_019_011	69.47549715591595
Visa_cadelantosefectivo_ratiomax6	68.85840397141874
mcheques_depositados_rechazados	68.75133117381483
rf_013_013	68.55027454858646
rf_016_006	68.339091764763
Visa_madelantodolares_delta1	67.8832525825128
ccheques_depositados_lag1	67.50614475877956
minversion1_dolares	67.46964752115309
mcaja_ahorro_adicional_delta1	67.39279923727736
rf_014_011	67.32219859352335
Visa_mlimitecompra_ratiomax6	67.27531675528735
rf_019_009	67.00253231264651
minversion1_pesos_lag2	66.3563431352377
ctarjeta_master_descuentos_ratioavg6	66.30038571637124
rf_001_000	66.07525342330337
rf_016_007	65.36335889436305
Master_mconsumosdolares_delta2	64.68037380184978
rf_009_008	64.66176017513499
rf_009_013	64.61698798742145
ccajas_consultas_min6	63.69723538402468
ccajeros_propios_descuentos_delta1	63.54304450470954
rf_006_010	63.427272303495556
rf_006_012	63.42685905657709
rf_005_015	62.82010883279145
rf_016_002	62.35884720366448
rf_004_008	62.30322537198663
mcheques_emitidos_delta2	62.21448131836951
rf_004_011	61.94935419969261
rf_002_015	61.69660161808133
rf_004_001	61.54761901171878
Master_Finiciomora_delta2	61.29948444664478
ccheques_emitidos_rechazados_ratioavg6	61.160312715917826
ccheques_emitidos_rechazados_delta2	60.462578740902245
rf_006_006	60.46139072161168
cinversion2_min6	60.37677695881575
ccajeros_propios_descuentos_lag2	59.98497286066413
Master_cadelantosefectivo_tend6	59.98406949127093
cpagodeservicios_min6	59.64651462435722
ctarjeta_visa_max6	59.43551450036466
cseguro_auto_min6	59.16859469981864
cseguro_accidentes_personales_max6	59.04836716549471
minversion1_dolares_max6	58.98417213279754
rf_002_006	58.664238741621375
rf_012_000	58.54513964429498
rf_016_015	58.44352052453905
rf_000_015	58.40245387237519
minversion1_pesos_ratiomax6	58.39894406311214
mcheques_emitidos_avg6	58.20965060777962
mcajeros_propios_descuentos_lag1	58.01745624979958
cseguro_auto	57.99183743307367
rf_013_003	57.619903256651014
rf_011_012	57.3036563526839
rf_010_015	57.12283854279667
rf_011_011	56.99331856612116
mpagodeservicios_lag2	56.78451169002801
rf_002_004	56.555520409252495
mcheques_emitidos_rechazados_tend6	56.49801209382713
cliente_vip_ratioavg6	56.38507085107267
rf_012_011	55.863017201423645
ccajeros_propios_descuentos_delta2	55.735306503251195
rf_014_004	55.6425365395844
tcuentas_ratiomax6	55.60439170571044
cprestamos_hipotecarios_ratioavg6	55.60251491703093
rf_010_004	55.58969062101096
minversion1_pesos_lag1	54.902559839654714
minversion1_pesos_delta1	54.672180097550154
Master_madelantodolares_tend6	54.17868063179776
minversion2_delta2	53.98187826573849
rf_014_014	53.89338517282158
mcajeros_propios_descuentos_delta2	53.88395408261567
mcheques_emitidos_lag1	53.44844270637259
rf_007_015	53.2651680149138
Master_cadelantosefectivo	53.24802121799439
rf_009_011	53.23308148654178
rf_001_012	53.16194543475285
ccajas_extracciones_min6	53.05715026613325
cprestamos_hipotecarios_min6	52.829616638831794
cliente_vip_avg6	52.65282239019871
mcheques_depositados_delta1	52.28989444859326
Master_madelantodolares_delta2	52.00381596758962
cinversion1_min6	51.93653913028538
mprestamos_hipotecarios_delta2	51.85710875876248
rf_014_015	50.64672684110701
rf_015_011	50.0807075840421
mcuenta_corriente_adicional_ratioavg6	50.064856006763875
rf_015_014	50.05688576167449
rf_015_013	50.0460217455402
ccheques_emitidos_lag1	50.01943833194673
rf_004_006	49.42504669353366
ctarjeta_master_descuentos	49.369812086224556
ccheques_depositados_delta2	49.27941890433431
rf_006_008	49.1231610677205
rf_015_006	48.8992601679638
rf_010_014	48.823623806238174
mprestamos_hipotecarios_lag2	48.682811964303255
mtarjeta_master_descuentos_lag1	48.38439437234774
mcheques_emitidos_rechazados_lag2	48.26589742070064
Master_madelantopesos_min6	48.13919688668102
rf_009_014	47.3587810555473
rf_018_014	46.873982465360314
mtarjeta_master_descuentos_ratioavg6	46.70533584989607
rf_000_006	46.369556438177824
rf_004_007	46.18857965245843
rf_010_005	46.11232197564095
cprestamos_hipotecarios_lag1	45.93704616650939
rf_014_003	45.70859111379832
rf_011_007	45.51202610321343
cseguro_auto_ratiomax6	45.01238392200321
mpayroll2_avg6	44.9429062763229
rf_004_015	44.9066300066188
rf_016_014	44.340663065202534
rf_003_015	44.16675611631945
cseguro_accidentes_personales_delta1	44.11276240972802
cseguro_auto_lag2	43.48164638970047
rf_001_004	43.468689903616905
rf_015_003	43.3943616906181
rf_018_007	42.945002048276365
ccheques_depositados_min6	42.79697221517563
Master_mpagosdolares_min6	41.851085767149925
rf_007_003	41.847608268260956
Master_madelantodolares_delta1	41.517405673861504
rf_019_008	41.32385312207043
rf_001_007	41.137743203900754
rf_000_007	40.723940207622945
cinversion2_delta1	40.702087204903364
cseguro_auto_tend6	40.49970184825361
rf_005_000	40.130245516076684
rf_002_003	40.06321063404903
mcheques_emitidos_delta1	39.904855851083994
minversion1_dolares_ratioavg6	39.745089719537646
rf_012_009	39.154991312883794
Master_cadelantosefectivo_ratioavg6	38.96392345800996
rf_018_005	38.947142008692026
rf_006_014	38.75111056910828
rf_000_001	37.817230520769954
cprestamos_hipotecarios_delta1	37.72100403904915
cprestamos_prendarios_delta1	37.579969889484346
mforex_buy_lag2	37.33163903746754
Master_madelantodolares_max6	37.324857036583126
rf_011_005	37.13277307432145
mcheques_depositados_rechazados_ratioavg6	37.049655681476
cplazo_fijo_min6	36.810742227360606
cseguro_vivienda_delta1	36.444633062928915
cforex_buy_lag2	36.316320843063295
rf_005_011	36.304699370637536
mcuenta_corriente_adicional_lag2	36.227569565176964
rf_003_009	36.065078150015324
rf_012_005	35.5471496777609
rf_017_009	35.53084470657632
mpagodeservicios_delta1	35.44981303997338
rf_000_012	35.3031846312806
rf_014_012	35.06513954140246
cforex_min6	34.610429730731994
rf_017_003	34.16136705921963
Visa_cadelantosefectivo_ratioavg6	33.979831118136644
ctarjeta_master_descuentos_ratiomax6	33.8325450848788
ctarjeta_master_max6	33.543980427552015
rf_000_003	33.4027676419355
mcajeros_propios_descuentos_ratiomax6	32.70129940472543
rf_007_014	32.43789765611291
mprestamos_hipotecarios_lag1	32.12378111295402
ctarjeta_master_descuentos_lag2	31.961229775100946
ctarjeta_master_descuentos_delta1	31.65868851915002
rf_006_000	31.440824737772346
mcheques_depositados_rechazados_delta1	31.12532962113619
ccaja_seguridad_delta1	30.95304655143991
rf_011_003	30.932253354229033
cpayroll2_trx_ratioavg6	30.871021260973066
rf_003_004	30.758091081865132
rf_003_003	30.749443062581122
rf_000_011	30.658119349740446
rf_000_005	30.611550186295062
mcheques_depositados_rechazados_min6	30.062799802049994
minversion1_dolares_lag2	29.97010121215135
rf_001_001	29.66085209697485
mcheques_emitidos_rechazados_min6	29.42798832524568
mpayroll2_min6	29.390720654278994
rf_009_004	29.313904125709087
Master_cadelantosefectivo_delta2	29.141224671155214
mcajeros_propios_descuentos_lag2	28.860743056982756
rf_007_012	28.34141454845667
rf_019_003	28.336379434913397
ccajas_depositos_min6	28.2952565792948
cseguro_auto_max6	28.101840242743492
rf_015_000	27.908882901072502
rf_010_001	27.901138081215322
cinversion1_lag2	27.470083999447525
ccajeros_propios_descuentos_lag1	27.39180425554514
mprestamos_prendarios_delta1	27.20398168079555
rf_005_012	27.1302086468786
rf_009_000	27.12335011968389
mcajeros_propios_descuentos_min6	27.054805445484817
mplazo_fijo_pesos_delta2	26.883749074302614
minversion1_dolares_lag1	26.23354656342417
cforex_buy_delta1	26.218850755598396
cliente_vip	25.94001847691834
rf_003_000	25.310587724670768
ccheques_depositados_rechazados_delta2	25.275490030646324
ccheques_depositados_rechazados_ratioavg6	25.174527070950717
cseguro_vivienda_delta2	25.03864294476807
ctarjeta_master_descuentos_delta2	24.960363522171974
minversion1_dolares_delta1	24.86763182654977
rf_006_001	24.440975902602077
cinversion2_delta2	24.144482563715428
rf_019_010	24.140602884814143
rf_009_010	24.04757034033537
rf_018_000	23.726012262515724
mcheques_emitidos_rechazados_ratiomax6	23.584993436466902
ctarjeta_visa_descuentos_min6	23.513107880949974
cpayroll2_trx	23.488505676854402
rf_010_009	23.46642236271873
rf_012_014	22.794646121561527
cpayroll2_trx_avg6	22.689744896255434
Master_cadelantosefectivo_delta1	22.689300537109375
rf_011_006	22.504566526040435
rf_003_001	22.47984663117677
Master_madelantopesos_ratiomax6	22.387362733483315
rf_009_012	22.34436899330467
cforex_buy_min6	22.071863441262394
cforex_sell_min6	22.047855529002845
rf_008_004	21.781991496216506
rf_000_000	21.64046577271074
mcuenta_corriente_adicional_lag1	21.61060446780175
cpayroll2_trx_lag1	21.204664421267807
rf_017_000	20.86862194025889
mpayroll2	20.741213779896498
cinversion1_delta1	20.733978065662086
ccheques_emitidos_rechazados_lag2	20.215912111103535
rf_008_003	20.07430850248784
mcuenta_corriente_adicional_delta1	19.654609264805913
rf_005_009	19.55996431550011
mcheques_emitidos_lag2	19.336393792182207
Master_cadelantosefectivo_ratiomax6	19.098159950226545
rf_008_014	19.076784007251263
cliente_vip_tend6	19.048583519179374
rf_018_010	18.856766944751143
mtarjeta_master_descuentos_ratiomax6	18.837254198733717
rf_008_006	18.775972740724683
rf_006_003	18.731280509848148
ccuenta_corriente_lag2	18.639772653579712
rf_008_011	18.231790283694863
rf_017_011	18.167667591944337
rf_019_005	18.144229784607887
Master_madelantopesos_delta1	18.05791506357491
rf_010_003	17.930139145813882
rf_006_007	17.65910116583109
cprestamos_hipotecarios_delta2	17.59189146757126
tcuentas_delta2	17.52013059798628
rf_013_004	17.44946373393759
mcheques_depositados_rechazados_ratiomax6	17.43846259266138
mcheques_emitidos_rechazados_avg6	17.306102614849806
mcheques_emitidos_rechazados_lag1	16.962723068892956
rf_003_007	16.776607111096382
cliente_vip_lag1	16.46478983014822
mpayroll2_lag1	16.35120600834489
tcuentas_delta1	15.587759114336222
cliente_vip_min6	15.570342481136322
rf_011_013	15.505139648448676
cseguro_auto_delta2	15.191935408860445
mplazo_fijo_pesos_lag2	15.122872174717486
rf_013_005	15.049056244082749
rf_013_000	14.943447601981461
Master_cadelantosefectivo_avg6	14.835772060789168
mcuenta_corriente_adicional	14.733927817083895
cliente_vip_delta1	14.731599807739258
rf_006_004	14.073248822242022
mpayroll2_delta1	13.892089243978262
mcuenta_corriente_adicional_ratiomax6	13.697474427521229
minversion1_dolares_delta2	13.679188754409552
rf_011_000	13.28423118731007
rf_000_010	13.089889618102461
tcallcenter_min6	13.084074310027063
cpayroll2_trx_ratiomax6	13.050494590774179
Master_cadelantosefectivo_lag1	12.814048586878926
Master_madelantopesos_delta2	12.434430911205709
rf_002_011	12.317225126549602
rf_001_009	11.923312927596271
rf_019_004	11.171204461716115
rf_013_008	10.70496780751273
Master_cadelantosefectivo_max6	10.700944144278765
ccheques_depositados_rechazados_lag2	10.700180053710938
mcuenta_corriente_adicional_delta2	10.556890873704106
rf_019_000	10.394469720311463
