Feature	Gain
Master_madelantodolares	0.0
Master_mconsumototal	0.0
Master_cadelantosefectivo	0.0
Visa_madelantopesos	0.0
Visa_madelantodolares	0.0
Visa_cadelantosefectivo	0.0
active_quarter_lag1	0.0
cliente_vip_lag1	0.0
cproductos_lag1	0.0
ccuenta_corriente_lag1	0.0
mcuenta_corriente_adicional_lag1	0.0
mcaja_ahorro_adicional_lag1	0.0
ctarjeta_debito_lag1	0.0
ctarjeta_visa_lag1	0.0
ctarjeta_master_lag1	0.0
cprestamos_prendarios_lag1	0.0
mprestamos_prendarios_lag1	0.0
cprestamos_hipotecarios_lag1	0.0
mprestamos_hipotecarios_lag1	0.0
cplazo_fijo_lag1	0.0
mplazo_fijo_dolares_lag1	0.0
mplazo_fijo_pesos_lag1	0.0
cinversion1_lag1	0.0
minversion1_dolares_lag1	0.0
cinversion2_lag1	0.0
minversion2_lag1	0.0
cseguro_vida_lag1	0.0
cseguro_auto_lag1	0.0
cseguro_vivienda_lag1	0.0
ccaja_seguridad_lag1	0.0
mpayroll2_lag1	0.0
cpayroll2_trx_lag1	0.0
ccuenta_debitos_automaticos_lag1	0.0
mcuenta_debitos_automaticos_lag1	0.0
cpagodeservicios_lag1	0.0
mpagomiscuentas_lag1	0.0
ccajeros_propios_descuentos_lag1	0.0
mcajeros_propios_descuentos_lag1	0.0
ctarjeta_visa_descuentos_lag1	0.0
mtarjeta_master_descuentos_lag1	0.0
cforex_lag1	0.0
cforex_buy_lag1	0.0
cforex_sell_lag1	0.0
mtransferencias_emitidas_lag1	0.0
ccheques_depositados_lag1	0.0
ccheques_emitidos_lag1	0.0
mcheques_emitidos_lag1	0.0
ccheques_depositados_rechazados_lag1	0.0
mcheques_depositados_rechazados_lag1	0.0
ccheques_emitidos_rechazados_lag1	0.0
mcheques_emitidos_rechazados_lag1	0.0
tcallcenter_lag1	0.0
ccajas_extracciones_lag1	0.0
ccajas_otras_lag1	0.0
tmobile_app_lag1	0.0
Master_delinquency_lag1	0.0
Master_status_lag1	0.0
Master_msaldodolares_lag1	0.0
Master_mconsumosdolares_lag1	0.0
Master_madelantopesos_lag1	0.0
Master_mconsumototal_lag1	0.0
Master_cadelantosefectivo_lag1	0.0
Visa_delinquency_lag1	0.0
Visa_status_lag1	0.0
Visa_msaldodolares_lag1	0.0
Visa_madelantopesos_lag1	0.0
Visa_madelantodolares_lag1	0.0
Visa_mpagosdolares_lag1	0.0
Visa_cadelantosefectivo_lag1	0.0
cliente_vip_lag2	0.0
ccuenta_corriente_lag2	0.0
mcuenta_corriente_adicional_lag2	0.0
mcaja_ahorro_adicional_lag2	0.0
cdescubierto_preacordado_lag2	0.0
ctarjeta_master_lag2	0.0
cprestamos_prendarios_lag2	0.0
mprestamos_prendarios_lag2	0.0
cprestamos_hipotecarios_lag2	0.0
mprestamos_hipotecarios_lag2	0.0
mplazo_fijo_dolares_lag2	0.0
mplazo_fijo_pesos_lag2	0.0
cinversion1_lag2	0.0
minversion1_pesos_lag2	0.0
minversion1_dolares_lag2	0.0
cinversion2_lag2	0.0
minversion2_lag2	0.0
cseguro_vida_lag2	0.0
cseguro_auto_lag2	0.0
cseguro_vivienda_lag2	0.0
ccaja_seguridad_lag2	0.0
mpayroll2_lag2	0.0
cpayroll2_trx_lag2	0.0
ccajeros_propios_descuentos_lag2	0.0
mcajeros_propios_descuentos_lag2	0.0
ctarjeta_visa_descuentos_lag2	0.0
mtarjeta_visa_descuentos_lag2	0.0
ctarjeta_master_descuentos_lag2	0.0
mtarjeta_master_descuentos_lag2	0.0
cforex_buy_lag2	0.0
mforex_buy_lag2	0.0
cforex_sell_lag2	0.0
ccheques_depositados_lag2	0.0
mcheques_depositados_lag2	0.0
ccheques_emitidos_lag2	0.0
mcheques_emitidos_lag2	0.0
ccheques_depositados_rechazados_lag2	0.0
mcheques_depositados_rechazados_lag2	0.0
ccheques_emitidos_rechazados_lag2	0.0
mcheques_emitidos_rechazados_lag2	0.0
tcallcenter_lag2	0.0
ccajas_depositos_lag2	0.0
ccajas_extracciones_lag2	0.0
ccajas_otras_lag2	0.0
Master_delinquency_lag2	0.0
Master_status_lag2	0.0
Master_mconsumosdolares_lag2	0.0
Master_madelantopesos_lag2	0.0
Master_mpagosdolares_lag2	0.0
Master_mconsumototal_lag2	0.0
Master_cadelantosefectivo_lag2	0.0
Visa_delinquency_lag2	0.0
Visa_Finiciomora_lag2	0.0
Visa_madelantodolares_lag2	0.0
Visa_mconsumototal_lag2	0.0
active_quarter_delta1	0.0
cliente_vip_delta1	0.0
cliente_vip_delta2	0.0
internet_delta1	0.0
cliente_edad_delta1	0.0
cliente_antiguedad_delta1	0.0
cliente_antiguedad_delta2	0.0
tcuentas_delta1	0.0
tcuentas_delta2	0.0
ccuenta_corriente_delta1	0.0
ccuenta_corriente_delta2	0.0
mcuenta_corriente_adicional_delta1	0.0
mcuenta_corriente_adicional_delta2	0.0
mcaja_ahorro_adicional_delta1	0.0
mcaja_ahorro_adicional_delta2	0.0
ctarjeta_debito_delta2	0.0
ctarjeta_visa_delta2	0.0
cprestamos_prendarios_delta1	0.0
cprestamos_prendarios_delta2	0.0
mprestamos_prendarios_delta1	0.0
mprestamos_prendarios_delta2	0.0
cprestamos_hipotecarios_delta1	0.0
cprestamos_hipotecarios_delta2	0.0
mprestamos_hipotecarios_delta1	0.0
mprestamos_hipotecarios_delta2	0.0
cplazo_fijo_delta1	0.0
cplazo_fijo_delta2	0.0
mplazo_fijo_pesos_delta1	0.0
mplazo_fijo_pesos_delta2	0.0
cinversion1_delta1	0.0
cinversion1_delta2	0.0
minversion1_pesos_delta1	0.0
minversion1_pesos_delta2	0.0
minversion1_dolares_delta1	0.0
minversion1_dolares_delta2	0.0
cinversion2_delta1	0.0
cinversion2_delta2	0.0
minversion2_delta1	0.0
minversion2_delta2	0.0
cseguro_vida_delta2	0.0
cseguro_auto_delta1	0.0
cseguro_auto_delta2	0.0
cseguro_vivienda_delta1	0.0
cseguro_vivienda_delta2	0.0
cseguro_accidentes_personales_delta1	0.0
ccaja_seguridad_delta1	0.0
ccaja_seguridad_delta2	0.0
mpayroll2_delta1	0.0
mpayroll2_delta2	0.0
cpayroll2_trx_delta1	0.0
cpayroll2_trx_delta2	0.0
ctarjeta_visa_debitos_automaticos_delta1	0.0
ctarjeta_master_debitos_automaticos_delta2	0.0
cpagodeservicios_delta1	0.0
mpagodeservicios_delta1	0.0
mpagodeservicios_delta2	0.0
cpagomiscuentas_delta1	0.0
ccajeros_propios_descuentos_delta1	0.0
ccajeros_propios_descuentos_delta2	0.0
mcajeros_propios_descuentos_delta1	0.0
mcajeros_propios_descuentos_delta2	0.0
ctarjeta_visa_descuentos_delta1	0.0
ctarjeta_visa_descuentos_delta2	0.0
mtarjeta_visa_descuentos_delta1	0.0
mtarjeta_visa_descuentos_delta2	0.0
ctarjeta_master_descuentos_delta1	0.0
ctarjeta_master_descuentos_delta2	0.0
mtarjeta_master_descuentos_delta1	0.0
mtarjeta_master_descuentos_delta2	0.0
cforex_delta1	0.0
cforex_buy_delta1	0.0
mforex_buy_delta1	0.0
mforex_buy_delta2	0.0
cforex_sell_delta1	0.0
cforex_sell_delta2	0.0
ccheques_depositados_delta1	0.0
ccheques_depositados_delta2	0.0
mcheques_depositados_delta1	0.0
mcheques_depositados_delta2	0.0
mcheques_emitidos_delta1	0.0
ccheques_depositados_rechazados_delta1	0.0
ccheques_depositados_rechazados_delta2	0.0
mcheques_depositados_rechazados_delta1	0.0
mcheques_depositados_rechazados_delta2	0.0
ccheques_emitidos_rechazados_delta1	0.0
ccheques_emitidos_rechazados_delta2	0.0
mcheques_emitidos_rechazados_delta1	0.0
mcheques_emitidos_rechazados_delta2	0.0
thomebanking_delta1	0.0
ccajas_depositos_delta1	0.0
ccajas_depositos_delta2	0.0
ccajas_extracciones_delta1	0.0
ccajas_otras_delta1	0.0
ccajas_otras_delta2	0.0
catm_trx_other_delta2	0.0
matm_other_delta1	0.0
Master_delinquency_delta1	0.0
Master_status_delta1	0.0
Master_status_delta2	0.0
Master_Finiciomora_delta2	0.0
Master_msaldototal_delta1	0.0
Master_msaldodolares_delta2	0.0
Master_mconsumosdolares_delta1	0.0
Master_mconsumosdolares_delta2	0.0
Master_madelantopesos_delta1	0.0
Master_madelantopesos_delta2	0.0
Master_madelantodolares_delta1	0.0
Master_madelantodolares_delta2	0.0
Master_mpagado_delta1	0.0
Master_mpagosdolares_delta1	0.0
Master_mconsumototal_delta1	0.0
Master_mconsumototal_delta2	0.0
Master_cadelantosefectivo_delta1	0.0
Master_cadelantosefectivo_delta2	0.0
Visa_delinquency_delta1	0.0
Visa_delinquency_delta2	0.0
Visa_Fvencimiento_delta1	0.0
Visa_Finiciomora_delta2	0.0
Visa_msaldodolares_delta1	0.0
Visa_msaldodolares_delta2	0.0
Visa_madelantopesos_delta1	0.0
Visa_madelantopesos_delta2	0.0
Visa_madelantodolares_delta2	0.0
Visa_mpagosdolares_delta2	0.0
Visa_mconsumototal_delta1	0.0
Visa_mconsumototal_delta2	0.0
Visa_cadelantosefectivo_delta1	0.0
kmes_delta1	0.0
kmes_delta2	0.0
active_quarter_avg6	0.0
active_quarter_min6	0.0
active_quarter_max6	0.0
cliente_vip_avg6	0.0
cliente_vip_min6	0.0
cliente_vip_max6	0.0
internet_min6	0.0
tcuentas_min6	0.0
tcuentas_max6	0.0
ccuenta_corriente_avg6	0.0
ccuenta_corriente_min6	0.0
ccuenta_corriente_max6	0.0
mcuenta_corriente_adicional_avg6	0.0
mcuenta_corriente_adicional_min6	0.0
mcuenta_corriente_adicional_max6	0.0
mcaja_ahorro_adicional_avg6	0.0
mcaja_ahorro_adicional_max6	0.0
cdescubierto_preacordado_max6	0.0
ctarjeta_visa_min6	0.0
ctarjeta_visa_max6	0.0
ctarjeta_master_avg6	0.0
ctarjeta_master_min6	0.0
ctarjeta_master_max6	0.0
cprestamos_prendarios_min6	0.0
cprestamos_prendarios_max6	0.0
mprestamos_prendarios_max6	0.0
cprestamos_hipotecarios_min6	0.0
mprestamos_hipotecarios_avg6	0.0
mprestamos_hipotecarios_max6	0.0
cplazo_fijo_min6	0.0
mplazo_fijo_pesos_avg6	0.0
mplazo_fijo_pesos_min6	0.0
cinversion1_avg6	0.0
cinversion1_min6	0.0
minversion1_dolares_avg6	0.0
minversion1_dolares_min6	0.0
minversion1_dolares_max6	0.0
cinversion2_avg6	0.0
cinversion2_min6	0.0
cinversion2_max6	0.0
cseguro_vida_min6	0.0
cseguro_auto_avg6	0.0
cseguro_auto_min6	0.0
cseguro_auto_max6	0.0
cseguro_vivienda_min6	0.0
cseguro_accidentes_personales_min6	0.0
cseguro_accidentes_personales_max6	0.0
ccaja_seguridad_max6	0.0
mpayroll2_avg6	0.0
mpayroll2_min6	0.0
cpayroll2_trx_avg6	0.0
cpayroll2_trx_min6	0.0
cpayroll2_trx_max6	0.0
ctarjeta_master_debitos_automaticos_min6	0.0
cpagodeservicios_min6	0.0
cpagodeservicios_max6	0.0
mpagodeservicios_avg6	0.0
mpagodeservicios_max6	0.0
ccajeros_propios_descuentos_avg6	0.0
ccajeros_propios_descuentos_min6	0.0
ccajeros_propios_descuentos_max6	0.0
mcajeros_propios_descuentos_avg6	0.0
mcajeros_propios_descuentos_max6	0.0
ctarjeta_visa_descuentos_min6	0.0
mtarjeta_visa_descuentos_avg6	0.0
mtarjeta_visa_descuentos_min6	0.0
ctarjeta_master_descuentos_min6	0.0
ctarjeta_master_descuentos_max6	0.0
mtarjeta_master_descuentos_avg6	0.0
mtarjeta_master_descuentos_min6	0.0
ccomisiones_mantenimiento_max6	0.0
cforex_min6	0.0
cforex_max6	0.0
cforex_buy_min6	0.0
cforex_buy_max6	0.0
mforex_buy_min6	0.0
cforex_sell_min6	0.0
cforex_sell_max6	0.0
mforex_sell_min6	0.0
ccheques_depositados_min6	0.0
mcheques_depositados_min6	0.0
ccheques_emitidos_min6	0.0
ccheques_emitidos_max6	0.0
mcheques_emitidos_max6	0.0
ccheques_depositados_rechazados_min6	0.0
ccheques_depositados_rechazados_max6	0.0
mcheques_depositados_rechazados_avg6	0.0
mcheques_depositados_rechazados_min6	0.0
ccheques_emitidos_rechazados_min6	0.0
mcheques_emitidos_rechazados_avg6	0.0
mcheques_emitidos_rechazados_min6	0.0
mcheques_emitidos_rechazados_max6	0.0
tcallcenter_min6	0.0
thomebanking_min6	0.0
ccajas_transacciones_min6	0.0
ccajas_consultas_min6	0.0
ccajas_extracciones_avg6	0.0
ccajas_extracciones_min6	0.0
ccajas_otras_min6	0.0
catm_trx_other_min6	0.0
matm_other_min6	0.0
tmobile_app_min6	0.0
Master_status_avg6	0.0
Master_status_min6	0.0
Master_msaldodolares_avg6	0.0
Master_mconsumosdolares_min6	0.0
Master_madelantopesos_min6	0.0
Master_madelantopesos_max6	0.0
Master_madelantodolares_min6	0.0
Master_madelantodolares_max6	0.0
Master_mpagosdolares_min6	0.0
Master_mconsumototal_avg6	0.0
Master_mconsumototal_min6	0.0
Master_mconsumototal_max6	0.0
Master_cconsumos_min6	0.0
Master_cadelantosefectivo_avg6	0.0
Master_cadelantosefectivo_min6	0.0
Master_cadelantosefectivo_max6	0.0
Visa_madelantopesos_max6	0.0
Visa_mpagosdolares_min6	0.0
Visa_mconsumototal_avg6	0.0
Visa_cadelantosefectivo_avg6	0.0
active_quarter_tend6	0.0
cliente_vip_tend6	0.0
cliente_antiguedad_tend6	0.0
ccuenta_corriente_tend6	0.0
mcuenta_corriente_adicional_tend6	0.0
ctarjeta_master_tend6	0.0
ctarjeta_master_transacciones_tend6	0.0
cprestamos_prendarios_tend6	0.0
cprestamos_hipotecarios_tend6	0.0
mprestamos_hipotecarios_tend6	0.0
mplazo_fijo_pesos_tend6	0.0
cinversion1_tend6	0.0
minversion1_pesos_tend6	0.0
minversion1_dolares_tend6	0.0
cinversion2_tend6	0.0
minversion2_tend6	0.0
cseguro_auto_tend6	0.0
cseguro_vivienda_tend6	0.0
cseguro_accidentes_personales_tend6	0.0
ccaja_seguridad_tend6	0.0
mpayroll2_tend6	0.0
cpayroll2_trx_tend6	0.0
mcajeros_propios_descuentos_tend6	0.0
mtarjeta_visa_descuentos_tend6	0.0
mforex_buy_tend6	0.0
ccheques_depositados_tend6	0.0
ccheques_emitidos_tend6	0.0
mcheques_emitidos_tend6	0.0
ccheques_depositados_rechazados_tend6	0.0
mcheques_depositados_rechazados_tend6	0.0
ccheques_emitidos_rechazados_tend6	0.0
mcheques_emitidos_rechazados_tend6	0.0
Master_msaldodolares_tend6	0.0
Master_mconsumosdolares_tend6	0.0
Master_mpagosdolares_tend6	0.0
Master_mconsumototal_tend6	0.0
Master_cadelantosefectivo_tend6	0.0
Visa_mconsumototal_tend6	0.0
cliente_vip_ratioavg6	0.0
cliente_vip_ratiomax6	0.0
cliente_edad_ratiomax6	0.0
cliente_antiguedad_ratiomax6	0.0
tcuentas_ratioavg6	0.0
tcuentas_ratiomax6	0.0
ccuenta_corriente_ratioavg6	0.0
ccuenta_corriente_ratiomax6	0.0
mcuenta_corriente_adicional_ratioavg6	0.0
mcuenta_corriente_adicional_ratiomax6	0.0
ccaja_ahorro_ratiomax6	0.0
mcaja_ahorro_adicional_ratioavg6	0.0
mcaja_ahorro_adicional_ratiomax6	0.0
cdescubierto_preacordado_ratiomax6	0.0
ctarjeta_visa_ratiomax6	0.0
ctarjeta_master_ratiomax6	0.0
cprestamos_prendarios_ratioavg6	0.0
cprestamos_prendarios_ratiomax6	0.0
cprestamos_hipotecarios_ratioavg6	0.0
cprestamos_hipotecarios_ratiomax6	0.0
mprestamos_hipotecarios_ratioavg6	0.0
mprestamos_hipotecarios_ratiomax6	0.0
mplazo_fijo_pesos_ratiomax6	0.0
minversion1_pesos_ratiomax6	0.0
minversion1_dolares_ratioavg6	0.0
minversion1_dolares_ratiomax6	0.0
cinversion2_ratiomax6	0.0
minversion2_ratiomax6	0.0
cseguro_auto_ratioavg6	0.0
cseguro_auto_ratiomax6	0.0
cseguro_vivienda_ratiomax6	0.0
cseguro_accidentes_personales_ratiomax6	0.0
mpayroll2_ratioavg6	0.0
mpayroll2_ratiomax6	0.0
cpayroll2_trx_ratioavg6	0.0
cpayroll2_trx_ratiomax6	0.0
cpagodeservicios_ratioavg6	0.0
mpagodeservicios_ratioavg6	0.0
ccajeros_propios_descuentos_ratioavg6	0.0
ccajeros_propios_descuentos_ratiomax6	0.0
mcajeros_propios_descuentos_ratiomax6	0.0
ctarjeta_master_descuentos_ratioavg6	0.0
ctarjeta_master_descuentos_ratiomax6	0.0
mtarjeta_master_descuentos_ratioavg6	0.0
mtarjeta_master_descuentos_ratiomax6	0.0
cforex_sell_ratioavg6	0.0
cforex_sell_ratiomax6	0.0
ccheques_emitidos_ratioavg6	0.0
mcheques_emitidos_ratiomax6	0.0
ccheques_depositados_rechazados_ratioavg6	0.0
mcheques_depositados_rechazados_ratioavg6	0.0
mcheques_depositados_rechazados_ratiomax6	0.0
ccheques_emitidos_rechazados_ratioavg6	0.0
ccheques_emitidos_rechazados_ratiomax6	0.0
mcheques_emitidos_rechazados_ratioavg6	0.0
mcheques_emitidos_rechazados_ratiomax6	0.0
ccajas_extracciones_ratiomax6	0.0
Master_delinquency_ratioavg6	0.0
Master_delinquency_ratiomax6	0.0
Master_status_ratioavg6	0.0
Master_status_ratiomax6	0.0
Master_mfinanciacion_limite_ratiomax6	0.0
Master_msaldodolares_ratiomax6	0.0
Master_mconsumosdolares_ratiomax6	0.0
Master_madelantopesos_ratioavg6	0.0
Master_madelantopesos_ratiomax6	0.0
Master_madelantodolares_ratioavg6	0.0
Master_madelantodolares_ratiomax6	0.0
Master_mpagado_ratiomax6	0.0
Master_mpagospesos_ratioavg6	0.0
Master_mpagosdolares_ratioavg6	0.0
Master_mpagosdolares_ratiomax6	0.0
Master_fechaalta_ratiomax6	0.0
Master_mconsumototal_ratioavg6	0.0
Master_mconsumototal_ratiomax6	0.0
Master_cadelantosefectivo_ratioavg6	0.0
Master_cadelantosefectivo_ratiomax6	0.0
Visa_delinquency_ratiomax6	0.0
Visa_madelantopesos_ratioavg6	0.0
Visa_madelantodolares_ratioavg6	0.0
Visa_fechaalta_ratiomax6	0.0
Visa_mconsumototal_ratioavg6	0.0
Visa_mconsumototal_ratiomax6	0.0
Visa_cadelantosefectivo_ratioavg6	0.0
Visa_cadelantosefectivo_ratiomax6	0.0
kmes_ratiomax6	0.0
rf_000_004	0.0
rf_000_013	0.0
rf_001_002	0.0
rf_002_008	0.0
rf_003_013	0.0
rf_004_002	0.0
rf_005_010	0.0
rf_006_005	0.0
rf_007_006	0.0
rf_009_001	0.0
rf_009_005	0.0
rf_009_009	0.0
rf_009_014	0.0
rf_010_005	0.0
rf_011_012	0.0
rf_012_001	0.0
rf_012_002	0.0
rf_012_010	0.0
rf_012_013	0.0
rf_013_004	0.0
rf_015_007	0.0
rf_015_010	0.0
rf_016_010	0.0
rf_017_004	0.0
rf_018_002	0.0
rf_000_001	0.0
rf_001_006	0.0
rf_001_015	0.0
rf_002_000	0.0
rf_002_001	0.0
rf_002_002	0.0
rf_002_003	0.0
rf_002_006	0.0
rf_002_007	0.0
rf_002_009	0.0
rf_002_011	0.0
rf_002_013	0.0
rf_002_014	0.0
rf_002_015	0.0
rf_003_000	0.0
rf_003_002	0.0
rf_003_003	0.0
rf_003_004	0.0
rf_003_006	0.0
rf_003_007	0.0
rf_003_008	0.0
rf_003_009	0.0
rf_003_010	0.0
rf_003_011	0.0
rf_003_012	0.0
rf_003_014	0.0
rf_003_015	0.0
rf_004_000	0.0
rf_004_003	0.0
rf_004_006	0.0
rf_004_008	0.0
rf_004_009	0.0
rf_004_012	0.0
rf_004_013	0.0
rf_004_015	0.0
rf_005_001	0.0
rf_005_002	0.0
rf_005_003	0.0
rf_005_005	0.0
rf_005_006	0.0
rf_005_008	0.0
rf_005_009	0.0
rf_005_013	0.0
rf_005_015	0.0
rf_006_000	0.0
rf_006_002	0.0
rf_006_003	0.0
rf_006_004	0.0
rf_006_006	0.0
rf_006_007	0.0
rf_006_008	0.0
rf_006_009	0.0
rf_006_010	0.0
rf_006_013	0.0
rf_006_015	0.0
rf_007_000	0.0
rf_007_001	0.0
rf_007_002	0.0
rf_007_003	0.0
rf_007_004	0.0
rf_007_005	0.0
rf_007_009	0.0
rf_007_010	0.0
rf_007_012	0.0
rf_007_013	0.0
rf_007_014	0.0
rf_007_015	0.0
rf_008_000	0.0
rf_008_002	0.0
rf_008_004	0.0
rf_008_006	0.0
rf_008_007	0.0
rf_008_008	0.0
rf_008_009	0.0
rf_008_011	0.0
rf_009_000	0.0
rf_009_002	0.0
rf_009_006	0.0
rf_009_007	0.0
rf_009_008	0.0
rf_009_010	0.0
rf_009_011	0.0
rf_009_015	0.0
rf_010_008	0.0
rf_010_012	0.0
rf_010_015	0.0
rf_011_001	0.0
rf_011_004	0.0
rf_011_008	0.0
rf_011_009	0.0
rf_011_010	0.0
rf_011_011	0.0
rf_012_000	0.0
rf_012_003	0.0
rf_012_005	0.0
rf_012_007	0.0
rf_012_008	0.0
rf_012_009	0.0
rf_012_014	0.0
rf_013_000	0.0
rf_013_001	0.0
rf_013_003	0.0
rf_013_005	0.0
rf_013_006	0.0
rf_013_007	0.0
rf_013_008	0.0
rf_013_009	0.0
rf_013_010	0.0
rf_013_012	0.0
rf_013_013	0.0
rf_014_000	0.0
rf_014_002	0.0
rf_014_003	0.0
rf_014_010	0.0
rf_014_011	0.0
rf_014_013	0.0
rf_014_014	0.0
rf_014_015	0.0
rf_015_001	0.0
rf_015_002	0.0
rf_015_009	0.0
rf_015_013	0.0
rf_016_000	0.0
rf_016_003	0.0
rf_016_005	0.0
rf_016_007	0.0
rf_016_008	0.0
rf_016_009	0.0
rf_016_011	0.0
rf_016_013	0.0
rf_016_014	0.0
rf_016_015	0.0
rf_017_000	0.0
rf_017_002	0.0
rf_017_003	0.0
rf_017_005	0.0
rf_017_007	0.0
rf_017_010	0.0
rf_017_011	0.0
rf_017_012	0.0
rf_017_013	0.0
rf_017_015	0.0
rf_018_001	0.0
rf_018_007	0.0
rf_018_008	0.0
rf_018_009	0.0
rf_018_010	0.0
rf_018_012	0.0
rf_018_014	0.0
rf_018_015	0.0
rf_019_000	0.0
rf_019_002	0.0
rf_019_003	0.0
rf_019_004	0.0
rf_019_005	0.0
rf_019_007	0.0
rf_019_008	0.0
rf_019_009	0.0
rf_019_010	0.0
rf_019_011	0.0
rf_019_012	0.0
rf_019_013	0.0
rf_000_000	0.0
rf_000_002	0.0
rf_000_003	0.0
rf_000_005	0.0
rf_000_006	0.0
rf_000_007	0.0
rf_000_008	0.0
rf_000_011	0.0
rf_000_012	0.0
rf_000_014	0.0
rf_000_015	0.0
rf_001_000	0.0
rf_001_001	0.0
rf_001_004	0.0
rf_001_007	0.0
rf_001_008	0.0
rf_001_009	0.0
rf_001_011	0.0
rf_001_012	0.0
rf_001_014	0.0
rf_002_010	0.0
rf_004_007	0.0
rf_005_000	0.0
rf_005_011	0.0
rf_005_012	0.0
rf_006_001	0.0
rf_006_012	0.0
rf_007_007	0.0
rf_008_001	0.0
rf_008_003	0.0
rf_008_012	0.0
rf_008_015	0.0
rf_009_012	0.0
rf_010_002	0.0
rf_010_003	0.0
rf_010_009	0.0
rf_010_011	0.0
rf_011_000	0.0
rf_011_003	0.0
rf_011_006	0.0
rf_011_007	0.0
rf_011_013	0.0
rf_011_014	0.0
rf_011_015	0.0
rf_013_002	0.0
rf_013_011	0.0
rf_013_014	0.0
rf_014_004	0.0
rf_014_005	0.0
rf_014_012	0.0
rf_015_000	0.0
rf_015_006	0.0
rf_015_011	0.0
rf_015_012	0.0
rf_015_014	0.0
rf_018_000	0.0
rf_018_005	0.0
rf_010_004	0.0
rf_018_004	0.0
